0,1481651234621195077,1481651234689131975
1,1481651234625708103,1481651234731395006
2,1481651234650655984,1481651234759670019
3,1481651234676060914,1481651234789005041
4,1481651234700792074,1481651234817794084
5,1481651234725788116,1481651234847664117
6,1481651234751059055,1481651234877516031
7,1481651234776269912,1481651234907202005
8,1481651234800923109,1481651234936146974
9,1481651234825803041,1481651234965703010
10,1481651234851164102,1481651234995004892
11,1481651234878329992,1481651235024519920
12,1481651234901034116,1481651235055557012
13,1481651234925735950,1481651235083472013
14,1481651234950748920,1481651235112519979
15,1481651234976349115,1481651235142087936
16,1481651235001193046,1481651235171221971
17,1481651235027031898,1481651235201299905
18,1481651235050857067,1481651235230178117
19,1481651235075808048,1481651235259679079
20,1481651235100403070,1481651235288733005
21,1481651235125684022,1481651235318528890
22,1481651235150854110,1481651235347366094
23,1481651235175571918,1481651235378259897
24,1481651235203167915,1481651235405808925
25,1481651235225868940,1481651235435630083
26,1481651235251497983,1481651235464788913
27,1481651235275685071,1481651235494220018
28,1481651235300379991,1481651235523660898
29,1481651235325809001,1481651235556634902
30,1481651235350692033,1481651235582422971
31,1481651235375456094,1481651235610280036
32,1481651235401139974,1481651235639463901
33,1481651235425761938,1481651235669188976
34,1481651235451126098,1481651235698195934
35,1481651235475629091,1481651235728421926
36,1481651235500411987,1481651235756803035
37,1481651235525753021,1481651235786238908
38,1481651235551063060,1481651235815649032
39,1481651235576287031,1481651235845011949
40,1481651235600797891,1481651235877450942
41,1481651235625313043,1481651235905440092
42,1481651235650367021,1481651235934874057
43,1481651235675353050,1481651235962548017
44,1481651235700264930,1481651235991664886
45,1481651235725469112,1481651236021116971
46,1481651235750277996,1481651236053487062
47,1481651235775387048,1481651236079864025
48,1481651235800314903,1481651236109162092
49,1481651235825258016,1481651236138593912
50,1481651235850344896,1481651236167727947
51,1481651235875593900,1481651236197254896
52,1481651235900346994,1481651236228492021
53,1481651235925429105,1481651236255884885
54,1481651235951114892,1481651236285164117
55,1481651235975377082,1481651236314534902
56,1481651236000344991,1481651236343918085
57,1481651236025326967,1481651236373322010
58,1481651236050271034,1481651236403160095
59,1481651236075396060,1481651236432007074
60,1481651236100317001,1481651236462826013
61,1481651236125598907,1481651236492790937
62,1481651236150691032,1481651236520159006
63,1481651236175793886,1481651236553164005
64,1481651236200242042,1481651236578788042
65,1481651236225420951,1481651236608361005
66,1481651236250328063,1481651236637572050
67,1481651236275324106,1481651236666897058
68,1481651236300348043,1481651236696089029
69,1481651236325304985,1481651236728233098
70,1481651236350301980,1481651236756506919
71,1481651236375603914,1481651236786001920
72,1481651236400274991,1481651236813529968
73,1481651236425627946,1481651236842921018
74,1481651236450751066,1481651236873709917
75,1481651236475966930,1481651236905324935
76,1481651236500621080,1481651236932606935
77,1481651236525264978,1481651236960254907
78,1481651236551008939,1481651236989465951
79,1481651236575458049,1481651237019006013
80,1481651236600410938,1481651237048302888
81,1481651236625519037,1481651237078998088
82,1481651236650283098,1481651237106775045
83,1481651236675323009,1481651237136112928
84,1481651236700383901,1481651237165417909
85,1481651236729388952,1481651237194668054
86,1481651236751024961,1481651237225187063
87,1481651236775764942,1481651237255892038
88,1481651236800950050,1481651237282382011
89,1481651236825306892,1481651237311650037
90,1481651236850725889,1481651237340959072
91,1481651236875833988,1481651237370232105
92,1481651236900563955,1481651237402851104
93,1481651236925383090,1481651237428987979
94,1481651236950464010,1481651237458187103
95,1481651236975469112,1481651237487576961
96,1481651237000441074,1481651237516844987
97,1481651237025331020,1481651237546027898
98,1481651237050235986,1481651237578191995
99,1481651237075696945,1481651237606470108
100,1481651237100665092,1481651237635793924
101,1481651237125926971,1481651237665313959
102,1481651237150423049,1481651237694168090
103,1481651237175414085,1481651237724149942
104,1481651237200380086,1481651237753572940
105,1481651237227014064,1481651237780752897
106,1481651237250447034,1481651237810012102
107,1481651237275708913,1481651237839493989
108,1481651237300368070,1481651237868606090
109,1481651237325400114,1481651237897994041
110,1481651237350320100,1481651237928502082
111,1481651237375364065,1481651237956597089
112,1481651237400391101,1481651237985969066
113,1481651237425348043,1481651238015300035
114,1481651237450298070,1481651238044428110
115,1481651237475363969,1481651238073848009
116,1481651237500807046,1481651238103255987
117,1481651237525361061,1481651238132597923
118,1481651237550797939,1481651238161792039
119,1481651237575311899,1481651238191001892
120,1481651237600822925,1481651238220185995
121,1481651237626072883,1481651238253050088
122,1481651237650773048,1481651238278831005
123,1481651237675647020,1481651238308161020
124,1481651237700752019,1481651238337295055
125,1481651237726144075,1481651238368032932
126,1481651237750314950,1481651238395884990
127,1481651237775275945,1481651238428608894
128,1481651237800267934,1481651238455579042
129,1481651237825320959,1481651238485086917
130,1481651237850295066,1481651238514161109
131,1481651237875293016,1481651238543894052
132,1481651237900286912,1481651238573416948
133,1481651237925302028,1481651238605614900
134,1481651237950268983,1481651238631405115
135,1481651237975265026,1481651238660957098
136,1481651238000334024,1481651238690576076
137,1481651238025784015,1481651238719654083
138,1481651238050251007,1481651238747510910
139,1481651238075813055,1481651238778497934
140,1481651238100322961,1481651238806229114
141,1481651238125366926,1481651238835618972
142,1481651238150281906,1481651238864762067
143,1481651238175275087,1481651238894103050
144,1481651238200326919,1481651238924700975
145,1481651238225276947,1481651238956089019
146,1481651238250442028,1481651238983530998
147,1481651238275374889,1481651239011518955
148,1481651238300332069,1481651239040448904
149,1481651238325277090,1481651239069972991
150,1481651238350358009,1481651239099268913
151,1481651238375842094,1481651239128539085
152,1481651238400273084,1481651239157696008
153,1481651238425280094,1481651239187210083
154,1481651238450351953,1481651239216284990
155,1481651238475408077,1481651239245733022
156,1481651238501039028,1481651239276503086
157,1481651238525494098,1481651239306871891
158,1481651238550714015,1481651239334714889
159,1481651238575793027,1481651239364382982
160,1481651238600507974,1481651239394491910
161,1481651238625611066,1481651239423969030
162,1481651238650955915,1481651239455337047
163,1481651238675803899,1481651239482309103
164,1481651238701211929,1481651239511023044
165,1481651238725598096,1481651239539287090
166,1481651238750232934,1481651239568588972
167,1481651238775286912,1481651239598061084
168,1481651238800354957,1481651239628601074
169,1481651238825354099,1481651239656608104
170,1481651238850306987,1481651239685786008
171,1481651238875334978,1481651239715215921
172,1481651238900365114,1481651239744680881
173,1481651238926919937,1481651239774034023
174,1481651238950531005,1481651239803201913
175,1481651238975558996,1481651239832540988
176,1481651239000487089,1481651239861865997
177,1481651239025333881,1481651239891215085
178,1481651239050287961,1481651239920538902
179,1481651239075297117,1481651239952764987
180,1481651239100661993,1481651239978928089
181,1481651239125320911,1481651240010322093
182,1481651239150309085,1481651240038914918
183,1481651239175287961,1481651240068451881
184,1481651239200314998,1481651240096421957
185,1481651239225339889,1481651240129350900
186,1481651239250819921,1481651240155000925
187,1481651239278211116,1481651240184344053
188,1481651239301347970,1481651240213437080
189,1481651239325409889,1481651240242851972
190,1481651239351027011,1481651240272030115
191,1481651239375730037,1481651240303704023
192,1481651239400748968,1481651240330450057
193,1481651239425913095,1481651240359832048
194,1481651239450742006,1481651240388982057
195,1481651239475569009,1481651240418483018
196,1481651239500459909,1481651240447643995
197,1481651239525573968,1481651240478303909
198,1481651239550280094,1481651240506040096
199,1481651239575267076,1481651240535384893
200,1481651239600334882,1481651240566163063
201,1481651239625379085,1481651240595289945
202,1481651239650305986,1481651240624727010
203,1481651239675291061,1481651240653537988
204,1481651239700340032,1481651240682085990
205,1481651239725327014,1481651240711438894
206,1481651239750292062,1481651240740587949
207,1481651239775491952,1481651240769912958
208,1481651239800287008,1481651240799228906
209,1481651239825314998,1481651240828679084
210,1481651239850384950,1481651240857922077
211,1481651239875351905,1481651240887085914
212,1481651239900269985,1481651240918150901
213,1481651239925255060,1481651240947726964
214,1481651239950386047,1481651240978194952
215,1481651239975577116,1481651241004477977
216,1481651240000657081,1481651241033468008
217,1481651240026290893,1481651241064204931
218,1481651240050661087,1481651241093657016
219,1481651240076134920,1481651241123249053
220,1481651240100301980,1481651241151093959
221,1481651240125807046,1481651241180253982
222,1481651240150305986,1481651241209446907
223,1481651240175832986,1481651241238779067
224,1481651240200325965,1481651241268002033
225,1481651240225311040,1481651241297265052
226,1481651240250341892,1481651241328356981
227,1481651240275312900,1481651241355942010
228,1481651240300338029,1481651241385181903
229,1481651240325444936,1481651241414596080
230,1481651240350348949,1481651241443696022
231,1481651240375364065,1481651241473107099
232,1481651240400263071,1481651241503355979
233,1481651240425276041,1481651241531847000
234,1481651240450238943,1481651241560945034
235,1481651240475285053,1481651241590320110
236,1481651240500329971,1481651241619699001
237,1481651240525449037,1481651241648948907
238,1481651240550314903,1481651241678584098
239,1481651240575417041,1481651241707688093
240,1481651240600692987,1481651241736823081
241,1481651240626493930,1481651241766254901
242,1481651240650331974,1481651241795332908
243,1481651240675342082,1481651241824711084
244,1481651240700269937,1481651241853826045
245,1481651240725317001,1481651241883240938
246,1481651240750312089,1481651241912717103
247,1481651240775279045,1481651241941996097
248,1481651240800508022,1481651241971297025
249,1481651240825403928,1481651242001000881
250,1481651240850351095,1481651242029819011
251,1481651240875391960,1481651242058767080
252,1481651240900810003,1481651242087429046
253,1481651240925487041,1481651242116353988
254,1481651240951091051,1481651242144891977
255,1481651240975296974,1481651242173943996
