0,1481729327689223051,1481729327694196939
1,1481729327690882921,1481729327698050022
2,1481729327692439079,1481729327699908971
3,1481729327694998025,1481729327703958034
4,1481729327696541070,1481729327704077959
5,1481729327698803901,1481729327705286026
6,1481729327701009988,1481729327707520008
7,1481729327702639102,1481729327709218025
8,1481729327706010103,1481729327710527896
9,1481729327708255052,1481729327714179039
10,1481729327711052894,1481729327715930938
11,1481729327712604999,1481729327718194007
12,1481729327714967966,1481729327721069097
13,1481729327717133998,1481729327721695899
14,1481729327719352006,1481729327725380897
15,1481729327722150087,1481729327727726936
16,1481729327723983049,1481729327730046987
17,1481729327726239919,1481729327732410907
18,1481729327728432893,1481729327732990980
19,1481729327730710983,1481729327735080957
20,1481729327733490943,1481729327738886117
21,1481729327735799074,1481729327741123914
22,1481729327737380027,1481729327742491960
23,1481729327739622116,1481729327744009971
24,1481729327741971969,1481729327747859954
25,1481729327744757890,1481729327749982118
26,1481729327746340036,1481729327751815080
27,1481729327748550891,1481729327754827976
28,1481729327750893115,1481729327758481979
29,1481729327753331899,1481729327760040044
30,1481729327755630016,1481729327764327049
31,1481729327757143020,1481729327766901016
32,1481729327759159088,1481729327768430948
33,1481729327761271953,1481729327770131111
34,1481729327762805938,1481729327770236968
35,1481729327765104055,1481729327772150993
36,1481729327767441034,1481729327772917032
37,1481729327770721912,1481729327778103113
38,1481729327773399114,1481729327778887033
39,1481729327775093078,1481729327780988931
40,1481729327776755094,1481729327783464908
41,1481729327779340028,1481729327784972906
42,1481729327781491041,1481729327785566091
43,1481729327783905029,1481729327788037061
44,1481729327786631107,1481729327791879892
45,1481729327788803100,1481729327795649051
46,1481729327790384054,1481729327796463966
47,1481729327792687892,1481729327797869920
48,1481729327794296979,1481729327799222946
49,1481729327796925067,1481729327801295042
50,1481729327799699068,1481729327803915023
51,1481729327801948070,1481729327805845975
52,1481729327804354906,1481729327809631109
53,1481729327806591033,1481729327810704946
54,1481729327808231115,1481729327814153909
55,1481729327811151981,1481729327814929008
56,1481729327812763929,1481729327820029973
57,1481729327815380096,1481729327820621013
58,1481729327816946029,1481729327821444034
59,1481729327818577051,1481729327825197935
60,1481729327821891069,1481729327827267885
61,1481729327823523044,1481729327828136920
62,1481729327825681924,1481729327830029964
63,1481729327828593015,1481729327833822965
64,1481729327830764055,1481729327834789037
