0,1485274284598920106,1485274314331558942
1,1485274314856422901,1485274316363600969
2,1485274315071674108,1485274316790929079
3,1485274315074579000,1485274316792285919
4,1485274316681689977,1485274317466345071
5,1485274316793891906,1485274317466556072
6,1485274317467806100,1485274319353703975
7,1485274317472135066,1485274319353842020
8,1485274317503216028,1485274319353907108
9,1485274317507247924,1485274319354450941
10,1485274317605983018,1485274319354724884
11,1485274317608309030,1485274319354799985
12,1485274317618695020,1485274319354862928
13,1485274317628573894,1485274319360811948
14,1485274318260318994,1485274319360929965
15,1485274318263782024,1485274319361032009
16,1485274318647139072,1485274319361092090
17,1485274318650551080,1485274319361148118
18,1485274318660274982,1485274319361203908
19,1485274318677347898,1485274319361259937
20,1485274318686522006,1485274319361315965
21,1485274318689879894,1485274319361370086
22,1485274319348972082,1485274319771982908
23,1485274319350749969,1485274319772185087
24,1485274319362370014,1485274319772339105
25,1485274319371922016,1485274319772466897
26,1485274319405216932,1485274319772588968
27,1485274319407269954,1485274319772731065
28,1485274319411556959,1485274319773104906
29,1485274319415858030,1485274319787209033
30,1485274319423376083,1485274319868576049
31,1485274319433243989,1485274319870136022
32,1485274319441003084,1485274319885050058
33,1485274319770148038,1485274320311608076
34,1485274319780033111,1485274320311816930
35,1485274319784159898,1485274320311961889
36,1485274319795284032,1485274320312206029
37,1485274319803664922,1485274320312433004
38,1485274319812949895,1485274320312567949
39,1485274319829698085,1485274320313275098
40,1485274319839809894,1485274320313757896
41,1485274319867186069,1485274320320597887
42,1485274319873974084,1485274320320787906
43,1485274319890109062,1485274320320903062
44,1485274319894819974,1485274320321013927
45,1485274319905801057,1485274320321124076
46,1485274320300189971,1485274320342257976
47,1485274320303220033,1485274320343636035
48,1485274320316350936,1485274320346468925
49,1485274320323641061,1485274320351244926
50,1485274320334630966,1485274320361820936
51,1485274320347707033,1485274320380796909
52,1485274320353317022,1485274321601752042
53,1485274320365174055,1485274321614768981
54,1485274320374501943,1485274321614959001
55,1485274320385032892,1485274321615076065
56,1485274321600982904,1485274321642363071
57,1485274321607374906,1485274321677737951
58,1485274321626825094,1485274321696760892
59,1485274321635951042,1485274322083745956
60,1485274321644951105,1485274322092417955
61,1485274321655869007,1485274322092824935
62,1485274321658823966,1485274322092995882
63,1485274321664839029,1485274322095170021
64,1485274321674685001,1485274322096291065
65,1485274321685075998,1485274322096457004
66,1485274322084645032,1485274322571278095
67,1485274322099637031,1485274322616343975
68,1485274322113037109,1485274322616554021
69,1485274322117685079,1485274322616677999
70,1485274322123498916,1485274322616796016
71,1485274322128484964,1485274322616965055
72,1485274322138709068,1485274322617083072
73,1485274322151273012,1485274322617197990
74,1485274322157893896,1485274322617314100
75,1485274322169411897,1485274322617429018
76,1485274322178142070,1485274322618083000
77,1485274322189261913,1485274322618314981
78,1485274322199736118,1485274322621227979
79,1485274322208702087,1485274322621459007
80,1485274322608622074,1485274323643030881
81,1485274322619684934,1485274323643701076
82,1485274322623553991,1485274323645112037
83,1485274322637614965,1485274323659305095
84,1485274322651246070,1485274324010432958
85,1485274322666311025,1485274325733323097
86,1485274322762032985,1485274325733539104
87,1485274322767337083,1485274325733676910
88,1485274322774734973,1485274325735738039
89,1485274322784821033,1485274325736017942
90,1485274322799170017,1485274325736145973
91,1485274322812758922,1485274325736259937
92,1485274322827814102,1485274325736371040
93,1485274322834214925,1485274325736480951
94,1485274322842293977,1485274325736589908
95,1485274322881253004,1485274325736699104
96,1485274322888916969,1485274326002370119
97,1485274322912889957,1485274326002593040
98,1485274322916799068,1485274326002712965
99,1485274322919640064,1485274326002824068
100,1485274322946043014,1485274326002933979
101,1485274322947603940,1485274326015367984
102,1485274322948821067,1485274326015691995
103,1485274322956866979,1485274326015820026
104,1485274322966681957,1485274326015935897
105,1485274322976778984,1485274326016057014
106,1485274323627677917,1485274326016175985
107,1485274323670075893,1485274326016297101
108,1485274323673479080,1485274326016417980
109,1485274323690239906,1485274326016536951
110,1485274323693048000,1485274326016659021
111,1485274323705845117,1485274326016778945
112,1485274323957760095,1485274326016899108
113,1485274323959764003,1485274326017019033
114,1485274323970258951,1485274326017139911
115,1485274323980451107,1485274326017262935
116,1485274323990514993,1485274326027947902
117,1485274324000693082,1485274326028635025
118,1485274324013056993,1485274326028776884
119,1485274324021744012,1485274326028897047
120,1485274324032396078,1485274326029011011
121,1485274324042393922,1485274326029124021
122,1485274324057715892,1485274326029233932
123,1485274324060029983,1485274326029356002
124,1485274324070187091,1485274326029476881
125,1485274324080287933,1485274326029597997
126,1485274325717845916,1485274326029788017
127,1485274325721446990,1485274326029907941
128,1485274325742594957,1485274326030021905
129,1485274325748128890,1485274326030613899
130,1485274325753034114,1485274326030762910
131,1485274325761348962,1485274326030881881
132,1485274325771455049,1485274326329143047
133,1485274325781537055,1485274326329709053
134,1485274325793694019,1485274326330034971
135,1485274325810520887,1485274326330173969
136,1485274325818682909,1485274326330298900
137,1485274325827121973,1485274326338244915
138,1485274325832485914,1485274326358071088
139,1485274325842298984,1485274326465003013
140,1485274325854197025,1485274326527199029
141,1485274325862946033,1485274326535856962
142,1485274325872101068,1485274326541368961
143,1485274325907335996,1485274326541476964
144,1485274325918180942,1485274326563487052
145,1485274325929661989,1485274326576251029
146,1485274325981914043,1485274326580387115
147,1485274325990142107,1485274326582268953
148,1485274325998147010,1485274326597065925
149,1485274326031980991,1485274326598594903
150,1485274326038083076,1485274326626403093
151,1485274326055131912,1485274326635863065
152,1485274326059818983,1485274326655731916
153,1485274326068478107,1485274326664413928
154,1485274326333642005,1485274326682699918
155,1485274326342226982,1485274326693443059
156,1485274326355070114,1485274326707447052
157,1485274326363985061,1485274326714298963
158,1485274327398010015,1485274327647190093
159,1485274327957427978,1485274328218579053
160,1485274328671772003,1485274328996747970
161,1485274329200965881,1485274329369568109
162,1485274330615040063,1485274330978981971
163,1485274330744173049,1485274331058001995
164,1485274331468663930,1485274331806449890
165,1485274332321841001,1485274333628237962
166,1485274333625238895,1485274333772859096
167,1485274333976809978,1485274334244237899
168,1485274334370568037,1485274334537352085
169,1485274334755130052,1485274334881900072
170,1485274336107002019,1485274336383888959
171,1485274336195220947,1485274336563374996
172,1485274336790241003,1485274337088208913
173,1485274337475816011,1485274337628595113
174,1485274337941450119,1485274338212800979
175,1485274338334741115,1485274338698157072
176,1485274339014420986,1485274339194509983
177,1485274340396646022,1485274340690979003
178,1485274341264657020,1485274341620527982
179,1485274341706965923,1485274342169503927
180,1485274341854362964,1485274342310269117
181,1485274342651962995,1485274343129661083
182,1485274344349699974,1485274344592942953
183,1485274344679352998,1485274344897304058
184,1485274345220465898,1485274345455871105
185,1485274346389700889,1485274346558551073
186,1485274347432437896,1485274347639343023
187,1485274347920916080,1485274348184125900
188,1485274348268008947,1485274348443639039
189,1485274349135214090,1485274349337027072
190,1485274349440654993,1485274349762120962
191,1485274350086036920,1485274350650266885
192,1485274350088582992,1485274350860683917
193,1485274350120874881,1485274350994642972
194,1485274351333095073,1485274351631674051
195,1485274351341967105,1485274351896658897
196,1485274351766817092,1485274352520947933
197,1485274352176039934,1485274352766619920
198,1485274352928819894,1485274353130068063
199,1485274353241307020,1485274353629101991
200,1485274354542391061,1485274354914212942
201,1485274354692080020,1485274355258093118
