0,1477053152509993076,1477053152520426034
1,1477053152510533094,1477053152521181106
2,1477053152510864973,1477053152521562099
3,1477053152511188030,1477053152521862030
4,1477053152511509895,1477053152522258043
5,1477053152511830091,1477053152522702932
6,1477053152512151956,1477053152523125886
7,1477053152512471914,1477053152523480892
8,1477053152512794017,1477053152524292945
9,1477053152513118028,1477053152525049924
10,1477053152513438940,1477053152525878906
11,1477053152513760089,1477053152526139020
12,1477053152514079093,1477053152526443004
13,1477053152514400959,1477053152526614904
14,1477053152514719963,1477053152527602910
15,1477053152515041112,1477053152527861118
16,1477053152515362024,1477053152528367996
17,1477053152515683889,1477053152528428077
18,1477053152516074895,1477053152528484106
19,1477053152516424894,1477053152528537988
20,1477053152516773939,1477053152528590917
21,1477053152517121076,1477053152528645038
22,1477053152517474889,1477053152528697967
23,1477053152517823934,1477053152529325962
24,1477053152518172979,1477053152529383897
25,1477053152518522024,1477053152529438018
26,1477053152518881082,1477053152529491901
27,1477053152519227981,1477053152529545068
28,1477053152519642114,1477053152529597997
29,1477053152519998073,1477053152529650926
30,1477053152520761013,1477053152529704093
31,1477053152521997928,1477053152529757022
32,1477053152523679971,1477053152529809951
33,1477053152524169921,1477053152529863119
34,1477053152524946928,1477053152529916048
35,1477053152525667905,1477053152529968976
36,1477053152526968955,1477053152530143022
37,1477053152527424097,1477053152530953884
38,1477053152530539035,1477053152531717061
39,1477053152531225919,1477053152532041072
40,1477053152532216072,1477053152533005952
41,1477053152532638072,1477053152533763885
42,1477053152533301115,1477053152534478902
43,1477053152533965110,1477053152535188913
44,1477053152534631967,1477053152536041975
45,1477053152535067081,1477053152536537885
46,1477053152535689115,1477053152536870956
47,1477053152537024021,1477053152540662050
48,1477053152537405014,1477053152541337013
49,1477053152537761926,1477053152542009115
50,1477053152538115024,1477053152542310953
51,1477053152538464069,1477053152542500019
52,1477053152538815975,1477053152542747974
53,1477053152539165973,1477053152542804956
54,1477053152539514064,1477053152542860984
55,1477053152539863109,1477053152543029069
56,1477053152540257930,1477053152543195009
57,1477053152541126012,1477053152543363094
58,1477053152541832923,1477053152544555902
59,1477053152543721914,1477053152545356988
60,1477053152544147014,1477053152545584917
61,1477053152544883966,1477053152546098947
62,1477053152545823097,1477053152546917915
63,1477053152546495914,1477053152548939943
64,1477053152547668933,1477053152556348085
65,1477053152548382997,1477053152557375907
66,1477053152549129962,1477053152557646036
67,1477053152549510955,1477053152558151960
68,1477053152549869060,1477053152558387994
69,1477053152550216913,1477053152558446884
70,1477053152550566911,1477053152558618068
71,1477053152550915002,1477053152559501886
72,1477053152551266908,1477053152559942007
73,1477053152551618099,1477053152560229063
74,1477053152551970958,1477053152560636043
75,1477053152552321910,1477053152560700893
76,1477053152552670955,1477053152560760974
77,1477053152553019046,1477053152561062097
78,1477053152553365945,1477053152561119079
79,1477053152553719043,1477053152561172962
80,1477053152554069042,1477053152561225891
81,1477053152554419040,1477053152561512947
82,1477053152554769992,1477053152561568975
83,1477053152555118083,1477053152561624050
84,1477053152555465936,1477053152561676979
85,1477053152555912017,1477053152561841964
86,1477053152556582927,1477053152562088012
87,1477053152557142019,1477053152562144994
88,1477053152558995962,1477053152562199115
89,1477053152559700965,1477053152562365055
90,1477053152562592029,1477053152563457965
91,1477053152563018083,1477053152564255952
92,1477053152563714981,1477053152565092086
93,1477053152564359903,1477053152565998077
94,1477053152564809083,1477053152566216945
95,1477053152565484046,1477053152566981077
96,1477053152566426992,1477053152567763090
97,1477053152566869974,1477053152568573951
98,1477053152567639112,1477053152569401979
99,1477053152568288087,1477053152570152044
100,1477053152568964958,1477053152570601940
101,1477053152569706916,1477053152570959091
102,1477053152570405006,1477053152571441888
103,1477053152571556091,1477053152572419881
104,1477053152571971893,1477053152573297977
105,1477053152572700977,1477053152574038982
106,1477053152573085069,1477053152574243068
107,1477053152573818922,1477053152576978921
108,1477053152574645996,1477053152578010082
109,1477053152575009107,1477053152578260898
110,1477053152575361013,1477053152578324079
111,1477053152575709104,1477053152578525066
112,1477053152576102018,1477053152578695058
