0,1477480932112289905,1477480932114788055
1,1477480932113354921,1477480932115041017
2,1477480932114305019,1477480932115474939
3,1477480932115351915,1477480932116807937
4,1477480932116306066,1477480932117424011
5,1477480932117518901,1477480932118720054
6,1477480932118300914,1477480932119404077
7,1477480932119524002,1477480932120594978
8,1477480932120302915,1477480932121607065
9,1477480932121299982,1477480932122431993
10,1477480932122519969,1477480932123709917
11,1477480932123300075,1477480932124732971
12,1477480932124614953,1477480932125992059
13,1477480932125300884,1477480932126537084
14,1477480932126302003,1477480932127746105
15,1477480932127300024,1477480932128559112
16,1477480932128298997,1477480932129726886
17,1477480932129300117,1477480932130676984
18,1477480932130774974,1477480932132060050
19,1477480932131347894,1477480932132590055
20,1477480932132297039,1477480932133591890
21,1477480932133302927,1477480932134588003
22,1477480932134301900,1477480932135601043
23,1477480932135298967,1477480932136595964
24,1477480932136300086,1477480932137423038
25,1477480932137542009,1477480932138756036
26,1477480932138298034,1477480932139426946
27,1477480932139522075,1477480932140775918
28,1477480932140300989,1477480932141463994
29,1477480932141303062,1477480932142683029
30,1477480932142303943,1477480932143358945
31,1477480932143559932,1477480932144546985
32,1477480932144298076,1477480932145745038
33,1477480932145298004,1477480932146459102
34,1477480932146303892,1477480932147814035
35,1477480932147301912,1477480932148499011
36,1477480932148299932,1477480932149714946
37,1477480932149300098,1477480932150401115
38,1477480932150520086,1477480932151773929
39,1477480932151304960,1477480932152544975
40,1477480932152307987,1477480932153736114
41,1477480932153302907,1477480932154567003
42,1477480932154305934,1477480932155683040
43,1477480932155303001,1477480932156721115
44,1477480932156543016,1477480932157860994
45,1477480932157303094,1477480932158559083
46,1477480932158301115,1477480932159683942
47,1477480932159302949,1477480932160751104
48,1477480932160547971,1477480932161832094
49,1477480932161341905,1477480932162445068
50,1477480932162345886,1477480932163625001
51,1477480932163301944,1477480932164736032
52,1477480932164304971,1477480932165747880
53,1477480932165549993,1477480932166955947
54,1477480932166304111,1477480932167494058
55,1477480932167303085,1477480932168761968
56,1477480932168303012,1477480932169558048
57,1477480932169356107,1477480932170698881
58,1477480932170305013,1477480932171731948
59,1477480932171821117,1477480932173024892
60,1477480932172301054,1477480932173562049
61,1477480932173300981,1477480932174721002
62,1477480932174303054,1477480932175548076
63,1477480932175303936,1477480932176615953
64,1477480932176302909,1477480932177617073
65,1477480932177308082,1477480932178385019
66,1477480932178566932,1477480932179543972
67,1477480932179300069,1477480932180710077
68,1477480932180303096,1477480932181643962
69,1477480932181816101,1477480932182924985
70,1477480932182298898,1477480932183500051
71,1477480932183301925,1477480932184786081
72,1477480932184304952,1477480932185560941
73,1477480932185359954,1477480932186772108
74,1477480932186304092,1477480932187501907
75,1477480932187302112,1477480932188720941
76,1477480932188302993,1477480932189445018
77,1477480932189342021,1477480932190505027
78,1477480932190299987,1477480932191699028
79,1477480932191312074,1477480932192733049
80,1477480932192545890,1477480932193963050
81,1477480932193305015,1477480932194483995
82,1477480932194300889,1477480932195765018
83,1477480932195302963,1477480932196548938
84,1477480932196346998,1477480932197731971
85,1477480932197302103,1477480932198849916
86,1477480932198647975,1477480932201019048
87,1477480932199260950,1477480932201567888
88,1477480932200295925,1477480932201745986
89,1477480932201298952,1477480932202817916
90,1477480932202303886,1477480932203442096
91,1477480932203341007,1477480932204718112
92,1477480932204302072,1477480932205420970
93,1477480932205528020,1477480932206715106
94,1477480932206296920,1477480932207518100
95,1477480932207351922,1477480932211364984
96,1477480932209271907,1477480932211832046
97,1477480932209645032,1477480932212740898
98,1477480932210465908,1477480932212939977
99,1477480932211966037,1477480932213115930
100,1477480932212434053,1477480932214679002
101,1477480932213465929,1477480932215187072
102,1477480932214302062,1477480932215826988
103,1477480932215559005,1477480932216824054
104,1477480932216301918,1477480932217418909
105,1477480932217531919,1477480932218753099
106,1477480932218300104,1477480932219392061
107,1477480932219531059,1477480932220614910
108,1477480932220303058,1477480932221646070
109,1477480932221307992,1477480932222417116
110,1477480932222527980,1477480932223723888
111,1477480932223303079,1477480932224448919
112,1477480932224353075,1477480932225672006
113,1477480932225301980,1477480932226711034
114,1477480932226588010,1477480932227982044
115,1477480932227302074,1477480932228621959
116,1477480932228302955,1477480932229397058
117,1477480932229528903,1477480932230772972
118,1477480932230300903,1477480932231533050
119,1477480932231302976,1477480932232758045
120,1477480932232301950,1477480932233552932
121,1477480932233302116,1477480932234757900
122,1477480932234301090,1477480932235517978
123,1477480932235359907,1477480932236720085
124,1477480932236305952,1477480932237354993
125,1477480932237554073,1477480932238709926
126,1477480932238293886,1477480932239698886
127,1477480932239813089,1477480932241108894
128,1477480932240303039,1477480932241600990
129,1477480932241313934,1477480932242290019
130,1477480932242474079,1477480932243465900
131,1477480932243304967,1477480932244726896
132,1477480932244302034,1477480932245484113
133,1477480932245302915,1477480932246612071
134,1477480932246306896,1477480932247730016
135,1477480932247303962,1477480932248740911
136,1477480932248584985,1477480932249912023
137,1477480932249301910,1477480932250667095
138,1477480932250304937,1477480932251694917
139,1477480932251584053,1477480932252978086
140,1477480932252300024,1477480932253503084
141,1477480932253304958,1477480932254754066
142,1477480932254302978,1477480932255562067
143,1477480932255306959,1477480932256633996
144,1477480932256304979,1477480932257534027
145,1477480932257718086,1477480932258819103
146,1477480932258300065,1477480932259391069
147,1477480932259530067,1477480932260742902
148,1477480932260303974,1477480932261421918
149,1477480932261538982,1477480932262753009
150,1477480932262301921,1477480932263504981
151,1477480932263303041,1477480932264734029
152,1477480932264302968,1477480932265458106
153,1477480932265348911,1477480932266505956
154,1477480932266304016,1477480932267716884
155,1477480932267302989,1477480932268436908
156,1477480932268522977,1477480932269504070
157,1477480932269301891,1477480932270634889
158,1477480932270308017,1477480932271676063
159,1477480932271786928,1477480932272989034
160,1477480932272300004,1477480932273546934
161,1477480932273298978,1477480932274763107
162,1477480932274300098,1477480932275525093
163,1477480932275365114,1477480932276746988
164,1477480932276299953,1477480932277482032
165,1477480932277298927,1477480932278712987
166,1477480932278299093,1477480932279476881
167,1477480932279663085,1477480932280905961
168,1477480932280297994,1477480932281496047
169,1477480932281302928,1477480932282731056
170,1477480932282305002,1477480932283510923
171,1477480932283302068,1477480932284683942
172,1477480932284306049,1477480932285345077
173,1477480932285535097,1477480932286704063
174,1477480932286295890,1477480932287347078
175,1477480932287538051,1477480932288682937
176,1477480932288300991,1477480932289671897
177,1477480932289774894,1477480932290976047
178,1477480932290301084,1477480932291564941
179,1477480932291301965,1477480932292283058
180,1477480932292469024,1477480932293318033
181,1477480932293507099,1477480932294389009
182,1477480932294538974,1477480932295408010
