0,1484673067613764047,1484673067623100996
1,1484673067615127086,1484673067626041889
2,1484673067617914915,1484673067628861904
3,1484673067620887041,1484673067635103940
4,1484673067624074935,1484673067636023044
5,1484673067626776933,1484673067643090009
6,1484673067629851102,1484673067644038915
7,1484673067632255077,1484673067648715972
8,1484673067636368036,1484673067649844884
9,1484673067638114929,1484673067649992942
10,1484673067640954017,1484673067653959035
11,1484673067644392013,1484673067654649972
12,1484673067646637916,1484673067657960891
13,1484673067650754928,1484673067659791946
14,1484673067652303934,1484673067662281036
15,1484673067655440092,1484673067665637969
16,1484673067658641099,1484673067668725013
17,1484673067661058902,1484673067670659065
18,1484673067663722991,1484673067672580003
19,1484673067666712045,1484673067676898956
20,1484673067669636964,1484673067680030107
21,1484673067672975063,1484673067682312965
22,1484673067675137042,1484673067685234069
23,1484673067678106069,1484673067686742067
24,1484673067680968999,1484673067691201925
25,1484673067683789014,1484673067693847894
26,1484673067687089920,1484673067694338083
27,1484673067689610004,1484673067699341058
28,1484673067692447900,1484673067702516078
29,1484673067695131063,1484673067705298900
30,1484673067697971105,1484673067705899000
31,1484673067701128005,1484673067708648920
32,1484673067703970909,1484673067711733102
33,1484673067706656932,1484673067714427947
34,1484673067709517955,1484673067717519044
35,1484673067712532043,1484673067720226049
36,1484673067715200901,1484673067723316907
37,1484673067718352079,1484673067725780963
38,1484673067720988035,1484673067728842020
39,1484673067724173069,1484673067732079982
40,1484673067726639986,1484673067737751960
41,1484673067729737043,1484673067741730928
42,1484673067732779979,1484673067743305921
43,1484673067735106945,1484673067748852968
44,1484673067738564014,1484673067751290082
45,1484673067740947961,1484673067752367973
46,1484673067744151115,1484673067754645109
47,1484673067746556043,1484673067755412101
48,1484673067749562978,1484673067759552955
49,1484673067752916097,1484673067762856006
50,1484673067755980968,1484673067765712022
51,1484673067758128881,1484673067766567945
52,1484673067760879039,1484673067770870923
53,1484673067763731002,1484673067774012088
54,1484673067767177104,1484673067775221109
55,1484673067769510030,1484673067782485961
56,1484673067772459030,1484673067783770084
57,1484673067775753021,1484673067784229040
58,1484673067777971029,1484673067788222074
59,1484673067781003952,1484673067791125059
60,1484673067784720897,1484673067792535066
61,1484673067786657094,1484673067796564102
62,1484673067789622068,1484673067799655914
63,1484673067792960882,1484673067802270889
64,1484673067795218944,1484673067805274009
65,1484673067798180103,1484673067806691884
66,1484673067800945997,1484673067809781074
67,1484673067803783893,1484673067814119100
68,1484673067807142972,1484673067816567897
69,1484673067810189962,1484673067818171977
70,1484673067812458038,1484673067820700883
71,1484673067815234899,1484673067824640989
72,1484673067818607091,1484673067828030109
73,1484673067821614980,1484673067830849885
74,1484673067823770999,1484673067831876039
75,1484673067826564073,1484673067838192939
76,1484673067829406976,1484673067842267036
77,1484673067832716941,1484673067846335887
78,1484673067835218906,1484673067847074031
79,1484673067838561058,1484673067849220991
80,1484673067840986967,1484673067853722095
81,1484673067843775033,1484673067856739997
82,1484673067847692012,1484673067857419967
83,1484673067849929094,1484673067859431028
84,1484673067852380990,1484673067862554073
85,1484673067855142116,1484673067865838050
86,1484673067858134984,1484673067868424892
87,1484673067861206054,1484673067870904922
88,1484673067863718032,1484673067873899936
89,1484673067866641044,1484673067874834060
90,1484673067869565010,1484673067879825115
91,1484673067872453927,1484673067879910945
92,1484673067875603914,1484673067883028030
93,1484673067878082990,1484673067886126041
94,1484673067881047010,1484673067889799118
95,1484673067883866071,1484673067892215013
96,1484673067886848926,1484673067894779920
97,1484673067890314102,1484673067898305892
98,1484673067892815113,1484673067900933980
99,1484673067895549058,1484673067904227972
100,1484673067898741960,1484673067906778097
101,1484673067901529073,1484673067910902976
102,1484673067903786897,1484673067913645982
103,1484673067907232999,1484673067916487932
104,1484673067909508943,1484673067919512033
105,1484673067912368059,1484673067920042991
106,1484673067915138959,1484673067922756910
107,1484673067918003082,1484673067926358938
108,1484673067921075105,1484673067928857088
109,1484673067923719882,1484673067932463884
110,1484673067927278041,1484673067934937953
111,1484673067929582118,1484673067940797090
112,1484673067932893037,1484673067945282936
113,1484673067935756921,1484673067946124076
114,1484673067938013076,1484673067951231956
115,1484673067941338062,1484673067951759099
116,1484673067943722009,1484673067957911968
117,1484673067946887969,1484673067959688901
118,1484673067949501991,1484673067961114883
119,1484673067952444076,1484673067961870908
120,1484673067955224037,1484673067965368986
121,1484673067958614110,1484673067970835924
122,1484673067962217092,1484673067972455024
123,1484673067963865995,1484673067974383115
124,1484673067966782093,1484673067975080013
125,1484673067969403982,1484673067977900028
126,1484673067972896099,1484673067980927944
127,1484673067975799083,1484673067985147953
128,1484673067978729009,1484673067988274097
129,1484673067981592893,1484673067989731073
130,1484673067983717918,1484673067992047071
131,1484673067986959934,1484673067995280981
132,1484673067990104913,1484673067997973918
133,1484673067992954015,1484673068001015901
134,1484673067995625972,1484673068005115985
135,1484673067998606920,1484673068008080005
136,1484673068001590967,1484673068009352922
137,1484673068003813028,1484673068013745069
138,1484673068006627082,1484673068016581058
139,1484673068010021924,1484673068019364118
140,1484673068012305021,1484673068022428989
141,1484673068015155076,1484673068025161981
142,1484673068018085002,1484673068026204109
143,1484673068020885944,1484673068029234886
144,1484673068023811101,1484673068031837940
145,1484673068026957988,1484673068036689996
146,1484673068030102014,1484673068039371013
147,1484673068032598972,1484673068043637990
148,1484673068035439014,1484673068045944929
149,1484673068038008928,1484673068048878908
150,1484673068040885925,1484673068059351921
151,1484673068044364929,1484673068060098886
152,1484673068046746015,1484673068061886072
153,1484673068049674987,1484673068063824892
154,1484673068052305936,1484673068064568996
155,1484673068055130958,1484673068066322088
156,1484673068058103084,1484673068068624019
157,1484673068062340974,1484673068069416046
158,1484673068064990997,1484673068072578907
159,1484673068067195892,1484673068075429916
160,1484673068070061922,1484673068079551935
161,1484673068072957038,1484673068082396984
162,1484673068075851917,1484673068086016893
163,1484673068078130960,1484673068089368104
164,1484673068080991983,1484673068091739892
165,1484673068083733081,1484673068094338893
166,1484673068086888074,1484673068096837997
167,1484673068090019941,1484673068099467039
168,1484673068092592000,1484673068101135015
169,1484673068095354080,1484673068103092908
170,1484673068098031997,1484673068105973958
171,1484673068101527929,1484673068109404087
172,1484673068103878974,1484673068113858938
173,1484673068106772899,1484673068115324020
174,1484673068110061883,1484673068119415044
175,1484673068112396001,1484673068122348070
176,1484673068115773916,1484673068123709917
177,1484673068118005990,1484673068127918958
178,1484673068121006011,1484673068131153106
179,1484673068124243974,1484673068134116888
180,1484673068126588106,1484673068135090112
181,1484673068129424095,1484673068138040065
182,1484673068132369041,1484673068140947103
183,1484673068135735988,1484673068148016929
184,1484673068138695955,1484673068151722908
185,1484673068141808986,1484673068154237031
186,1484673068143691062,1484673068154800891
187,1484673068146516084,1484673068160603046
188,1484673068149856090,1484673068161675930
189,1484673068152563095,1484673068163559913
190,1484673068155491113,1484673068165766954
191,1484673068158090114,1484673068169145107
192,1484673068162082910,1484673068171530961
193,1484673068164292097,1484673068172717094
194,1484673068166764020,1484673068175390005
195,1484673068169837951,1484673068178163051
196,1484673068173093080,1484673068181104898
197,1484673068175733089,1484673068184349060
198,1484673068178791046,1484673068188743114
199,1484673068181570053,1484673068193921089
200,1484673068183892965,1484673068194561958
201,1484673068186594963,1484673068197001934
202,1484673068189569950,1484673068197766065
203,1484673068192293882,1484673068200860023
204,1484673068195414066,1484673068205363988
205,1484673068198566913,1484673068206553936
206,1484673068201561927,1484673068210849046
207,1484673068203793048,1484673068213787078
208,1484673068207086086,1484673068214468002
209,1484673068209541082,1484673068217005014
210,1484673068212322950,1484673068220041990
211,1484673068215250015,1484673068224773883
212,1484673068218012094,1484673068226377964
213,1484673068220982074,1484673068230910062
214,1484673068223825931,1484673068232511043
215,1484673068227082967,1484673068236821889
216,1484673068229604005,1484673068239773988
217,1484673068232922077,1484673068242526054
218,1484673068235310077,1484673068245270013
219,1484673068238404989,1484673068248845100
220,1484673068241044044,1484673068253885030
221,1484673068243937969,1484673068256242990
222,1484673068246562004,1484673068257211923
223,1484673068249666929,1484673068261192083
224,1484673068252324104,1484673068265352964
225,1484673068255677938,1484673068266429901
226,1484673068258075952,1484673068268830060
227,1484673068261585950,1484673068271256923
228,1484673068263978004,1484673068273827075
229,1484673068267200946,1484673068275995016
230,1484673068269656896,1484673068279591083
231,1484673068272413015,1484673068280060052
232,1484673068275150060,1484673068285274982
233,1484673068278170108,1484673068286226987
234,1484673068280940055,1484673068290993928
235,1484673068283709049,1484673068291470050
236,1484673068287010908,1484673068294784069
237,1484673068289524078,1484673068299561023
238,1484673068292268991,1484673068302315950
239,1484673068295615911,1484673068305161952
240,1484673068298265933,1484673068306533098
241,1484673068301006078,1484673068311526060
242,1484673068303813934,1484673068313833951
243,1484673068307140111,1484673068315093040
244,1484673068309533119,1484673068319524049
245,1484673068312359094,1484673068321827888
246,1484673068315733909,1484673068324018955
