0,1481647182905462026,1481647182910020112
1,1481647182906759023,1481647182912820100
2,1481647182911782979,1481647182916266918
3,1481647182916959047,1481647182920840978
4,1481647182921736001,1481647182925448894
5,1481647182926763057,1481647182930475950
6,1481647182931760072,1481647182935597896
7,1481647182936736106,1481647182940542936
8,1481647182941730022,1481647182945396900
9,1481647182946754932,1481647182950489044
10,1481647182951740026,1481647182955420017
11,1481647182956764936,1481647182960458993
12,1481647182961746931,1481647182965620040
13,1481647182966742992,1481647182970489025
14,1481647182971735000,1481647182975469112
15,1481647182976763010,1481647182980431079
16,1481647182981744050,1481647182985541105
17,1481647182986737966,1481647182990550041
18,1481647182991731882,1481647182995583057
19,1481647182996735095,1481647183000552892
20,1481647183001730918,1481647183005518913
21,1481647183006733894,1481647183010308980
22,1481647183011765956,1481647183015454053
23,1481647183016743898,1481647183020494937
24,1481647183021739006,1481647183025583028
25,1481647183026747941,1481647183030491113
26,1481647183031738996,1481647183035566091
27,1481647183036740064,1481647183040555953
28,1481647183041733980,1481647183045557022
29,1481647183046737909,1481647183050393104
30,1481647183051740884,1481647183055587053
31,1481647183056740045,1481647183060587882
32,1481647183061736106,1481647183065566062
33,1481647183066741943,1481647183070589065
34,1481647183071733951,1481647183075546979
35,1481647183076741933,1481647183080427885
36,1481647183081763982,1481647183085597991
37,1481647183086738109,1481647183090588092
38,1481647183091732025,1481647183095546960
39,1481647183096735954,1481647183100538015
40,1481647183101732015,1481647183105494976
41,1481647183106736898,1481647183110398054
42,1481647183111764907,1481647183115442991
43,1481647183116771936,1481647183120631933
44,1481647183121732950,1481647183125550031
45,1481647183126739025,1481647183130456924
46,1481647183131747007,1481647183135581016
47,1481647183136739015,1481647183140537023
48,1481647183141736984,1481647183145526885
49,1481647183146735906,1481647183150640010
50,1481647183151736974,1481647183155596017
51,1481647183156738996,1481647183160564899
52,1481647183161729097,1481647183165561914
53,1481647183166738033,1481647183170406103
54,1481647183171752929,1481647183175462961
55,1481647183176750898,1481647183180661916
56,1481647183181736946,1481647183185559988
57,1481647183186738967,1481647183190578937
58,1481647183191737890,1481647183195552110
59,1481647183196739912,1481647183200433969
60,1481647183201735019,1481647183205426931
61,1481647183206748008,1481647183210403919
62,1481647183211746931,1481647183215600967
63,1481647183216739892,1481647183220415115
64,1481647183221772909,1481647183225610017
65,1481647183226739883,1481647183230396032
66,1481647183231748104,1481647183235559940
67,1481647183236733913,1481647183240544080
68,1481647183241734027,1481647183245573043
69,1481647183246742963,1481647183250407934
70,1481647183251748085,1481647183255631923
71,1481647183256745100,1481647183260540962
72,1481647183261728048,1481647183265549898
73,1481647183266736984,1481647183270565032
74,1481647183271730899,1481647183275556087
75,1481647183276737928,1481647183280584096
76,1481647183281735897,1481647183285557985
77,1481647183286737918,1481647183290548086
78,1481647183291735887,1481647183295546054
79,1481647183296741962,1481647183300523996
80,1481647183301788091,1481647183305635929
81,1481647183306737899,1481647183310411930
82,1481647183311777114,1481647183315578937
83,1481647183316742897,1481647183320569038
84,1481647183321736097,1481647183325478076
85,1481647183326739072,1481647183330602884
86,1481647183331743955,1481647183335434913
87,1481647183336760997,1481647183340604066
88,1481647183341739892,1481647183345565080
89,1481647183346736907,1481647183350789070
90,1481647183351741075,1481647183355628013
91,1481647183356741905,1481647183360538959
92,1481647183361737966,1481647183365576028
93,1481647183366735935,1481647183370439052
94,1481647183371737003,1481647183375597953
95,1481647183376739978,1481647183380561113
96,1481647183381747961,1481647183385586023
97,1481647183386743068,1481647183390578031
98,1481647183391740083,1481647183395589113
99,1481647183396735906,1481647183400403022
100,1481647183401762962,1481647183405595064
101,1481647183406745910,1481647183410444974
102,1481647183411756992,1481647183415611028
103,1481647183416739940,1481647183420564889
104,1481647183421730041,1481647183425580978
105,1481647183426740884,1481647183430252075
106,1481647183431766033,1481647183435657978
107,1481647183436729907,1481647183440572023
108,1481647183441731929,1481647183445564031
109,1481647183446739912,1481647183450426101
110,1481647183451755046,1481647183455612897
111,1481647183456737995,1481647183460443973
112,1481647183461735963,1481647183465578079
113,1481647183466742038,1481647183470567941
114,1481647183471731901,1481647183475585937
115,1481647183476738929,1481647183480443954
116,1481647183481730937,1481647183485595941
117,1481647183486737012,1481647183490583896
118,1481647183491743087,1481647183495452880
119,1481647183496757984,1481647183500463008
120,1481647183501734018,1481647183505593061
121,1481647183506738901,1481647183510417938
122,1481647183511763095,1481647183515630960
123,1481647183516735076,1481647183520553112
124,1481647183521733045,1481647183525480031
125,1481647183526772975,1481647183530626058
126,1481647183531740903,1481647183535586118
127,1481647183536739110,1481647183540579080
128,1481647183541738986,1481647183545573949
129,1481647183546740055,1481647183550260066
130,1481647183551762104,1481647183555449962
131,1481647183556761026,1481647183560667991
132,1481647183561733007,1481647183565602064
133,1481647183566744089,1481647183570586919
134,1481647183571738004,1481647183575601100
135,1481647183576740980,1481647183580420017
136,1481647183581748962,1481647183585427045
137,1481647183586869955,1481647183590670108
138,1481647183591733932,1481647183595586061
139,1481647183596738100,1481647183600553035
140,1481647183601732015,1481647183605567932
141,1481647183606734991,1481647183610563039
142,1481647183611737012,1481647183615618944
143,1481647183616744995,1481647183620589971
144,1481647183621736049,1481647183625587940
145,1481647183626741886,1481647183630575895
146,1481647183631736993,1481647183635584115
147,1481647183636734962,1481647183640549898
148,1481647183641746997,1481647183645488977
149,1481647183646744012,1481647183650523900
150,1481647183651736021,1481647183655630111
151,1481647183656739950,1481647183660567045
152,1481647183661734104,1481647183665621042
153,1481647183666738033,1481647183670598030
154,1481647183671742916,1481647183675585031
155,1481647183676740884,1481647183680449008
156,1481647183681757926,1481647183685508012
157,1481647183686743974,1481647183690568923
158,1481647183691734075,1481647183695594072
159,1481647183696738004,1481647183700592994
160,1481647183701740026,1481647183705472946
161,1481647183706737041,1481647183710597038
162,1481647183711733102,1481647183715642929
163,1481647183716739892,1481647183720592021
164,1481647183721733093,1481647183725486993
165,1481647183726737976,1481647183730585098
166,1481647183731739997,1481647183735580921
167,1481647183736743927,1481647183740576982
168,1481647183741734027,1481647183745482921
169,1481647183746745109,1481647183750647068
170,1481647183751738071,1481647183755486965
171,1481647183756742954,1481647183760591030
172,1481647183761734962,1481647183765666007
173,1481647183766738891,1481647183770586013
174,1481647183771735906,1481647183775590896
175,1481647183776745080,1481647183780574083
176,1481647183781738996,1481647183785604000
177,1481647183786742925,1481647183790590047
178,1481647183791742086,1481647183795583009
179,1481647183796745061,1481647183800620079
180,1481647183801770925,1481647183805655956
181,1481647183806744098,1481647183810601949
182,1481647183811743974,1481647183815591096
183,1481647183816744089,1481647183820625066
184,1481647183821743965,1481647183825591087
185,1481647183826740026,1481647183830611944
186,1481647183831738948,1481647183835445880
187,1481647183836774110,1481647183840609073
188,1481647183841738939,1481647183845561027
189,1481647183846755981,1481647183850560903
190,1481647183851736068,1481647183855633020
191,1481647183856748104,1481647183860485076
192,1481647183861727952,1481647183865499973
193,1481647183866734027,1481647183870589017
194,1481647183871745109,1481647183875612020
195,1481647183876730918,1481647183880597114
196,1481647183881742000,1481647183885603904
197,1481647183886743068,1481647183890630006
198,1481647183891733884,1481647183895621061
199,1481647183896745920,1481647183900564908
200,1481647183901738882,1481647183905644893
201,1481647183906794071,1481647183910368919
202,1481647183911766052,1481647183915637969
203,1481647183916748046,1481647183920607089
204,1481647183921735048,1481647183925581932
205,1481647183926742076,1481647183930609941
206,1481647183931741952,1481647183935539007
207,1481647183936743021,1481647183940608024
208,1481647183941739082,1481647183945564985
209,1481647183946743965,1481647183950650930
210,1481647183951733112,1481647183955630064
211,1481647183956739902,1481647183960614919
212,1481647183961741924,1481647183965586900
213,1481647183966736078,1481647183970621109
214,1481647183971740007,1481647183975613117
215,1481647183976743936,1481647183980606079
216,1481647183981729030,1481647183985563993
217,1481647183986742019,1481647183990583896
218,1481647183991739988,1481647183995623111
219,1481647183996742963,1481647184000607013
220,1481647184001739978,1481647184005619049
221,1481647184006741046,1481647184010613918
222,1481647184011734008,1481647184015604972
223,1481647184016742944,1481647184020632982
224,1481647184021740913,1481647184025584936
225,1481647184026748895,1481647184030589103
226,1481647184031744003,1481647184035584926
227,1481647184036741018,1481647184040586948
228,1481647184041733026,1481647184045592069
229,1481647184046746969,1481647184050647020
230,1481647184051747083,1481647184055625915
231,1481647184056746006,1481647184060627937
232,1481647184061743021,1481647184065588951
233,1481647184066742897,1481647184070590972
234,1481647184071734905,1481647184075601100
235,1481647184076744079,1481647184080555915
236,1481647184081743001,1481647184085585117
237,1481647184086738109,1481647184090598106
238,1481647184091743946,1481647184095624923
239,1481647184096750974,1481647184100635051
240,1481647184101746082,1481647184105582952
241,1481647184106741905,1481647184110507011
242,1481647184111742019,1481647184115622997
243,1481647184116741895,1481647184120507001
244,1481647184121737003,1481647184125607967
245,1481647184126746892,1481647184130517005
246,1481647184131738901,1481647184135637998
247,1481647184136748075,1481647184140625000
248,1481647184141741991,1481647184145590066
249,1481647184146747112,1481647184150537014
250,1481647184151741981,1481647184155637025
251,1481647184156748056,1481647184160614013
252,1481647184161737918,1481647184165611982
253,1481647184166788101,1481647184170520067
254,1481647184171756982,1481647184175645112
255,1481647184176738023,1481647184180603981
256,1481647184181737899,1481647184185579061
257,1481647184186749935,1481647184190613985
258,1481647184191742897,1481647184195549011
259,1481647184196747064,1481647184200607061
260,1481647184201745033,1481647184205588102
261,1481647184206747055,1481647184210638999
262,1481647184211747884,1481647184215624094
263,1481647184216804027,1481647184220520019
264,1481647184221750974,1481647184225516080
265,1481647184226747989,1481647184230657100
266,1481647184231749057,1481647184235606908
267,1481647184236745119,1481647184240612030
268,1481647184241741895,1481647184245600938
269,1481647184246753931,1481647184250747919
270,1481647184251741886,1481647184255666971
271,1481647184256748914,1481647184260615110
272,1481647184261739015,1481647184265624046
273,1481647184266750097,1481647184270679950
274,1481647184271754026,1481647184275609016
275,1481647184276752948,1481647184280630111
276,1481647184281742095,1481647184285586118
277,1481647184286747932,1481647184290618896
278,1481647184291745901,1481647184295561075
279,1481647184296746015,1481647184300586938
280,1481647184301760911,1481647184305679082
281,1481647184306751012,1481647184310647964
282,1481647184311759948,1481647184315624952
283,1481647184316757917,1481647184320683956
284,1481647184321753025,1481647184325532913
285,1481647184326750040,1481647184330686092
