0,1478187898537985086,1478187898539922952
1,1478187898539287090,1478187898540918111
2,1478187898540493965,1478187898544215917
3,1478187898541734933,1478187898544939041
4,1478187898542979955,1478187898545003890
5,1478187898544419050,1478187898545973062
6,1478187898545491933,1478187898546561002
7,1478187898546737909,1478187898547795057
8,1478187898547986984,1478187898549051046
9,1478187898549232006,1478187898550251960
10,1478187898550482034,1478187898551636934
11,1478187898551817893,1478187898552884101
12,1478187898553077936,1478187898554116964
13,1478187898554310083,1478187898555465936
14,1478187898555658102,1478187898556711912
15,1478187898556912899,1478187898558232069
16,1478187898557991981,1478187898559493064
17,1478187898559237003,1478187898560878992
18,1478187898560481071,1478187898562203884
19,1478187898561732053,1478187898562768936
20,1478187898562988042,1478187898564179897
21,1478187898564372062,1478187898565949916
22,1478187898565481901,1478187898566529035
23,1478187898566740036,1478187898567810058
24,1478187898567990064,1478187898569056987
25,1478187898569236993,1478187898570432901
26,1478187898570626020,1478187898571681022
27,1478187898571840047,1478187898572890043
28,1478187898573086977,1478187898574131965
29,1478187898574326992,1478187898575963973
30,1478187898575489044,1478187898576690912
31,1478187898576848983,1478187898577939987
32,1478187898578107118,1478187898579121112
33,1478187898579315900,1478187898580303907
34,1478187898580486059,1478187898581454992
35,1478187898581733942,1478187898582739114
36,1478187898582984924,1478187898584009885
37,1478187898584233045,1478187898585354089
38,1478187898585547924,1478187898586667060
39,1478187898586862087,1478187898588452100
40,1478187898587979078,1478187898588959932
41,1478187898589236974,1478187898590212106
42,1478187898590487957,1478187898591609954
43,1478187898591795921,1478187898592957019
44,1478187898593148946,1478187898594712972
45,1478187898594235897,1478187898595252037
46,1478187898595484972,1478187898596471071
47,1478187898596738100,1478187898597866058
48,1478187898598058938,1478187898599683046
49,1478187898599240064,1478187898600390911
50,1478187898600581884,1478187898601605892
51,1478187898601798057,1478187898602765083
52,1478187898602984905,1478187898603950977
53,1478187898604234933,1478187898605324983
54,1478187898605515956,1478187898606486082
55,1478187898606734991,1478187898607877969
56,1478187898608072042,1478187898609077930
57,1478187898609266042,1478187898609987974
58,1478187898610482931,1478187898611201047
59,1478187898611731052,1478187898612576007
60,1478187898612982034,1478187898613842010
61,1478187898614233016,1478187898615077972
62,1478187898615482091,1478187898616337060
63,1478187898618185997,1478187898620048046
64,1478187898618983983,1478187898620307922
65,1478187898619455099,1478187898620764970
66,1478187898620491027,1478187898621345043
67,1478187898621745109,1478187898622456073
68,1478187898622988939,1478187898623703002
69,1478187898624234914,1478187898624937057
70,1478187898625484943,1478187898626183032
71,1478187898626735925,1478187898627458095
72,1478187898627986907,1478187898628706932
73,1478187898629236936,1478187898629937887
74,1478187898630486011,1478187898631189107
75,1478187898631733894,1478187898632435083
76,1478187898632986068,1478187898633685111
77,1478187898634229898,1478187898634938001
78,1478187898635483980,1478187898636187076
79,1478187898636738061,1478187898637470006
80,1478187898637989044,1478187898638739109
81,1478187898639234066,1478187898639956951
82,1478187898640485048,1478187898641207933
83,1478187898641740083,1478187898642451047
84,1478187898642985105,1478187898643686056
85,1478187898644233942,1478187898644937038
86,1478187898645483970,1478187898646193981
87,1478187898646733999,1478187898647459983
88,1478187898647988080,1478187898648705959
89,1478187898649238109,1478187898649940967
90,1478187898650485992,1478187898651218891
91,1478187898651736974,1478187898652441978
92,1478187898652985095,1478187898653688907
93,1478187898654234886,1478187898654939889
94,1478187898655486106,1478187898656188964
95,1478187898656735897,1478187898657464027
96,1478187898657995939,1478187898658739089
97,1478187898659239053,1478187898659956932
98,1478187898660485029,1478187898661189079
99,1478187898661732912,1478187898662444114
100,1478187898662985086,1478187898663690090
101,1478187898664235115,1478187898664944887
102,1478187898665488004,1478187898666266918
103,1478187898666738986,1478187898667602062
104,1478187898667984962,1478187898668836116
105,1478187898669231891,1478187898670084953
106,1478187898670484066,1478187898671195030
107,1478187898671734094,1478187898672594070
108,1478187898672983884,1478187898673835039
109,1478187898674231052,1478187898675084114
110,1478187898675482034,1478187898676343917
111,1478187898676733970,1478187898677443981
112,1478187898677985906,1478187898678725004
113,1478187898679235935,1478187898680084943
114,1478187898680480957,1478187898681339025
115,1478187898681732892,1478187898682446956
116,1478187898682986021,1478187898683693885
117,1478187898684232950,1478187898685090065
118,1478187898685483932,1478187898686362028
119,1478187898686733007,1478187898687591075
120,1478187898687984943,1478187898688714981
121,1478187898689235925,1478187898690090894
122,1478187898690481901,1478187898691342115
123,1478187898691732883,1478187898692588090
124,1478187898692981958,1478187898693837881
125,1478187898694230079,1478187898695075035
126,1478187898695483922,1478187898696358919
127,1478187898696733951,1478187898697468042
128,1478187898697985887,1478187898698837995
129,1478187898699228048,1478187898700068950
130,1478187898700484991,1478187898701320886
131,1478187898701731920,1478187898702570915
132,1478187898702981948,1478187898703841924
133,1478187898704233884,1478187898704947948
134,1478187898705486059,1478187898706350088
135,1478187898706733942,1478187898707573890
136,1478187898707983016,1478187898708837985
137,1478187898709233045,1478187898710071086
138,1478187898710483074,1478187898711325883
139,1478187898711734056,1478187898712568998
140,1478187898712981939,1478187898713846921
141,1478187898714235067,1478187898715070962
142,1478187898715482950,1478187898716362953
143,1478187898716733932,1478187898717591047
144,1478187898717984914,1478187898718839883
145,1478187898719234943,1478187898720072031
146,1478187898720482110,1478187898721324920
147,1478187898721739053,1478187898723871946
148,1478187898723381996,1478187898725862026
149,1478187898724828004,1478187898726587057
150,1478187898726094007,1478187898727654933
151,1478187898726784944,1478187898728399038
152,1478187898727991104,1478187898729068994
153,1478187898729254007,1478187898729964971
154,1478187898730494022,1478187898731215000
155,1478187898731734991,1478187898732597112
156,1478187898732981920,1478187898733697891
157,1478187898734237909,1478187898735131978
158,1478187898735482931,1478187898736371040
159,1478187898736735105,1478187898737469911
160,1478187898737987041,1478187898738863945
161,1478187898739233016,1478187898740092992
162,1478187898740484952,1478187898741344928
163,1478187898741733074,1478187898742578029
164,1478187898742984056,1478187898743829011
165,1478187898744231939,1478187898745073080
166,1478187898745482921,1478187898746364116
167,1478187898746731996,1478187898747452020
168,1478187898747988939,1478187898748847961
169,1478187898749231100,1478187898750077009
170,1478187898750482082,1478187898751329898
171,1478187898751732110,1478187898752450942
172,1478187898752988100,1478187898753825902
173,1478187898754230022,1478187898755074977
174,1478187898755481004,1478187898756354093
175,1478187898756733894,1478187898757576942
176,1478187898757983922,1478187898758842945
177,1478187898759232997,1478187898760075092
178,1478187898760483980,1478187898761327028
179,1478187898761732101,1478187898762597084
180,1478187898762983083,1478187898763704061
181,1478187898764238119,1478187898765083074
182,1478187898765477895,1478187898766344070
183,1478187898766732931,1478187898767584085
184,1478187898767986059,1478187898768850088
185,1478187898769233942,1478187898770078897
186,1478187898770481109,1478187898771330118
187,1478187898771732091,1478187898772581100
188,1478187898772983074,1478187898773828983
189,1478187898774238109,1478187898775104045
190,1478187898775485038,1478187898776340007
191,1478187898776736974,1478187898777453899
192,1478187898777985095,1478187898778707027
193,1478187898779232978,1478187898779956102
194,1478187898780488967,1478187898781336069
195,1478187898781733036,1478187898782578945
196,1478187898782984972,1478187898783829927
197,1478187898784233093,1478187898785001039
198,1478187898785485029,1478187898786343097
199,1478187898786734104,1478187898787580013
200,1478187898787981986,1478187898788846969
201,1478187898789233922,1478187898790081024
202,1478187898790483951,1478187898791349887
203,1478187898791732072,1478187898792582035
204,1478187898792984008,1478187898793828964
205,1478187898794229984,1478187898795080900
206,1478187898795485019,1478187898796340942
207,1478187898796731948,1478187898797585010
208,1478187898797982931,1478187898798851013
209,1478187898799232006,1478187898800084114
210,1478187898800482034,1478187898801330089
211,1478187898801733016,1478187898802583932
212,1478187898802982091,1478187898803831100
213,1478187898804231882,1478187898805082082
214,1478187898805480957,1478187898806349992
215,1478187898806735038,1478187898807461023
216,1478187898807985067,1478187898808835983
217,1478187898809231996,1478187898810084104
218,1478187898810483932,1478187898811335086
219,1478187898811731100,1478187898812431097
220,1478187898812983989,1478187898813838005
221,1478187898814234018,1478187898815083980
222,1478187898815483093,1478187898816349029
223,1478187898816735029,1478187898817584991
224,1478187898817984104,1478187898818859100
225,1478187898819231986,1478187898820084095
226,1478187898820482969,1478187898821336030
227,1478187898821732997,1478187898822585105
228,1478187898822985887,1478187898823713064
229,1478187898824237108,1478187898825102090
230,1478187898825484037,1478187898826343059
231,1478187898826735019,1478187898827461004
232,1478187898827986001,1478187898828836917
233,1478187898829235076,1478187898829966068
234,1478187898830487966,1478187898831352949
235,1478187898831731081,1478187898832587003
