1,1477478978181598901,1477478978183837890
2,1477478978182519912,1477478978184083938
3,1477478978183504104,1477478978184627056
4,1477478978184743881,1477478978185796976
5,1477478978185513973,1477478978186593055
6,1477478978186736106,1477478978187943935
7,1477478978187513113,1477478978188555002
8,1477478978188762903,1477478978189801931
9,1477478978189507961,1477478978190582036
10,1477478978190730094,1477478978191755056
11,1477478978191505908,1477478978192770004
12,1477478978192509889,1477478978193875074
13,1477478978193509101,1477478978194540977
14,1477478978194730997,1477478978195871114
15,1477478978195508003,1477478978196533918
16,1477478978196742057,1477478978197957038
17,1477478978197518110,1477478978198512077
18,1477478978198791027,1477478978199928998
19,1477478978199507951,1477478978200937032
20,1477478978200753927,1477478978201970100
21,1477478978201512098,1477478978202555894
22,1477478978202760934,1477478978203803062
23,1477478978203507900,1477478978204586982
24,1477478978204725980,1477478978205811977
25,1477478978205507993,1477478978206789016
26,1477478978206515073,1477478978207592010
27,1477478978207747936,1477478978208709955
28,1477478978208508968,1477478978209794044
29,1477478978209511995,1477478978210823059
30,1477478978210509061,1477478978211801052
31,1477478978211961030,1477478978213043928
32,1477478978212510108,1477478978213691949
33,1477478978213507890,1477478978214796066
34,1477478978214509963,1477478978215949058
35,1477478978215508937,1477478978216506958
36,1477478978216773033,1477478978217974901
37,1477478978217513084,1477478978218507051
38,1477478978218770027,1477478978219794034
39,1477478978219511032,1477478978220669984
40,1477478978220509052,1477478978221687078
41,1477478978221509933,1477478978222811937
42,1477478978222510099,1477478978223799943
43,1477478978223510980,1477478978224615097
44,1477478978224725008,1477478978225791931
45,1477478978225508928,1477478978226586103
46,1477478978226722955,1477478978227809906
47,1477478978227519035,1477478978228615999
48,1477478978228730916,1477478978229796886
49,1477478978229513883,1477478978230818033
50,1477478978230516910,1477478978233390092
51,1477478978231738090,1477478978233817100
52,1477478978232527971,1477478978234452009
53,1477478978233613967,1477478978235106945
54,1477478978234637975,1477478978235667943
55,1477478978235850095,1477478978237023115
56,1477478978236512899,1477478978237531900
57,1477478978237819910,1477478978238960027
58,1477478978238507032,1477478978239511966
59,1477478978239748001,1477478978240793943
60,1477478978240509986,1477478978241528034
61,1477478978241713047,1477478978242959976
62,1477478978242506027,1477478978243745088
63,1477478978243552923,1477478978244896888
64,1477478978244518995,1477478978245914936
65,1477478978245750904,1477478978247045993
66,1477478978246509075,1477478978247550010
67,1477478978247725009,1477478978248831033
68,1477478978248512029,1477478978249809026
69,1477478978249969959,1477478978251049041
70,1477478978250513076,1477478978251597881
71,1477478978251734972,1477478978252825021
72,1477478978252511978,1477478978253859996
73,1477478978253973007,1477478978254998922
74,1477478978254508972,1477478978255592107
75,1477478978255728960,1477478978256889104
76,1477478978256511926,1477478978257627964
77,1477478978257749080,1477478978258968114
78,1477478978258510112,1477478978259632110
79,1477478978259730100,1477478978260782957
80,1477478978260509014,1477478978261607885
81,1477478978261730909,1477478978262967109
82,1477478978262509107,1477478978263701915
83,1477478978263885974,1477478978264959096
84,1477478978264511108,1477478978265706062
85,1477478978265511035,1477478978267009973
86,1477478978266513109,1477478978267770051
87,1477478978267551898,1477478978268798112
88,1477478978268515110,1477478978269602060
89,1477478978269733905,1477478978270762920
90,1477478978270509004,1477478978271825075
91,1477478978271508932,1477478978272587060
92,1477478978272732019,1477478978273786067
93,1477478978273509025,1477478978274557113
94,1477478978274728059,1477478978275839090
95,1477478978275512933,1477478978276817083
96,1477478978277014970,1477478978278069972
97,1477478978277446031,1477478978278714895
98,1477478978278517961,1477478978279764890
99,1477478978279521942,1477478978280826091
100,1477478978280513048,1477478978281817913
101,1477478978281989097,1477478978283075094
102,1477478978282510042,1477478978283586978
103,1477478978283731937,1477478978284909963
104,1477478978284509897,1477478978285537004
105,1477478978285744905,1477478978286870956
106,1477478978286511898,1477478978287878990
107,1477478978288033008,1477478978289068937
108,1477478978288455009,1477478978289689064
109,1477478978289511919,1477478978290699005
110,1477478978290512084,1477478978291829109
111,1477478978291512012,1477478978292812108
112,1477478978292974948,1477478978294049024
