0,1481743720966378927,1481743720995188951
1,1481743720967753887,1481743720997021913
2,1481743720968924045,1481743721008037090
3,1481743720970014095,1481743721027147054
4,1481743720971159934,1481743721029150962
5,1481743720972378969,1481743721031440973
6,1481743720973488092,1481743721031548976
7,1481743720974509954,1481743721052069902
8,1481743720975434064,1481743721059654951
9,1481743720976445913,1481743721060514926
10,1481743720977372884,1481743721062490940
11,1481743720978283882,1481743721063452005
12,1481743720979180097,1481743721063626050
13,1481743720980091094,1481743721066562891
14,1481743720980989933,1481743721068310976
15,1481743720981895923,1481743721068506956
16,1481743720983103990,1481743721068578004
17,1481743720984302043,1481743721069822072
18,1481743720985440969,1481743721083776950
19,1481743720986639976,1481743721085392951
20,1481743720987629890,1481743721091562986
21,1481743720988557100,1481743721095993041
22,1481743720989461898,1481743721099257946
23,1481743720990360975,1481743721099946975
24,1481743720991506099,1481743721100018024
25,1481743720992511987,1481743721107357978
26,1481743720993710041,1481743721109822988
27,1481743720995682001,1481743721110011100
28,1481743720997605085,1481743721111854076
29,1481743720998770952,1481743721111932039
30,1481743720999737024,1481743721151227951
31,1481743721000674009,1481743721152793884
32,1481743721001596927,1481743721155262947
33,1481743721002526044,1481743721155760049
34,1481743721003464937,1481743721164999961
35,1481743721004395961,1481743721166944980
36,1481743721005352020,1481743721168039083
37,1481743721006731986,1481743721168117046
38,1481743721008713006,1481743721168176889
39,1481743721009980916,1481743721172173976
40,1481743721011115074,1481743721174999952
41,1481743721012180089,1481743721175628900
42,1481743721013134002,1481743721179404973
43,1481743721014051914,1481743721190325975
44,1481743721014961004,1481743721214010953
45,1481743721016011953,1481743721214633941
46,1481743721016995906,1481743721230860948
47,1481743721017920970,1481743721230957984
48,1481743721018850088,1481743721232198953
49,1481743721019776105,1481743721232275009
50,1481743721020694017,1481743721232336044
51,1481743721021612882,1481743721248213052
52,1481743721022531986,1481743721249984025
53,1481743721023511886,1481743721257211923
54,1481743721024645090,1481743721259300947
55,1481743721025616884,1481743721259780883
56,1481743721027704000,1481743721262927055
57,1481743721030580997,1481743721267720937
58,1481743721032247066,1481743721268913984
59,1481743721033448934,1481743721268995046
60,1481743721034578084,1481743721269056081
61,1481743721035701036,1481743721278454065
62,1481743721036838054,1481743721280756950
63,1481743721037812948,1481743721280847072
64,1481743721038768053,1481743721280906915
65,1481743721039696931,1481743721280963897
66,1481743721040621995,1481743721287111997
67,1481743721041541099,1481743721287204027
68,1481743721042457103,1481743721291565895
69,1481743721043387889,1481743721293378114
70,1481743721044325113,1481743721293454885
71,1481743721045247077,1481743721363722085
72,1481743721046446084,1481743721366386890
73,1481743721047441005,1481743721366817951
74,1481743721048382997,1481743721366888046
75,1481743721049313068,1481743721371869087
76,1481743721050508022,1481743721373235940
77,1481743721052452087,1481743721373440027
78,1481743721053544998,1481743721373505115
79,1481743721054512023,1481743721377104997
80,1481743721055434942,1481743721377712011
81,1481743721056432008,1481743721381110906
82,1481743721057379961,1481743721385082960
83,1481743721058309078,1481743721385179996
84,1481743721061292886,1481743721385267019
85,1481743721064167022,1481743721385363101
86,1481743721066140890,1481743721387118101
87,1481743721070461988,1481743721405550003
88,1481743721071907997,1481743721407370090
89,1481743721073086977,1481743721408004045
90,1481743721074284076,1481743721411807060
91,1481743721075468063,1481743721447057008
92,1481743721076761960,1481743721447141885
93,1481743721077987909,1481743721447202920
94,1481743721079144001,1481743721449528932
95,1481743721080393075,1481743721450476884
96,1481743721081382036,1481743721451852083
97,1481743721082320928,1481743721453547000
98,1481743721084170103,1481743721453623056
99,1481743721086059093,1481743721462815999
100,1481743721087111949,1481743721465075969
101,1481743721088076114,1481743721468786954
102,1481743721089204072,1481743721471268892
103,1481743721090439081,1481743721471362113
104,1481743721092160940,1481743721471424102
105,1481743721093327999,1481743721471961975
106,1481743721094697952,1481743721474025964
107,1481743721096736907,1481743721474104881
108,1481743721098331928,1481743721477986097
109,1481743721100641965,1481743721478079080
110,1481743721101897001,1481743721481519937
111,1481743721103014945,1481743721481831073
112,1481743721104120016,1481743721484080076
113,1481743721105170011,1481743721484241962
114,1481743721106180906,1481743721485780954
115,1481743721107990980,1481743721500390052
116,1481743721110476016,1481743721501671075
117,1481743721112541913,1481743721505944967
118,1481743721113646984,1481743721764605045
119,1481743721114674091,1481743721764771938
120,1481743721115729093,1481743721768898010
121,1481743721116960048,1481743721769015073
122,1481743721117978096,1481743721769078016
123,1481743721118916988,1481743721769139051
124,1481743721119828939,1481743721771478891
125,1481743721120742082,1481743721771718025
126,1481743721121715068,1481743721771791934
127,1481743721122646093,1481743721771888017
128,1481743721123620986,1481743721776529073
129,1481743721124557018,1481743721776683092
130,1481743721125583887,1481743721776746034
131,1481743721126638889,1481743721778214931
132,1481743721127645015,1481743721780631065
133,1481743721128685951,1481743721780725955
134,1481743721129641056,1481743721780788898
135,1481743721130556106,1481743721781558990
136,1481743721131468057,1481743721796277046
137,1481743721132378101,1481743721798568964
138,1481743721133332014,1481743721800533056
139,1481743721134326934,1481743721800623893
140,1481743721135319948,1481743721800685882
141,1481743721136393070,1481743721800745964
142,1481743721137356042,1481743721812221050
143,1481743721138356924,1481743721814981937
144,1481743721139374971,1481743721828279018
145,1481743721140316009,1481743721830341100
146,1481743721141304969,1481743721831984043
147,1481743721142318964,1481743721832978010
148,1481743721143273115,1481743721844634056
149,1481743721144190073,1481743721846323013
150,1481743721145190954,1481743721847707033
151,1481743721146267890,1481743721851977109
