0,1475853011315062999,1475853011316648006
1,1475853011515382051,1475853011516839027
2,1475853011715308904,1475853011716820955
3,1475853011915255069,1475853011916579961
4,1475853012115238904,1475853012116465091
5,1475853012315238952,1475853012316492080
6,1475853012515237092,1475853012516434907
7,1475853012715238094,1475853012716301918
8,1475853012915360927,1475853012917146921
9,1475853013115447998,1475853013116851091
10,1475853013315448045,1475853013316898107
11,1475853013515445947,1475853013516854047
12,1475853013715445995,1475853013716948986
13,1475853013915653944,1475853013917145967
14,1475853014115452051,1475853014116856098
15,1475853014315458059,1475853014316931009
16,1475853014515451908,1475853014516882896
17,1475853014715449094,1475853014716872930
18,1475853014915473937,1475853014916965007
19,1475853015115452051,1475853015116873025
20,1475853015315450906,1475853015316905975
21,1475853015515446901,1475853015516866922
22,1475853015715445995,1475853015716856956
23,1475853015915514945,1475853015917145967
24,1475853016115474939,1475853016116976976
25,1475853016315450906,1475853016316971063
26,1475853016515461921,1475853016517047882
27,1475853016715641975,1475853016717056989
28,1475853016915461063,1475853016917072057
29,1475853017115451097,1475853017116868019
30,1475853017315464019,1475853017317146062
31,1475853017515446901,1475853017516933917
32,1475853017715451002,1475853017716937065
33,1475853017915455102,1475853017917030096
34,1475853018115451097,1475853018116956949
35,1475853018315453052,1475853018317086935
36,1475853018515640020,1475853018517118930
37,1475853018715465068,1475853018716902017
38,1475853018915455102,1475853018917063951
39,1475853019115454912,1475853019116899967
40,1475853019315447092,1475853019316958904
41,1475853019515465974,1475853019516937971
42,1475853019715445995,1475853019716906070
43,1475853019915452003,1475853019916969060
44,1475853020115447044,1475853020116885900
45,1475853020315449953,1475853020316968917
46,1475853020515450000,1475853020516941070
47,1475853020715451002,1475853020716903924
48,1475853020915462017,1475853020917030096
49,1475853021115452051,1475853021116902112
50,1475853021315448045,1475853021316950082
51,1475853021515448093,1475853021516925096
52,1475853021715446949,1475853021716934919
53,1475853021915456056,1475853021916997909
54,1475853022115449905,1475853022116899967
55,1475853022315519094,1475853022317202091
56,1475853022515467882,1475853022516932010
57,1475853022715445995,1475853022716893911
58,1475853022915453910,1475853022916986942
59,1475853023115447998,1475853023116956949
60,1475853023315448045,1475853023316967964
61,1475853023515448093,1475853023516911983
62,1475853023715451002,1475853023716907978
63,1475853023915453910,1475853023916989088
64,1475853024115447998,1475853024116914987
65,1475853024315450906,1475853024316941022
66,1475853024515451908,1475853024516942024
67,1475853024715446949,1475853024716929912
68,1475853024915452003,1475853024916996002
69,1475853025115447998,1475853025116889953
70,1475853025315447092,1475853025316932916
71,1475853025515451908,1475853025516913890
72,1475853025715450048,1475853025716958999
73,1475853025915502071,1475853025917154073
74,1475853026115473031,1475853026116991996
75,1475853026315462112,1475853026316996097
76,1475853026515455961,1475853026516926050
77,1475853026715456962,1475853026716912031
78,1475853026915457963,1475853026917001962
79,1475853027115452051,1475853027116899967
80,1475853027315449953,1475853027316937923
81,1475853027515455961,1475853027516951084
82,1475853027715446949,1475853027716895103
83,1475853027915452003,1475853027916984081
84,1475853028115453004,1475853028116915941
85,1475853028315453052,1475853028316936016
86,1475853028515455007,1475853028516915082
87,1475853028715445041,1475853028716896057
88,1475853028915465116,1475853028917006969
89,1475853029115458011,1475853029116905927
90,1475853029315454006,1475853029316939115
91,1475853029515454053,1475853029516923904
92,1475853029715450048,1475853029716936111
93,1475853029915462017,1475853029917218923
94,1475853030115454912,1475853030116931915
95,1475853030315454006,1475853030316950082
96,1475853030515463113,1475853030516959905
97,1475853030715454101,1475853030716902017
98,1475853030915458917,1475853030917010068
99,1475853031115458965,1475853031116925954
100,1475853031315448999,1475853031316948890
101,1475853031515455007,1475853031516941070
102,1475853031715450048,1475853031716896057
103,1475853031915457963,1475853031916996955
104,1475853032115453958,1475853032116899967
105,1475853032315510988,1475853032317167043
106,1475853032515477895,1475853032516952037
107,1475853032715455055,1475853032716906070
108,1475853032915456056,1475853032916977882
109,1475853033115448951,1475853033116898059
110,1475853033315448999,1475853033316937923
111,1475853033515455007,1475853033516951084
112,1475853033715445995,1475853033716898918
113,1475853033915456056,1475853033916979074
114,1475853034115447998,1475853034116897106
115,1475853034315445899,1475853034316936969
116,1475853034515455007,1475853034516923904
117,1475853034715445041,1475853034716958999
118,1475853034915460109,1475853034916990995
119,1475853035115452051,1475853035116957902
120,1475853035315452098,1475853035316998958
121,1475853035515458106,1475853035516926050
122,1475853035715477943,1475853035717048883
123,1475853035915468931,1475853035917077064
124,1475853036115461111,1475853036116961956
125,1475853036315454006,1475853036316962957
126,1475853036515464067,1475853036516948938
127,1475853036715447902,1475853036716922998
128,1475853036915462017,1475853036917035102
129,1475853037115453004,1475853037116919040
130,1475853037315453052,1475853037316951036
131,1475853037515451908,1475853037516957044
132,1475853037715450048,1475853037716947078
133,1475853037915489912,1475853037917162895
134,1475853038115463018,1475853038116959095
135,1475853038315454959,1475853038316963911
136,1475853038515455961,1475853038516942977
137,1475853038715442895,1475853038716939926
138,1475853038915453910,1475853038917009115
139,1475853039115449905,1475853039116962909
140,1475853039315452098,1475853039317048072
141,1475853039515460014,1475853039516931056
142,1475853039715445041,1475853039716902017
143,1475853039915456056,1475853039917042970
144,1475853040115453004,1475853040116916894
145,1475853040315449953,1475853040316939115
146,1475853040515455961,1475853040516943931
147,1475853040715447902,1475853040716942071
148,1475853040915492057,1475853040917174100
149,1475853041115468025,1475853041116966009
150,1475853041315455913,1475853041317064046
151,1475853041515455007,1475853041516957998
152,1475853041715450048,1475853041716936111
153,1475853041915452003,1475853041917016983
154,1475853042115453958,1475853042116961002
155,1475853042315455913,1475853042317022085
156,1475853042515456914,1475853042516917943
157,1475853042715450048,1475853042716984033
158,1475853042915458917,1475853042916996002
159,1475853043115457057,1475853043116929054
160,1475853043315449953,1475853043316941022
161,1475853043515455961,1475853043516923904
162,1475853043715326070,1475853043716813087
163,1475853043915456056,1475853043916996002
164,1475853044115452051,1475853044116919994
165,1475853044315454959,1475853044316951036
166,1475853044515456914,1475853044516923904
167,1475853044715446949,1475853044716993093
168,1475853044915453910,1475853044916991949
169,1475853045115452051,1475853045116950988
170,1475853045315450906,1475853045316946983
171,1475853045515454053,1475853045516922950
172,1475853045715445995,1475853045716903924
173,1475853045915508985,1475853045917206048
174,1475853046115475893,1475853046116971969
175,1475853046315454959,1475853046316962957
176,1475853046515458106,1475853046516973972
177,1475853046715442895,1475853046716912984
178,1475853046915451049,1475853046916982889
179,1475853047115452051,1475853047116931915
180,1475853047315449953,1475853047317034006
181,1475853047515455961,1475853047516930103
182,1475853047715444087,1475853047716996908
183,1475853047915466070,1475853047917089939
184,1475853048115456104,1475853048116959095
185,1475853048315452098,1475853048316998958
186,1475853048515454053,1475853048516949892
187,1475853048715449094,1475853048716944932
188,1475853048915452003,1475853048917027950
189,1475853049115456104,1475853049117002010
190,1475853049315452098,1475853049316992998
191,1475853049515458106,1475853049516988039
192,1475853049715447902,1475853049717005968
193,1475853049915452957,1475853049917233943
194,1475853050115452051,1475853050116971969
195,1475853050315454006,1475853050316999912
196,1475853050515458106,1475853050516985893
197,1475853050715446949,1475853050716957092
198,1475853050915458917,1475853050917045116
199,1475853051115451097,1475853051116971969
200,1475853051315454959,1475853051317087888
201,1475853051515456914,1475853051517030954
202,1475853051715413093,1475853051716948032
203,1475853051915487051,1475853051917191028
204,1475853052115468025,1475853052117028951
205,1475853052315454006,1475853052317018985
206,1475853052515456914,1475853052516994953
207,1475853052715483903,1475853052717184066
208,1475853052915450096,1475853052917041063
209,1475853053115453004,1475853053116980075
210,1475853053315454006,1475853053317009925
211,1475853053515460968,1475853053516999006
212,1475853053715447902,1475853053717011928
213,1475853053915457010,1475853053917072057
214,1475853054115456104,1475853054116981029
215,1475853054315460920,1475853054317055940
216,1475853054515459060,1475853054517045974
217,1475853054715456008,1475853054716989040
218,1475853054915457963,1475853054917063951
219,1475853055115456104,1475853055116961002
220,1475853055315458059,1475853055316988945
221,1475853055515459060,1475853055516969919
222,1475853055715452909,1475853055717122077
223,1475853055915458917,1475853055917052984
224,1475853056115463018,1475853056117029905
225,1475853056315465927,1475853056317095041
226,1475853056515460968,1475853056516999959
227,1475853056715461015,1475853056716980934
228,1475853056915461063,1475853056917129993
229,1475853057115458965,1475853057116951942
230,1475853057315455913,1475853057316997051
231,1475853057515455961,1475853057516963958
232,1475853057715454101,1475853057716984033
233,1475853057915467023,1475853057917045116
234,1475853058115458011,1475853058116945028
235,1475853058315459012,1475853058317042112
236,1475853058515460014,1475853058517004013
237,1475853058715452909,1475853058716958045
238,1475853058915457010,1475853058917016983
239,1475853059115457057,1475853059116956949
240,1475853059315457105,1475853059316988945
241,1475853059515460014,1475853059516995906
242,1475853059715455055,1475853059716976881
243,1475853059915457010,1475853059917046070
244,1475853060115462064,1475853060117211103
245,1475853060315459966,1475853060317090988
246,1475853060515463113,1475853060517004966
247,1475853060715457916,1475853060716978073
248,1475853060915493011,1475853060917206048
249,1475853061115472078,1475853061117032051
250,1475853061315455913,1475853061317086935
251,1475853061515458106,1475853061516973972
252,1475853061715462923,1475853061717034101
253,1475853061915463924,1475853061917036056
254,1475853062115454912,1475853062116939067
255,1475853062315510988,1475853062317222118
256,1475853062515471935,1475853062517057895
257,1475853062715459108,1475853062717010021
258,1475853062915462970,1475853062917026996
259,1475853063115461111,1475853063116978883
260,1475853063315478086,1475853063317069053
261,1475853063515461921,1475853063516974925
262,1475853063715455055,1475853063716949939
263,1475853063915469884,1475853063917052030
264,1475853064115462064,1475853064117002964
265,1475853064315457105,1475853064316983938
266,1475853064515456914,1475853064516967058
267,1475853064715457916,1475853064716963052
268,1475853064915458917,1475853064917026996
269,1475853065115458011,1475853065116945981
270,1475853065315455913,1475853065316984891
271,1475853065515455961,1475853065516993999
272,1475853065715456962,1475853065716950893
273,1475853065915458917,1475853065917026042
274,1475853066115475893,1475853066117065906
275,1475853066315465927,1475853066317027091
276,1475853066515463113,1475853066516992092
277,1475853066715461015,1475853066716955900
278,1475853066915487051,1475853066917180061
279,1475853067115477085,1475853067117014884
280,1475853067315459012,1475853067317004919
281,1475853067515460968,1475853067516988992
282,1475853067715461015,1475853067717003107
283,1475853067915465116,1475853067917037010
284,1475853068115454912,1475853068116936922
285,1475853068315453052,1475853068316992044
286,1475853068515455961,1475853068516978979
287,1475853068715455055,1475853068716953039
288,1475853068915472984,1475853068917068958
289,1475853069115464925,1475853069116951942
290,1475853069315455913,1475853069316994905
291,1475853069515454053,1475853069516962051
292,1475853069715446949,1475853069717005968
293,1475853069915457010,1475853069917220115
294,1475853070115452051,1475853070117130994
295,1475853070315454959,1475853070317011117
296,1475853070515451908,1475853070517028093
297,1475853070715451002,1475853070717004060
298,1475853070915452957,1475853070917037963
299,1475853071115451097,1475853071116977930
300,1475853071315458059,1475853071317167043
301,1475853071515460968,1475853071517013072
302,1475853071715457916,1475853071717022895
303,1475853071915462017,1475853071917078018
304,1475853072115456104,1475853072116972923
305,1475853072315517902,1475853072317184925
306,1475853072515469074,1475853072516979932
307,1475853072715450048,1475853072716954946
308,1475853072915489912,1475853072917170047
309,1475853073115466117,1475853073117000102
310,1475853073315450906,1475853073317014932
311,1475853073515449047,1475853073516995906
312,1475853073715451002,1475853073716941118
313,1475853073915456056,1475853073917023897
314,1475853074115451097,1475853074116950988
315,1475853074315458059,1475853074317004919
316,1475853074515458106,1475853074516977071
317,1475853074715452909,1475853074716989994
318,1475853074915452957,1475853074917072057
319,1475853075115456104,1475853075116961002
320,1475853075315448999,1475853075316988945
321,1475853075515455007,1475853075516966104
322,1475853075715447902,1475853075716938018
323,1475853075915450096,1475853075917023897
324,1475853076115448951,1475853076116961002
325,1475853076315448999,1475853076317011117
326,1475853076515450954,1475853076516968965
327,1475853076715449094,1475853076716941118
328,1475853076915465116,1475853076917078971
329,1475853077115456104,1475853077116955995
330,1475853077315448999,1475853077316977977
331,1475853077515450954,1475853077516969919
332,1475853077715455055,1475853077717000007
333,1475853077915457963,1475853077917021036
334,1475853078115449905,1475853078116957902
335,1475853078315458059,1475853078317008018
336,1475853078515455007,1475853078516964912
337,1475853078715455055,1475853078716942071
338,1475853078915455102,1475853078917021036
339,1475853079115451097,1475853079116985082
340,1475853079315453052,1475853079316978931
341,1475853079515448093,1475853079516947984
342,1475853079715446949,1475853079716958045
343,1475853079915452003,1475853079917021036
344,1475853080115453004,1475853080116944074
345,1475853080315452098,1475853080316989898
346,1475853080515455007,1475853080516963958
347,1475853080715451002,1475853080716958045
348,1475853080915455102,1475853080917016983
349,1475853081115449905,1475853081116945981
350,1475853081315448999,1475853081317012071
351,1475853081515453100,1475853081516964912
352,1475853081715451002,1475853081716947078
353,1475853081915458917,1475853081917036056
354,1475853082115453958,1475853082116987943
355,1475853082315454006,1475853082316988945
356,1475853082515448093,1475853082516938924
357,1475853082715447902,1475853082716991901
358,1475853082915451049,1475853082917025089
359,1475853083115447998,1475853083116938114
360,1475853083315448999,1475853083316984891
361,1475853083515454053,1475853083516987085
362,1475853083715451002,1475853083716944932
363,1475853083915455102,1475853083917025089
364,1475853084115448951,1475853084116961956
365,1475853084315454959,1475853084316998958
366,1475853084515448093,1475853084516941070
367,1475853084715446949,1475853084716949939
368,1475853084915452003,1475853084917025089
369,1475853085115447998,1475853085117001056
370,1475853085315453052,1475853085317035913
371,1475853085515453100,1475853085516947984
372,1475853085715450048,1475853085716964960
373,1475853085915453910,1475853085917047977
374,1475853086115453958,1475853086116941928
375,1475853086315464019,1475853086317055940
376,1475853086515460014,1475853086516976118
377,1475853086715450048,1475853086716985940
378,1475853086915455102,1475853086917049884
379,1475853087115453958,1475853087117003917
380,1475853087315454959,1475853087316992044
381,1475853087515450954,1475853087516987085
382,1475853087715454101,1475853087716960906
383,1475853087915457963,1475853087917027950
384,1475853088115447998,1475853088116942882
385,1475853088315450906,1475853088316970109
386,1475853088515453100,1475853088516978025
387,1475853088715446949,1475853088716969966
388,1475853088915457010,1475853088917027950
389,1475853089115453004,1475853089116978883
390,1475853089315459966,1475853089317070960
391,1475853089515460014,1475853089517003059
392,1475853089715451955,1475853089716960906
393,1475853089915456056,1475853089917279005
394,1475853090115453004,1475853090116986036
395,1475853090315452098,1475853090317008972
396,1475853090515456914,1475853090516967058
397,1475853090715446949,1475853090716932058
398,1475853090915452957,1475853090917059898
399,1475853091115453958,1475853091116965055
400,1475853091315454959,1475853091316977977
401,1475853091515458106,1475853091516969919
402,1475853091715450048,1475853091716947078
403,1475853091915493011,1475853091917176961
404,1475853092115468025,1475853092116972923
405,1475853092315459012,1475853092317126989
406,1475853092515455007,1475853092517018079
407,1475853092715451002,1475853092716954946
408,1475853092915452957,1475853092917025089
409,1475853093115449905,1475853093116950988
410,1475853093315452098,1475853093316968917
411,1475853093515455961,1475853093516969919
412,1475853093715447902,1475853093716943979
413,1475853093915455102,1475853093917067050
414,1475853094115453004,1475853094116965055
415,1475853094315459012,1475853094316983938
416,1475853094515461921,1475853094516983985
417,1475853094715451955,1475853094716969966
