0,1484675339130690097,1484675339160517930
1,1484675339132062911,1484675339162853002
2,1484675339134133100,1484675339177829980
3,1484675339136472940,1484675339180246114
4,1484675339138588905,1484675339185122966
5,1484675339140921115,1484675339200916051
6,1484675339142993927,1484675339204616069
7,1484675339145207881,1484675339204938888
8,1484675339147399902,1484675339220094919
9,1484675339149616956,1484675339221316099
10,1484675339151887893,1484675339222784042
11,1484675339154074907,1484675339225655078
12,1484675339156295061,1484675339227646112
13,1484675339158716917,1484675339227798938
14,1484675339161432981,1484675339267806053
15,1484675339163750886,1484675339269911050
16,1484675339165247917,1484675339273921012
17,1484675339167658090,1484675339274007081
18,1484675339169688940,1484675339274880886
19,1484675339171895027,1484675339274956941
20,1484675339174170970,1484675339276844978
21,1484675339176345109,1484675339278630971
22,1484675339178832054,1484675339281759977
23,1484675339181207895,1484675339322761058
24,1484675339183269977,1484675339324810981
25,1484675339185849905,1484675339325083017
26,1484675339187695026,1484675339326833963
27,1484675339189749002,1484675339326939105
28,1484675339192043066,1484675339327023029
29,1484675339194139957,1484675339328243970
30,1484675339196325063,1484675339329593896
31,1484675339198540925,1484675339331346035
32,1484675339201683044,1484675339331448078
33,1484675339203150987,1484675339333467006
34,1484675339205518007,1484675339334167003
35,1484675339207473039,1484675339334239959
36,1484675339209774971,1484675339341543912
37,1484675339211977005,1484675339341633081
38,1484675339214108943,1484675339348397016
39,1484675339216336965,1484675339349714994
40,1484675339218540906,1484675339354728937
41,1484675339221726894,1484675339364506006
42,1484675339224092006,1484675339364584922
43,1484675339226409912,1484675339366547107
44,1484675339229113101,1484675339367573976
45,1484675339230551958,1484675339367758035
46,1484675339232139110,1484675339369180917
47,1484675339234266042,1484675339369262933
48,1484675339236390113,1484675339370454072
49,1484675339238694906,1484675339386921882
50,1484675339240860939,1484675339389527082
51,1484675339243149042,1484675339389610052
52,1484675339245261907,1484675339393938064
53,1484675339247483015,1484675339397636890
54,1484675339249664068,1484675339400015115
55,1484675339251888990,1484675339404907941
56,1484675339254092931,1484675339592573881
57,1484675339256329059,1484675339593601942
58,1484675339258513927,1484675339647011995
59,1484675339260797023,1484675339647216081
60,1484675339262959003,1484675339648309946
61,1484675339265207052,1484675339648578882
62,1484675339268611907,1484675339685081958
63,1484675339270524978,1484675339689537048
64,1484675339272234916,1484675339690951108
65,1484675339275512933,1484675339691040039
66,1484675339277656078,1484675339693361043
67,1484675339279895067,1484675339693475961
68,1484675339282210111,1484675339693541049
69,1484675339283860921,1484675339693695068
70,1484675339285418987,1484675339693757057
71,1484675339287503004,1484675339697537899
72,1484675339289746046,1484675339697818994
73,1484675339291923046,1484675339697885990
74,1484675339294105052,1484675339698715925
75,1484675339296324014,1484675339733767986
76,1484675339298541069,1484675339735213041
77,1484675339300828933,1484675339735295057
78,1484675339302988052,1484675339735955953
79,1484675339305376052,1484675339737256050
80,1484675339307451963,1484675339739165067
81,1484675339309717893,1484675339739979982
82,1484675339311918973,1484675339744777917
83,1484675339314225912,1484675339745326042
84,1484675339316669940,1484675339747064113
85,1484675339318639993,1484675339748040914
86,1484675339320852041,1484675339748111963
87,1484675339323577880,1484675339791528940
88,1484675339328685045,1484675339792427062
89,1484675339332161903,1484675339793807029
90,1484675339334803104,1484675339793891906
91,1484675339336020946,1484675339793978929
92,1484675339337294101,1484675339796308994
93,1484675339338680028,1484675339798469066
94,1484675339340084075,1484675339798657894
95,1484675339342485904,1484675339800019979
96,1484675339343692064,1484675339801268100
97,1484675339345422029,1484675339801345109
98,1484675339347616910,1484675339802123069
99,1484675339350436925,1484675339820286989
100,1484675339352160930,1484675339839927911
101,1484675339355288028,1484675339840840101
102,1484675339356678009,1484675339841058015
103,1484675339358577966,1484675339841121912
104,1484675339360831975,1484675339843034029
105,1484675339363226890,1484675339844197034
106,1484675339365513086,1484675339896235942
107,1484675339369632959,1484675339896626949
108,1484675339371417999,1484675339986604928
109,1484675339372736930,1484675339989321947
110,1484675339374280929,1484675339989401102
111,1484675339376454114,1484675339994234085
112,1484675339378700017,1484675339994340896
113,1484675339380978107,1484675339994402885
114,1484675339383099079,1484675339994463920
115,1484675339385334968,1484675339994523048
116,1484675339388623952,1484675339994582891
117,1484675339390330076,1484675339994641065
118,1484675339391948938,1484675339994702100
119,1484675339394639015,1484675339994760990
120,1484675339396611928,1484675339994820117
121,1484675339398967981,1484675339994882106
122,1484675339400914907,1484675339994940042
123,1484675339403013944,1484675339994996070
124,1484675339405647993,1484675339996691942
125,1484675339407464981,1484675339997807025
126,1484675339409662961,1484675340040893077
127,1484675339411886930,1484675340041459083
128,1484675339414091110,1484675340043373107
129,1484675339416323900,1484675340043469905
130,1484675339418539047,1484675340045424938
131,1484675339420814037,1484675340047769069
132,1484675339422983884,1484675340048614025
133,1484675339425205945,1484675340049639940
134,1484675339427432060,1484675340085627079
135,1484675339429644107,1484675340087955951
136,1484675339431890964,1484675340088990926
137,1484675339434101104,1484675340097939014
138,1484675339436315059,1484675340099452018
139,1484675339438538074,1484675340100665092
140,1484675339440840005,1484675340100744009
141,1484675339442992925,1484675340105770111
142,1484675339445214033,1484675340107944965
143,1484675339447427034,1484675340134299993
144,1484675339449651956,1484675340134907007
145,1484675339451858043,1484675340137700080
146,1484675339454066991,1484675340138844966
147,1484675339456295967,1484675340145894050
148,1484675339458512067,1484675340147145032
149,1484675339460793972,1484675340148713111
150,1484675339462963104,1484675340149795055
151,1484675339465177059,1484675340151326894
152,1484675339467392921,1484675340190958976
153,1484675339469615936,1484675340196772098
154,1484675339471856117,1484675340197510957
155,1484675339474062919,1484675340206160068
156,1484675339476289987,1484675340206329107
157,1484675339478513956,1484675340206393003
158,1484675339480791091,1484675340207397937
159,1484675339482959985,1484675340207588911
160,1484675339485177040,1484675340213212013
161,1484675339487400054,1484675340251063108
162,1484675339489628076,1484675340252368927
163,1484675339491853952,1484675340252468109
164,1484675339494069099,1484675340253798007
165,1484675339496294975,1484675340255764007
166,1484675339498516082,1484675340256941080
167,1484675339500786066,1484675340259650945
168,1484675339502969980,1484675340260528087
169,1484675339505182981,1484675340274377107
170,1484675339507412910,1484675340274457931
171,1484675339509622097,1484675340314650058
172,1484675339511867046,1484675340330235004
173,1484675339514077901,1484675340330425024
174,1484675339516295909,1484675340331377029
175,1484675339518531084,1484675340334310054
176,1484675339520806074,1484675340334453105
177,1484675339522964954,1484675340334520101
178,1484675339525196075,1484675340334580898
179,1484675339527405023,1484675340334642887
180,1484675339529633998,1484675340372330904
181,1484675339531893014,1484675340373295068
182,1484675339534075975,1484675340374062061
183,1484675339536293983,1484675340374136924
184,1484675339538512945,1484675340376225948
185,1484675339540791988,1484675340378031969
186,1484675339542959928,1484675340415165901
187,1484675339545182943,1484675340415878057
188,1484675339547403097,1484675340421111106
189,1484675339549631118,1484675340423937082
190,1484675339551867961,1484675340424036979
191,1484675339554070949,1484675340430596113
192,1484675339556284904,1484675340435641050
193,1484675339558507919,1484675340440813064
194,1484675339560786962,1484675340496421098
195,1484675339562952995,1484675340497946977
196,1484675339565176010,1484675340498198032
197,1484675339567397117,1484675340499594926
198,1484675339569627046,1484675340499746084
199,1484675339571858882,1484675340503145933
200,1484675339574065923,1484675340504585027
201,1484675339576411008,1484675340506804943
202,1484675339578541040,1484675340510416030
203,1484675339580883026,1484675340511527061
204,1484675339583002090,1484675340520673036
205,1484675339585187911,1484675340532464981
206,1484675339587398052,1484675340534209966
