id,2 Nodes,4 Nodes,8 Nodes,16 Nodes,32 Nodes,64 Nodes,128 Nodes,256 Nodes
36,10.696967666666666,56.070645500000005,166.36176908333331,877.5611123333333,1527.41834025,4057.3446453020824,11856.758850244789,16582.695851782104
37,11.582931,53.641518,170.00514266666667,919.6141362916668,1590.9041066666668,4161.861529010418,12107.408965635412,16821.862071594976
38,11.113007666666666,54.595351333333326,167.2514079166667,928.8764295833331,1622.2636600000003,4281.143029510417,12403.218700244784,17197.709462488816
39,10.111649333333334,54.899414500000006,168.07190558333335,977.2584735833334,1647.9370395625003,4393.636154687499,12641.365364182298,17473.678358444125
40,21.373033333333336,52.98646299999999,176.74108341666667,994.6839112916667,1695.19329575,4518.872208906248,12921.535734140625,17916.04925936313
41,18.176556,52.782019,180.31303100000002,999.3999897916668,1736.2888008958334,4652.204285041667,13148.016847651046,18235.873073175982
42,15.439987333333335,53.18999316666666,179.55257483333332,1007.7159205833332,1774.069612208333,4785.424376541667,13430.217427526042,18660.56276564245
43,14.820337666666667,52.34388516666667,176.3113536666667,1027.1669925833335,1816.429883270833,4882.250162541665,13640.973661124997,18941.21462205028
44,12.679020666666668,50.09885633333334,184.10416441666666,1066.4032995416667,1879.5116940833334,4982.262464854167,13875.836502750006,19273.185981731844
45,10.435263666666666,47.73418083333333,192.0811533333333,1073.2351938749998,1915.1333222916664,5094.2359988958315,14146.370389812508,19666.5135542011
46,10.070324,45.066913,189.5428100833333,1106.9300075416668,1957.5184136458338,5215.893434989585,14400.376868739586,19986.244922231843
47,8.668422666666666,42.451659666666664,192.24627816666666,1127.4124880416666,1995.9858754999996,5333.560397239585,14658.245017135423,20417.17618472067
48,9.609460666666665,44.89246983333333,193.81997983333335,1141.2179967083332,2030.1770022916664,5457.872949489584,14811.06312485864,20708.834654150854
49,10.378042666666667,45.458316999999994,198.95257541666663,1165.8190091249999,2075.7539371874996,5588.805208583333,15070.5011452042,21114.003214139673
50,9.553909333333332,40.75121883333333,208.8623444166667,1247.365325708333,2112.6610487083335,5702.15564465625,15298.245888115182,21445.4611666648
51,8.448282666666666,36.0530615,205.86677383333335,1263.719330125,2146.955400687499,5827.002170114584,15498.444611168426,21757.585467275283
52,9.678681666666668,34.90618883333334,206.53198150000003,1283.9555640833332,2190.834616541667,5933.396729343748,15715.056961442097,22019.557374330518
53,9.989023333333334,34.993132,215.56282050000002,1338.986158375,2233.1463595833334,6049.207871166666,15900.593058772489,22240.27768183806
54,10.8157,32.8172845,219.761471,1379.8609871666667,2282.0896803333335,6180.102378208335,16125.331502703713,22501.93134103714
55,9.00801,30.031283833333333,218.1077400833333,1422.3707120833333,2325.6165981041663,6274.730617791666,16361.01740124867,22617.000935353808
56,9.030977666666667,30.177235666666665,225.34432008333337,1471.1250662083332,2359.6951614583336,6370.661005375,16549.317086164017,22715.16941279824
57,9.175697999999999,28.782248499999998,228.67973633333335,1503.5274823749999,2398.6291934791666,6475.245450999996,16695.213348340418,22730.98361850303
58,11.411349333333334,32.3581695,232.17046274999998,1517.2868371666664,2433.4242195625,6592.138017208334,16837.870811908597,22590.517367492106
59,12.104670333333333,33.37331616666666,233.59165600000003,1528.5410482916668,2473.364179375,6712.756519510415,17006.382613540543,22447.48614573113
60,16.527732333333336,31.924168333333338,236.87414333333336,1542.9191687083332,2506.7912687708335,6821.127695333334,17040.358729390115,22280.560081948624
61,14.708916333333333,32.627820666666665,242.48673541666665,1559.5694582083331,2551.0758161249996,6944.945727697918,17277.250719609892,22167.83711768198
62,15.118678666666668,27.083516166666666,255.28204433333337,1568.5095786666664,2607.113714083334,7050.762558989584,17451.48874909393,22397.032267665483
63,14.249722,29.735922833333333,257.61200974999997,1578.2241820416666,2651.512265291666,7200.634551552083,17617.04209376667,22564.72547248747
64,12.854338,31.50828683333333,267.0962411666667,1614.5558952916665,2707.5994015,7323.680532562498,17778.740728413417,22472.724115738005
65,12.626965666666669,31.142831,280.9898059166667,1634.2151165416672,2765.7712847083335,7454.608246572915,17933.34118698315,22393.179484420434
66,10.835727333333333,31.63838366666667,284.12179166666664,1672.6586421250001,2810.855239583334,7578.259830656251,18030.595958232963,22479.62024406948
67,11.169036333333333,31.222979,285.78847633333334,1684.8301193749996,2857.3002467499996,7713.166467822918,18129.753738994244,22358.910507951812
68,11.321703333333334,31.5036375,286.15393233333333,1698.8897225416665,2918.6548440833326,7856.5807467187515,18302.427978196545,21964.236868756398
69,10.246435666666665,29.796282333333334,289.8618180833334,1730.0617693333334,2964.355513416667,8011.86501234375,18126.72029085714,21904.7808447445
70,10.519345666666668,31.10655183333333,289.62938,1764.9829387500004,3008.232335270834,8130.12348857292,18164.70170883133,21614.01580884722
71,9.064992000000002,30.01666066666667,289.6643680833334,1777.0442965,3040.495326145834,8235.909302999999,18067.913381674847,21120.552847205876
72,9.389321,27.701378000000002,297.014336,1798.623442625,3080.7546873124998,8378.48595528125,18133.662907993777,21071.569523805003
73,10.236581,31.12701566666667,306.5615891666667,1834.020415916667,3126.375570895832,8522.708753739586,17989.317268916664,20895.508729298963
74,12.354294333333334,31.085650166666667,310.02390383333335,1854.9021780000003,3187.471191125001,8630.217090239583,17990.40247250649,20549.36180627027
75,10.484219,28.737902666666667,311.93635858333334,1882.9177519166662,3223.7772047708345,8745.938944354166,18038.803893245036,20163.07759150563
76,9.633382000000001,26.9031525,316.2107468333333,1920.2508529166669,3267.7076161041664,8864.554626250001,18134.39183873999,20087.54130231428
77,11.290232333333334,27.838309500000005,328.9996385833333,1933.3848060416667,3309.1673007291665,8996.443912395835,18163.196326932426,19785.991697136902
78,12.838761333333332,27.353207333333334,346.61650641666665,1947.9782779583331,3348.119934354167,9125.569278927085,17976.462924426578,19322.459321664606
79,10.748624666666666,28.678536333333337,359.7801329166667,1966.8158592083334,3399.933318166666,9232.862576864582,17931.63631150354,19410.771071553463
80,11.329651,30.012448666666668,356.7577401666667,1992.2496775416669,3444.5331343750004,9371.538047989585,18112.333691680855,18825.90009813072
81,10.004361333333334,27.56989,385.4104876666667,2035.9003840833336,3483.5366707083326,9502.931502968751,18095.648359565217,18720.421140243245
82,9.976307666666667,28.035004833333332,388.29076308333333,2042.5729454166667,3535.039787333333,9630.688500989585,18088.533739852945,18825.385385612244
83,10.199387666666667,28.101285,392.69693691666663,2069.990207625,3596.490447833334,9763.175735843752,18159.751480577772,18922.68737045205
84,10.635694,25.995612166666664,396.03334666666666,2087.309539291667,3632.9898239166664,9916.592488645834,18318.36169332837,18887.397158430555
85,10.272185,27.233322666666666,396.34577458333337,2117.0413096666666,3677.7838418750002,10056.543464499997,18058.597988361533,19084.311869381945
86,9.840965666666667,25.842984333333334,399.42336099999994,2127.2491315833336,3735.0152283958323,10162.608678177085,18197.40794620769,19254.259983638873
87,10.939121333333333,27.248700499999998,407.0793191666667,2138.5154721250005,3786.487917041666,10282.016493416664,18354.081025469233,19262.151905250008
88,11.187950666666666,27.708332,406.11062441666667,2197.693546708333,3822.5721665833335,10415.742173791665,18408.061103248063,19317.011406725356
89,13.398329333333335,25.800426499999997,436.7402395,2222.3362028750003,3868.713006270833,10556.618370197917,18402.980368897643,19468.39544792908
90,10.609308666666665,28.609474333333335,445.56049491666664,2237.2381887499996,3909.2168808124993,10658.887607395829,18463.402398174596,19633.778199085715
91,11.679410666666667,32.15714316666667,458.677848,2249.357809791666,3948.1431941875003,10775.708424552084,18640.642563492074,19485.370276608697
92,10.166724666666667,29.838959166666665,458.1708314166667,2272.6561031666665,3986.774518999999,10889.757725124995,18481.598094268295,19714.324451876804
93,10.018666333333334,26.587366833333334,460.322658,2289.247165166667,4035.078163041666,10991.913626593747,18663.345608308944,19776.062054833328
94,10.397672333333333,25.501132000000002,465.8166964166667,2303.707033375,4127.795115083332,11097.770611437503,18713.586859991807,19872.895155437942
95,10.784625999999998,24.050672833333334,470.6384340833333,2345.356812125,4174.156203770834,11213.604517250002,18657.894965016665,20098.815872678817
96,10.006348000000001,24.65780566666666,471.578479,2360.751301125,4232.334206416667,11309.044929885422,18482.555051991523,20255.867436311593
97,11.684655999999999,29.69439833333333,474.38973175,2376.3166665833337,4280.417506895833,11415.230621885416,18550.35539773505,20456.3482429058
98,10.065078666666665,27.639031666666664,492.62011016666656,2390.140384375,4333.336502354167,11526.885040104164,18113.513609824557,20731.11335148919
99,12.637615000000002,26.883006166666664,496.9467521666666,2414.8226182083336,4371.274933208334,11635.648220781251,17712.44969664865,20877.33366164029
100,12.873729000000003,27.408679333333335,497.8680809999999,2452.8840582083326,4413.901184979166,11730.088149541669,17137.639511429898,20908.337209550733
101,11.449098666666666,26.291489666666667,506.43448033333334,2477.3209987083337,4450.354466937501,11843.983136218752,16910.19221262858,20839.83013384559
102,9.775400333333332,25.872032,520.17839725,2516.39571775,4497.36909575,11916.155683458333,16825.286039942308,20930.096356074064
103,10.879039666666666,24.972438999999998,522.1061705833332,2551.0733624166664,4530.055875562501,12015.75028147916,16819.891214368927,21140.853217426484
104,10.771671666666668,23.54383466666667,526.2476009166667,2568.2625074999996,4572.829763083333,12129.02045983333,16122.601912908165,21043.109960448528
105,10.496695666666666,24.856448333333333,536.0886058333333,2602.186431458333,4627.8098026875,12229.698521364582,16011.811403804128,21338.876806639713
106,9.541670333333334,27.6910065,553.3665815833335,2619.651317541667,4683.045948520833,12357.939320312502,15604.340525736836,21552.05398443381
107,10.617653333333331,28.218706333333333,559.9820814166668,2657.6409339999996,4717.87727375,12446.118079052088,15616.444309115785,21693.506373109478
108,11.222680666666667,26.797850666666665,569.2313512499999,2673.3942230000007,4765.259365145833,12576.309276197919,15722.129262010523,21873.359154605827
109,12.328068333333334,28.163989833333332,567.0354167500001,2690.999458208333,4813.209354979167,12667.972728604165,15648.524106872344,21939.265078155564
110,11.970281666666665,27.4740455,586.2932801666667,2717.8585034583334,4861.2165302916665,12788.08741771875,15669.049889489359,22177.139849783583
111,10.815779666666666,28.490026833333335,596.1924195,2752.61016675,4953.635856520833,12894.1937014375,15518.56178557609,22418.28300540602
112,10.466337333333334,27.237534666666665,601.7469367499999,2762.277036833333,4994.0286427500005,13014.61790009375,15637.429470543482,22652.738599992415
113,9.913364666666666,24.961351833333335,602.2045808333332,2786.1728270416666,5061.866412541667,13099.029563354174,15747.1673851413,22895.861546227276
114,10.142326666666667,27.19370516666667,600.4492641666667,2795.458743875,5095.128551145834,13190.239051968749,15685.02140305494,23115.060573210503
115,11.846701333333334,25.651772833333336,599.3724665833333,2845.5433150833337,5154.228419187501,13295.799506177087,15524.744176833328,23414.877246210533
116,14.402627666666666,25.648832166666665,606.2697767500001,2876.2818476666666,5195.1416285000005,13374.470964041664,15625.345216811107,23514.934952900756
117,13.782978,26.767532,607.9814037499999,2898.671050791667,5237.364868333333,13459.619099937498,15707.642075866668,23780.816460396967
118,11.913776333333333,27.786890333333332,609.4186305833333,2936.363995166667,5279.259577479167,13535.479836156248,15841.417585511115,23985.694863496185
119,13.132969666666668,26.323278666666667,621.4747429166667,2956.0377896250006,5333.2757652291675,13620.395526281243,15921.952904599999,24190.032698702307
120,12.507756666666667,27.378042500000003,650.7844725000001,2981.197973083334,5392.987748041666,13701.014955854167,16043.505710999998,24398.50471925581
121,11.712312333333335,28.633515166666665,651.5814066666666,3000.28963875,5444.515864000001,13781.410944958343,16140.201555322212,24704.918201953125
122,11.056662000000001,31.82534366666667,652.6329516666666,3013.5404765,5480.616385791666,13878.295230385418,16268.4467952,24863.19967620161
123,9.984016666666667,30.294299,675.9005983333333,3048.9442150416667,5556.695535874999,13928.533652084205,16212.91123614606,25045.378156241935
124,12.469291333333333,26.803215666666663,679.6815196666666,3086.3377949583337,5601.079329833334,14007.419801989472,16283.277720250002,25360.957424764223
125,11.651357333333335,26.885867000000005,676.0733126666665,3102.0726660416663,5662.358388375,14036.071526265956,16019.155871000006,25531.39712924194
126,48.421621666666674,28.6970535,697.9369321666668,3118.677487041666,5723.4183997499995,14120.672849946806,15904.402219588233,25668.09233626666
127,43.59761833333334,29.797712999999998,705.725332,3160.583505916667,5769.234890708332,14170.686373096778,15593.93097709756,25731.55176745219
128,43.477296333333335,27.853966,706.3866656666665,3170.8734828750003,5819.134205562502,14254.42774582796,15488.4505271358,25830.08066743363
129,39.64400333333334,26.505708833333333,760.1254581666667,3196.904053166667,5857.249463583333,14320.600578881722,15472.879046124994,25898.220688645444
130,45.547644,27.999003666666667,760.5887451666666,3221.6332058333332,5915.199965229166,14424.709561107527,15429.156831594944,26061.310975972483
131,39.226611,27.83767383333333,786.2573266666665,3253.563096125001,5950.546026416668,14550.118046483865,15458.757486128201,26138.14198973147
132,35.975376999999995,28.207500999999997,787.4831558333332,3259.2069308333334,6009.244243291669,14554.807598152178,15570.278775987177,26401.79230378096
133,30.199051,30.159314499999997,781.9606861666666,3282.2897333749993,6090.461567104166,14542.729955255558,15672.561676012823,26491.444027553407
134,29.045581666666667,28.885325000000005,783.7065459166666,3327.8589545833333,6193.9189732916675,14561.95885951685,15509.160351480517,26440.178346144243
135,28.173685333333328,28.466701666666665,782.4282052499999,3344.1427844583336,6245.8641579375,14583.883399329545,15462.35406561333,26594.056830735284
136,27.428706333333334,30.549804499999997,776.0587533333334,3372.2443481249993,6286.713346708334,14551.374978848837,15488.231298027022,26616.308242940584
137,27.309020333333336,28.181910666666667,781.5424799166667,3381.776064666666,6367.147023479167,14634.732922883717,15093.552976791663,26725.801555267324
138,24.028301666666664,29.42633666666667,782.6114893333333,3395.5916761250005,6421.507348624999,14652.392998870586,15118.029910098594,26659.871961637255
139,20.216942,27.184883833333334,781.8685769166665,3408.6754818333334,6480.218807916665,14584.26827690361,15203.115752112677,26816.002054970297
140,21.279653,27.96550566666666,779.3722549999999,3432.3246181249997,6613.324523,14304.068865000001,15168.022138478264,26870.833514848488
141,16.352653333333333,27.6643435,782.4005285833333,3444.2877967499994,6648.178731375,14299.612367220783,15297.150376869562,26995.835000878797
142,15.485048333333333,30.078848333333337,788.5148127500001,3466.8303928749997,6717.784345145835,14397.942930051948,14647.382827953845,27091.55105328571
143,11.395931333333332,27.41515633333334,815.5293861666665,3493.950754375,6744.31056275,14397.08785007895,14730.713514200002,27240.972649185573
144,10.565281,27.078588666666665,820.0711410833334,3515.6829655,6796.699533729167,14331.518733878374,14686.728628761908,27377.16432452577
145,10.674238333333335,29.865026333333333,825.6034652499999,3540.0972663750003,6835.909202750001,14314.75001167123,14785.610267031745,27621.825362302083
146,10.960897000000001,28.80410333333333,821.95576025,3566.6735769166667,6883.578027229166,14311.33880875,15023.380733682538,27649.030225855677
147,9.968281333333332,27.880191666666665,826.6181150833332,3592.749545916667,6947.946612958332,14159.398068628574,15072.850426836067,27711.43584698957
148,11.047681333333335,26.537100499999998,830.3887844166666,3605.926841666667,6999.527255624998,14023.141440176472,14373.074701892861,27833.298727906247
149,11.243978666666665,25.928815166666666,831.6214481666667,3621.0703353749996,7042.022406979166,13996.125918686565,14065.143655833332,28055.727640791665
150,15.717983333333331,25.32104633333333,838.4354114166667,3641.850531125001,7100.276390750002,13881.639506246154,14072.521987962265,27678.362256599998
151,14.619032333333335,28.606534166666666,840.51867325,3677.910745208333,7178.092708291668,13862.254921296868,13989.370318576919,27931.591835436175
152,11.168718333333333,29.223402333333336,855.5699784999998,3704.7772606666663,7255.086417104168,13854.927236968253,13508.884804673471,28061.91210204166
153,10.326703666666667,27.03313,856.2683266666667,3724.7314552083335,7342.082510395833,13676.725053800003,13611.175021326533,28256.91699735416
154,10.557254,27.46776733333333,868.3421015833334,3754.183997749999,7384.6158435,13761.6476814,13648.570388583334,28402.34970802062
155,10.021368666666667,27.578155166666665,875.6243784166664,3774.742960791666,7453.577220395833,13841.948763616663,13647.381351489366,28526.694585360827
156,11.294364666666667,29.603838999999997,877.5709270833335,3791.77330925,7512.003913479166,13851.908679762715,13739.661450042555,28608.096366083333
157,9.964625333333332,27.53365033333333,887.1191144166665,3812.718361541667,7580.182373583334,13805.349691293102,13279.724261108697,28864.579627410534
158,10.09504,26.9328355,921.0218190833333,3849.3667941666668,7638.4366006249975,13921.649986344832,13278.346877577771,28979.14307931916
159,12.235720666666666,27.18718816666667,917.4620111666667,3890.5117808749997,7698.120479791668,14015.71481391379,12672.209302666664,29102.731902139793
160,11.461973,25.09331716666667,922.8792391666667,3911.5606942499994,7734.375874291666,13981.21447312281,12755.40905335714,29313.592272473103
161,10.962645333333333,25.13535833333333,931.4945537499998,3941.906074666666,7772.277096958335,13875.06898963636,12671.306063439026,29364.97400357144
162,11.307319,25.399804166666666,931.1334093333334,3970.4907039166665,7815.226619416667,13886.236972296296,12349.356704999998,29470.95563907691
163,11.698087,28.13951183333333,937.8083349166667,3980.2757401250005,7871.073613583331,13844.92839956604,12625.631320804878,29582.206291219783
164,10.006030666666668,25.365352833333333,953.8589914999999,4018.642803041667,7942.057505187498,13715.316145921572,13107.927714071428,29631.55479747251
165,12.428045,23.938179,952.93615275,4044.937004625,8004.5460710625,13816.678729647063,13530.005017046507,29738.592326021982
166,11.212984333333333,24.51137683333333,956.3657640000001,4072.6963977083337,8070.2941964374995,13740.15823836,13220.913020536585,30023.627177855542
167,11.990944333333331,24.815519500000004,953.8005390833333,4096.482266916667,8148.9383628333335,13819.24190042,13337.76606007317,30324.312132359533
168,10.325352666666667,24.782300000000003,964.41306675,4131.136963791667,8195.376028687502,13296.78425054348,13287.83623565,30442.730188269656
169,10.856310666666666,30.187527499999998,960.4289334166666,4136.211097291666,8240.807071333335,13261.014498555554,13401.272809600003,30591.485727999996
170,10.59405,27.145623999999998,957.5738309166667,4145.198891500001,8285.687620395833,13245.306838613637,13513.979083349997,30729.327124190982
171,23.079713333333334,26.939392166666664,958.6658874166668,4169.852932333333,8334.862008666667,13322.561908795453,13504.192126128204,30569.09457485393
172,22.102991666666668,28.985659166666668,961.0490001666668,4187.412321541666,8401.945551333332,13045.401209785716,13468.467285763158,30412.73827022222
173,18.908023999999997,29.341459166666667,968.12838325,4208.425353041667,8451.8189430625,12910.979311609757,13594.02686668421,30540.533161200005
174,15.622297666666666,28.654575166666664,973.8087258333335,4259.5633865,8511.273831125001,12566.744816538461,13267.397152432433,30696.191308263715
175,16.470670333333334,27.694106,972.0414876666667,4270.7829475416665,8558.920095416668,12656.243000179487,13285.843650472227,30866.160691428566
176,15.480042000000003,26.132583666666665,976.6881861666666,4283.908198250001,8622.149402895833,12566.535108947368,13341.825628257144,31056.68978893406
177,12.588421666666667,26.700457,976.6854442500002,4315.224021833333,8693.230226645836,12680.73401326316,13033.114636647058,31179.419344593392
178,12.412309333333333,29.17281783333333,980.2482325,4332.264065625,8756.074820875,12529.766540189188,13145.591069647058,31340.123348755566
179,11.568625666666668,26.48786683333333,983.2811751666665,4345.632413958334,8793.419887562499,12351.364586138887,13297.951305705885,31155.061258087917
180,10.673920333333333,25.235533500000003,993.2897886666668,4385.46013825,8859.423026416667,12308.156299514285,13456.727588911766,31284.717664637374
181,11.202574333333333,28.32269666666667,1011.2818081666668,4408.457080416668,8919.732083916668,12163.47399182353,13145.59524718182,31410.10943777778
182,11.860688666666666,30.67394083333333,1013.56347425,4430.785993791666,8978.289206750002,12340.088767117648,13300.631624393936,31558.895402433347
183,10.543267,27.665933,1018.8981890833334,4489.663372541667,9058.254957187502,12114.49018390909,13580.855607969695,31710.780580777777
184,10.159492666666667,26.11605316666667,1018.0098018333332,4519.381264916666,9108.3522985,12225.27282887879,13733.090863030304,31892.519683344457
185,10.128974999999999,26.10615866666667,1024.7888165833335,4538.551390166666,9167.358110354167,11944.09313803125,13284.42104403226,31901.893602648368
186,10.895013333333333,23.956895,1033.7822636666667,4567.520548958333,9228.817646666668,11641.41391167742,13426.496975032262,32043.17430351648
187,10.618288999999999,24.54479566666667,1034.2153509166667,4597.668498708334,9297.5260268125,11740.60563883871,13595.162291806448,32181.18922439999
188,10.165611333333333,24.785161,1039.0963353333334,4609.162360458334,9345.003480645833,11823.511200580646,13754.56235483871,32349.759493988888
189,10.12675,26.498993166666665,1043.2038904166666,4622.164746041667,9402.247871020834,11887.356112129033,13371.4025734,32643.246618855563
190,10.489384333333334,26.170333333333332,1048.9296515833335,4651.23999125,9449.986149874998,11671.503368966665,13341.152608464288,32823.14202521112
191,11.535724333333334,26.11851683333333,1071.7841785,4661.100914,9484.883258729165,11761.098273666668,13529.515632571425,32989.717369644444
192,12.102683666666666,26.997128833333335,1081.7276835,4677.111476708333,9561.689664833333,11857.267054033331,12782.492930923077,33214.21591972223
193,12.034336666666666,25.461554333333336,1093.6960775833331,4687.824130083332,9523.165789063833,11962.056676433334,12797.965812559998,33145.77280927274
194,9.671370666666668,26.464144333333333,1099.1134245,4721.538394833334,9579.662328021279,12042.160431533332,13010.931272520002,33285.19292626964
195,11.346657666666665,24.634917833333333,1106.1218180833334,4747.862577541666,9705.536812583336,12748.420274545453,16360.218571361109,31863.151229317307
196,11.019309333333334,24.02249983333333,1115.0882644166668,4766.572177500001,9764.246041687498,12800.14676039394,16280.182920142855,32345.968814858574
197,10.851621333333334,23.745497,1118.6272105,4801.4563224583335,9819.786022166667,12890.135158060608,16450.51503848572,32661.410660536847
198,11.132081666666666,21.827856666666673,1124.9257325833332,4812.374760708333,9920.721784250001,12806.254588031246,16703.56091335294,32907.52352298935
199,11.568308,24.127642166666664,1125.5905034166665,4833.499074041666,9958.326836458333,12923.090189624998,16843.85413276471,33141.05278772825
200,10.840972,23.27712383333333,1130.18582275,4854.611992791667,10009.638095916667,12742.78218512903,17181.865309242432,33178.85656886667
201,12.09569,23.200909333333332,1133.7492863333332,4868.5791094999995,10077.4618735,12861.844878064516,16967.091621870968,33088.074927876405
202,12.375672333333332,26.158531666666665,1134.2662970833335,4891.732831708334,10157.186677104168,12906.876294838708,17151.65609712903,33091.43726496511
203,13.558943999999999,24.817665166666668,1150.4628458333334,4907.49080975,10210.068136604166,12694.528221933333,16593.998119689655,33332.30269233719
204,11.605263,24.141351166666666,1156.3292741666664,4934.559136541667,10253.559350916665,12441.548594137934,16759.086082724138,33220.77361556469
205,10.588327999999999,23.654023833333337,1153.649668,4959.517588166666,10299.653311687505,12242.054794499998,16090.441156296296,33381.43059224707
206,11.601686333333333,24.1142115,1160.659055,4978.94534475,10345.883975458331,11960.863192888892,16235.20242722222,33618.32601852438
207,10.96034,24.949471166666665,1167.1923399999998,4996.216744083334,10383.636275979163,12036.177820629628,15725.348545923072,33513.50200318519
208,11.471033,25.981505833333333,1171.866059166667,5019.559562166666,10424.774909979167,12076.95157425926,15372.995767439998,33750.48125085
209,10.963360333333334,26.39746683333333,1174.3185123333333,5037.056277291666,10461.846247333337,12158.363625074075,14526.240877391307,33660.93964216456
210,11.248986,23.392716833333335,1175.8409538333333,5054.305285333333,10503.56481975,11831.815875461538,13607.045820857144,34233.81205040258
211,11.246919666666669,24.811506333333337,1180.42924,5080.252001791666,10552.67208820833,11925.106983961536,13170.959543999998,34196.948164407906
