0,1477051151743947982,1477051151746150970
1,1477051151744734048,1477051151747164964
2,1477051151745289087,1477051151747366905
3,1477051151746467113,1477051151748724937
4,1477051151749115943,1477051151750366926
5,1477051151749772071,1477051151751116037
6,1477051151750624895,1477051151751832008
7,1477051151751477003,1477051151752966880
8,1477051151752353906,1477051151753573894
9,1477051151753209114,1477051151754692077
10,1477051151754081964,1477051151755289077
11,1477051151754955053,1477051151756437063
12,1477051151755819082,1477051151756954908
13,1477051151756731986,1477051151758280992
14,1477051151757652044,1477051151758872032
15,1477051151758513927,1477051151759983062
16,1477051151759383916,1477051151760631084
17,1477051151760235071,1477051151761707067
18,1477051151761095046,1477051151762217998
19,1477051151761950016,1477051151763286113
20,1477051151762829065,1477051151764053106
21,1477051151763685941,1477051151765193939
22,1477051151764578104,1477051151765784025
23,1477051151765424966,1477051151771023988
24,1477051151766187906,1477051151771599054
25,1477051151766612052,1477051151773766040
26,1477051151766972064,1477051151774318933
27,1477051151767322063,1477051151774718999
28,1477051151767671108,1477051151774779081
29,1477051151768021106,1477051151774833917
30,1477051151768371105,1477051151774888038
31,1477051151768718957,1477051151774971961
32,1477051151769067049,1477051151775188922
33,1477051151769416093,1477051151775773048
34,1477051151769763946,1477051151779097080
35,1477051151770302057,1477051151781676054
36,1477051151771296977,1477051151782238960
37,1477051151772011041,1477051151784046888
38,1477051151772376060,1477051151784933090
39,1477051151772783994,1477051151785439014
40,1477051151773135900,1477051151785499095
41,1477051151773510932,1477051151785554885
42,1477051151775482892,1477051151785609006
43,1477051151776195049,1477051151785661935
44,1477051151776616096,1477051151785715103
45,1477051151776973009,1477051151785768985
46,1477051151777319908,1477051151786101102
47,1477051151777666091,1477051151786197900
48,1477051151778011083,1477051151786252021
49,1477051151778501033,1477051151786305904
50,1477051151779341936,1477051151786485910
51,1477051151779787063,1477051151787560939
52,1477051151780152082,1477051151787849903
53,1477051151780499935,1477051151787909030
54,1477051151780843973,1477051151788705110
55,1477051151781260013,1477051151788939952
56,1477051151782443046,1477051151793518066
57,1477051151782835960,1477051151796446084
58,1477051151783191919,1477051151797760009
59,1477051151783540964,1477051151799771070
60,1477051151784225940,1477051151800465106
61,1477051151784607887,1477051151809545040
62,1477051151787056922,1477051151813636064
63,1477051151788285970,1477051151814171075
64,1477051151789242029,1477051151814743995
65,1477051151789639949,1477051151815550088
66,1477051151789993047,1477051151817509889
67,1477051151790339946,1477051151818268060
68,1477051151790687084,1477051151818516016
69,1477051151791039943,1477051151818851947
70,1477051151791388988,1477051151818909883
71,1477051151791737079,1477051151818964958
72,1477051151792087078,1477051151819175004
73,1477051151792433977,1477051151819423913
74,1477051151792915105,1477051151819511890
75,1477051151793267965,1477051151819689989
76,1477051151793982982,1477051151820163011
77,1477051151794334888,1477051151820223093
78,1477051151794696092,1477051151820276975
79,1477051151795056104,1477051151820331096
80,1477051151795404911,1477051151820384979
81,1477051151795869112,1477051151820724010
82,1477051151796222925,1477051151820781946
83,1477051151797125101,1477051151820836067
84,1477051151797502040,1477051151820889949
85,1477051151798226118,1477051151820943117
86,1477051151798583984,1477051151821122884
87,1477051151799048900,1477051151821351051
88,1477051151799407005,1477051151821603059
89,1477051151800237894,1477051151821660041
90,1477051151800940036,1477051151822231054
91,1477051151801299095,1477051151822985887
92,1477051151801647901,1477051151823221921
93,1477051151801995038,1477051151823733091
94,1477051151802342891,1477051151829024076
95,1477051151802704095,1477051151829608917
96,1477051151803066968,1477051151830112934
97,1477051151803416013,1477051151830174922
98,1477051151803764104,1477051151830229043
99,1477051151804131984,1477051151830282926
100,1477051151804478883,1477051151830336093
101,1477051151804826974,1477051151841551065
102,1477051151805176019,1477051151843816995
103,1477051151805525064,1477051151850136041
104,1477051151805871963,1477051151855381965
105,1477051151806219100,1477051151857557058
106,1477051151806615114,1477051151859397888
107,1477051151806962966,1477051151868089914
108,1477051151807307958,1477051151869115114
109,1477051151807657957,1477051151872030019
110,1477051151808007001,1477051151872535943
111,1477051151808353900,1477051151873017072
112,1477051151808819055,1477051151873246908
113,1477051151809173107,1477051151873481035
114,1477051151810132980,1477051151874130964
115,1477051151810559034,1477051151875262975
116,1477051151810934066,1477051151875514030
117,1477051151811283111,1477051151875962972
118,1477051151811629056,1477051151876337051
119,1477051151811975955,1477051151876394987
120,1477051151812320947,1477051151876451015
121,1477051151812664031,1477051151876504898
122,1477051151813014984,1477051151876740932
123,1477051151813361883,1477051151876951932
124,1477051151814399957,1477051151877249002
125,1477051151815090894,1477051151878104925
126,1477051151815768003,1477051151878664970
127,1477051151816144943,1477051151878984928
128,1477051151816495895,1477051151879211902
129,1477051151817001104,1477051151880004882
130,1477051151817735910,1477051151880482912
131,1477051151821827888,1477051151880784034
132,1477051151822680950,1477051151881464958
133,1477051151823956966,1477051151881531000
134,1477051151824354887,1477051151881587982
135,1477051151824712991,1477051151881642103
136,1477051151825059890,1477051151887612104
137,1477051151825406074,1477051151888201951
138,1477051151825753927,1477051151888433933
139,1477051151826102018,1477051151889159917
140,1477051151826809883,1477051151889396905
141,1477051151827179908,1477051151889612913
142,1477051151827538013,1477051151889822006
143,1477051151827887058,1477051151890698909
144,1477051151828233003,1477051151891331911
145,1477051151828634023,1477051151891609907
146,1477051151829405069,1477051151891697883
147,1477051151830866098,1477051151891880035
148,1477051151831224918,1477051151892087936
149,1477051151831581115,1477051151892466068
150,1477051151831932067,1477051151893300056
151,1477051151832278966,1477051151894170045
152,1477051151832624912,1477051151895313978
153,1477051151832969903,1477051151895869970
154,1477051151833317041,1477051151896159887
155,1477051151833664894,1477051151896428108
156,1477051151834012985,1477051151896486043
157,1477051151834361076,1477051151897058010
158,1477051151834723949,1477051151897305965
159,1477051151835083007,1477051151898039102
160,1477051151835433006,1477051151898848056
161,1477051151835781097,1477051151899179935
162,1477051151836131095,1477051151899279117
163,1477051151836478948,1477051151899336099
164,1477051151836867094,1477051151899619102
165,1477051151837213993,1477051151899679899
166,1477051151837587118,1477051151899734973
167,1477051151837934017,1477051151900646924
168,1477051151838289022,1477051151900949954
169,1477051151838639020,1477051151901459932
170,1477051151838987112,1477051151902388095
171,1477051151839334964,1477051151902976036
172,1477051151839684963,1477051151903384923
173,1477051151840029954,1477051151903870105
174,1477051151840375900,1477051151904153108
175,1477051151840866088,1477051151904249906
176,1477051151841224908,1477051151904447078
177,1477051151841981887,1477051151905404090
178,1477051151842339992,1477051151905957937
179,1477051151842717885,1477051151906505107
180,1477051151843202114,1477051151907072067
181,1477051151843559980,1477051151907900094
182,1477051151844279050,1477051151908204078
183,1477051151844630956,1477051151908452033
184,1477051151844978094,1477051151908924102
185,1477051151845325946,1477051151913072109
186,1477051151845678091,1477051151913666009
187,1477051151846025943,1477051151913918972
188,1477051151846374988,1477051151914792060
189,1477051151846766948,1477051151914951086
190,1477051151847112894,1477051151915013074
191,1477051151848850011,1477051151915067911
192,1477051151849420070,1477051151915122985
193,1477051151849797964,1477051151915177106
194,1477051151850605964,1477051151915230989
195,1477051151850989103,1477051151915285110
196,1477051151851340055,1477051151915338993
197,1477051151852197885,1477051151915393114
198,1477051151852639913,1477051151915446996
199,1477051151852992057,1477051151915502071
200,1477051151853339910,1477051151915584087
201,1477051151853688001,1477051151916269063
202,1477051151854171037,1477051151916347026
203,1477051151854813098,1477051151916445970
204,1477051151855618000,1477051151916503906
205,1477051151856003046,1477051151916589021
206,1477051151856353044,1477051151916644096
207,1477051151856875896,1477051151916697025
208,1477051151857244968,1477051151916750907
209,1477051151857991933,1477051151916805028
210,1477051151858350992,1477051151917877912
211,1477051151858836889,1477051151917946100
212,1477051151859539985,1477051151918001890
213,1477051151859929084,1477051151918056964
214,1477051151860282897,1477051151918111085
215,1477051151860629081,1477051151918164968
216,1477051151860979080,1477051151918219089
217,1477051151861324071,1477051151918272972
218,1477051151861670017,1477051151918325901
219,1477051151862014055,1477051151918380022
220,1477051151862365007,1477051151918433904
221,1477051151862713098,1477051151918487071
222,1477051151863059043,1477051151918540000
223,1477051151863406896,1477051151918593883
224,1477051151863753080,1477051151918648004
225,1477051151864099025,1477051151918701887
226,1477051151864444017,1477051151918755054
227,1477051151864795923,1477051151918808937
228,1477051151865144014,1477051151918968915
229,1477051151865489959,1477051151919605970
230,1477051151865837097,1477051151919694900
231,1477051151866182088,1477051151919751882
232,1477051151866528987,1477051151919806957
233,1477051151866938114,1477051151919862031
234,1477051151867417097,1477051151919915914
235,1477051151867773056,1477051151919969081
236,1477051151869267940,1477051151920022964
237,1477051151869741916,1477051151920651912
238,1477051151870106935,1477051151920717000
239,1477051151870457887,1477051151920773029
240,1477051151870807886,1477051151920826911
241,1477051151871283054,1477051151920881032
242,1477051151871630907,1477051151920934915
243,1477051151872339963,1477051151920989036
244,1477051151873841047,1477051151921042919
245,1477051151874738931,1477051151921097040
246,1477051151875698089,1477051151921150922
247,1477051151877711057,1477051151921205043
248,1477051151878433942,1477051151921437978
249,1477051151879792928,1477051151921884059
250,1477051151881141901,1477051151921988964
251,1477051151882181882,1477051151922048091
252,1477051151882549047,1477051151922102928
253,1477051151882927894,1477051151922157049
254,1477051151883275985,1477051151922210931
255,1477051151883620977,1477051151922420024
256,1477051151883969068,1477051151923144102
257,1477051151884385108,1477051151923212051
258,1477051151884733915,1477051151923269033
259,1477051151885081052,1477051151923324108
260,1477051151885426998,1477051151923377990
261,1477051151885776042,1477051151923432111
262,1477051151886121988,1477051151923485040
263,1477051151886466979,1477051151923538923
264,1477051151886853933,1477051151923592090
265,1477051151887999057,1477051151923645973
266,1477051151890005111,1477051151923881053
267,1477051151890427112,1477051151924256086
268,1477051151892191886,1477051151924319028
269,1477051151892889976,1477051151924375057
270,1477051151893585920,1477051151924576044
271,1477051151893963098,1477051151924849987
272,1477051151894649982,1477051151924911022
273,1477051151895005941,1477051151925506114
274,1477051151895999908,1477051151925884008
275,1477051151897048950,1477051151926199913
276,1477051151897449970,1477051151927612066
277,1477051151897819995,1477051151927987098
278,1477051151898185968,1477051151928051948
279,1477051151898540973,1477051151928107976
280,1477051151898895025,1477051151928469896
281,1477051151899276971,1477051151928531885
282,1477051151899653911,1477051151928668022
283,1477051151900019884,1477051151928725957
284,1477051151900372028,1477051151928951025
285,1477051151900727987,1477051151929469108
286,1477051151901103973,1477051151929531097
287,1477051151901467084,1477051151929586887
288,1477051151901839017,1477051151929641008
289,1477051151902189970,1477051151929696083
290,1477051151902549982,1477051151929749011
291,1477051151902981996,1477051151929802894
292,1477051151903358936,1477051151930258989
293,1477051151903733968,1477051151930321931
294,1477051151904110908,1477051151930377006
295,1477051151904488086,1477051151930430889
296,1477051151904855966,1477051151930856943
297,1477051151905205011,1477051151930917024
298,1477051151905566930,1477051151930973052
299,1477051151905921936,1477051151931026935
300,1477051151906291961,1477051151931081056
301,1477051151906698942,1477051151931134939
302,1477051151907068967,1477051151931189060
303,1477051151907434940,1477051151935327053
304,1477051151907783031,1477051151935909032
305,1477051151908194065,1477051151937199115
306,1477051151908572912,1477051151941528081
307,1477051151908952951,1477051151943345069
308,1477051151909337997,1477051151944825887
309,1477051151909692049,1477051151945154905
310,1477051151910041093,1477051151945633888
311,1477051151910384893,1477051151947530031
312,1477051151910734891,1477051151948174953
313,1477051151911082983,1477051151954560041
314,1477051151911427021,1477051151956387042
315,1477051151911772012,1477051151956974983
316,1477051151912117958,1477051151957305908
317,1477051151912465095,1477051151957560062
318,1477051151912810087,1477051151957931041
319,1477051151913171052,1477051151958142995
320,1477051151913531064,1477051151958478927
321,1477051151913897037,1477051151959489107
322,1477051151914269924,1477051151960163116
323,1477051151914642095,1477051151960685014
324,1477051151915005922,1477051151960747957
325,1477051151915366888,1477051151960803031
326,1477051151915774106,1477051151960858106
327,1477051151916148900,1477051151960911989
328,1477051151916611909,1477051151960966110
329,1477051151917066097,1477051151961258888
330,1477051151917448997,1477051151961321115
331,1477051151917812108,1477051151961524963
332,1477051151918164968,1477051151962348937
333,1477051151918519020,1477051151966280937
334,1477051151919066905,1477051151968210935
335,1477051151919454097,1477051151968730926
336,1477051151919872999,1477051151969161033
337,1477051151920239925,1477051151969495058
338,1477051151920600891,1477051151969902992
339,1477051151920958995,1477051151969969034
340,1477051151921356916,1477051151970025062
341,1477051151921726942,1477051151970271110
342,1477051151922091960,1477051151972470998
343,1477051151922451972,1477051151975197076
344,1477051151922826051,1477051151981671094
345,1477051151923422098,1477051151985553026
346,1477051151923907995,1477051151989264011
347,1477051151924290895,1477051151989582061
348,1477051151924666881,1477051151995978116
349,1477051151925045967,1477051152005903959
350,1477051151925401926,1477051152006395101
351,1477051151925770044,1477051152007118940
352,1477051151926146984,1477051152007612943
353,1477051151926625967,1477051152007683992
354,1477051151926990985,1477051152007783889
355,1477051151927340030,1477051152007839918
356,1477051151927692890,1477051152008053064
357,1477051151928062915,1477051152008292913
358,1477051151928433895,1477051152008600950
359,1477051151928807973,1477051152008662939
360,1477051151929187059,1477051152008857965
361,1477051151929563045,1477051152009362936
362,1477051151929919958,1477051152009649038
363,1477051151930290937,1477051152009884119
