0,1477051294586137056,1477051294592377901
1,1477051294586715936,1477051294593106985
2,1477051294587090015,1477051294593300104
3,1477051294587440967,1477051294594759941
4,1477051294587790012,1477051294595372915
5,1477051294588140010,1477051294596087932
6,1477051294588491916,1477051294600286960
7,1477051294588843107,1477051294602263927
8,1477051294589211940,1477051294605370044
9,1477051294589574098,1477051294605568885
10,1477051294589920997,1477051294608772039
11,1477051294590289115,1477051294612204074
12,1477051294590821981,1477051294623791933
13,1477051294591217994,1477051294624949932
14,1477051294591567039,1477051294625619888
15,1477051294592062950,1477051294625844001
16,1477051294592422008,1477051294625902891
17,1477051294592780113,1477051294628894090
18,1477051294593297958,1477051294630599975
19,1477051294593666076,1477051294631349086
20,1477051294594165086,1477051294633035898
21,1477051294594660997,1477051294633836984
22,1477051294595025062,1477051294635473966
23,1477051294595555067,1477051294636198043
24,1477051294595964908,1477051294636957883
25,1477051294596339941,1477051294638171911
26,1477051294596740007,1477051294638756990
27,1477051294597090959,1477051294639004945
28,1477051294597466945,1477051294639066934
29,1477051294597817897,1477051294643642902
30,1477051294598167896,1477051294645217895
31,1477051294598517894,1477051294646496057
32,1477051294598866939,1477051294646770000
33,1477051294599214076,1477051294647057056
34,1477051294599689006,1477051294647119998
35,1477051294600044012,1477051294647296905
36,1477051294600442886,1477051294647979021
37,1477051294600799083,1477051294649153947
38,1477051294601149082,1477051294649636983
39,1477051294601613044,1477051294649703979
40,1477051294601968050,1477051294649759054
41,1477051294602364063,1477051294650079011
42,1477051294602724075,1477051294653110980
43,1477051294603072881,1477051294654133081
44,1477051294603435993,1477051294654458045
45,1477051294603782892,1477051294654521942
46,1477051294604343891,1477051294654577970
47,1477051294604708909,1477051294655014038
48,1477051294605057001,1477051294655071973
49,1477051294605544090,1477051294655127048
50,1477051294605918884,1477051294655179977
51,1477051294606272935,1477051294655232906
52,1477051294606674909,1477051294655286073
53,1477051294607023954,1477051294655339002
54,1477051294607372045,1477051294655390977
55,1477051294607717990,1477051294655761957
56,1477051294608198881,1477051294656307935
57,1477051294608555078,1477051294656624078
58,1477051294608962059,1477051294658375024
59,1477051294609317064,1477051294658922910
60,1477051294609664916,1477051294659250974
61,1477051294610013961,1477051294659313917
62,1477051294610363960,1477051294659370899
63,1477051294610713958,1477051294659771919
64,1477051294611063957,1477051294659831047
65,1477051294611541032,1477051294659884929
66,1477051294611901044,1477051294659939050
67,1477051294612301111,1477051294659991979
68,1477051294612663984,1477051294660044908
69,1477051294613013029,1477051294660098075
70,1477051294613384962,1477051294660362958
71,1477051294613733053,1477051294660419940
72,1477051294614080905,1477051294660475015
73,1477051294614429950,1477051294660986900
74,1477051294614782094,1477051294661725044
75,1477051294615133047,1477051294662189960
76,1477051294615480899,1477051294662254095
77,1477051294615827083,1477051294662308931
78,1477051294616172075,1477051294662364006
79,1477051294616520881,1477051294662416934
80,1477051294616921901,1477051294662470102
81,1477051294617271900,1477051294662781000
82,1477051294617621898,1477051294662842035
83,1477051294617969989,1477051294662895917
84,1477051294618316888,1477051294662950038
85,1477051294618664026,1477051294663168907
86,1477051294619009017,1477051294663227081
87,1477051294619360923,1477051294663688898
88,1477051294619708061,1477051294664019107
89,1477051294620057106,1477051294664083003
90,1477051294620404958,1477051294664138078
91,1477051294620754957,1477051294664644956
92,1477051294621104001,1477051294665848016
93,1477051294621469974,1477051294669264078
94,1477051294621825933,1477051294671411037
95,1477051294622174978,1477051294671978950
96,1477051294622520923,1477051294672384977
