id,Mean Message Latency (ms)
257,90.14352166666667
258,95.25330866666667
259,94.60401533333334
260,92.66026799999999
261,97.95530633333334
262,101.94222166666667
263,100.399256
264,97.81034766666666
265,124.67932733333333
266,123.11204266666668
267,229.67569033333334
268,226.925691
269,224.255323
270,226.67860966666663
271,225.53229299999998
272,224.72198833333331
273,222.74859766666668
274,222.16542533333333
275,219.89401166666667
276,220.2590306666667
277,220.31903266666666
278,217.68903733333332
279,215.506951
280,214.76197233333335
281,215.818723
282,213.73470633333332
283,214.749654
284,213.117043
285,215.23404100000002
286,227.46300733333337
287,226.394256
288,225.26033700000002
289,227.80974666666665
290,232.55038266666665
291,234.97629199999997
292,234.12569399999998
293,234.70965999999999
294,233.22494833333334
295,233.035167
296,231.61371533333332
297,248.45925933333334
298,246.86606700000002
299,245.41091866666667
300,244.98224266666668
301,242.210706
302,243.39008366666667
303,241.37608233333333
304,239.31328466666665
305,237.16203399999998
306,237.5619406666667
307,234.99067666666667
308,233.432293
309,236.99331300000003
310,236.992359
311,234.07665899999998
312,232.27095633333337
313,231.64097466666666
314,232.56874066666668
315,232.88432766666665
316,240.858714
317,252.85228100000003
318,251.19264933333332
319,252.42161733333333
320,250.92069266666667
321,247.541348
322,245.69503466666666
323,243.97238066666668
324,243.14959866666666
325,241.78894300000002
326,241.27268800000002
327,244.97000366666666
328,244.0437473333333
329,240.90838399999998
330,239.37090233333333
331,240.94533933333332
332,237.56639133333337
333,236.920913
334,235.51599166666665
335,232.84737299999998
336,242.33301500000002
337,240.428686
338,239.470323
339,236.272653
340,234.22098133333336
341,234.8483403333333
342,232.21135166666667
343,228.97132233333332
344,231.77862166666668
345,234.27963266666666
346,234.08365233333333
347,234.0306443333333
348,234.18831766666665
349,233.4833943333333
350,239.27990633333334
351,238.42525466666666
352,237.14764933333333
353,234.26628133333335
354,231.749694
355,231.61792733333334
356,230.88296266666666
357,237.78160466666668
358,236.00204766666664
359,233.79731166666667
360,231.32332133333333
361,229.393641
362,227.54701
363,228.60733666666667
364,228.55869933333335
365,228.53565233333333
366,229.61958266666667
367,230.412642
368,227.43336366666668
369,225.50042499999998
370,226.89366333333336
371,224.77038700000003
372,224.15026
373,220.953703
374,224.74137899999997
375,222.01704966666668
376,219.87525633333334
377,218.1150123333333
378,222.097635
379,220.71663533333333
380,219.26800433333335
381,216.8633143333333
382,220.780134
383,222.6784233333333
384,219.52509866666665
385,222.488006
386,221.78673733333335
387,220.18957133333333
388,218.020678
389,215.83803466666666
390,214.033365
391,214.53102433333333
392,211.942037
393,211.74502399999997
394,216.69133499999998
395,219.444036
396,225.59769966666667
397,223.01093733333332
398,220.832984
399,221.5390206666667
400,220.09436300000002
401,219.49601199999998
402,219.865958
403,219.19298233333333
404,216.3459456666667
405,212.8799756666667
406,215.13994533333334
407,215.433995
408,213.46449833333335
409,211.57606433333333
410,208.588362
411,210.19768733333333
412,214.35999866666666
413,214.59627133333333
414,214.46450566666667
415,213.35331600000004
416,215.60327199999998
417,215.98331166666665
418,214.25263066666665
419,213.79566166666666
420,217.484236
421,215.06698933333334
422,218.13305233333335
423,219.2792893333333
424,218.16539766666665
425,220.94003333333333
426,219.167312
427,219.32927800000002
428,218.128363
429,216.63800933333331
430,213.23895433333334
431,213.00633766666667
432,211.621682
433,214.22235233333333
434,212.136348
435,213.155349
436,210.65163599999997
437,209.47074866666665
438,208.384593
439,209.37593766666666
440,208.35502966666664
441,207.38665300000002
442,207.73704866666665
443,204.59302233333335
444,214.23029899999997
445,213.63536566666667
446,217.1946366666667
447,216.50028233333333
448,220.98898900000003
449,218.68729599999998
450,222.2916283333333
451,219.816367
452,217.20234566666667
453,221.95800133333333
454,223.222971
455,220.649719
456,218.31130999999996
457,217.97800066666665
458,214.96772766666666
459,219.36337166666667
460,217.615684
461,217.50632966666663
462,214.67638
463,213.2846513333333
464,213.28202866666666
465,210.9910646666667
466,209.21365433333335
467,204.9795783333333
468,208.33603533333334
469,211.57797166666668
470,212.344646
471,210.5840046666667
472,209.33055833333333
473,207.682769
474,205.880006
475,209.89465699999997
476,217.00596800000002
477,222.32294066666668
478,222.75511433333335
479,224.14557166666668
480,221.954743
481,220.129649
482,223.851601
483,221.40836666666667
484,223.92034533333333
485,220.40971133333332
486,218.42193566666666
487,218.05159233333333
488,216.96503933333335
489,214.78565566666666
490,211.963018
491,213.683685
492,212.84810666666667
493,210.2719943333333
494,211.32826799999998
495,208.98262666666668
496,207.95242
497,205.49869533333333
498,209.12464433333332
499,213.950634
500,215.133031
501,213.37405833333332
502,211.721977
503,215.85003566666668
504,218.34500633333334
505,222.45693233333336
506,226.92736
507,223.93004133333332
508,222.163995
509,218.60567733333332
510,218.194644
511,215.17276733333335
512,218.06470566666667
513,217.50632900000002
514,214.96065466666667
515,212.06903499999999
516,210.30068400000002
517,212.707599
518,214.32129533333332
519,213.57886
520,211.33263933333333
521,210.98264099999997
522,210.44858333333335
523,208.73634
524,212.61596699999998
525,215.75005833333333
526,220.93073533333336
527,221.759955
528,221.67770066666665
529,219.94098066666666
530,218.17795466666666
531,216.94326466666666
532,215.50202366666667
533,212.86137900000003
534,213.0730146666667
535,211.08834000000002
536,218.732993
537,217.124939
538,215.43327966666666
539,216.73305833333333
540,216.94127733333335
541,220.5643653333333
542,217.88740166666665
543,217.26536766666666
544,217.712323
545,216.18342399999997
546,214.36635666666666
547,212.23966299999998
548,211.54236766666668
549,210.6763523333333
550,216.30199766666667
551,216.10307733333332
552,212.996324
553,213.98893999999999
554,215.26773733333334
555,216.73631633333335
556,214.00523166666667
557,222.55579633333332
558,220.246315
559,217.341264
560,217.11937566666666
561,217.99326
562,216.301918
563,216.75666166666667
564,215.140899
565,211.59831666666665
566,208.75128099999998
567,211.921692
568,210.4333243333333
569,207.90131899999997
570,205.4859
571,202.43827499999998
572,202.99696933333334
573,207.21769333333336
574,214.4192856666667
575,213.43406033333335
576,215.6100273333333
577,212.15073233333337
578,220.36059699999998
579,217.8443276666667
580,215.78200666666666
581,212.50033366666665
582,210.23527766666666
583,210.07927266666664
584,208.84871466666667
585,206.69833833333334
586,206.87333733333332
587,204.881668
588,208.67768933333332
589,206.95034633333333
590,205.91799433333333
591,208.16969833333334
592,207.08068233333333
593,211.58202500000002
594,209.954977
595,209.57859366666665
596,208.81628966666668
597,214.31533533333334
598,213.37469399999998
599,211.14103
600,208.93565833333332
601,208.52160466666666
602,207.66703299999998
603,205.75992233333332
604,204.26034966666666
605,202.93831833333334
606,201.40393566666668
607,201.80288933333335
608,204.261303
609,201.62733400000002
610,200.510581
611,197.92000399999998
612,198.53258133333335
613,198.90824933333332
614,205.19804933333333
615,204.36096199999997
616,207.772652
617,202.906688
618,201.85240100000001
619,199.78841133333333
620,203.48429666666667
621,201.51734333333332
622,203.48000533333334
623,208.045721
624,207.64001199999998
625,207.46493366666667
626,204.54215966666666
627,208.07099333333335
628,210.62231066666666
629,208.7740103333333
630,207.305749
631,209.37236133333332
632,210.1272743333333
633,208.90975
634,206.61894466666664
635,204.98339366666664
636,202.551285
637,203.38694266666667
638,202.93871566666667
639,201.90127633333336
640,200.17298033333336
641,204.896609
642,202.56400133333332
643,200.95562933333335
644,200.5252836666667
645,199.00735233333333
646,200.20270366666668
647,198.260228
648,198.90006400000001
649,196.62356366666668
650,195.492665
651,193.26631233333333
652,196.89893733333335
653,195.154031
654,199.162563
655,202.991009
656,204.59469166666668
657,200.86860666666666
658,197.034359
659,196.50061966666667
660,198.23122
661,198.93590600000002
662,197.716951
663,194.90361199999998
664,196.59964266666665
665,195.4352856666667
666,195.03291399999998
667,192.90701533333333
668,192.25533766666663
669,195.93000400000003
670,195.803324
671,195.76764066666667
672,192.90598233333333
673,192.1083133333333
674,195.57460166666667
675,193.52936766666667
676,191.628933
677,190.616051
678,192.68329966666667
679,196.70263866666664
680,202.42015533333333
681,201.00506166666665
682,201.68479266666668
683,199.25459233333333
684,198.98867633333336
685,198.331912
686,200.560967
687,198.41265633333333
688,194.96099166666667
689,193.75801099999998
690,191.91034633333334
691,193.02868833333332
692,192.2110713333333
693,193.73703033333334
694,194.16666
695,197.36131033333334
696,204.48001233333335
697,201.605002
698,199.08030833333336
699,197.05232
700,196.24996199999998
701,196.6533663333333
702,202.78366366666668
703,203.94539833333337
704,202.67335566666668
705,200.39534566666666
706,197.75629033333334
707,196.48663200000001
708,194.30104866666667
709,196.84958500000002
710,194.28205499999999
711,195.75905799999998
712,192.695379
713,194.59398566666667
714,193.15671866666665
715,190.60134900000003
716,198.01823266666665
717,196.46096233333333
718,196.60560266666667
719,194.4886053333333
720,192.89525333333336
721,190.955003
722,195.10038699999998
723,194.732348
724,193.82500666666667
725,190.96533466666665
726,188.90301366666665
727,188.63805166666668
728,192.38400466666667
729,194.26131233333334
730,192.00007133333335
731,193.22888066666667
732,196.77170133333334
733,197.48965866666666
734,194.734255
735,193.08360466666667
736,189.92463766666665
737,188.27025066666667
738,187.71402066666667
739,187.42863333333332
740,187.18465166666667
741,184.102456
742,183.29429633333334
743,181.63506166666664
744,180.06491666666668
745,179.766019
746,186.00138
747,183.8329633333333
748,184.530338
749,182.81968433333336
750,184.091329
751,182.98769000000001
752,183.297714
753,182.65859333333333
754,179.58029133333335
755,181.17793433333335
756,186.69295266666666
757,185.610056
758,183.4576923333333
759,182.05396333333331
760,180.4449556666667
761,181.366761
762,179.16178733333334
763,178.64934566666668
764,178.4303183333333
765,183.17667633333335
766,179.785093
767,186.38841366666668
768,186.45405766666667
769,185.712973
770,185.98635966666666
771,185.45468633333334
772,182.77367
773,180.457433
774,177.66102166666667
775,175.74302333333333
776,172.674974
777,178.97264166666665
778,179.24928699999998
779,176.81026433333332
780,175.98660766666663
781,180.40204033333336
782,180.25302866666667
783,178.422292
784,177.43134533333333
785,175.23797333333334
786,187.732617
787,185.31902633333334
788,183.45435466666666
789,180.15702566666664
790,179.54993233333335
791,183.44728166666667
792,181.50369366666666
793,178.9789993333333
794,176.93106333333333
795,178.914388
796,179.04528033333335
797,184.00073066666664
798,182.07526199999998
799,181.891759
800,179.71293133333333
801,190.07166266666664
802,188.55230033333336
803,189.1297496666667
804,188.3913676666667
805,186.25394500000002
806,184.9507493333333
807,183.49965433333332
808,181.01231266666665
809,180.04997566666665
810,177.06060433333334
811,175.971985
812,183.73966166666665
813,183.37066933333335
814,182.24255233333335
815,180.65691033333334
816,178.32827566666666
817,177.24458366666667
818,175.4666966666667
819,182.04204266666667
820,183.40826033333335
821,181.77930500000002
822,183.91958866666664
823,184.80404233333334
824,184.79927366666666
825,181.0589633333333
826,179.71873266666668
827,177.38294599999998
828,186.19704266666668
829,184.22301566666667
830,185.91403966666667
831,184.72472833333336
832,189.128002
833,190.29068966666668
834,190.99609066666667
835,190.192064
836,188.19101633333332
837,188.0265866666667
838,187.8869536666667
839,185.5052313333333
840,183.29699833333333
841,181.6553273333333
842,178.22591433333332
843,187.30664266666668
844,185.339292
845,182.75634433333335
846,180.22259033333333
847,180.96637733333333
848,181.86521466666667
849,179.81259
850,177.080631
851,175.43005933333333
852,173.08266966666667
853,172.42995900000003
854,170.24739566666668
855,171.08933133333335
856,169.59873833333333
857,166.5260793333333
858,168.24205700000002
859,167.24666
860,172.090372
861,171.37932766666665
862,169.99030100000002
863,167.28123000000002
864,165.89268033333335
865,171.00294433333332
866,169.55073633333333
867,172.60360766666668
868,175.0257016666667
869,174.88034533333334
870,176.25300066666668
871,175.9139696666667
872,171.92792899999998
873,169.75299500000003
874,169.667959
875,171.35961833333332
876,169.54573000000002
877,171.0952123333333
878,171.46070766666665
879,173.271656
880,172.69539799999998
881,171.01105066666665
882,170.106014
883,167.79200233333333
884,168.277105
885,166.83435433333332
886,166.169008
887,168.46768066666667
888,166.773637
889,171.03632266666668
890,169.82301066666665
891,167.80058499999998
892,169.01898366666668
893,169.749975
894,178.68097633333332
895,176.34002366666664
896,177.65434566666667
897,175.618887
898,174.61307866666667
899,172.04777399999998
900,169.936021
901,170.35770399999998
902,169.5529623333333
903,172.043244
904,171.85759500000003
905,172.480265
906,170.57172466666668
907,169.41698399999999
908,166.49508466666668
909,164.99431966666666
910,166.059335
911,167.100668
912,165.41457166666666
913,162.74340933333335
914,163.45508866666668
915,160.06032633333334
916,160.015265
917,161.22865666666667
918,160.93571966666667
919,159.13105033333332
920,159.34371966666666
921,160.273711
922,157.292922
923,159.64206066666668
924,161.610921
925,159.95732933333332
926,157.216708
927,156.69600166666666
928,154.86566233333335
929,159.6512
930,161.06367133333333
931,158.42374166666664
932,155.51408133333334
933,158.48708166666668
934,157.56766033333335
935,156.10035233333335
936,154.409011
937,151.857694
938,149.82001000000002
939,147.72534333333334
940,148.32576133333333
941,154.126565
942,152.282953
943,152.333657
944,151.25767399999998
945,149.15029233333334
946,154.77720933333333
947,153.391361
948,176.625331
949,174.695333
950,172.22070666666664
951,175.62476800000002
952,182.562669
953,182.15330433333335
954,181.32766066666667
955,179.1843573333333
956,176.78538966666667
957,174.42965533333336
958,171.57498999999999
959,170.339982
960,167.54070933333335
961,166.853984
962,165.2916273333333
963,164.78435199999998
964,162.17263533333332
965,178.33932233333334
966,176.11964566666666
967,174.92095633333335
968,171.87897366666667
969,169.939597
970,166.61135333333334
971,164.71536966666667
972,162.26736733333334
973,163.30901766666668
974,172.4733513333333
975,170.4033213333333
976,171.56640666666667
977,172.6186276666667
978,170.868635
979,169.35030633333335
980,166.72539700000002
981,164.4815603333333
982,164.11232966666668
983,162.61339233333334
984,160.44966333333335
985,158.61399966666667
986,159.06906133333334
987,158.63402666666667
988,156.86774233333333
989,157.74154666666666
990,157.10067733333332
991,154.349009
992,154.27732466666666
993,154.38334166666667
994,152.43943566666667
995,151.60433466666666
996,151.00431433333333
997,147.62059833333333
998,147.48168
999,150.05501166666667
1000,154.47839133333332
1001,152.387301
1002,161.274592
1003,162.305355
1004,166.9086616666667
1005,165.02428033333334
1006,164.756298
1007,163.28199733333332
1008,161.95225733333334
1009,161.08759233333333
1010,158.70507533333333
1011,158.65357733333335
1012,157.04639766666665
1013,156.27630533333334
1014,154.33859833333335
1015,154.25936366666667
1016,151.880344
1017,154.60332266666668
1018,154.136022
1019,153.96165833333333
1020,151.59996366666667
1021,155.09001433333333
1022,154.53465766666667
1023,151.98127466666665
1024,150.04833533333334
1025,147.546053
1026,145.59658366666667
1027,143.136263
1028,144.840956
1029,144.26302866666666
1030,148.03036066666667
1031,148.62036666666665
1032,150.97061800000003
1033,152.01441466666668
1034,151.389996
1035,152.23328233333334
1036,149.55902133333333
1037,149.539312
1038,150.48837666666668
1039,158.43129166666668
1040,157.79296533333334
1041,154.94593
1042,154.30132533333332
1043,153.89609299999998
1044,151.202043
1045,149.13145666666665
1046,150.33698133333334
1047,150.75627966666667
1048,151.03626233333333
1049,148.2710043333333
1050,151.860714
1051,151.322285
1052,152.41511633333334
1053,157.48874366666666
1054,157.77969366666667
1055,155.43595933333333
1056,151.83631566666665
1057,154.943625
1058,154.48792799999998
1059,155.74240666666665
1060,158.62925833333333
1061,158.92068533333332
1062,157.930056
1063,156.79041533333333
1064,156.115532
1065,157.29498866666665
1066,155.795733
1067,159.21028433333333
1068,157.002688
1069,155.334552
1070,153.99758
1071,152.49951666666666
1072,150.66401166666665
1073,150.61227466666665
1074,150.16269666666668
1075,152.851343
1076,153.05360166666668
1077,152.83528966666665
1078,155.51455833333333
1079,155.493021
1080,153.18926199999999
1081,153.50222566666665
1082,153.2906693333333
1083,151.82733566666664
1084,150.55036533333333
1085,148.803393
1086,148.75570933333333
1087,153.376341
1088,155.237357
1089,156.86766266666666
1090,155.24896
1091,151.47407866666666
1092,149.57602799999998
1093,148.64333433333334
1094,148.18231266666666
1095,145.794312
1096,149.959326
1097,151.67999233333333
1098,151.91030533333333
1099,151.47201199999998
1100,149.26846833333332
1101,150.21777166666666
1102,150.17477666666665
1103,147.26495733333334
1104,145.72993866666667
1105,142.18695966666667
1106,142.15437599999998
1107,140.60529066666666
1108,140.43331133333334
1109,138.299704
1110,139.578263
1111,137.02392566666666
1112,137.57395766666664
1113,137.129307
1114,139.41899933333332
1115,139.30439933333335
1116,137.559891
1117,134.19000333333335
1118,134.09431766666668
1119,134.39329466666666
1120,133.070628
1121,131.625573
1122,128.73029699999998
1123,126.68069199999998
1124,134.31771633333332
1125,134.90804033333333
1126,136.18763333333334
1127,137.40062766666665
1128,144.96262833333333
1129,141.12997
1130,144.13499866666666
1131,144.10313
1132,144.95833733333333
1133,144.241969
1134,144.148111
1135,143.52035533333333
1136,140.62198033333334
1137,139.51937333333333
1138,137.67663666666667
1139,138.451338
1140,141.29924766666667
1141,144.05870433333334
1142,142.69598333333332
1143,142.291387
1144,140.00535
1145,139.835517
1146,144.52807099999998
1147,143.48038066666666
1148,141.19060866666666
1149,138.69428633333334
1150,136.03472666666667
1151,137.08623266666666
1152,134.97535366666668
1153,135.90494833333332
1154,133.08533066666666
1155,138.01233000000002
1156,134.01166566666666
1157,134.359757
1158,131.223758
1159,130.42291033333333
1160,130.12464833333334
1161,128.455639
1162,126.37106566666667
1163,125.32599799999998
1164,125.35341566666666
1165,125.128984
1166,123.30373133333335
1167,125.559409
1168,126.88056666666667
1169,123.98831066666666
1170,122.67335233333334
1171,119.67698733333334
1172,123.24833866666667
1173,121.44557633333334
1174,119.66800699999999
1175,119.234721
1176,116.81501066666665
1177,113.58467733333333
1178,113.68433599999999
1179,112.82761899999998
1180,112.65897766666667
1181,117.11200066666667
1182,116.15999533333333
1183,113.53770899999999
1184,113.88635633333332
1185,110.97876233333334
1186,110.059977
1187,108.12060033333334
1188,108.64694899999999
1189,106.38602533333334
1190,103.43297333333334
1191,100.376606
1192,98.407984
1193,97.08801899999999
1194,95.65599766666666
