id,Mean Message Latency (ms)
0,16.648610666666666
1,21.585384666666666
2,26.209751666666666
3,26.64136866666667
4,25.133371666666665
5,24.267038
6,25.198221333333333
7,24.430275000000005
8,24.06756066666667
9,22.519667666666667
10,22.88564033333333
11,22.438049000000003
12,22.471746333333332
13,23.991664333333333
14,22.610664333333332
15,21.105289666666664
16,27.42767333333333
17,24.14369566666667
18,25.001367
19,23.403644333333332
20,22.344668333333335
21,23.262023999999997
22,24.46095133333333
23,24.075985
24,22.729714666666666
25,21.147569
26,20.401636999999997
27,20.28600366666667
28,19.956032333333336
29,20.101229666666665
30,21.502018000000003
31,21.147330666666665
32,19.42308733333333
33,19.787947
34,20.536979
35,21.066744999999997
36,24.971961333333336
37,24.64509
38,25.351763000000002
39,23.191610999999998
40,23.964882
41,22.917668333333335
42,20.403306
43,23.269653
44,22.003015
45,21.505038000000003
46,22.30294566666667
47,23.027738
48,23.289601
49,20.198981
50,20.600636666666666
51,23.732662333333337
52,22.944609333333332
53,19.765377
54,23.208061666666666
55,18.977642333333332
56,21.45926133333333
57,23.919900333333334
58,21.035273999999998
59,23.270289333333334
60,24.352391666666666
61,24.246056333333332
62,23.989598333333333
63,28.347333333333335
64,25.920629333333334
65,25.476058
66,23.398240333333334
67,22.203683666666667
68,22.327343666666668
69,20.40871
70,21.249691666666667
71,22.918780666666663
72,23.362954666666667
73,22.279977666666667
74,22.74934466666667
75,21.766742333333337
76,21.403948333333332
77,25.326013333333336
78,26.478369999999998
79,24.75237866666667
80,22.434393333333333
81,21.134376666666668
82,35.79998033333333
83,36.425034333333336
84,37.17978766666667
85,36.695083000000004
86,33.732016666666674
87,30.530214333333333
88,33.394654333333335
89,34.992695
90,32.14693033333333
91,33.68504866666667
92,32.916069
93,30.09192133333333
94,28.324683333333336
95,34.387668
96,30.903101000000003
97,32.237688999999996
98,32.04226466666667
99,31.924724666666666
100,33.27504766666667
101,30.679385
102,32.853365000000004
103,29.153426
104,30.884265666666664
105,27.296384333333332
106,28.024991333333332
107,27.40701
108,28.29225866666667
109,26.745637000000002
110,24.62093
111,23.230950000000004
112,22.528728333333333
113,26.524305666666663
114,24.764776333333334
115,28.014421666666667
116,27.973731333333333
117,25.878429666666666
118,23.558060666666666
119,26.456674000000003
120,23.894628
121,24.840911333333334
122,23.948987333333335
123,26.985009333333334
124,28.217315666666668
125,25.40334066666667
126,24.602731000000002
127,23.52301266666667
128,20.444393333333334
129,20.118316
130,18.971125333333333
131,21.083990333333333
132,20.899613666666667
133,21.307627333333333
134,20.72040266666667
135,27.290026666666666
136,24.737357666666668
137,23.666381666666666
138,24.579048333333333
139,27.144670333333334
140,23.312409666666667
141,23.468335333333332
142,24.220228000000002
143,23.255030333333334
144,20.87497733333333
145,21.369934333333333
146,20.86099
147,22.863388333333333
148,19.412755999999998
149,20.383040000000005
150,19.800583666666665
151,18.548011666666667
152,20.796696333333333
153,34.781058333333334
154,33.243418
155,32.94833533333333
156,31.495332333333334
157,31.163692333333334
158,28.957049
159,35.26703533333333
160,34.54065333333333
161,34.866094333333336
162,32.28076333333333
163,31.056722000000004
164,28.560241333333334
165,27.884642333333332
166,28.043985000000003
167,29.04764833333333
168,29.490709
169,26.498237999999997
170,24.345318333333335
171,24.64135466666667
172,23.924668333333333
173,23.811976333333334
174,23.31662233333333
175,21.908998333333333
176,24.875322999999998
177,22.73464233333333
178,23.445447333333334
179,20.754973
180,22.864341666666665
181,25.053421333333333
182,25.741736333333336
183,25.308290999999997
184,21.334727333333333
185,19.172350666666667
186,22.343238333333336
187,20.228385666666664
188,20.701408
189,23.775657
190,21.172682333333334
191,18.136660000000003
192,19.744317
193,18.934965333333334
194,21.515210333333332
195,22.19494233333333
196,18.530607
197,18.551985666666667
198,19.025008
199,21.837314333333335
200,24.884621666666664
201,23.197253666666665
202,22.400378999999997
203,29.894987666666665
204,25.703350333333333
205,25.36702133333333
206,23.945649333333336
207,22.300323000000002
208,22.250334
209,23.550033666666668
210,20.330349666666667
211,22.514979333333333
212,20.44367766666667
213,20.606438333333333
214,19.337654
215,21.033923
216,21.058400333333335
217,19.545952
218,18.525282999999998
219,21.578709333333332
220,20.31072
221,21.868706
222,22.882064
223,21.974643333333333
224,17.386118
225,24.034340999999998
226,22.378921666666667
227,22.06770566666667
228,22.240082666666666
229,22.987921999999998
230,23.562352333333337
231,23.422003
232,21.501381999999996
233,33.626954
234,33.10902933333333
235,32.642761666666665
236,30.163049333333333
237,31.662622666666667
238,32.07794833333333
239,31.254768333333335
240,31.660238666666668
241,30.48062333333333
242,28.180997
243,29.017925666666667
244,25.686978999999997
245,30.636231
246,28.332074333333335
247,25.534709333333335
248,24.774551
249,26.33643166666667
250,23.70333666666667
251,21.239042
252,24.26139533333333
253,26.279369666666668
254,26.746909
255,25.212923333333336
256,23.685693333333333
257,21.35602666666667
258,23.283084333333335
259,23.380041333333335
260,20.582278666666667
261,24.885972666666664
262,22.304057999999998
263,26.158968666666667
264,24.046341333333334
265,21.011750000000003
