id,Mean Message Latency (ms)
383,772.5257871666668
384,772.8279828333333
385,771.7191776666667
386,772.8316388333333
387,775.6772833333331
388,778.2340050000001
389,782.6619546666666
390,780.1802156666666
391,780.9714873333332
392,782.8274571666667
393,788.522919
394,788.0858576666666
395,788.7247403333332
396,789.5172041666666
397,788.4848515
398,792.7950223333333
399,795.8527009999999
400,797.5763476666667
401,800.945441
402,798.1434266666669
403,797.1566118333334
404,797.3523936666667
405,795.6664565000001
406,802.7721641666667
407,803.9201494999999
408,812.8493226666668
409,813.1846186666667
410,810.7129731666665
411,810.6296461666667
412,810.1675905000001
413,812.5203449999999
414,815.5188561666668
415,816.973726
416,816.0769938333333
417,815.7744408333333
418,814.0306870000001
419,818.0615108333333
420,823.0191865
421,820.8741743333334
422,819.6101188333333
423,823.6528240000001
424,827.311953
425,828.4891448333334
426,826.4338178333333
427,826.7433246666666
428,830.6314945
429,834.3433543333334
430,837.7767801666668
431,837.7658528333333
432,836.5979990000001
433,834.9045515000001
434,839.3303153333335
435,841.3188456666667
436,843.5848953333334
437,845.4531828333334
438,847.36224
439,847.1206426666666
440,845.9586698333334
441,845.6239701666667
442,851.4760731666667
443,852.7866603333332
444,860.2197965
445,859.6641221666665
446,863.6634743333333
447,860.5222701666667
448,861.0938390000001
449,865.0701841666668
450,864.3912076666667
451,866.9658105
452,868.6566353333334
453,872.0753591666668
454,871.3082871666666
455,870.9319434999999
456,873.4146358333334
457,875.1393158333334
458,889.9093069999999
459,889.5757595000001
460,884.4234548333334
461,889.0867629999999
462,889.714122
463,887.5393469999999
464,887.7468505
465,888.1240686666666
466,888.2274630000001
467,899.0065256666666
468,903.6948283333332
469,902.403156
470,903.6184948333333
471,902.5359950000001
472,902.0725883333334
473,899.2789586666668
474,900.0508388333334
475,906.1383803333334
476,922.0238526666667
477,919.688185
478,920.3725258333333
479,917.5558088333332
480,920.7799828333333
481,941.6434765
482,941.6205091666666
483,941.1605199999999
484,940.6948885
485,938.1699165
486,936.2741313333332
487,935.1957638333334
488,934.3351919999999
489,931.2704006666667
490,936.8802704999998
491,949.1368134999999
492,947.4140408333333
493,944.9183939999999
494,946.5849796666666
495,947.8400551666667
496,950.7666033333335
497,955.4873308333334
498,953.0585213333334
499,953.5075026666667
500,952.9785318333334
501,953.8289703333334
502,960.704565
503,959.6710206666667
504,959.2556951666667
505,962.6721543333333
506,965.6410216666667
507,962.7059696666665
508,961.5896143333333
509,962.9493156666666
510,960.9510104999999
511,962.5656603333332
512,962.1068236666666
513,968.5460726666666
514,970.5182711666666
515,974.4156998333334
516,976.4418605
517,981.3221296666667
518,982.2928109999999
519,983.2459686666666
520,983.4308625000002
521,985.275666
522,983.8802018333334
523,983.237545
524,987.8739911666667
525,989.9750151666664
526,990.1210068333335
527,992.944638
528,991.3380146666667
529,997.0988429999999
530,995.3460691666668
531,996.8419871666666
532,997.1595606666668
533,996.908148
534,1000.2661545000001
535,1005.4860113333334
536,1006.3968101666668
537,1004.2551756666667
538,1015.3863030000001
539,1015.0137741666667
540,1013.1123858333332
541,1014.8932931666667
542,1015.0954723333334
543,1015.0640008333334
544,1018.0185238333333
545,1015.5647993333333
546,1027.0133021666668
547,1028.1784931666666
548,1028.9686916666667
549,1026.1389015
550,1024.9106488333334
551,1030.1186246666668
552,1034.9855025
553,1046.5804338333332
554,1043.6201096666666
555,1045.7545916666666
556,1044.3543993333333
557,1052.9096920000002
558,1053.3799723333334
559,1067.8037801666667
560,1065.293034
561,1071.6376698333333
562,1072.5148518333333
563,1069.697777
564,1069.8738098333333
565,1070.5472626666667
566,1069.0975190000001
567,1071.406444
568,1075.4133463333335
569,1073.7576881666666
570,1072.940191
571,1072.451393
572,1071.325024
573,1082.3330081666666
574,1084.1989515
575,1081.0011626666665
576,1080.8861654999998
577,1084.3054456666666
578,1086.7189568333333
579,1087.3011351666667
580,1087.7006446666667
581,1083.9424533333333
582,1088.6547564999998
583,1089.7982916666667
584,1092.191259
585,1100.2722978333334
586,1101.5705665
587,1104.4757761666667
588,1104.7604878333334
589,1105.0325233333333
590,1106.0239871666665
591,1106.1744293333334
592,1113.2361886666667
593,1110.7298134999999
594,1112.3658816666666
595,1113.7062313333333
596,1114.7976318333333
597,1117.6981131666664
598,1117.9366113333333
599,1120.2245156666665
600,1120.7208631666667
601,1119.379878
602,1118.0138195
603,1116.2393491666667
604,1117.5708375
605,1115.5740421666667
606,1124.2853403333334
607,1132.6277655000001
608,1129.6947001666667
609,1134.9320013333333
610,1139.9636268333334
611,1138.7538115
612,1136.0113618333332
613,1136.0209785
614,1139.0191718333333
615,1138.0602915000002
616,1140.8357221666665
617,1152.9301006666665
618,1149.9949295
619,1151.0658266666667
620,1149.7691471666667
621,1152.2563293333333
622,1156.4594903333334
623,1153.9398828333333
624,1154.802958
625,1155.9966803333334
626,1154.0112096666664
627,1155.7736795
628,1162.7653438333334
629,1160.7623496666668
630,1158.5359571666665
631,1168.1334975
632,1167.4866675
633,1165.3920811666665
634,1168.570121
635,1165.1866040000002
636,1163.4656588333335
637,1163.9509598333332
638,1164.8036638333333
639,1168.280562
640,1165.2094921666667
641,1171.2296008333333
642,1168.6474085
643,1168.2477394999999
644,1166.8035191666665
645,1168.112834
646,1180.0506910000001
647,1180.3125935
648,1180.2232263333335
649,1181.0228823333334
650,1179.9304088333333
651,1180.2982093333335
652,1180.2790961666667
653,1187.8841719999998
654,1189.0878676666666
655,1192.9703156666667
656,1193.002105
657,1195.5438456666666
658,1195.9138309999998
659,1194.1375335
660,1193.9287983333334
661,1191.2585098333334
662,1193.8294968333332
663,1191.4556423333333
664,1198.2582013333333
665,1195.9230501666668
666,1194.5846478333335
667,1197.08697
668,1199.1436083333333
669,1199.8838185
670,1202.7452391666666
671,1202.9782931666666
672,1202.694178
673,1205.3098278333334
674,1209.0903123333335
675,1214.3748205
676,1216.1690393333333
677,1216.9226408333334
678,1221.1743988333333
679,1221.5173241666669
680,1223.6388126666668
681,1222.91406
682,1227.5171278333332
683,1225.4685166666666
684,1228.6598286666665
685,1227.3703816666664
686,1224.5443663333333
687,1225.2499658333334
688,1221.754392
689,1221.2121088333333
690,1225.9291409999998
691,1223.7435181666667
692,1221.457958
693,1227.550189
694,1224.4606809999998
695,1227.3234921666667
696,1229.3772298333333
697,1228.419145
698,1229.6543913333333
699,1227.9042006666666
700,1226.5624601666666
701,1230.6440275
702,1235.6854678333332
703,1235.5406285000001
704,1234.4393331666668
705,1236.1548343333332
706,1238.4750846666668
707,1235.5086405
708,1242.3737051666665
709,1247.037967
710,1247.4448679999998
711,1249.9835096666668
712,1253.5399595000001
713,1250.7921856666667
714,1253.6882161666665
715,1250.9810128333334
716,1253.6980310000001
717,1253.8698514999999
718,1256.2849921666668
719,1253.9077601666665
720,1252.6661556666666
721,1256.4883631666667
722,1254.2603413333334
723,1255.6016446666667
724,1271.1575426666666
725,1271.9386419999998
726,1270.6648111666666
727,1274.4871776666666
728,1296.964685
729,1293.6088641666668
730,1315.5071733333334
731,1313.5923145
732,1310.5850221666667
733,1307.0471286666668
734,1304.7769865
735,1303.472837
736,1301.2761271666668
737,1299.3063526666667
738,1296.3662940000002
739,1292.3376558333332
740,1294.3483193333334
741,1293.5648361666667
742,1291.4804219999999
743,1292.713483166667
744,1289.3606823333334
745,1289.9887961666666
746,1293.1015491666665
747,1294.1708565
748,1299.4391918333336
749,1298.1777986666668
750,1304.1434683333334
751,1302.2668361666665
752,1300.784707
753,1304.650267
754,1302.370151
755,1305.0692876666665
756,1311.8171693333331
757,1319.995761
758,1318.4008598333332
759,1314.4012691666667
760,1311.8893305000001
761,1312.1269545
762,1314.7101398333332
763,1319.5874296666668
764,1326.6745013333332
765,1327.2346655000001
766,1329.690973
767,1328.3306756666668
768,1332.7581885
769,1333.7607781666666
770,1334.0680996666665
771,1335.3166578333332
772,1336.9712036666667
773,1340.2268885
774,1346.3492791666665
775,1346.1610476666667
776,1347.3780946666668
777,1347.051223166667
778,1349.481821
779,1357.5069903333333
780,1356.3555481666667
781,1358.3615225
782,1356.2886714999997
783,1353.9117178333333
784,1355.528434
785,1360.2640228333337
786,1360.7151905
787,1358.2676253333332
788,1360.8636855
789,1363.0216518333334
790,1361.550688666667
791,1367.1148620000001
792,1366.0871586666665
793,1364.3205963333332
794,1373.0736971666668
795,1370.9888061666663
796,1370.609164166667
797,1373.7585148333335
798,1378.580173
799,1380.4803293333334
800,1380.3818625000001
801,1378.655831
802,1377.7732053333332
803,1380.5686635
804,1385.5014643333336
805,1385.8677545
806,1387.0620328333334
807,1390.1174463333334
808,1388.750155833333
809,1396.8108495
810,1399.0263936666668
811,1401.7989236666665
812,1405.9830110000003
813,1406.6169659999998
814,1410.9586476666664
815,1409.008503
816,1409.98892
817,1410.5716944999997
818,1408.5076253333334
819,1413.6378365
820,1414.560914
821,1414.2647978333334
822,1418.7440075000002
823,1424.2098729999998
824,1427.2024629999999
825,1427.5611638333332
826,1425.5321818333332
827,1422.2307203333332
828,1429.8398096666667
829,1427.1928071666669
830,1428.9619526666668
831,1430.0529558333335
832,1429.9526215000003
833,1430.4146371666668
834,1435.3916646666669
835,1432.2016636666667
836,1433.2161346666664
837,1432.850162
838,1436.5193051666668
839,1438.4138581666666
840,1441.66255
841,1442.375183
842,1443.5938198333333
843,1443.8951413333332
844,1444.788972666667
845,1447.5635288333333
846,1451.1142971666668
847,1449.8187705
848,1453.3971546666664
849,1452.7102711666666
850,1454.6864429999998
851,1454.6656211666666
852,1457.4244420000002
853,1461.5353345
854,1459.7452878333334
855,1461.0491595
856,1464.7953113333333
857,1470.1960485
858,1471.1828233333333
859,1475.7814803333333
860,1478.1320093333334
861,1477.9591161666667
862,1481.566747
863,1481.645464833333
864,1480.7693956666665
865,1478.7204665
866,1478.817383333333
867,1479.9059630000002
868,1480.0641134999998
869,1480.9915224999997
870,1485.8740963333332
871,1486.9223833333333
872,1486.0559701666668
873,1491.6822513333334
874,1489.1878365
875,1489.7003175
876,1488.321662
877,1490.1092848333335
878,1492.8832850000001
879,1491.8322166666667
880,1491.2995101666666
881,1492.7273591666665
882,1497.2616436666667
883,1497.2589015
884,1497.8262185
885,1500.2386175000001
886,1498.5505346666669
887,1497.6444641666667
888,1503.1465293333333
889,1500.9066661666666
890,1501.2603203333335
891,1503.6832886666668
892,1501.5190046666667
893,1509.2494883333331
894,1510.8043351666668
895,1511.3391875
896,1511.6863251666666
897,1516.9415078333334
898,1517.797192
899,1519.4404920000004
900,1576.9073963333333
901,1577.1626631666668
902,1578.6540109999999
903,1587.6121524999999
904,1585.9299101666663
905,1591.3908878333334
906,1590.8207895000003
907,1591.2442604999999
908,1591.7515356666665
909,1596.8978404999998
910,1595.5604713333335
911,1593.9509871666667
912,1595.7125028333332
913,1600.6236474999998
914,1600.0146866666666
915,1602.3817063333333
916,1602.6236611666666
917,1600.9043455
918,1599.0016061666663
919,1606.2268811666665
920,1608.0439884999996
921,1608.4263721666666
922,1608.5833706666665
923,1613.0750575000002
924,1614.9243513333333
925,1614.7173643333335
926,1614.5302055
927,1624.6246496666665
928,1623.8621469999998
929,1626.702229166667
930,1664.682865
931,1667.7803596666665
932,1688.7136698333331
933,1691.0786628333335
934,1694.8037541666663
935,1696.761171
936,1693.9726668333333
937,1694.802800833333
938,1692.5791896666667
939,1693.1923626666667
940,1690.9031865
941,1700.0379958333335
942,1699.8720171666664
943,1698.3638604999996
944,1697.590629
945,1694.2263445
946,1696.647763
947,1699.6095181666667
948,1697.2992020000002
949,1695.3521570000003
950,1698.9891526666668
951,1699.7768084999998
952,1701.8738191666669
953,1703.8709721666667
954,1704.0458915
955,1702.2102671666664
956,1705.025832
957,1704.0373484999998
958,1705.268303333333
959,1704.3274643333334
960,1708.6443503333333
961,1707.9692286666666
962,1715.4295448333332
963,1714.9061758333335
964,1716.5978351666665
965,1714.835445
966,1713.538448
967,1717.2910375000001
968,1719.2178566666669
969,1719.6170093333333
970,1719.6249566666665
971,1717.4055180000003
972,1715.749502
973,1718.4101738333336
974,1720.7368215
975,1721.4366196666667
976,1723.3976918333335
977,1723.5122125
978,1732.1856816666668
979,1729.988972
980,1735.6691360000002
981,1734.9665165
982,1740.5976453333335
983,1739.1441665
984,1738.1653388333332
985,1740.8831913333331
986,1744.5516588333332
987,1747.1874953333336
988,1749.5497068333334
989,1750.2704459999998
990,1748.1878205
991,1748.3222880000003
992,1750.3261169999998
993,1749.6754726666666
994,1750.4140533333332
995,1759.0021691666668
996,1755.415519
997,1761.784036666667
998,1761.2209318333335
999,1762.649456833333
1000,1762.5081538333334
1001,1766.0401263333333
1002,1765.912652
1003,1765.5297918333333
1004,1771.3659606666668
1005,1790.6866475
1006,1790.4998461666667
1007,1788.2013321666666
1008,1788.3466878333336
1009,1797.1821623333335
1010,1798.8680206666666
1011,1799.213607833333
1012,1799.4633518333333
1013,1796.9749768333334
1014,1794.063449
1015,1793.1859889999998
1016,1790.7276153333332
1017,1789.339344
1018,1788.0804141666667
1019,1786.1461638333333
1020,1789.379398
1021,1791.9699351666668
1022,1791.5613253333333
1023,1793.0307781666663
1024,1793.5107545
1025,1793.1369938333335
1026,1792.8673426666667
1027,1790.1465096666664
1028,1791.1399603333332
1029,1801.6829888333332
1030,1802.2871415
1031,1805.0390085
1032,1805.82118
1033,1804.9603303333333
1034,1805.5118720000003
1035,1805.8092594999998
1036,1807.5848021666663
1037,1805.5306276666668
1038,1802.9952048333332
1039,1802.4460076666667
1040,1799.7348705000002
1041,1802.4961548333333
1042,1804.1433096666667
1043,1808.1856173333333
1044,1810.2738061666669
1045,1816.1739906666664
1046,1813.211004
1047,1810.3708424999998
1048,1810.8180361666666
1049,1810.164372
1050,1815.4301641666668
1051,1822.113672833333
1052,1821.5022881666666
1053,1819.8468684999998
1054,1817.1680768333333
1055,1819.645166333333
1056,1820.6069870000001
1057,1828.0282813333333
1058,1826.036811
1059,1842.7792390000002
1060,1844.2945483333333
1061,1840.999484
1062,1836.9303146666664
1063,1834.6397873333335
1064,1833.3993355000002
1065,1833.6058059999998
1066,1834.971229
1067,1830.985466833333
1068,1828.4551301666663
1069,1829.9707175
1070,1830.1278353333335
1071,1832.4556351666668
1072,1831.681649
1073,1827.9736440000004
1074,1826.587796
1075,1825.6088495000001
1076,1832.9602083333336
1077,1835.2084955
1078,1835.7141811666668
1079,1835.7691765
1080,1839.1845228333334
1081,1839.0887181666667
1082,1836.0442718333334
1083,1838.693420166667
1084,1834.6485296666667
1085,1833.3314658333331
1086,1840.1391505
1087,1843.3393636666667
1088,1840.3692245
1089,1838.0018076666668
1090,1835.2484703333337
1091,1833.9018821666668
1092,1836.2600803333335
1093,1838.9339843333335
1094,1838.4618761666668
1095,1839.0036025000002
1096,1839.4450348333332
1097,1840.313355
1098,1841.5386278333333
1099,1842.620333
1100,1844.3084951666667
1101,1842.66301
1102,1840.4801685
1103,1838.1165268333332
1104,1841.2647644999997
1105,1839.5325736666666
1106,1841.00465
1107,1842.5041833333335
1108,1842.6040014999999
1109,1843.1943254999999
1110,1841.1761921666666
1111,1839.841008
1112,1839.4367298333334
1113,1837.0282648333334
1114,1838.802496333333
1115,1836.93254
1116,1834.845344
1117,1836.1081285
1118,1832.7929973333337
1119,1831.2327863333333
1120,1841.9949209999997
1121,1839.5893573333335
1122,1841.0608768333332
1123,1840.2237893333331
1124,1838.3539119999998
1125,1836.2063168333336
1126,1832.7046235
1127,1829.2125858333336
1128,1830.0324675000002
1129,1831.535379
1130,1830.635666833333
1131,1828.2063008333332
1132,1827.8158501666667
1133,1826.9353710000003
1134,1824.8043058333333
1135,1823.8329888333335
1136,1824.2491485
1137,1825.7393438333336
1138,1824.293216
1139,1823.4281536666667
1140,1827.7028798333333
1141,1827.0868458333337
1142,1825.0620361666668
1143,1825.0721695000002
1144,1824.7778416666667
1145,1823.3200311666667
1146,1820.5360174999998
1147,1821.4161395000003
1148,1822.4615649999998
1149,1822.579662
1150,1820.9881783333333
1151,1820.7275071666666
1152,1817.8101381666665
1153,1815.6538010000002
1154,1815.5872823333336
1155,1815.2980009999999
1156,1817.3267443333334
1157,1816.0778284999997
1158,1817.5479573333334
1159,1817.1602883333333
1160,1813.6446871666667
1161,1811.2870056666668
1162,1811.7301068333334
1163,1810.7880355
1164,1808.3048661666664
1165,1808.5511525
1166,1810.5964661666665
1167,1804.6594858333335
1168,1806.0383796666665
1169,1803.8850224999999
1170,1801.8915256666667
1171,1798.573493666667
1172,1797.421693666667
1173,1796.3138025
1174,1796.6847023333332
1175,1794.604579666667
1176,1792.1908298333335
1177,1793.5467956666664
1178,1792.6138638333332
1179,1790.0302016666667
1180,1787.6518566666666
1181,1786.19949
1182,1783.6156689999998
1183,1780.4386615000003
1184,1780.1688511666669
1185,1777.6857615
1186,1774.1193373333335
1187,1773.6436526666666
1188,1771.6335454999999
1189,1768.6294711666667
1190,1769.0560024999997
1191,1765.7285926666664
1192,1762.08055
1193,1759.3197028333334
1194,1755.8203136666664
