id,Mean Message Latency (ms)
96,5606.64090025
97,5716.312820875001
98,5739.9837075625
99,5781.723563916666
100,5834.335297375001
101,5895.785460854167
102,5940.631682687498
103,6001.051848250001
104,6048.749963395832
105,6099.177489625
106,6140.803933187498
107,6209.040373604166
108,6259.481489645834
109,6298.8659988125
110,6374.365071541666
111,6468.747610916667
112,6548.290923229165
113,6555.238470085108
114,6590.320353787235
115,6624.031842999999
116,6678.852324851064
117,6735.152762021276
118,6798.665366255319
119,6872.827225446808
120,6952.523520659574
121,7002.352810893615
122,7022.1751875434775
123,7119.348469086955
124,7182.7113990869575
125,7245.614678847829
126,7168.635967022225
127,7228.1511094666685
128,7281.947427377778
129,7328.875340355555
130,7382.212024222221
131,7434.651655644441
132,7470.763587911111
133,7539.645412244445
134,7578.594340155554
135,7633.554400266668
136,7697.319369888889
137,7640.427313068183
138,7720.242863409093
139,7756.292148159088
140,7674.324137857144
141,7728.682166142858
142,7806.579686285713
143,7840.538813833332
144,7895.101110142854
145,7938.6081923095235
146,7978.333285785712
147,8044.181219395349
148,8142.895399209301
149,8172.546342372093
150,8252.071574697673
151,8302.163606418606
152,8360.06935255814
153,8400.830329906978
154,8455.82206690909
155,8513.749729500001
156,8558.313261363637
157,8532.723138418603
158,8579.653374023255
159,8644.480677651163
160,8519.58908095122
161,8575.662880414635
162,8640.684907121953
163,8597.750663699999
164,8703.821098875
165,8748.5682308
166,8808.16947215
167,8845.311123075002
168,8821.631052410257
169,8777.018339947368
170,8807.502658868423
171,8742.659426891893
172,8786.596214378378
173,8825.461297513511
174,8921.288058486485
175,8966.383057675679
176,9023.795901135138
177,9049.97409364865
178,9085.657738297296
179,9118.900318405405
180,9152.357977783784
181,9215.616677243244
182,9260.634171027023
183,9285.258937486487
184,9268.849770222223
185,9172.636761411763
186,9214.429203205882
187,9320.019532588236
188,9354.035798294117
189,9391.943167323527
190,9323.079737787877
191,9381.380240212122
192,9412.852800333336
193,9344.5033655
194,9376.929290625
195,9320.100777090911
196,9371.101841696971
197,9417.700370060606
198,9459.88853781818
199,9492.902098181818
200,9533.31900369697
201,9481.77034409375
202,9399.418807870969
203,9322.821060866667
204,9359.164206033332
205,9429.3597063
206,9449.915345499998
207,9474.8816173
208,9508.405852266667
209,9532.1340402
210,9354.32781489286
211,9265.24991459259
212,9299.71294937037
213,9319.94349862963
214,9398.859032925926
215,9432.768406592593
216,9176.2671756
217,9199.678678519998
218,9229.472665839998
219,9274.95848664
220,9290.174017120004
221,9176.792542083333
222,9245.702107791665
223,9318.053603125001
224,9333.52050175
225,9059.188604272727
226,9088.48394040909
227,8741.580295599999
228,8760.5453729
229,8769.57650195
230,8863.42216735
231,8905.332755899999
232,8989.996016049998
233,9021.348166549997
234,9055.914127799999
235,9066.97002635
236,8879.530994473685
237,8893.175865368421
238,8936.649987526316
239,8792.249056888888
240,8822.883089500001
241,8870.118564944445
242,8943.519406722224
243,8974.00866611111
244,8823.371382235295
245,8860.468584058823
246,8903.57624782353
247,8945.589107647058
248,8998.09561047059
249,8789.9914085625
250,8553.862714733334
251,7695.531189416666
252,7733.8639299999995
253,7792.46066
254,7810.864587666667
255,7856.035411250002
256,7873.6741940833335
257,7925.340096
258,7948.748489083334
259,7967.824697416668
260,7989.302694666666
261,8064.307212833332
262,8104.094127666666
263,8190.143863333334
264,8199.661036583333
265,8229.810496083332
266,8280.308902333332
267,8342.560013
268,8355.450312333332
269,8361.753801583334
270,8413.3398535
271,8464.518109833332
272,8482.689420583332
273,8592.536071916666
274,8619.664788166667
275,8660.50680475
276,8677.749634
277,8759.620130083333
278,8810.263355583334
279,8827.877283083335
280,8872.028628916665
281,8917.75959725
282,9000.481863666668
283,9027.041852583332
284,8839.53801081818
285,8850.481076909091
286,8740.407562299999
287,8750.705408999998
288,8760.878705899999
289,8768.823147
290,8794.859075499999
291,8849.0308047
292,8426.085949
293,8452.846871333333
294,8495.583613666668
295,8544.623057
296,8609.963019777779
297,8657.207329888888
298,8697.964800666667
299,8708.515803111111
300,8311.882406625002
301,8357.808232375
302,7856.834343428572
303,7883.724961999999
304,7906.673363142857
305,7956.351723285715
306,7991.511140571429
307,8018.1808470000005
308,8070.756537714286
309,8096.274171857142
310,8181.605100571428
311,8193.457433142858
312,8229.177134142856
313,8336.224351714287
314,8355.178628714286
315,8408.642121857143
316,8448.668037142857
317,8184.005180833334
318,8201.760292
319,8216.297984333332
320,8230.320334333335
321,8262.405475
322,8378.759503333335
323,8386.359135166667
324,8546.580711833334
325,8587.748527666667
326,8639.901479166667
327,8663.421472
328,8689.9354855
329,8723.292946833333
330,8743.354161666668
331,8795.821706499999
332,8837.215463166665
333,8900.015513
334,8901.984214833334
335,8923.944354
336,8939.235607833334
337,8974.010467499998
338,8996.390819666667
339,9031.894882333332
340,9162.214119833334
341,9186.295350333334
342,9198.778628999999
343,9203.266501666667
344,9249.194105333334
345,9248.808145166666
346,9437.757492166666
347,9459.970911166667
348,8859.9902154
349,8979.622173
350,8985.344171400002
351,9202.837038
352,9223.516607200001
353,9256.1728478
354,9275.5650998
355,9301.6359806
356,9310.8469964
357,9328.3728124
358,9318.304205000002
359,9327.690076800001
360,9389.1287328
361,9443.2759762
362,9514.5441532
363,9543.7644004
364,9579.8773762
365,9626.345348199999
366,9670.0711726
367,9680.9396264
368,9718.8669204
369,9727.2589682
370,9821.583748000001
371,9830.7807446
372,9849.8356818
373,9914.003992000002
374,9919.4555758
375,10017.8774832
376,10022.504377000001
377,10074.517679200002
378,10080.0741198
379,10111.428642000003
380,10126.965284400001
381,9762.15052625
382,9779.645442500001
383,9790.49623
384,9825.03306875
385,9964.715003666666
386,9967.662573333333
387,9992.652655
388,10077.423334000001
389,10071.000655333335
390,10168.907562999999
391,10165.228923
392,10158.210277333334
393,10153.986692666667
394,10162.063677666665
395,10173.541069333332
396,10172.943672
397,10196.450312666668
398,10234.581312
399,10283.323367333332
400,10295.211633
401,10313.966989333334
402,10332.442362666667
403,10355.994622
404,10398.158312
405,10386.271238333333
406,10427.130937666667
407,10495.424667666668
408,10504.653374666666
409,10542.293628
410,10563.307761666665
411,10586.705684666667
412,10707.85435
413,10729.981025666668
414,10115.148425
415,10118.949532
416,10108.206033499999
417,10835.508109
418,10823.812008
419,10831.304073
420,10924.562216
421,10948.369027
422,11001.001834
423,10991.471053
424,11255.791903
425,11251.638889
426,11236.800909
427,11232.65481
428,11217.54694
429,11235.972166
430,11344.571829
431,11354.574204
432,11349.360943
433,11370.150089
434,11453.387022
435,11437.139988
436,11527.046919
437,11537.422895
438,11647.541046
439,11681.488037
440,11730.806112
441,11752.827167
442,12011.321068
443,11999.619007
