id,Mean Message Latency (ms)
0,18.962582166666667
1,24.666786000000002
2,21.457195166666665
3,20.67653333333333
4,21.599968166666667
5,25.518616166666664
6,23.914933333333334
7,26.442965
8,26.059150500000005
9,26.867667666666666
10,29.1232665
11,31.177759166666664
12,27.724146833333336
13,28.89700716666667
14,52.07033966666666
15,50.81200583333333
16,49.44288716666667
17,51.796714333333334
18,75.99655799999998
19,75.06000966666666
20,73.08173183333334
21,70.79263549999999
22,65.89468316666667
23,68.51188333333333
24,65.83702566666666
25,66.11180333333333
26,66.77051416666666
27,66.69735933333332
28,64.583977
29,65.24972116666666
30,64.02583916666667
31,62.13800116666667
32,62.39986416666667
33,59.269746000000005
34,57.4863355
35,56.414683833333335
36,56.070645500000005
37,53.641518
38,54.595351333333326
39,54.899414500000006
40,52.98646299999999
41,52.782019
42,53.18999316666666
43,52.34388516666667
44,50.09885633333334
45,47.73418083333333
46,45.066913
47,42.451659666666664
48,44.89246983333333
49,45.458316999999994
50,40.75121883333333
51,36.0530615
52,34.90618883333334
53,34.993132
54,32.8172845
55,30.031283833333333
56,30.177235666666665
57,28.782248499999998
58,32.3581695
59,33.37331616666666
60,31.924168333333338
61,32.627820666666665
62,27.083516166666666
63,29.735922833333333
64,31.50828683333333
65,31.142831
66,31.63838366666667
67,31.222979
68,31.5036375
69,29.796282333333334
70,31.10655183333333
71,30.01666066666667
72,27.701378000000002
73,31.12701566666667
74,31.085650166666667
75,28.737902666666667
76,26.9031525
77,27.838309500000005
78,27.353207333333334
79,28.678536333333337
80,30.012448666666668
81,27.56989
82,28.035004833333332
83,28.101285
84,25.995612166666664
85,27.233322666666666
86,25.842984333333334
87,27.248700499999998
88,27.708332
89,25.800426499999997
90,28.609474333333335
91,32.15714316666667
92,29.838959166666665
93,26.587366833333334
94,25.501132000000002
95,24.050672833333334
96,24.65780566666666
97,29.69439833333333
98,27.639031666666664
99,26.883006166666664
100,27.408679333333335
101,26.291489666666667
102,25.872032
103,24.972438999999998
104,23.54383466666667
105,24.856448333333333
106,27.6910065
107,28.218706333333333
108,26.797850666666665
109,28.163989833333332
110,27.4740455
111,28.490026833333335
112,27.237534666666665
113,24.961351833333335
114,27.19370516666667
115,25.651772833333336
116,25.648832166666665
117,26.767532
118,27.786890333333332
119,26.323278666666667
120,27.378042500000003
121,28.633515166666665
122,31.82534366666667
123,30.294299
124,26.803215666666663
125,26.885867000000005
126,28.6970535
127,29.797712999999998
128,27.853966
129,26.505708833333333
130,27.999003666666667
131,27.83767383333333
132,28.207500999999997
133,30.159314499999997
134,28.885325000000005
135,28.466701666666665
136,30.549804499999997
137,28.181910666666667
138,29.42633666666667
139,27.184883833333334
140,27.96550566666666
141,27.6643435
142,30.078848333333337
143,27.41515633333334
144,27.078588666666665
145,29.865026333333333
146,28.80410333333333
147,27.880191666666665
148,26.537100499999998
149,25.928815166666666
150,25.32104633333333
151,28.606534166666666
152,29.223402333333336
153,27.03313
154,27.46776733333333
155,27.578155166666665
156,29.603838999999997
157,27.53365033333333
158,26.9328355
159,27.18718816666667
160,25.09331716666667
161,25.13535833333333
162,25.399804166666666
163,28.13951183333333
164,25.365352833333333
165,23.938179
166,24.51137683333333
167,24.815519500000004
168,24.782300000000003
169,30.187527499999998
170,27.145623999999998
171,26.939392166666664
172,28.985659166666668
173,29.341459166666667
174,28.654575166666664
175,27.694106
176,26.132583666666665
177,26.700457
178,29.17281783333333
179,26.48786683333333
180,25.235533500000003
181,28.32269666666667
182,30.67394083333333
183,27.665933
184,26.11605316666667
185,26.10615866666667
186,23.956895
187,24.54479566666667
188,24.785161
189,26.498993166666665
190,26.170333333333332
191,26.11851683333333
192,26.997128833333335
193,25.461554333333336
194,26.464144333333333
