id,Mean Message Latency (ms)
184,1977.6653592727273
185,1985.0725693636364
186,1997.7945632727276
187,2006.6125174545457
188,2046.1255853636364
189,2050.973307090909
190,2054.506713909091
191,2067.030473181818
192,2072.552009
193,2073.1116859999997
194,2135.600350272727
195,2139.3788727272727
196,2139.562888636364
197,2139.5072286363634
198,2165.4963491818185
199,2169.4628541818183
200,2174.4133560000005
201,2181.906982090909
202,2185.8282305454545
203,2192.3174427272725
204,2194.5760467272726
205,2207.948489636364
206,2211.302302
207,2220.4381985454547
208,2222.027258272727
209,2236.1262495454544
210,2237.6987283636363
211,2244.3955378181818
212,2250.107700272727
213,2256.3626766363636
214,2262.5983412727273
215,2301.7224398181825
216,2302.8504197272728
217,2308.0593456363636
218,2313.138896818182
219,2339.186364909091
220,2342.4169150909092
221,2346.776897090909
222,2352.594397090909
223,2360.457637181818
224,2363.4718767272725
225,2367.400581181818
226,2371.327053454546
227,2381.240346181818
228,2390.0776992727274
229,2398.544354727273
230,2404.6592061818183
231,2409.823742727273
232,2417.2785281818183
233,2422.5126179090907
234,2430.8686690909094
235,2432.034080727273
236,2445.7925017272732
237,2456.913579545455
238,2460.454919272727
239,2468.308448636364
240,2472.823164727273
241,2481.705383727273
242,2491.4408164545457
243,2499.5512311818184
244,2506.6910440909087
245,2518.2422290909085
246,2541.4049843636367
247,2546.1365309999996
248,2549.2535718181816
249,2558.749372181818
250,2561.576561272727
251,2569.5061252727273
252,2604.844981909091
253,2610.009345363636
254,2621.5870163636364
255,2629.486214181818
256,2634.378628363636
257,2645.533019727273
258,2648.430911090909
259,2656.2877569090906
260,2658.015684545455
261,2660.358689
262,2707.2158945454544
263,2709.4084999090915
264,2716.4063019090904
265,2721.6736839090913
266,2724.5696456363635
267,2729.6169237272725
268,2733.528722454546
269,2745.2413385454547
270,2753.654523454545
271,2819.369446090909
272,2819.182092454546
273,2823.936094
274,2835.478630818182
275,2860.959464909091
276,2861.3781713636363
277,2865.5700032727273
278,2870.575644909091
279,2871.026992818182
280,2873.330333181818
281,2897.412408636363
282,2907.465956272727
283,2912.715976818182
284,2920.346975272727
285,2925.098896090909
286,2961.5737521818182
287,2968.9316968181815
288,2981.7508134545456
289,2984.7326496363635
290,3015.320994545454
291,3022.5789978181815
292,3026.0729357272726
293,3030.549872727273
294,3031.3704663636368
295,3034.681688636364
296,3041.130261181818
297,3045.979391454545
298,3055.7958429090913
299,3059.4514497272726
300,3068.7418417272725
301,3073.22198709091
302,3088.701443363636
303,3098.991654090909
304,3108.0212808181823
305,3121.777577818182
306,3126.4830936363637
307,3134.483510909091
308,3139.3250986363637
309,3149.4066497272725
310,3156.860286545454
311,3183.136181272727
312,3188.849730909091
313,3192.9066179090905
314,3198.166262090909
315,3208.0754586363632
316,3216.6343819999997
317,3223.4519828181815
318,3225.3271883636367
319,3231.854958909091
320,3236.895713
321,3246.064272727272
322,3255.6912031818183
323,3261.4014798181815
324,3266.4145774545455
325,3274.5532555454542
326,3277.639562545454
327,3286.646777818182
328,3291.5120774545458
329,3297.143871
330,3305.0754072727273
331,3313.4312848181817
332,3322.975007181818
333,3334.1784476363637
334,3336.7360722727276
335,3348.529598909091
336,3378.962343272727
337,3386.105320727272
338,3391.633640727273
339,3403.9855653636364
340,3408.3997554545454
341,3427.4717243636364
342,3432.901447363636
343,3439.711917727273
344,3445.009036363637
345,3456.9623037272727
346,3461.402676090909
347,3471.223267545454
348,3483.58707
349,3485.2886632727273
350,3488.5876394545453
351,3492.8620728181822
352,3496.8673534545455
353,3508.3509575454545
354,3512.8040962727264
355,3524.3484539090914
356,3528.1368819999993
357,3537.7162369090906
358,3544.351534727273
359,3551.855000636363
360,3558.7435855454546
361,3599.6184781818183
362,3607.3325765454547
363,3607.1245670909093
364,3620.1505662727272
365,3629.760568818182
366,3644.479123
367,3647.8666608181825
368,3652.0596200909085
369,3659.6397269090903
370,3672.889926181818
371,3676.917639636363
372,3680.9033046363634
373,3683.9185194545457
374,3692.4490712727275
375,3698.503732545454
376,3703.3801944545453
377,3709.1371796363633
378,3718.3470291818185
379,3720.780849454546
380,3722.897724818182
381,3734.021273636363
382,3740.804086909091
383,3747.9772135454546
384,3776.816238
385,3780.2839278181814
386,3782.8785073636363
387,3789.7980647272725
388,3805.7612071818176
389,3815.234162636363
390,3827.0209486363633
391,3839.1889657272723
392,3846.1820646363635
393,3848.9561297272735
394,3852.2256938181818
395,3853.0888989999994
396,3889.494614090909
397,3904.297785363636
398,3927.3416778181813
399,3938.8525486363637
400,3947.948932727272
401,3947.3591935454547
402,3950.2676401818176
403,3950.989571454545
404,3954.444365090909
405,3959.973963909091
406,3961.705251272727
407,3972.100713
408,3976.5871872727275
409,3981.410503454546
410,4033.125898999999
411,4032.9486671818177
412,4035.343257
413,4039.544083818182
414,4060.3407077272727
415,4064.9547143636373
416,4071.144732545454
417,4079.954298909091
418,4086.342465090909
419,4093.9218780909086
420,4107.221386636364
421,4125.053795909091
422,4131.9863360909085
423,4140.078761545455
424,4149.654908545454
425,4154.838887181818
426,4162.148280636364
427,4189.493981272728
428,4193.606398454546
429,4207.498203727272
430,4213.761069363636
431,4224.368918818182
432,4252.441232909092
433,4272.858619636364
434,4280.045292636363
435,4286.438378545454
436,4289.814775818182
437,4289.643699454546
438,4316.383340272728
439,4331.350109909091
440,4353.260993636364
441,4359.022747545455
442,4365.335876272728
443,4367.246692636363
444,4369.516871363637
445,4375.071937454545
446,4380.887465181818
447,4391.805497
448,4401.463812181818
449,4406.958254909091
450,4414.565108181819
451,4420.617276909091
452,4428.994417272727
453,4433.087045545454
454,4443.061612
455,4457.899527272727
456,4465.953371545454
457,4493.689298727272
458,4498.04694
459,4504.451881545454
460,4507.014968272728
461,4514.523311
462,4522.201104545456
463,4526.194832545454
464,4528.0561448181825
465,4534.2403977272725
466,4538.810643363636
467,4542.8248534545455
468,4549.4311727272725
469,4553.216002363636
470,4558.960892727272
471,4573.688962363636
472,4578.446561727273
473,4583.983985
474,4596.488475909091
475,4598.530010636364
476,4608.452601999999
477,4627.192128727273
478,4650.220914454546
479,4653.926936090909
480,4658.020366363636
481,4661.008466272728
482,4666.094541545454
483,4672.955166272726
484,4705.943779363636
485,4727.7051319090915
486,4737.861676727272
487,4754.003676363636
488,4761.4929240909105
489,4762.76878890909
490,4775.486274181819
491,4787.303751090909
492,4792.221177818182
493,4793.625246454546
494,4811.382705454545
495,4821.130406
496,4822.482174272727
497,4838.443387636364
498,4867.405197818182
499,4869.487307272727
500,4879.566214454546
501,4884.537458454545
502,4893.224282727272
503,4898.638205272728
504,4910.4037501818175
505,4919.100371181818
506,4928.986484363637
507,4930.175976636364
508,4940.250375090909
509,4956.928383
510,4965.114766818181
511,4974.115740090909
512,4983.226082636364
513,4985.881826999999
514,4990.126544818182
515,4994.907552454546
516,5009.965874909091
517,5020.021547090909
518,5029.450871454545
519,5035.390485545454
520,5041.837193727272
521,5054.742314636363
522,5059.72238009091
523,5064.706650727272
524,5101.716388454545
525,5127.445697818181
526,5131.430322545455
527,5136.610312909092
528,5138.356902363636
529,5149.228204363637
530,5154.456116909091
531,5155.981258909091
532,5159.456946636364
533,5181.196624818182
534,5199.353239727273
535,5203.574332272728
536,5213.919422727274
537,5215.463096636363
538,5224.084333818181
539,5232.4813495454555
540,5245.637265181817
541,5246.751265272727
542,5254.962812636364
543,5259.679902545456
544,5264.913537545454
545,5270.482908454545
546,5304.341424727273
547,5307.37376209091
548,5311.813311090909
549,5321.5074540000005
550,5334.089864454545
551,5340.258164727273
552,5343.586444727273
553,5350.335337727273
554,5355.408213272726
555,5360.874978
556,5364.761049363637
557,5377.9983084545465
558,5387.234189454545
559,5388.3434640000005
560,5399.138320636363
561,5419.456763727273
562,5424.673297272727
563,5430.796558272727
564,5443.305687181818
565,5471.0450390000005
566,5474.593422727272
567,5481.677835545455
568,5499.348120272727
569,5504.346761
570,5512.882189545454
571,5519.3122299999995
572,5526.406049727272
573,5528.340079454544
574,5536.381678181818
575,5541.0545955454545
576,5548.264178363636
577,5578.692631272727
578,5599.682829454546
579,5613.095370454545
580,5620.78040290909
581,5624.658454454547
582,5629.2322767272735
583,5637.315099818182
584,5638.102098181818
585,5640.032529727273
586,5645.148732636363
587,5652.20507690909
588,5659.834406818182
589,5664.387702909091
590,5673.167943909091
591,5674.106728
592,5682.541781999999
593,5703.429113636364
594,5711.791537
595,5717.4104993636365
596,5750.314582636363
597,5750.32353409091
598,5758.604678181819
599,5771.879997727273
600,5788.338314454546
601,5796.040231272727
602,5800.723877727272
603,5817.789207727273
604,5818.757924363636
605,5829.805829454545
606,5873.130906727272
607,5877.929752636364
608,5878.006935090909
609,5880.3958024545445
610,5887.387188818182
611,5889.539025090909
612,5894.453807272727
613,5894.017761363637
614,5899.609370545454
615,5920.590812545454
616,5794.1897153
617,5803.380417899999
618,5806.0361863
619,5815.465211600001
620,5856.8440199
621,5695.864068111111
622,5699.793815555556
623,5708.647224555556
624,5713.170740222222
625,5717.445241
626,5721.3588821111125
627,5726.629866444444
628,5733.423710000001
629,5747.737327999999
630,5756.162087
631,5759.493112777777
632,5763.956123
633,5773.313443
634,5783.015330444444
635,5785.7538328888895
636,5792.271243222222
637,5819.622993333333
638,5825.915892777777
639,5831.955008888889
640,5838.295062666666
641,5845.750146444445
642,5863.094276888889
643,5896.558046222223
644,5899.717066222223
645,5902.835316222223
646,5934.106879444445
647,5934.665706111111
648,5941.658231888888
649,5944.196091777778
650,5952.883879111111
651,5955.302688777778
652,5954.642163333334
653,5965.737448666667
654,5978.02093288889
655,5980.367077777778
656,5985.288302111111
657,5803.9466142500005
658,5825.444519625
659,5824.331641375
660,5838.3965195
661,5844.649732
662,5849.370807375
663,5850.246191125
664,5866.200626
665,5874.461025125001
666,5874.163448875001
667,5877.2387207500005
668,5882.7989099999995
669,5893.690556125
670,5901.034712875
671,5904.6426116249995
672,5919.820070374999
673,5928.795874
674,5935.063362000001
675,5941.364646
676,5944.989591875
677,5953.56008425
678,5959.963232374999
679,5963.278442625
680,5967.853754874999
681,5980.1588061249995
682,5989.83430875
683,5993.236035125
684,6001.064509125001
685,5784.166540571428
686,5786.1185752857145
687,5797.4885192857155
688,5812.751974142857
689,5817.623479142857
690,5819.454737857142
691,5830.954415571429
692,5835.846730571428
693,5895.012889571429
694,5898.185559714285
695,5901.056391857142
696,5903.584378285714
697,5901.74760142857
698,5905.0280704285715
699,5909.248113714285
700,5924.292870857143
701,5933.60233342857
702,5953.305823571428
703,5963.062593
704,5964.911222428571
705,5970.538991
706,5975.846256428572
707,5981.334277714285
708,5991.691419142858
709,5993.502140142858
710,6006.144421714285
711,5787.701328666667
712,5791.9303575
713,5561.1082076
714,5563.991212999999
715,5571.963405800001
716,5581.014537999999
717,5583.3631992
718,5588.8144018
719,5594.5441722
720,5603.434610599999
721,5162.05376375
722,5174.9862432499995
723,5180.89550725
724,5184.00096925
725,5190.33676375
726,5189.54926725
727,5189.0502575
728,5201.3832330000005
729,5211.86703425
730,5215.3684495
731,5219.0192342499995
732,5219.830096
733,5251.6834735
734,5255.5865650000005
735,5280.0732852500005
736,5287.5549795
737,5294.0920590000005
738,5300.31502275
739,5301.340282
740,5304.4801955
741,5311.47217775
742,5309.797942499999
743,5321.816265750001
744,5323.562741500001
745,5331.356168
746,5332.87435775
747,5334.389806
748,5345.14653675
749,5347.46998575
750,5347.89532425
751,5360.520959
752,5365.7885195
753,5368.9073325
754,5369.253516250001
755,5373.23898075
756,5376.71130875
757,5382.44235475
758,5384.377718000001
759,5398.7470272499995
760,5400.02197025
761,5411.16261475
762,5414.685606749999
763,5413.22571025
764,5413.575530249999
765,5417.3980355
766,5422.60318975
767,5423.128009
768,5426.05650425
769,5445.26726
770,5451.50196525
771,5454.55277
772,5455.1752805
773,5460.2827425
774,5473.9300007500005
775,5477.62221075
776,5482.587218250001
777,5483.04295575
778,5493.266224999999
779,5576.69544225
780,5137.437979333333
781,5134.566942333334
782,5134.810686333333
783,5136.076053
784,5137.763579333333
785,5139.758348666666
786,5139.342546666667
787,5140.712659
788,5146.178007333333
789,5144.674619
790,5164.555390333334
791,5163.817961333333
792,5164.306322666667
793,5164.810100666667
794,5166.893641
795,5162.699938000001
796,5160.447677
797,5180.569330666666
798,5181.054989333334
799,5185.489336333333
800,5189.333359333334
801,5188.326359
802,5187.479972666667
803,5196.562687333334
804,5198.816696666667
805,5206.287066
806,5213.705301666666
807,5212.492148333334
808,5214.655955666666
809,5219.983418666667
810,5217.032353
811,5228.620608333334
812,5229.6700476666665
813,5229.231039666666
814,5236.860672666667
815,5237.422705
816,5240.151008000001
817,5247.7409843333335
818,5245.714982666667
819,5248.462279666667
820,5252.762317666667
821,5251.707712666666
822,5256.627241333333
823,5255.919297333334
824,5267.946799333334
825,5267.593622666666
826,5269.804001
827,5275.974989
828,5281.5283936666665
829,5279.461701333333
830,5289.125443
831,5293.554624
832,5293.47833
833,5299.038887333333
834,5331.923643666667
835,5365.782658
836,5364.43162
837,5367.018302666666
838,5369.35703
839,5366.757631
840,5368.080616333334
841,5365.806977666667
842,5371.293703666666
843,5375.203688666667
844,5375.870705
845,5376.601696000001
846,5379.048268
847,5392.063061666667
848,5392.413616000001
849,5393.505016666666
850,5405.044555666666
851,5407.5525603333335
852,5404.802640333333
853,5406.377077333334
854,5421.625296333334
855,5427.032708666667
856,5423.370599999999
857,5431.063254666667
858,5439.145565
859,5446.532567333333
860,5446.404775
861,5444.585323666667
862,5455.110391
863,5455.184539000001
864,5466.0949709999995
865,5465.838988666666
866,5465.219735999999
867,5467.979351666666
868,5482.240676999999
869,5482.970316999999
870,5495.376348333334
871,5493.177573
872,5499.093691333333
873,5511.189619666667
874,5512.974977666666
875,5509.540001666665
876,5523.085276000001
877,5521.084943999999
878,5524.376710333333
879,5524.66464
880,5526.250600666666
881,5529.436270333333
882,5537.015756000001
883,5542.184750333334
884,5551.657677
885,5553.387085666666
886,5558.696667333333
887,5569.850683000001
888,5609.506607
889,5615.443388666667
890,5612.990617666666
891,5616.023938000001
892,5612.079620666666
893,5609.225988666666
894,5623.883326666666
895,5624.362945333333
896,5215.568423000001
897,5224.0579135
898,5227.9695274999995
899,5225.272894
900,5227.524042
901,5227.223873000001
902,5221.764088
903,5227.754951
904,5240.9734725
905,5252.544045500001
906,5249.099493
907,5246.5724945
908,5249.616503499999
909,5251.966
910,5257.2535275
911,5260.3759764999995
912,5260.7541085
913,5269.2980765
914,5275.308609
915,5279.0440325
916,5283.844590500001
917,5289.881587
918,5287.1030575
919,5286.238432
920,5291.871071
921,5292.195439499999
922,5291.4059165
923,5294.7524785000005
924,5295.977473000001
925,5300.390005
926,5303.954482499999
927,5307.141541999999
928,5305.5510525
929,5315.85896
930,5327.916026
931,5330.1240204999995
932,5334.423542
933,5336.5944625
934,5338.21249
935,5343.494415
936,5351.2420655
937,5347.89896
938,5354.7769785
939,5373.0443715
940,5368.173003
941,5368.4800865
942,5367.8940535
943,5369.0400119999995
944,5373.026013000001
945,5381.124496
946,5380.474925
947,5381.3569545
948,5379.739046
949,5376.398087
950,5378.6975145
951,5391.570449000001
952,5392.529965
953,5394.560099
954,5396.1493965
955,5392.387032500001
956,5401.2246135000005
957,5404.587984
958,5404.266119
959,5413.2549765
960,5418.606043
961,5418.8579325
962,5417.34755
963,5423.9618775
964,5426.3869525
965,5437.4248984999995
966,5444.173097999999
967,5445.2874665
968,5441.8275355000005
969,5442.6214695
970,5445.360541
971,5448.0029345
972,5449.0056035
973,5455.749393
974,5455.9559825
975,5457.648039
976,5477.8015615
977,5473.803997
978,5476.4344695
979,5476.6755105
980,5474.960566
981,5472.916483999999
982,5484.7009180000005
983,5490.157485
984,5487.6704215
985,5496.531962999999
986,5506.521463
987,5510.7960705
988,5526.7905
989,5529.648423500001
990,5530.8779475
991,5541.4589645
992,5541.486144
993,5548.2015605
994,5550.2560140000005
995,5555.667519500001
996,5557.523489
997,5570.251584
998,5567.137003
999,5574.886560499999
1000,5578.5794255
1001,5580.043912
1002,5580.666065
1003,5579.290986
1004,5591.259003
1005,5598.1990095
1006,5594.642043
1007,5595.584989
1008,5606.1708925
1009,5606.134415
1010,5606.062889000001
1011,5618.9670565
1012,5318.078041
1013,5315.273047
1014,5325.035095
1015,5328.888177
1016,5325.988054
1017,5345.755815
1018,5342.26203
1019,5339.68401
1020,5337.218999
1021,5364.319086
1022,5361.932039
1023,5369.396925
1024,5388.484001
1025,5386.99007
1026,5402.405023
1027,5400.765181
1028,5404.047966
1029,5409.491063
1030,5407.660008
1031,5415.820122
1032,5412.883043
1033,5437.611103
1034,5442.512989
1035,5444.534063
1036,5445.827961
1037,5453.799963
1038,5463.595152
1039,5458.830118
1040,5482.774973
1041,5487.221956
1042,5500.237942
1043,5495.023012
1044,5503.608942
1045,5502.448797
1046,5513.030052
1047,5514.197112
1048,5512.174845
1049,5515.393019
1050,5515.34295
1051,5520.978928
1052,5534.608126
1053,5536.336183
1054,5545.288086
1055,5541.9631
1056,2823.9639994999998
1057,2829.3941019999997
1058,2958.7600230000003
1059,2962.312579
1060,2969.452977
1061,2986.4809515
1062,2991.7424914999997
1063,2993.5264585
1064,3007.5789685
1065,393.147945
1066,391.814947
1067,432.970047
1068,452.661038
1069,452.702045
1070,452.963113
1071,477.077008
1072,486.680984
1073,494.645834
1074,498.775959
1075,514.248132
1076,519.679785
1077,520.530939
1078,527.713061
1079,526.286125
1080,584.63788
1081,585.659027
1082,586.627006
1083,584.028005
1084,635.168791
1085,758.055926
1086,753.249884
1087,748.30985
1088,743.37101
1089,738.403082
1090,733.46591
1091,774.450064
1092,771.074056
1093,773.350001
1094,768.451929
1095,812.083006
1096,813.189983
1097,809.319019
1098,804.767132
1099,854.618072
1100,863.917827
1101,865.649939
1102,899.53208
1103,898.328066
1104,909.373045
1105,904.336214
1106,971.534967
1107,971.038104
1108,990.869045
1109,988.608121
1110,1006.365061
1111,1051.846981
1112,1053.005934
1113,1071.485996
1114,1093.007803
1115,1393.156052
1116,1390.616893
1117,1410.452128
1118,1429.397821
1119,1433.660984
1120,1435.051918
1121,1453.161955
1122,1452.081919
1123,1472.344875
1124,1493.461847
1125,1505.804062
1126,1506.955147
1127,1503.850937
1128,1518.160105
1129,1530.457974
1130,1551.800012
1131,1557.667017
1132,1557.146073
1133,1555.897951
1134,1580.338955
1135,1576.438904
1136,1593.044043
1137,1589.404106
1138,1600.858927
1139,1603.044033
1140,1614.306927
1141,1637.564897
1142,1643.567085
1143,1641.45112
1144,1656.612873
1145,1656.579018
1146,1658.574105
1147,1671.926975
1148,1676.209927
1149,1675.126076
1150,1683.437109
1151,1681.569099
1152,1695.425987
1153,1798.804045
1154,1806.789875
1155,1816.33997
1156,1816.822052
1157,1818.063021
1158,1827.847958
1159,1832.729101
1160,1838.530064
1161,1838.570833
1162,1853.702068
1163,1864.488125
1164,1869.628906
1165,1870.470047
1166,1869.4942
1167,1878.132105
1168,1877.778053
1169,1885.230064
1170,1884.463071
1171,1907.006025
1172,1901.680946
1173,1913.902045
1174,1922.876119
1175,1929.089069
1176,1930.934191
1177,1929.942131
1178,1968.56904
1179,1976.453065
1180,1970.681906
1181,1973.695994
1182,1979.290009
1183,1981.868983
1184,1981.329203
1185,2001.782894
1186,2000.324011
1187,2002.860069
1188,2013.373137
1189,2020.501137
1190,2021.481037
1191,2027.462006
1192,2023.493051
1193,2041.747093
1194,2049.438
