0,1481743047265842914,1481743047813491106
1,1481743047277107954,1481743048093441009
2,1481743047292097091,1481743048306744098
3,1481743047315171957,1481743048566009998
4,1481743047326647996,1481743048750787019
5,1481743047341851949,1481743048976145982
6,1481743047364804983,1481743049175765991
7,1481743047376296997,1481743049400378942
8,1481743047392412900,1481743049613934040
9,1481743047414500951,1481743049897389888
10,1481743047426242113,1481743050129343986
11,1481743047443099975,1481743050447048902
12,1481743047459904909,1481743050643018007
13,1481743047475769042,1481743050845470905
14,1481743047493982076,1481743051035074949
15,1481743047509717941,1481743051256573915
16,1481743047526459932,1481743051479428052
17,1481743047544529914,1481743051656429052
18,1481743047560293912,1481743051965269088
19,1481743047581374883,1481743052175331115
20,1481743047589772939,1481743052424515962
21,1481743047609087944,1481743052719739913
22,1481743047631731986,1481743052959528923
23,1481743047640052080,1481743053173574924
24,1481743047659409046,1481743053384819984
25,1481743047681235074,1481743053626785993
26,1481743047690874099,1481743053882787942
27,1481743047709305047,1481743054106991052
28,1481743047731873989,1481743054343055009
29,1481743047741276979,1481743054573812007
30,1481743047765489101,1481743054813108921
31,1481743047776320934,1481743055014736890
32,1481743047791677951,1481743055243426084
33,1481743047814682006,1481743055449289083
34,1481743047826448917,1481743055657171010
35,1481743047842047929,1481743055842453002
36,1481743047864962100,1481743056056957960
37,1481743047876230001,1481743056254242897
38,1481743047892898082,1481743056482830047
39,1481743047915077924,1481743056693384885
40,1481743047926898956,1481743056923221111
41,1481743047943103075,1481743057160811901
42,1481743047959989070,1481743057365345001
43,1481743047976136922,1481743057719697952
44,1481743047993860006,1481743057909909009
45,1481743048009793043,1481743058175689935
46,1481743048026593923,1481743058432080030
47,1481743048044157981,1481743058683640003
48,1481743048059957027,1481743058957102060
49,1481743048081284999,1481743059213871002
50,1481743048089755058,1481743059473351955
51,1481743048109213113,1481743059702295064
52,1481743048131644964,1481743059947798967
53,1481743048140142917,1481743060194570064
54,1481743048159368991,1481743060463419914
55,1481743048181370973,1481743060707302093
56,1481743048190520048,1481743060936357021
57,1481743048209057092,1481743061196449041
58,1481743048231272935,1481743061392168998
59,1481743048240947961,1481743061644735097
60,1481743048264905929,1481743061889415979
61,1481743048276778936,1481743062125314950
62,1481743048291459083,1481743062340025901
63,1481743048314929962,1481743062614984989
64,1481743048326312065,1481743062841002941
65,1481743048343014955,1481743063202467918
66,1481743048364962100,1481743063408379077
67,1481743048376328945,1481743063662494897
68,1481743048392812013,1481743063953527927
69,1481743048415023088,1481743064214900016
70,1481743048426620006,1481743064447078943
71,1481743048443512916,1481743064721077919
72,1481743048460097074,1481743064949994087
73,1481743048475850105,1481743065352448940
74,1481743048493791103,1481743065543509006
75,1481743048509790897,1481743065810211896
76,1481743048525845050,1481743066140489101
77,1481743048544277906,1481743066352452039
78,1481743048559766054,1481743067282803058
79,1481743048581538915,1481743067502393007
80,1481743048590076923,1481743067679791927
81,1481743048609164953,1481743067870608091
82,1481743048631458997,1481743068062639951
83,1481743048640187978,1481743068235770940
84,1481743048659450054,1481743068412986993
85,1481743048681400060,1481743068610173940
86,1481743048690723896,1481743068831672906
87,1481743048709260940,1481743068984908103
88,1481743048731527090,1481743069179940938
89,1481743048741394996,1481743069317728042
90,1481743048764795064,1481743069494370937
91,1481743048776463031,1481743069740175008
92,1481743048791640043,1481743069881407022
93,1481743048815156936,1481743070068422079
94,1481743048826288938,1481743070233201026
95,1481743048842197895,1481743070458147048
96,1481743048864629030,1481743070591551065
97,1481743048876571893,1481743070729674100
98,1481743048892534017,1481743070901897907
99,1481743048915224075,1481743071020436048
100,1481743048926758050,1481743071193336009
101,1481743048943070888,1481743071367538928
