1,1485263909045330047,1485263911039978027
2,1485263909055423021,1485263911528629064
3,1485263909088705062,1485263912140991926
4,1485263909118840932,1485263912760222911
5,1485263909120594024,1485263913544038057
6,1485263909151283025,1485263914245086908
7,1485263909183722972,1485263914655376911
8,1485263909206372022,1485263914976210117
9,1485263909207833051,1485263915387239933
10,1485263909254590988,1485263915686995983
11,1485263909267512083,1485263916180449962
12,1485263909292085886,1485263916740569114
13,1485263909310329914,1485263917226326942
14,1485263909311952114,1485263917621357917
15,1485263909375864982,1485263918053368091
16,1485263909395579099,1485263918430468082
17,1485263909403676033,1485263918856515884
18,1485263909439858913,1485263919286747932
19,1485263909441292047,1485263919786914110
20,1485263909483903884,1485263920086810111
21,1485263909485249042,1485263920561676979
22,1485263909524492979,1485263920937975883
23,1485263909551981925,1485263921305838108
24,1485263909553400039,1485263921577493906
25,1485263909590337038,1485263921801655054
26,1485263909591818094,1485263922156460046
27,1485263909621001005,1485263922447048902
28,1485263909649708032,1485263922798494100
29,1485263909676693916,1485263923077471971
30,1485263909678128004,1485263923366224050
31,1485263909726478099,1485263923673645973
32,1485263909727905988,1485263923977452039
33,1485263909769591093,1485263924320691108
34,1485263909770982980,1485263924705955982
35,1485263909809386968,1485263925135756969
36,1485263909810761928,1485263925523899078
37,1485263909851739883,1485263925884664058
38,1485263909853260993,1485263926207026004
39,1485263909887717962,1485263926468946933
40,1485263909904912948,1485263926784027099
41,1485263909919900894,1485263927143001079
42,1485263909921274900,1485263927594907045
43,1485263909922605037,1485263927912053108
44,1485263909923856973,1485263928491977930
45,1485263909992710113,1485263929096821069
46,1485263909994121074,1485263929817106008
47,1485263910034588098,1485263930403963088
48,1485263910054465055,1485263930953075885
49,1485263910077008962,1485263931419555902
50,1485263910105108976,1485263931858685970
51,1485263910130846023,1485263932199023962
52,1485263910150063037,1485263932601517915
53,1485263910186244010,1485263932944919109
54,1485263910213294029,1485263933318289995
55,1485263910232995033,1485263933739538908
56,1485263910257561922,1485263934125422000
57,1485263910259138107,1485263934744802951
58,1485263910312283992,1485263935259154081
59,1485263910314222097,1485263935919424057
60,1485263910343300104,1485263936339406967
61,1485263910344832897,1485263937182249069
62,1485263910394208908,1485263937685616016
63,1485263910414911985,1485263938494966983
64,1485263910422763109,1485263938823210000
65,1485263910448067903,1485263939420559883
66,1485263910474283933,1485263939778012990
67,1485263910504909038,1485263940193659067
68,1485263910526298046,1485263940506105899
69,1485263910527811050,1485263940884844064
70,1485263910529362916,1485263941638880014
71,1485263910596246004,1485263941986975908
72,1485263910607836961,1485263942436443090
73,1485263910649777889,1485263942847210884
74,1485263910651362895,1485263943249836921
