0,1487939226681020975,1487939226773663043
1,1487939226713820934,1487939226783467054
2,1487939226748387098,1487939226789375066
3,1487939226796510934,1487939226811180114
4,1487939226839869022,1487939226853673934
5,1487939226890564918,1487939226909090042
6,1487939226940021991,1487939226952218055
7,1487939226990451097,1487939227006319999
8,1487939227043716907,1487939227056241035
9,1487939227091068029,1487939227106499910
10,1487939227142721891,1487939227158535003
11,1487939227191071033,1487939227208180904
12,1487939227239963054,1487939227249299049
13,1487939227290527105,1487939227303430080
14,1487939227339939117,1487939227354271888
15,1487939227390595912,1487939227402432918
16,1487939227440232038,1487939227450105905
17,1487939227490514039,1487939227505290031
18,1487939227540097951,1487939227553348064
19,1487939227590611934,1487939227602212905
20,1487939227640100955,1487939227649939060
21,1487939227690936088,1487939227703136920
22,1487939227740150928,1487939227750454902
23,1487939227790601015,1487939227806236982
24,1487939227840101957,1487939227850400924
25,1487939227890580892,1487939227901936054
26,1487939227939846992,1487939227951829910
27,1487939227990612030,1487939228000899076
28,1487939228040167093,1487939228052459001
29,1487939228091037034,1487939228100723028
30,1487939228140085935,1487939228149506092
31,1487939228191463947,1487939228204982995
32,1487939228239895105,1487939228249886035
33,1487939228291177988,1487939228303913116
34,1487939228339813947,1487939228350832939
35,1487939228390867948,1487939228406847953
36,1487939228439832925,1487939228449526071
37,1487939228490452051,1487939228499927043
38,1487939228539876937,1487939228552385091
39,1487939228590884923,1487939228602792024
40,1487939228640064954,1487939228651623010
41,1487939228696098089,1487939228707545995
42,1487939228740685939,1487939228752132892
43,1487939228790606975,1487939228801738023
44,1487939228841031074,1487939228854604959
45,1487939228890968084,1487939228902729034
46,1487939228940792083,1487939228954883098
47,1487939228990731000,1487939229002465963
48,1487939229040520906,1487939229057046890
49,1487939229090675115,1487939229103441953
50,1487939229140494108,1487939229151416063
51,1487939229190826892,1487939229202446937
52,1487939229240612983,1487939229256242990
53,1487939229290730953,1487939229300877094
54,1487939229340776920,1487939229350692033
55,1487939229390662908,1487939229399851083
56,1487939229440543889,1487939229450666904
57,1487939229490427970,1487939229499778985
58,1487939229540587902,1487939229553148984
59,1487939229590780973,1487939229601547956
60,1487939229641055107,1487939229652777910
61,1487939229690844058,1487939229700577020
62,1487939229740740060,1487939229754240036
63,1487939229790498971,1487939229801793098
64,1487939229840651035,1487939229850749015
65,1487939229890830993,1487939229900633096
66,1487939229940658092,1487939229951914072
67,1487939229990905046,1487939230004627943
68,1487939230040627002,1487939230063812971
69,1487939230091625928,1487939230110374927
70,1487939230140882015,1487939230152805089
71,1487939230191308021,1487939230234316110
72,1487939230240689992,1487939230255333900
73,1487939230290560960,1487939230340038061
74,1487939230341020107,1487939230358736991
75,1487939230390552043,1487939230399800062
76,1487939230440579891,1487939230454061985
77,1487939230490503072,1487939230503031015
78,1487939230540868043,1487939230552894115
79,1487939230590948104,1487939230603744983
80,1487939230640672922,1487939230653392076
81,1487939230690768003,1487939230702683925
82,1487939230740873098,1487939230751738071
83,1487939230790487051,1487939230801275968
84,1487939230840617895,1487939230852092981
85,1487939230890460014,1487939230902772903
86,1487939230940792083,1487939230956039905
87,1487939230990453958,1487939231006779909
88,1487939231040682077,1487939231054572105
89,1487939231090428113,1487939231107443094
90,1487939231140796899,1487939231156960010
91,1487939231191585063,1487939231210658073
92,1487939231240602016,1487939231253456115
93,1487939231291037082,1487939231314315080
94,1487939231340703010,1487939231355137109
95,1487939231390590906,1487939231407855987
96,1487939231440891981,1487939231455024003
97,1487939231490855932,1487939231524040937
98,1487939231540664911,1487939231595946073
99,1487939231590837955,1487939231625515937
100,1487939231640748023,1487939231710273027
101,1487939231690869092,1487939231727072000
102,1487939231740972042,1487939231804119110
103,1487939231790916919,1487939231825139999
104,1487939231840953111,1487939231883991956
105,1487939231890655994,1487939231914995908
106,1487939231940620899,1487939231963628053
107,1487939231991272926,1487939232035521984
108,1487939232041003942,1487939232080378055
109,1487939232096040964,1487939232124089002
110,1487939232140671014,1487939232185530900
111,1487939232190618991,1487939232212110996
112,1487939232240502119,1487939232284506082
113,1487939232291147947,1487939232317337989
114,1487939232340575933,1487939232388645887
115,1487939232390597105,1487939232443416118
116,1487939232440686941,1487939232506067037
117,1487939232491046905,1487939232547806024
118,1487939232540775060,1487939232582402944
119,1487939232590558052,1487939232614248037
120,1487939232645802021,1487939232666160106
121,1487939232690799951,1487939232740446090
122,1487939232741022109,1487939232757433891
123,1487939232790462017,1487939232803648948
124,1487939232840584039,1487939232853056907
125,1487939232890897989,1487939232909168004
126,1487939232940493106,1487939232954502105
127,1487939232990575075,1487939233003580093
128,1487939233040651082,1487939233054527997
129,1487939233090804100,1487939233112790107
130,1487939233140777111,1487939233159703969
131,1487939233190839052,1487939233204411983
132,1487939233241246938,1487939233258737087
133,1487939233290576934,1487939233303736925
134,1487939233340552091,1487939233366542100
135,1487939233390805006,1487939233460999011
136,1487939233441648960,1487939233680968999
137,1487939233490587949,1487939233818120956
138,1487939233541632890,1487939234061130046
139,1487939233590656995,1487939234240659952
140,1487939233640940904,1487939234405381917
141,1487939233690913915,1487939234536425113
142,1487939233741096973,1487939234693329095
143,1487939233790976047,1487939234738616943
144,1487939233840687990,1487939234975023984
145,1487939233890754938,1487939235227389097
146,1487939233940555095,1487939235551440000
147,1487939233990529060,1487939235796561956
148,1487939234041292905,1487939236098030090
149,1487939234090770959,1487939236190361976
150,1487939234140667915,1487939236277256965
151,1487939234190677881,1487939236428010940
152,1487939234241337060,1487939236458364009
153,1487939234290749073,1487939236487601995
154,1487939234342473030,1487939236600857019
155,1487939234390711069,1487939236643750905
156,1487939234440691947,1487939236670751094
157,1487939234490832090,1487939237083631038
158,1487939234540965080,1487939237265784025
159,1487939234591310977,1487939237461457014
160,1487939234641489982,1487939237693515062
161,1487939234690943956,1487939237913014888
162,1487939234741667985,1487939238061083078
163,1487939234790560960,1487939238244596004
164,1487939234840601921,1487939238394972085
165,1487939234890958070,1487939238565279960
166,1487939234940938949,1487939238729676961
167,1487939234990787029,1487939238876329898
168,1487939235047362089,1487939239147851943
169,1487939235090550899,1487939239314219951
170,1487939235141125917,1487939239479466915
171,1487939235191608905,1487939239641624927
172,1487939235240663051,1487939239811355113
173,1487939235290740013,1487939239957818031
174,1487939235340845108,1487939240223558902
175,1487939235394790887,1487939240411859035
176,1487939235440865993,1487939240578785896
177,1487939235490724086,1487939240761240959
178,1487939235541039943,1487939240931663990
179,1487939235593648910,1487939241101123094
180,1487939235641738891,1487939241264406919
181,1487939235692791938,1487939241419352054
182,1487939235740650892,1487939241612735033
183,1487939235791178941,1487939241765463113
184,1487939235844048023,1487939241941514968
185,1487939235890922069,1487939242197299957
186,1487939235941533088,1487939242450030088
187,1487939235990751981,1487939242701174974
188,1487939236040708065,1487939242915174007
189,1487939236091125011,1487939243128737926
190,1487939236141637086,1487939243397017002
191,1487939236191097021,1487939243581362962
192,1487939236238632917,1487939243631993055
193,1487939236288491964,1487939243848624944
194,1487939236342541933,1487939244040286064
195,1487939236388632059,1487939244224708080
196,1487939236452100038,1487939244411099910
197,1487939236491125106,1487939244581382036
198,1487939236540729999,1487939244765414953
199,1487939236590769052,1487939244934596061
200,1487939236640959024,1487939245091120958
201,1487939236690841913,1487939245284405946
202,1487939236741260051,1487939245500339031
203,1487939236790709018,1487939245699489116
204,1487939236841197967,1487939245985873937
205,1487939236890737056,1487939246187117099
206,1487939236940821886,1487939246416697978
207,1487939236990562915,1487939246657762050
208,1487939237040577888,1487939246817950010
209,1487939237090688943,1487939247037529945
210,1487939237141316890,1487939247258517980
211,1487939237194150924,1487939247504820108
212,1487939237240772962,1487939247711848974
213,1487939237290838003,1487939248016387939
214,1487939237340967893,1487939248206037044
215,1487939237391144990,1487939248436057090
216,1487939237448168992,1487939248694248914
217,1487939237491158962,1487939248888041973
218,1487939237540702104,1487939249094515085
219,1487939237591098070,1487939249458148002
220,1487939237640918016,1487939249755136966
221,1487939237691276073,1487939250105545997
222,1487939237741221904,1487939250374305963
223,1487939237791090011,1487939250716494083
224,1487939237841876029,1487939251194207906
225,1487939237891701936,1487939251632554054
226,1487939237942918062,1487939252041321039
227,1487939237991719961,1487939252534001111
228,1487939238041999101,1487939253118360996
229,1487939238092042922,1487939253591542005
230,1487939238141819000,1487939254189276933
231,1487939238192217111,1487939254639704942
232,1487939238242408990,1487939255099055051
233,1487939238296739101,1487939255462755918
234,1487939238343816041,1487939255905816078
235,1487939238392056941,1487939256282371044
236,1487939238442554950,1487939256632761001
237,1487939238495723009,1487939257131942987
238,1487939238541913032,1487939257549422025
239,1487939238595251083,1487939257961608886
240,1487939238642070055,1487939258352689027
241,1487939238692157030,1487939258850945949
242,1487939238742146015,1487939259304207086
243,1487939238794051885,1487939259764148950
244,1487939238842288017,1487939260068233013
245,1487939238893915891,1487939260251194000
246,1487939238941864013,1487939260505472898
247,1487939238992098093,1487939260989828109
248,1487939239041977882,1487939261443152904
249,1487939239091742992,1487939261799873113
250,1487939239141910076,1487939262011069059
251,1487939239192274093,1487939262319974899
252,1487939239241859912,1487939262488195896
253,1487939239292078018,1487939262738596916
254,1487939239344228029,1487939263149071931
255,1487939239392004966,1487939263337833881
256,1487939239447906970,1487939268858227014
257,1487939239491928100,1487939268858422994
258,1487939239541975975,1487939269385577917
259,1487939239594050884,1487939269385912895
260,1487939239642143964,1487939269621249914
261,1487939239691843986,1487939269761116027
262,1487939239742069005,1487939270001137971
263,1487939239792176961,1487939270119060993
264,1487939239842071056,1487939270280217885
265,1487939239894607067,1487939270483671903
266,1487939239941873073,1487939270693468093
267,1487939239991941928,1487939270754306077
268,1487939240041969060,1487939270960598945
269,1487939240091876029,1487939271138957977
270,1487939240142167091,1487939271258511066
271,1487939240192440032,1487939271353444099
272,1487939240241863012,1487939271420932054
273,1487939240297646999,1487939271461505889
274,1487939240342180013,1487939271665920972
275,1487939240392024040,1487939271803071975
276,1487939240453447103,1487939271892052888
277,1487939240492034912,1487939271914372920
278,1487939240541883945,1487939272255487918
279,1487939240591852903,1487939272256357908
280,1487939240642067909,1487939272288253068
281,1487939240691931962,1487939272353780984
282,1487939240741942882,1487939272408569097
283,1487939240791964054,1487939272591595888
284,1487939240841741085,1487939272616818904
285,1487939240892060041,1487939272702963113
286,1487939240946158885,1487939272759320020
287,1487939240991718053,1487939272863337993
288,1487939241042109012,1487939272926183938
289,1487939241091945886,1487939272951323986
290,1487939241141961097,1487939273508713960
291,1487939241192178964,1487939273546571969
292,1487939241241949081,1487939273556483030
293,1487939241291840076,1487939273648632049
294,1487939241342152118,1487939273657599925
295,1487939241392064094,1487939273657754898
296,1487939241441972017,1487939273685753107
297,1487939241491920948,1487939274862462043
298,1487939241542135000,1487939274878020048
299,1487939241592519044,1487939274878150939
300,1487939241641978025,1487939275300219058
301,1487939241697024106,1487939275831115961
302,1487939241741825103,1487939275832185029
303,1487939241791733980,1487939275875157117
304,1487939241841897964,1487939276143524885
305,1487939241892016887,1487939276238149881
306,1487939241942145109,1487939276870368957
307,1487939241992255926,1487939277735239028
308,1487939242046289920,1487939278855027914
309,1487939242092164993,1487939278855180025
310,1487939242142163991,1487939278855329990
311,1487939242191942930,1487939278855451107
312,1487939242241920948,1487939278857824087
313,1487939242292047023,1487939278858006000
314,1487939242342089891,1487939279425540924
315,1487939242391983985,1487939279435601949
316,1487939242441983938,1487939279435702085
317,1487939242491933107,1487939279435759067
318,1487939242542047023,1487939279435813903
319,1487939242592582941,1487939279435868024
320,1487939242641967058,1487939279435925960
321,1487939242692373991,1487939279435980081
