0,1481733946311271905,1481733946390480995
1,1481733946325023889,1481733946415941953
2,1481733946418346881,1481733946477979898
3,1481733946516972064,1481733946576561927
4,1481733946617232084,1481733946676640033
5,1481733946716830015,1481733946776313066
6,1481733946817365884,1481733946876869916
7,1481733946916974067,1481733946976355075
8,1481733947017322063,1481733947076853990
9,1481733947116945981,1481733947176459074
10,1481733947217325925,1481733947276815891
11,1481733947316884040,1481733947376492023
12,1481733947417330980,1481733947476865053
13,1481733947516911983,1481733947576345920
14,1481733947617342948,1481733947676815032
15,1481733947716922044,1481733947776379108
16,1481733947817233085,1481733947876590013
17,1481733947916850090,1481733947976411104
18,1481733948017313003,1481733948076792955
19,1481733948116906881,1481733948176398992
20,1481733948217346906,1481733948276869058
21,1481733948316930055,1481733948376364946
22,1481733948417273998,1481733948476769924
23,1481733948516923904,1481733948576395988
24,1481733948617332935,1481733948676811933
25,1481733948716927051,1481733948776302099
26,1481733948817301034,1481733948876837968
27,1481733948916935920,1481733948976425886
28,1481733949017180919,1481733949076750040
29,1481733949116879940,1481733949176616907
30,1481733949217324018,1481733949276983022
31,1481733949316896915,1481733949376300096
32,1481733949417273998,1481733949477044105
33,1481733949516953945,1481733949576559066
34,1481733949617199897,1481733949676875114
35,1481733949716933012,1481733949776556968
36,1481733949817284107,1481733949876909017
37,1481733949916928052,1481733949976421117
38,1481733950017236948,1481733950076880931
39,1481733950116911888,1481733950176563978
40,1481733950217185974,1481733950276742935
41,1481733950316868066,1481733950376394987
42,1481733950417246103,1481733950476999044
43,1481733950516920089,1481733950576360940
44,1481733950617263078,1481733950676915884
45,1481733950716911077,1481733950776576995
46,1481733950817234992,1481733950876883983
47,1481733950916865110,1481733950976541996
48,1481733951017251014,1481733951076981067
49,1481733951116910934,1481733951176379919
50,1481733951217228889,1481733951276874065
51,1481733951316926002,1481733951376580953
52,1481733951417201995,1481733951476788043
53,1481733951516868114,1481733951576458930
54,1481733951617235898,1481733951676959037
55,1481733951716912984,1481733951776510000
56,1481733951817234992,1481733951877051115
57,1481733951916923999,1481733951976453065
58,1481733952017112016,1481733952076654911
59,1481733952116836071,1481733952176388978
60,1481733952217248916,1481733952276978015
61,1481733952316929101,1481733952376302003
62,1481733952417229890,1481733952476939916
63,1481733952516875028,1481733952576467037
64,1481733952617171049,1481733952676791906
65,1481733952716918945,1481733952776638984
66,1481733952817208051,1481733952876914978
67,1481733952916930913,1481733952976316928
68,1481733953017226934,1481733953076838970
69,1481733953116838932,1481733953176367044
70,1481733953217144012,1481733953276875972
71,1481733953316828012,1481733953376439094
72,1481733953417208909,1481733953476392030
73,1481733953517514944,1481733953576702117
74,1481733953617799997,1481733953677119016
75,1481733953717463970,1481733953777033090
76,1481733953817858934,1481733953877077102
77,1481733953917448997,1481733953976664066
78,1481733954017894983,1481733954077229022
79,1481733954117561101,1481733954176866054
