0,1486917661932089090,1486917662104351043
1,1486917661952630043,1486917662105247020
2,1486917662105973005,1486917662144268035
3,1486917662107680082,1486917662152707099
4,1486917662178699970,1486917662297354936
5,1486917662359447002,1486917662416688919
6,1486917662528670072,1486917662663856029
7,1486917662702421903,1486917662862416028
8,1486917662779998064,1486917662952933073
9,1486917662953586101,1486917663081888914
10,1486917663121797084,1486917663220276117
11,1486917663283020019,1486917663455229997
12,1486917663427378892,1486917663607048988
13,1486917663588891029,1486917663790124893
14,1486917663685718059,1486917664053116083
15,1486917663835428953,1486917664184199094
16,1486917663915465116,1486917664314874887
17,1486917664078618049,1486917664431037902
18,1486917664176645040,1486917664497632980
19,1486917664336654901,1486917664696930885
20,1486917664416004896,1486917664834670066
21,1486917664599057912,1486917664994719028
22,1486917664686017990,1486917665015276908
23,1486917664843686103,1486917665181853055
24,1486917664931580066,1486917665363801956
25,1486917665088752985,1486917665794023990
26,1486917665182585000,1486917665978552103
27,1486917665441303014,1486917666411861896
28,1486917665520292043,1486917667547622919
29,1486917665682890892,1486917667547732114
30,1486917665753854990,1486917667547787904
31,1486917665909744977,1486917667547842025
32,1486917665997483968,1486917668074608087
33,1486917666164665937,1486917668282604932
34,1486917666269593954,1486917668746503114
35,1486917666497384071,1486917668832309007
36,1486917666790925025,1486917668884821891
37,1486917667078964948,1486917668915045976
38,1486917667166865110,1486917669044903039
39,1486917667325304985,1486917669126107931
40,1486917667419256925,1486917669230704069
41,1486917667579525947,1486917669269895076
42,1486917667747042894,1486917669393837928
43,1486917667940648078,1486917669526118993
44,1486917668086029052,1486917669600100040
45,1486917668243447065,1486917671612303018
46,1486917668407160997,1486917672840169906
47,1486917668548491001,1486917673884100914
48,1486917668682008028,1486917674279201030
49,1486917668842407941,1486917674572830915
50,1486917669012882947,1486917674865077972
51,1486917669239769935,1486917675135029077
52,1486917669399486064,1486917677166419982
53,1486917669640758991,1486917677166523933
54,1486917669796411037,1486917677166584968
55,1486917669930996894,1486917677166640043
56,1486917670070095062,1486917677166739940
57,1486917670200026035,1486917677166796922
58,1486917670346647977,1486917677428852081
59,1486917670476958990,1486917677528273105
60,1486917670599858045,1486917678022293090
61,1486917670725370883,1486917678170066118
62,1486917670842330932,1486917678601861953
63,1486917670982160091,1486917679146799087
64,1486917671117698907,1486917680940114974
65,1486917671270946979,1486917681277482986
66,1486917671376610994,1486917681391567945
67,1486917671543505907,1486917681451442003
68,1486917671669756889,1486917681585850954
69,1486917671909132957,1486917681762172937
70,1486917672074044942,1486917681892436981
71,1486917672185898065,1486917681990262985
72,1486917672295866012,1486917682297339916
73,1486917672399857997,1486917682386323928
74,1486917672516015052,1486917682437452077
75,1486917672638078927,1486917682590243101
76,1486917672774321079,1486917682685081005
77,1486917672894771099,1486917682814712047
78,1486917672973750114,1486917682927174091
79,1486917672975136041,1486917682989708900
80,1486917673048621892,1486917683043598890
81,1486917673050537109,1486917683091327905
82,1486917673059623003,1486917683123498916
83,1486917673075977087,1486917683237312078
84,1486917673126630067,1486917683326122999
85,1486917673176238059,1486917683365134000
86,1486917673226758956,1486917683537672996
87,1486917673276065111,1486917683588172912
88,1486917673328669071,1486917683619858980
89,1486917673379256963,1486917683747037887
90,1486917673427609920,1486917683808855056
91,1486917673477909088,1486917683838071107
92,1486917673526156902,1486917683888410091
93,1486917673577800035,1486917683941128015
94,1486917673625936985,1486917684410442113
95,1486917673675925970,1486917684886322021
96,1486917673727643013,1486917685290608882
97,1486917673776377916,1486917685638791084
98,1486917673825920104,1486917686025746107
99,1486917673875813961,1486917686225178003
100,1486917673925952911,1486917686474337100
101,1486917673975956916,1486917686967816114
102,1486917674026444911,1486917687295844078
