0,1487939664470715045,1487939671013978958
1,1487939669544701099,1487939671015019893
2,1487939671015605926,1487939671162734031
3,1487939671020226955,1487939671317811012
4,1487939671207849979,1487939671538675069
5,1487939671269459962,1487939671553838968
6,1487939671270849943,1487939671626657962
7,1487939671321037054,1487939671641648054
8,1487939671426207065,1487939671971385002
9,1487939671427608966,1487939671995573043
10,1487939671491302967,1487939672257245063
11,1487939671521981000,1487939672850543975
12,1487939671571371078,1487939672850790023
13,1487939671621114969,1487939672877687931
14,1487939671712852001,1487939672949170112
15,1487939671721064090,1487939673204770088
16,1487939671835886001,1487939673533094882
17,1487939671839051008,1487939673628283977
18,1487939671871270895,1487939673722384929
19,1487939672031084060,1487939673774519920
20,1487939672177742958,1487939673807771921
21,1487939672365437984,1487939673811856031
22,1487939672520431995,1487939673815557956
23,1487939672662698984,1487939673862479925
24,1487939672852375030,1487939673870398044
25,1487939673059217929,1487939673872021913
26,1487939675362108945,1487939675436909914
27,1487939675640224933,1487939675716730117
28,1487939675857094049,1487939676015531063
29,1487939676138840913,1487939676990010023
30,1487939676286592006,1487939676990109920
31,1487939676422966003,1487939677064510107
32,1487939676625226020,1487939677118627071
33,1487939676796720981,1487939677288000106
34,1487939676964081048,1487939677504029035
35,1487939677109925031,1487939677559281110
36,1487939677271462917,1487939677764731884
37,1487939677423608064,1487939678060266971
38,1487939677575233936,1487939678751526117
39,1487939677724003076,1487939678759548902
40,1487939677958497047,1487939679083132028
41,1487939678166716098,1487939679086251020
42,1487939678296861886,1487939679287213087
43,1487939678451319932,1487939679576248884
44,1487939678593933105,1487939679808482885
45,1487939678730720996,1487939680087989091
46,1487939678879369974,1487939680274544954
47,1487939679029870986,1487939680378640890
48,1487939679204202890,1487939680560884952
49,1487939679365849971,1487939680650039911
50,1487939680529524087,1487939681080656051
51,1487939680739758014,1487939681456379890
52,1487939680879547119,1487939681623727083
53,1487939681015647888,1487939681939038038
54,1487939681161120891,1487939682236560106
55,1487939681373594045,1487939682434756994
56,1487939681507894992,1487939682965178966
57,1487939681635622024,1487939683181446075
58,1487939681779479026,1487939683385929107
59,1487939681907342910,1487939683477319955
60,1487939682073498964,1487939683750303030
61,1487939682226948976,1487939683894880056
62,1487939682368725061,1487939684102018117
63,1487939682511290073,1487939684181843996
64,1487939682643431901,1487939684358304023
65,1487939683175116062,1487939684453790903
66,1487939683520781040,1487939684567915916
67,1487939683822990894,1487939684626069068
68,1487939684269020080,1487939684711409091
69,1487939685199903011,1487939686540944099
70,1487939685618570089,1487939686754559040
71,1487939686304289102,1487939686938257932
72,1487939686602849960,1487939686959516048
73,1487939687099706888,1487939687441252946
74,1487939687207575082,1487939687644610881
75,1487939687353101015,1487939687845999956
76,1487939687454914093,1487939688020502090
77,1487939687616864919,1487939688096626043
78,1487939687796365022,1487939688327642917
79,1487939687972909927,1487939688583364009
80,1487939688309128046,1487939688692699909
81,1487939688718719005,1487939688881091117
82,1487939688921313047,1487939689051547050
83,1487939690183813095,1487939690406105041
84,1487939690285509109,1487939690614311933
85,1487939690562897920,1487939690726989984
86,1487939692145560026,1487939692225322961
87,1487939692942214965,1487939693041773080
88,1487939693073961973,1487939693369968891
89,1487939693289777994,1487939693510695934
90,1487939693389642953,1487939693595004081
91,1487939695507400035,1487939695584173917
92,1487939695970015048,1487939696180468082
