0,1477054642604913949,1477054642607903003
1,1477054642605480909,1477054642610831022
2,1477054642606003999,1477054642610907077
3,1477054642606379032,1477054642612099885
4,1477054642606983900,1477054642612888097
5,1477054642607487916,1477054642615447998
6,1477054642608422994,1477054642616552114
7,1477054642608805894,1477054642619899034
8,1477054642609762907,1477054642621093034
9,1477054642610147953,1477054642621167898
10,1477054642610500097,1477054642621227979
11,1477054642611566066,1477054642623646020
12,1477054642611954927,1477054642623718976
13,1477054642612586975,1477054642623779058
14,1477054642613198041,1477054642625422954
15,1477054642613553047,1477054642628144025
16,1477054642613955974,1477054642628215074
17,1477054642614316940,1477054642628789901
18,1477054642614793062,1477054642629957914
19,1477054642615155935,1477054642631484031
20,1477054642615876913,1477054642632091045
21,1477054642616307020,1477054642633409976
22,1477054642616871118,1477054642636254072
23,1477054642617225885,1477054642638022899
24,1477054642617732048,1477054642641386032
25,1477054642618139982,1477054642644886016
26,1477054642618627071,1477054642645873069
27,1477054642619167089,1477054642649250030
28,1477054642619595050,1477054642649318933
29,1477054642620224952,1477054642651144981
30,1477054642620728969,1477054642652236938
31,1477054642621572971,1477054642653286933
32,1477054642622124910,1477054642654434919
33,1477054642622493982,1477054642655430078
34,1477054642622958898,1477054642655664920
35,1477054642623316049,1477054642657839059
36,1477054642624260902,1477054642658835887
37,1477054642624748945,1477054642660726070
38,1477054642625116109,1477054642663238048
39,1477054642625729084,1477054642665164947
40,1477054642626199960,1477054642666773080
41,1477054642626560926,1477054642668078899
42,1477054642626955032,1477054642668147087
43,1477054642627353906,1477054642668514013
44,1477054642627818107,1477054642669780015
45,1477054642628549098,1477054642670779943
46,1477054642629194021,1477054642672549009
47,1477054642629564046,1477054642673635005
48,1477054642630311012,1477054642675149917
49,1477054642630809068,1477054642677155971
50,1477054642631243944,1477054642678040027
51,1477054642631869077,1477054642680686950
52,1477054642632392883,1477054642682631969
53,1477054642632747888,1477054642683614969
54,1477054642633096933,1477054642685554981
55,1477054642633692979,1477054642685625076
56,1477054642634092092,1477054642687177896
57,1477054642634442090,1477054642688160896
58,1477054642634788036,1477054642691670894
59,1477054642635134935,1477054642693284988
