0,1475853261136950969,1475853261139368057
1,1475853261237211942,1475853261240725994
2,1475853261337133884,1475853261339956998
3,1475853261437114000,1475853261438926935
4,1475853261537080049,1475853261538767099
5,1475853261637063026,1475853261638722896
6,1475853261737066030,1475853261738751888
7,1475853261837064981,1475853261838778018
8,1475853261937063932,1475853261938721895
9,1475853262037065029,1475853262038733959
10,1475853262137072086,1475853262138794898
11,1475853262237107992,1475853262238961935
12,1475853262337080955,1475853262338773012
13,1475853262437068939,1475853262438724040
14,1475853262537065029,1475853262538722038
15,1475853262637057065,1475853262638700962
16,1475853262737065076,1475853262738748073
17,1475853262837063074,1475853262838757038
18,1475853262937067031,1475853262938743114
19,1475853263037058115,1475853263038723945
20,1475853263137063026,1475853263138737916
21,1475853263237057924,1475853263238751888
22,1475853263337061882,1475853263338716030
23,1475853263437055110,1475853263438709020
24,1475853263537064075,1475853263538733005
25,1475853263637058973,1475853263638741016
26,1475853263737062931,1475853263738729000
27,1475853263837059974,1475853263838727951
28,1475853263937062978,1475853263938720941
29,1475853264037055015,1475853264038732051
30,1475853264137067079,1475853264138761997
31,1475853264237062931,1475853264238753080
32,1475853264337064981,1475853264338732004
33,1475853264437057018,1475853264438769102
34,1475853264537065029,1475853264538785934
35,1475853264637057065,1475853264638766050
36,1475853264737062931,1475853264738787889
37,1475853264837060928,1475853264838771104
38,1475853264937062025,1475853264938751935
39,1475853265037060022,1475853265038759946
40,1475853265137056112,1475853265138755083
41,1475853265237056970,1475853265238766908
42,1475853265337063074,1475853265338758945
43,1475853265437058925,1475853265438733100
44,1475853265537061929,1475853265538748025
45,1475853265637056112,1475853265638765096
46,1475853265737091064,1475853265738920927
47,1475853265837075948,1475853265838834047
48,1475853265937072038,1475853265938596010
49,1475853266037058115,1475853266038583993
50,1475853266137049913,1475853266138525009
51,1475853266237055063,1475853266238676071
52,1475853266337058067,1475853266338583946
53,1475853266437046051,1475853266438523054
54,1475853266537058115,1475853266538543939
55,1475853266637054920,1475853266638526916
56,1475853266737051010,1475853266738535881
57,1475853266837053060,1475853266838543891
58,1475853266937056064,1475853266938518047
59,1475853267037053108,1475853267038549900
60,1475853267137053012,1475853267138540029
61,1475853267237052917,1475853267238533020
62,1475853267337058067,1475853267338534116
63,1475853267437052011,1475853267438493967
64,1475853267537058115,1475853267538574934
65,1475853267637053012,1475853267638557910
66,1475853267737059116,1475853267738545894
67,1475853267837054967,1475853267838543891
68,1475853267937061071,1475853267938545942
69,1475853268037051916,1475853268038564920
70,1475853268137059926,1475853268138586044
71,1475853268237070083,1475853268238547086
72,1475853268337060928,1475853268338515043
73,1475853268437052011,1475853268438538074
74,1475853268537055969,1475853268538521051
75,1475853268637052059,1475853268638542890
76,1475853268737056970,1475853268738534927
77,1475853268837053060,1475853268838538885
78,1475853268937057018,1475853268938549995
79,1475853269037053108,1475853269038556098
80,1475853269137054920,1475853269138565063
81,1475853269237056016,1475853269238595962
82,1475853269337059974,1475853269338526010
83,1475853269437050104,1475853269438499927
84,1475853269537056922,1475853269538537979
85,1475853269637049913,1475853269638514041
86,1475853269737057924,1475853269738571882
87,1475853269837050914,1475853269838537931
88,1475853269937060117,1475853269938796043
89,1475853270037050008,1475853270038574934
90,1475853270137056112,1475853270138524055
91,1475853270237054109,1475853270238538980
92,1475853270337061882,1475853270338542938
93,1475853270437052965,1475853270438510894
94,1475853270537058115,1475853270538538932
95,1475853270637051105,1475853270638567924
96,1475853270737063884,1475853270738627910
97,1475853270837058067,1475853270838557004
98,1475853270937062978,1475853270938565969
99,1475853271037054061,1475853271038536071
100,1475853271137058973,1475853271138556003
101,1475853271237057924,1475853271238559007
102,1475853271337061882,1475853271338525056
103,1475853271437051057,1475853271438541889
104,1475853271537056922,1475853271538539886
105,1475853271637048959,1475853271638525962
106,1475853271737057924,1475853271738557100
107,1475853271837054014,1475853271838531017
108,1475853271937057018,1475853271938549995
109,1475853272037059068,1475853272038585901
110,1475853272137059926,1475853272138576030
111,1475853272237114906,1475853272238806962
112,1475853272337081909,1475853272338619947
113,1475853272437057018,1475853272438528060
114,1475853272537060022,1475853272538558006
115,1475853272637053012,1475853272638530969
116,1475853272737056970,1475853272738571882
117,1475853272837054014,1475853272838529109
118,1475853272937058925,1475853272938591957
119,1475853273037051916,1475853273038553953
120,1475853273137054920,1475853273138540029
121,1475853273237054109,1475853273238533973
122,1475853273337059020,1475853273338551998
123,1475853273437050104,1475853273438529968
124,1475853273537055015,1475853273538568019
125,1475853273637047052,1475853273638564109
126,1475853273737056970,1475853273738616943
127,1475853273837057113,1475853273838536024
128,1475853273937057971,1475853273938622951
129,1475853274037055969,1475853274038533926
130,1475853274137054920,1475853274138537883
131,1475853274237056016,1475853274238600015
132,1475853274337059020,1475853274338587999
133,1475853274437052011,1475853274438575029
134,1475853274537056922,1475853274538579940
135,1475853274637048959,1475853274638510942
136,1475853274737060070,1475853274738601922
137,1475853274837054014,1475853274838583946
138,1475853274937061071,1475853274938549995
139,1475853275037055015,1475853275038537025
140,1475853275137053966,1475853275138566017
141,1475853275237054109,1475853275238574981
142,1475853275337059974,1475853275338515996
143,1475853275437048912,1475853275438527107
144,1475853275537056922,1475853275538554906
145,1475853275637054920,1475853275638519048
146,1475853275737061023,1475853275738583087
147,1475853275837088108,1475853275838686943
148,1475853275937078952,1475853275938563108
149,1475853276037056922,1475853276038572072
150,1475853276137063026,1475853276138552904
151,1475853276237061977,1475853276238564968
152,1475853276337060928,1475853276338531017
153,1475853276437051057,1475853276438533067
154,1475853276537064075,1475853276538760900
155,1475853276637057065,1475853276638616085
156,1475853276737062931,1475853276738576889
157,1475853276837058067,1475853276838550090
158,1475853276937060117,1475853276938549995
159,1475853277037054061,1475853277038552999
160,1475853277137057065,1475853277138566017
161,1475853277237060070,1475853277238569974
162,1475853277337063074,1475853277338522911
163,1475853277437052011,1475853277438530921
164,1475853277537058115,1475853277538575887
165,1475853277637054920,1475853277638511896
166,1475853277737057924,1475853277738548994
167,1475853277837057113,1475853277838538885
168,1475853277937056064,1475853277938529968
169,1475853278037054061,1475853278038582086
170,1475853278137059926,1475853278138533115
171,1475853278237061023,1475853278238594055
172,1475853278337066888,1475853278338542938
173,1475853278437057971,1475853278438536882
174,1475853278537058115,1475853278538558959
175,1475853278637049913,1475853278638509988
176,1475853278737060070,1475853278738574981
177,1475853278837059974,1475853278838550090
178,1475853278937062978,1475853278938560009
179,1475853279037051916,1475853279038532972
