0,1481647429682929039,1481647429687264919
1,1481647429684253931,1481647429690221071
2,1481647429689349889,1481647429693708896
3,1481647429694411039,1481647429698133945
4,1481647429699218034,1481647429702935934
5,1481647429704222917,1481647429707886934
6,1481647429709204912,1481647429712893962
7,1481647429714221954,1481647429717852115
8,1481647429719208002,1481647429722901105
9,1481647429724217891,1481647429727874994
10,1481647429729204893,1481647429732862949
11,1481647429734213113,1481647429737883090
12,1481647429739204883,1481647429742866039
13,1481647429744213104,1481647429747699975
14,1481647429749228000,1481647429752876996
15,1481647429754214048,1481647429757865905
16,1481647429759212970,1481647429762871026
17,1481647429764214038,1481647429767863035
18,1481647429769208908,1481647429772862911
19,1481647429774211883,1481647429777883052
20,1481647429779211997,1481647429782958030
21,1481647429784210920,1481647429787859916
22,1481647429789201021,1481647429792838096
23,1481647429794213056,1481647429797714948
24,1481647429799235105,1481647429802870035
25,1481647429804253101,1481647429807910919
26,1481647429809216022,1481647429812861919
27,1481647429814214944,1481647429817858934
28,1481647429819202899,1481647429822814941
29,1481647429824208974,1481647429827860116
30,1481647429829204082,1481647429832971096
31,1481647429834217071,1481647429837915897
32,1481647429839205980,1481647429842973947
33,1481647429844211101,1481647429847940921
34,1481647429849201917,1481647429852942943
35,1481647429854207992,1481647429857851028
36,1481647429859206914,1481647429862845897
37,1481647429864217042,1481647429867882966
38,1481647429869206905,1481647429872843027
39,1481647429874209880,1481647429877849102
40,1481647429879205942,1481647429882972002
41,1481647429884215116,1481647429887926101
42,1481647429889210939,1481647429892864942
43,1481647429894211053,1481647429897850036
44,1481647429899205923,1481647429902870893
45,1481647429904205083,1481647429907886028
46,1481647429909209012,1481647429912882089
47,1481647429914217948,1481647429917979001
48,1481647429919204950,1481647429922960042
49,1481647429924211025,1481647429927851915
50,1481647429929205894,1481647429932873964
51,1481647429934210062,1481647429937855005
52,1481647429939212083,1481647429942866086
53,1481647429944211959,1481647429947870969
54,1481647429949212074,1481647429952941894
55,1481647429954209089,1481647429957865953
56,1481647429959208011,1481647429962872028
57,1481647429964210033,1481647429967844963
58,1481647429969208002,1481647429972862005
59,1481647429974212884,1481647429977854967
60,1481647429979204893,1481647429982981920
61,1481647429984217882,1481647429987869977
62,1481647429989209890,1481647429992858886
63,1481647429994215011,1481647429997935056
64,1481647429999213933,1481647430002746105
65,1481647430004239082,1481647430007889986
66,1481647430009203910,1481647430012871026
67,1481647430014210939,1481647430017858028
68,1481647430019213914,1481647430022859096
69,1481647430024210929,1481647430027872085
70,1481647430029210090,1481647430032834053
71,1481647430034238100,1481647430037997007
72,1481647430039211034,1481647430042947053
73,1481647430044214010,1481647430047856092
74,1481647430049206972,1481647430052877902
75,1481647430054212093,1481647430057869911
76,1481647430059205055,1481647430062963008
77,1481647430064218997,1481647430067867994
78,1481647430069205045,1481647430072904109
79,1481647430074208974,1481647430077877998
80,1481647430079210996,1481647430083076953
81,1481647430084227085,1481647430087933063
82,1481647430089205980,1481647430092871904
83,1481647430094221115,1481647430097865104
84,1481647430099211931,1481647430102967023
85,1481647430104216098,1481647430107757091
86,1481647430109241962,1481647430112904071
87,1481647430114214897,1481647430118340015
88,1481647430119208097,1481647430123033046
89,1481647430124216079,1481647430127990007
90,1481647430129210948,1481647430132972955
91,1481647430134221076,1481647430137979984
92,1481647430139210939,1481647430142956972
