230,1477055298027863979,1477055298032728910
231,1477055298028588056,1477055298039257049
232,1477055298030673980,1477055298039329051
233,1477055298031279087,1477055298039391994
234,1477055298031675100,1477055298039796113
235,1477055298032161951,1477055298040009021
236,1477055298033113002,1477055298041570901
237,1477055298033564090,1477055298047535896
238,1477055298033922910,1477055298047611951
239,1477055298034342050,1477055298047672986
240,1477055298034810066,1477055298049256086
241,1477055298035187005,1477055298049896955
242,1477055298035607099,1477055298050132989
243,1477055298035957098,1477055298056972026
244,1477055298036474943,1477055298057043075
245,1477055298036853075,1477055298057104110
246,1477055298037415027,1477055298057420969
247,1477055298037770986,1477055298070848941
248,1477055298038187980,1477055298078356027
249,1477055298038537979,1477055298078424930
250,1477055298038883924,1477055298078485012
251,1477055298039659976,1477055298078546047
252,1477055298040430068,1477055298078633069
253,1477055298040894031,1477055298078696012
254,1477055298041320085,1477055298078758001
255,1477055298042009115,1477055298079581975
256,1477055298042382955,1477055298079652070
257,1477055298042804002,1477055298079797029
258,1477055298043154001,1477055298079859972
259,1477055298043498992,1477055298079917907
260,1477055298043843984,1477055298079977035
261,1477055298044193029,1477055298080037117
262,1477055298044557094,1477055298080092906
263,1477055298044903039,1477055298080152988
264,1477055298045249938,1477055298080210924
265,1477055298045595884,1477055298080271959
266,1477055298045943021,1477055298081650018
267,1477055298046288967,1477055298081717014
268,1477055298046737909,1477055298082137107
269,1477055298047095060,1477055298082202911
270,1477055298047983884,1477055298082266092
271,1477055298048477888,1477055298082324028
272,1477055298048989057,1477055298083977937
273,1477055298049616098,1477055298084048032
274,1477055298050537109,1477055298084110975
275,1477055298051131963,1477055298086201906
276,1477055298051527976,1477055298088323116
277,1477055298051886081,1477055298089565992
278,1477055298052233934,1477055298089632034
279,1477055298052582025,1477055298089690923
280,1477055298052927970,1477055298089751005
281,1477055298053272008,1477055298089811086
282,1477055298053702116,1477055298089868068
283,1477055298054054021,1477055298089926004
284,1477055298054442882,1477055298095067024
285,1477055298054786920,1477055298098890066
286,1477055298055131912,1477055298098959922
287,1477055298055742025,1477055298099020004
288,1477055298056113004,1477055298099078893
289,1477055298056526899,1477055298099139928
290,1477055298057348012,1477055298099199056
291,1477055298057826995,1477055298099257946
292,1477055298058178901,1477055298099315881
293,1477055298058526039,1477055298099376916
294,1477055298058911085,1477055298099435091
295,1477055298059258937,1477055298099493980
296,1477055298059604883,1477055298099553108
297,1477055298059952020,1477055298099612951
298,1477055298060298919,1477055298099669933
299,1477055298060646057,1477055298099729061
300,1477055298060993909,1477055298099790096
301,1477055298061337947,1477055298099844932
302,1477055298061717033,1477055298099900960
303,1477055298062192916,1477055298100265026
304,1477055298062546968,1477055298102133989
305,1477055298062895059,1477055298102202892
306,1477055298063241958,1477055298102260112
307,1477055298063589096,1477055298102315902
308,1477055298064002990,1477055298102375030
309,1477055298064455032,1477055298102435111
310,1477055298064810991,1477055298102490901
311,1477055298065264940,1477055298102549076
312,1477055298065670967,1477055298102607965
313,1477055298066061019,1477055298103202104
314,1477055298066457033,1477055298103267908
315,1477055298066900968,1477055298103327035
316,1477055298067291021,1477055298103387117
317,1477055298067688941,1477055298103446960
318,1477055298068131923,1477055298103506088
319,1477055298068521976,1477055298103795051
320,1477055298068922042,1477055298106411933
321,1477055298069452047,1477055298106477975
322,1477055298069960117,1477055298106538057
323,1477055298070318937,1477055298106599092
324,1477055298071146011,1477055298108494997
325,1477055298071530103,1477055298108562946
326,1477055298071882009,1477055298108623027
327,1477055298072228908,1477055298108684062
328,1477055298072576045,1477055298108742952
329,1477055298072938919,1477055298108798980
330,1477055298073297977,1477055298108856916
331,1477055298073645114,1477055298111253023
332,1477055298073990106,1477055298114444971
333,1477055298074454069,1477055298114516973
334,1477055298074811935,1477055298114574909
335,1477055298075160026,1477055298114630937
336,1477055298075505971,1477055298114689111
337,1477055298075850963,1477055298114749908
338,1477055298076198101,1477055298114805936
339,1477055298076545000,1477055298114865064
340,1477055298076890945,1477055298114923000
341,1477055298077235937,1477055298121552944
342,1477055298077583074,1477055298125205039
343,1477055298077929019,1477055298125272989
344,1477055298078274965,1477055298125333070
345,1477055298080750942,1477055298125396013
346,1477055298081188917,1477055298128189086
347,1477055298081574916,1477055298128257036
348,1477055298082808971,1477055298128317117
349,1477055298083183050,1477055298128379106
350,1477055298083596944,1477055298128437042
351,1477055298084534883,1477055298128493070
352,1477055298084944963,1477055298128551006
353,1477055298085303068,1477055298128612041
354,1477055298085896015,1477055298128668069
355,1477055298086532115,1477055298128726005
356,1477055298086888074,1477055298133210897
357,1477055298087286949,1477055298133279085
358,1477055298087632894,1477055298133338928
359,1477055298088774919,1477055298133399963
360,1477055298089149951,1477055298133460998
361,1477055298089498043,1477055298133519887
362,1477055298090476989,1477055298133580923
363,1477055298090902090,1477055298133641004
364,1477055298091255903,1477055298133702039
365,1477055298091635942,1477055298133760929
366,1477055298092031002,1477055298133819103
367,1477055298092381954,1477055298133879899
368,1477055298092729091,1477055298133994102
369,1477055298093322038,1477055298136468887
370,1477055298093672990,1477055298137315988
371,1477055298094019889,1477055298139627933
372,1477055298094367027,1477055298139704942
