id,Mean Message Latency (ms)
343,15.565653604166664
344,16.061559416666668
345,17.6789461875
346,16.106044312499996
347,15.966479937500003
348,17.237936395833334
349,15.825956937499994
350,16.42465597916667
351,15.727341083333329
352,16.045282270833333
353,16.5403634375
354,16.215105812500003
355,16.201967979166664
356,16.294906583333336
357,16.432618104166668
358,16.722639395833333
359,15.914191854166667
360,15.591045145833332
361,15.826458791666667
362,15.991101708333337
363,18.245294645833336
364,15.970279770833336
365,17.983506104166672
366,16.255055854166667
367,16.042386416666663
368,15.718455125000004
369,16.51174329166667
370,16.08670747916667
371,16.701946708333335
372,16.139884729166663
373,15.987421041666673
374,16.1535293125
375,16.426458854166672
376,15.871986854166666
377,15.764206541666669
378,15.749449562500006
379,16.071106
380,16.41146839583333
381,16.10395314583333
382,16.21291041666666
383,16.570483708333338
384,16.312301229166668
385,16.37499522916666
386,16.690457895833326
387,17.095203145833327
388,16.6820635
389,16.122678895833335
390,16.05719822916667
391,16.2526071875
392,16.205902062500005
393,16.34799935416667
394,15.890886395833329
395,15.998130062500003
396,15.49067104166666
397,16.158476416666662
398,16.064996416666666
399,15.726367729166663
400,16.237447604166668
401,16.340891520833328
402,16.138389604166665
403,15.981892687500002
404,16.327271833333334
405,17.17519266666667
406,16.794403458333335
407,16.954779562500004
408,17.322391416666665
409,16.315743395833334
410,16.0709469375
411,16.121894083333338
412,15.64735675
413,15.81035539583334
414,15.845750895833328
415,16.017928812499996
416,15.895505770833331
417,16.243452770833336
418,16.459241416666668
419,15.836050062500009
420,16.05354254166667
421,15.9602115
422,16.335000645833336
423,16.740476
424,15.847335270833335
425,16.10414189583333
426,16.283283625
427,16.97227852083334
428,16.177311458333335
429,16.679386333333337
430,17.064943875
431,17.140895229166663
432,15.84833364583333
433,16.841083791666666
434,16.190345145833337
435,16.49092125
436,16.251618645833332
437,16.301433208333332
438,15.671486708333331
439,16.33664470833333
440,16.878331770833334
441,15.83648716666667
442,16.133929291666664
443,16.029740333333336
444,16.103406645833328
445,15.775054812500004
446,15.808259416666667
447,16.714865937499997
448,16.447996104166666
449,15.818471645833341
450,16.063372312500004
451,16.917208812500007
452,16.530662791666664
453,16.27422372916666
454,16.148870104166665
455,16.369943916666664
456,15.958661812500003
457,16.4979100625
458,15.924746791666665
459,15.539606354166672
460,15.576745104166669
461,16.037394541666668
462,16.189744145833334
463,16.257231375
464,16.317705333333336
465,16.378358020833335
466,16.1601653125
467,17.479454395833326
468,16.182546791666667
469,16.516163937500004
470,16.290093416666668
471,16.18934672916667
472,16.258165354166664
473,16.147007583333334
474,15.915518041666665
475,16.3782984375
476,16.364594229166666
477,16.12957827083334
478,16.2066816875
479,15.688439041666669
480,17.483959625
481,16.682525541666667
482,16.495128583333337
483,16.978795437500008
484,16.424273375000002
485,16.010532812500003
486,16.5056835
487,15.830804854166665
488,15.420595833333335
489,15.936498854166665
490,15.951101979166664
491,16.113827583333332
492,15.806948125000003
493,16.368617708333332
494,16.459802812499998
495,16.365081020833333
496,15.884642833333332
497,15.994250770833332
498,16.140441187500002
499,16.259163583333336
500,16.147151583333333
501,16.695171624999997
502,16.211450208333332
503,16.007691708333336
504,16.444305541666665
505,15.917787958333335
506,16.109292604166665
507,16.424238687499997
508,16.192490895833334
509,16.2223824375
510,16.172339520833333
511,16.066789645833328
512,16.01489885416666
513,15.684932437500002
514,16.529972416666663
515,16.22963454166667
516,16.38310147916667
517,16.488507416666664
518,16.408205
519,16.221617708333333
520,16.39121770833334
521,15.627071354166665
522,16.077011895833333
523,16.188755687499995
524,15.87026810416667
525,15.911906916666666
526,16.019309562500002
527,16.660357458333333
528,16.741871791666664
529,16.161421916666665
530,16.277253666666667
531,16.400044145833334
532,16.8184736875
533,16.172349541666666
534,15.871186999999997
535,15.784546791666665
536,16.172940458333333
537,17.45137070833334
538,15.87646208333333
539,15.903010895833335
540,16.271024937500002
541,16.086369729166666
542,15.977700499999997
543,15.73511960416667
544,15.898947875
545,16.283303479166666
546,15.93118408333333
547,15.949184729166673
548,15.733361229166663
549,16.644606958333338
550,16.368389020833334
551,17.407774958333334
552,16.05549470833333
553,16.990721354166663
554,16.597335520833337
555,15.69137475
556,16.454587541666665
557,16.030440687499993
558,16.7075595
559,15.85070785416667
560,15.723933770833336
561,15.685876229166668
562,16.013562749999995
563,16.737818645833332
564,16.136676124999997
565,17.166068166666673
566,16.60340022916667
567,16.533523874999997
568,16.787062083333332
569,15.781134354166666
570,16.496827166666666
571,16.033247020833333
572,15.656843729166662
573,15.945340270833334
574,15.874490104166668
575,16.759738354166664
576,15.944058708333335
577,15.555252666666668
578,15.6185826875
579,16.23840135416667
580,16.233911104166662
581,16.061142062499997
582,15.701601937499996
583,16.429001999999997
584,16.113211791666668
585,15.910471395833339
586,16.000479437499997
587,16.07809966666667
588,17.965371416666667
589,16.117930458333333
590,16.12185435416666
591,16.191328562500004
592,16.28006497916667
593,15.871271479166671
594,16.043201062499996
595,16.117528083333337
596,16.48591945833333
597,16.661221604166666
598,16.235580041666672
599,16.083220729166666
600,17.184048937499995
601,17.887974833333327
602,15.6377056875
603,15.635713916666667
604,15.553697937500003
605,16.827548583333332
606,16.39112329166667
607,16.075924062499997
608,16.763880812499995
609,15.940328395833331
610,19.094407541666666
611,16.566202000000008
612,16.100242812499996
613,16.708314562500004
614,16.279434145833335
615,15.749976166666665
616,15.655909937499997
617,15.774384145833332
618,16.0318414375
619,16.109084125
620,16.073554729166673
621,15.578145625000003
622,16.006310541666664
623,16.789868395833334
624,16.25021802083333
625,16.216576145833333
626,16.607289479166663
627,16.095375062499997
628,16.116534687500003
629,16.59476258333333
630,16.325697375
631,16.225755166666666
632,15.947182895833329
633,16.364743291666667
634,16.494686499999997
635,16.418854375000002
636,15.715186791666667
637,15.699336854166665
638,15.82138235416666
639,15.667190166666666
640,15.8652563125
641,16.162420312499997
642,15.735020249999998
643,16.66175816666666
644,16.6270683125
645,16.22355975
646,16.224851229166664
647,16.39265320833333
648,19.057085145833334
649,16.76555977083333
650,16.34476583333333
651,16.27181964583333
652,16.50577791666667
653,15.657126937499998
654,16.147260916666667
655,15.932872812500003
656,16.44328735416667
657,15.970895687499999
658,16.134575083333335
659,16.21272152083333
660,16.525402666666665
661,16.31714897916667
662,16.9044136875
663,16.950209916666665
664,16.223296520833333
665,15.788892874999997
666,16.77955197916667
667,16.12313583333333
668,15.761668541666666
669,16.037787062500005
670,15.698706041666663
671,16.10148945833333
672,15.855297479166664
673,15.944630000000002
674,15.802492687499992
675,15.90716345833333
676,15.541781979166664
677,16.030222104166665
678,15.968903854166664
679,15.784283520833332
680,16.462355854166667
681,16.628349833333335
682,16.773328104166662
683,16.352921833333337
684,15.906984604166666
685,15.734915875
686,15.83896079166667
687,15.920584437500002
688,16.21262733333333
689,16.653954937500004
690,16.019642354166667
691,16.14111664583334
692,15.757232937499998
693,16.462877375
694,16.169374208333334
695,15.931929145833331
696,16.1830435625
697,15.971630979166664
698,17.23344129166667
699,16.3020493125
700,15.88574541666666
701,16.30668339583333
702,15.773117562499998
703,16.393209375
704,16.245042333333334
705,16.050964625
706,16.132737187500002
707,16.662319458333332
708,18.199960375000003
709,16.62140097916667
710,16.75679289583334
711,16.601100666666664
712,16.6336993125
713,16.23292275
714,15.900656541666669
715,15.7465835625
716,16.194735937500003
717,15.764524374999995
718,16.2867953125
719,15.625566291666667
720,15.6287999375
721,15.395338395833337
722,16.233990583333334
723,15.785088083333333
724,16.276697249999998
725,16.4736756875
726,16.513605874999996
727,16.402006104166666
728,16.18800570833334
729,16.653065895833333
730,15.950933083333332
731,16.383151187499994
732,16.57556502083333
733,16.06633258333333
734,16.069834437499996
735,15.901943041666671
736,15.763248000000006
737,16.352454833333333
738,15.8897836875
739,16.245971125
740,16.58212641666667
741,16.46048316666667
742,16.766503375000006
743,16.11794525
744,16.009117229166666
745,17.088234458333336
746,16.5889859375
747,15.878051583333338
748,16.647125270833328
749,16.38577391666667
750,15.91686910416666
751,15.949080416666662
752,15.790378125000002
753,15.912006416666665
754,15.772978499999999
755,16.021882604166663
756,15.561724666666668
757,16.081199041666668
758,15.98195241666667
759,16.460388937500003
760,15.773390687499992
761,15.932505395833331
762,16.254117041666664
763,16.642530750000002
764,16.024718625
765,16.3022231875
766,16.028975354166665
767,16.3200199375
768,16.657426937499995
769,16.987537333333336
770,16.30644991666666
771,17.963553479166674
772,16.741121833333334
773,15.947411437500003
774,16.398797458333338
775,16.790131874999997
776,16.076947166666667
777,16.4035260625
778,15.841464125000003
779,15.949532354166662
780,15.548432895833336
781,15.668893854166667
782,16.72284795833333
783,15.642747291666668
784,15.79264308333333
785,16.01175475
786,16.584441041666665
787,16.375149249999996
788,16.278962375
789,16.561145624999998
790,16.454900416666664
791,15.929549979166666
792,16.601120437499997
793,15.856514250000002
794,15.722845999999995
795,15.615046020833333
796,16.134530333333334
797,16.46810264583333
798,16.430626187500003
799,16.46050802083333
800,16.20995502083333
801,15.861421854166665
802,16.248375125
803,16.83973775
804,16.103158416666666
805,16.975030270833333
806,16.571581395833327
807,16.572574812500005
808,16.08259475
809,17.322644645833332
810,17.281666375
811,16.181667625
812,15.9461845625
813,15.986730687499998
814,16.25675458333333
815,16.37061433333334
816,16.255631937500002
817,16.273861083333333
818,16.265873979166667
819,16.476576416666664
820,16.004721229166666
821,16.152024312499996
822,16.48576566666667
823,16.80940383333333
824,16.02482802083333
825,15.781169125000003
826,15.934954125000003
827,16.154631958333333
828,16.471743541666672
829,15.946706083333334
830,17.04071970833333
831,16.48221910416667
832,16.35253929166667
833,16.9477115625
834,16.205221375
835,16.269132541666668
836,16.72036458333334
837,15.368054208333335
838,17.521217541666665
839,16.78437497916667
840,15.7186985625
841,16.705503
842,16.175026729166667
843,16.072084562500006
844,16.222178916666667
845,16.115928791666665
846,16.5115594375
847,16.726190979166667
848,16.430179291666665
849,15.715375583333332
850,15.996277333333333
851,17.104099229166668
852,16.541734395833334
853,16.54502264583334
854,16.89482725
855,16.236220749999998
856,16.82033641666667
857,17.34869683333333
858,16.790424750000003
859,16.567115833333336
860,16.97190102083334
861,16.307969875
862,16.16490877083334
863,16.35020475
864,16.040737458333336
865,15.862599062499994
866,16.13347727083334
867,16.867647479166667
868,16.447747749999994
869,16.55201620833333
870,17.127439416666668
871,16.23894779166667
872,16.018638958333334
873,15.8954411875
874,16.512915458333335
875,16.253377104166667
876,16.015251541666675
877,16.448418312500007
878,16.287122999999998
879,15.835007020833332
880,15.963777979166663
881,16.000921458333334
882,16.10124108333333
883,15.799721104166666
884,16.595453062500003
885,16.18753870833334
886,16.445224416666672
887,15.926997020833339
888,16.849344020833335
889,15.861501270833337
890,16.528129604166665
891,17.10249977083333
892,15.949110187499995
893,16.402815729166665
894,15.938704333333336
895,15.978286666666667
896,16.175424062500003
897,15.901863562499997
898,16.05885729166667
899,16.002212979166668
900,15.512804166666667
901,17.155339250000008
902,16.124109395833333
903,16.179293395833334
904,16.14123079166666
905,16.497378562499993
906,15.94851914583333
907,15.787243749999996
908,16.462842624999997
909,16.1679685
910,16.13436145833334
911,16.162673666666667
912,16.17554820833333
913,16.093666416666675
914,16.23775566666667
915,16.164849166666666
916,16.803701791666665
917,16.758963416666663
918,17.52706872916667
919,16.952296124999997
920,16.757413791666675
921,16.456375499999996
922,16.030902729166666
923,16.373425791666666
924,16.118407291666667
925,16.15256058333333
926,15.990689416666664
927,16.284987291666663
928,16.374329729166668
929,16.639217666666664
930,16.204973166666665
931,16.089792104166666
932,15.587533645833338
933,17.02492433333333
934,16.933634854166666
935,16.39722791666667
936,16.478046729166667
937,16.350770979166672
938,16.9201593125
939,16.462986625000003
940,17.23328733333334
941,16.55292008333333
942,15.942896375000002
943,16.0192848125
944,16.804218270833335
945,16.091913
946,15.6837055625
947,15.973235145833335
948,16.544148291666662
949,15.940651208333328
950,16.92630837500001
951,16.567870958333334
952,16.528224
953,16.207213270833332
954,16.061822625
955,15.867322729166661
956,16.378626166666663
957,15.663738062500004
958,17.254297937500002
959,16.14761852083333
960,15.710522687500001
961,15.979250229166665
962,16.555483145833332
963,16.821364520833338
964,16.23761652083333
965,17.591615479166666
966,16.4477625625
967,17.0043906875
968,16.566053083333333
969,17.085557124999998
970,16.270026583333337
971,16.065642208333333
972,16.421993562500003
973,15.801966208333335
974,15.858342312500001
975,15.924438833333326
976,15.872682125000004
977,16.568978624999996
978,16.116380729166668
979,17.24519333333333
980,16.097838687500005
981,16.1789904375
982,16.255890375
983,15.706022625000003
984,15.760486270833338
985,16.75343010416666
986,16.384795291666666
987,17.440925041666656
988,16.519010041666668
989,16.3221061875
990,16.131411166666663
991,16.308650375000003
992,15.935540291666667
993,16.07667904166667
994,16.289517229166666
995,15.996187937499998
996,15.955562354166672
997,16.793752666666666
998,16.391893291666666
999,16.120041395833333
1000,16.265700270833328
1001,16.268769916666667
1002,15.929649187499997
1003,16.122142520833332
1004,16.27547039583334
1005,16.184329979166666
1006,16.642297291666676
1007,16.21225966666667
1008,17.554645687499995
1009,16.50811239583334
1010,16.165470145833332
1011,15.982190812500006
1012,16.169587708333335
1013,15.847509104166663
1014,16.444971187500002
1015,16.409789520833332
1016,15.79042764583334
1017,15.851845333333335
1018,17.048304354166664
1019,16.372015104166667
1020,15.94675583333334
1021,15.688488875000003
1022,15.876770041666667
1023,16.169071270833335
1024,15.602548895833335
1025,16.21662072916666
1026,16.33535808333333
1027,15.863304270833332
1028,16.392995979166667
1029,16.045625020833334
1030,16.1590625
1031,16.436234125
1032,16.47865775
1033,16.034493958333332
1034,17.170533562499998
1035,17.049913541666665
1036,17.5171990625
1037,16.67869589583334
1038,16.665279833333333
1039,16.110792749999998
1040,15.863383875000004
1041,16.150936520833337
1042,15.702853499999996
1043,15.931790000000001
1044,16.569599541666665
1045,15.997330416666669
1046,16.000732770833334
1047,15.991737416666664
1048,16.294434687499997
1049,16.531969145833337
1050,16.17356647916667
1051,15.9086933125
1052,15.698269041666668
1053,16.169130770833334
1054,16.259585812500003
1055,15.965670375000004
1056,16.6935573125
1057,16.33156333333333
1058,15.805721374999996
1059,16.17003983333333
1060,16.60129425
1061,16.777361458333335
1062,15.876476999999994
1063,15.9060160625
1064,16.14810525
1065,17.102306124999995
1066,17.194906854166664
1067,16.27922058333333
1068,16.11707110416667
1069,16.811380916666664
1070,16.85458416666667
1071,16.559183562499996
1072,17.52428218750001
1073,15.904719583333337
1074,16.12604160416667
1075,15.922481770833334
1076,16.94365835416667
1077,15.822241749999996
1078,17.353445145833337
1079,15.732616187500001
1080,15.824019916666664
1081,15.790656187499998
1082,16.100347041666666
1083,16.121079645833333
1084,15.978559875000004
1085,16.285593312499998
1086,16.102244541666668
1087,15.770291229166665
1088,15.987113083333332
1089,16.2563373125
1090,16.852612270833337
1091,16.105527666666664
1092,15.969142312499995
1093,16.4268016875
1094,15.992393020833333
1095,16.24457047916667
1096,16.504600645833335
1097,16.344323770833334
1098,16.182487166666665
1099,16.27034445833333
1100,16.566375854166665
1101,15.493815208333332
1102,16.35715364583333
1103,16.15461710416666
1104,15.958562520833333
1105,15.993789
1106,15.678067937500002
1107,15.952914937500003
1108,16.47197708333334
1109,15.921388979166665
1110,16.168609354166666
1111,15.69614316666666
1112,16.315629062500005
1113,16.49250585416667
1114,16.092509000000003
1115,16.85209077083333
1116,16.386697791666666
1117,16.48219920833333
1118,16.03360483333333
1119,15.812113812499996
1120,15.902539062499999
1121,17.108082875
1122,16.1163758125
1123,15.665064208333332
1124,15.836253791666664
1125,16.1818315
1126,16.29116629166666
1127,16.43786816666667
1128,16.528586479166666
1129,16.132031833333333
1130,16.636957791666667
1131,16.260420312500006
1132,16.534442645833334
1133,15.925973749999999
1134,16.6526485625
1135,15.954052354166663
1136,16.638224354166667
1137,16.342371770833335
1138,16.797959875
1139,15.684967166666665
1140,16.24755562499999
1141,15.702769187500001
1142,16.33565122916667
1143,15.849520729166668
1144,15.78470083333333
1145,15.668089250000001
1146,16.056671854166666
1147,15.917748250000004
1148,16.21787739583333
1149,15.883356354166667
1150,16.222005104166666
1151,16.459822625
1152,16.444101874999998
1153,15.965421999999997
1154,15.471080916666667
1155,16.17740095833333
1156,15.919650458333336
1157,16.580427708333332
1158,16.094207666666673
1159,16.58531033333334
1160,15.637387812500002
1161,15.99404714583333
1162,15.715956708333332
1163,16.52229825
1164,16.388033833333335
1165,15.735427583333335
1166,15.967349187499998
1167,15.698830312499998
1168,16.793633520833335
1169,16.196360124999998
1170,16.608486604166668
1171,16.2942706875
1172,16.161680229166667
1173,16.07298854166666
1174,16.07663929166667
1175,16.515528083333333
1176,16.146118520833337
1177,16.524121083333338
1178,15.802318812500003
1179,16.0060325625
1180,16.117731708333327
1181,16.21011891666667
1182,15.957648666666666
1183,16.215056124999997
1184,15.935346520833333
1185,16.4346745
1186,15.718385562499998
1187,16.041790479166668
1188,15.674879229166665
1189,16.28443595833333
1190,16.13289114583333
1191,16.3492014375
1192,15.871773187499999
1193,15.934740479166669
1194,16.49454225
