0,1478193334427162885,1478193334436391115
1,1478193334427932024,1478193334440216064
2,1478193334428417921,1478193334443470001
3,1478193334429058074,1478193334443545103
4,1478193334429658889,1478193334443605899
5,1478193334430284023,1478193334446502923
6,1478193334430907964,1478193334446576118
7,1478193334431859016,1478193334446636915
8,1478193334432574987,1478193334446696996
9,1478193334432940006,1478193334446752071
10,1478193334433372974,1478193334446811914
11,1478193334434065103,1478193334450967073
12,1478193334434664964,1478193334451037883
13,1478193334435283899,1478193334451098918
14,1478193334435966014,1478193334451158046
15,1478193334436563968,1478193334451217889
16,1478193334437206983,1478193334451277017
17,1478193334437788963,1478193334455043077
18,1478193334438409090,1478193334455518007
19,1478193334439033985,1478193334455975055
20,1478193334439743041,1478193334456037044
21,1478193334440419912,1478193334456093072
22,1478193334440910100,1478193334456147909
23,1478193334441534042,1478193334456203937
24,1478193334442218065,1478193334456259012
25,1478193334442787885,1478193334456314086
26,1478193334443794012,1478193334456367969
27,1478193334444159984,1478193334456423997
28,1478193334444679975,1478193334457762956
29,1478193334445286989,1478193334457833051
30,1478193334445966005,1478193334457896947
31,1478193334447124958,1478193334457953929
32,1478193334447518110,1478193334458013057
33,1478193334447957992,1478193334458071947
34,1478193334448345899,1478193334459722042
35,1478193334449037075,1478193334459793090
36,1478193334449659109,1478193334459852933
37,1478193334450283050,1478193334459912061
38,1478193334451467990,1478193334462963104
39,1478193334451874971,1478193334463069915
40,1478193334452248096,1478193334463131904
41,1478193334452743053,1478193334463191986
42,1478193334453447103,1478193334463251113
43,1478193334454034090,1478193334463310003
44,1478193334455228090,1478193334463367938
45,1478193334455818891,1478193334466463088
46,1478193334456881999,1478193334469264030
47,1478193334457272052,1478193334469335079
48,1478193334458395957,1478193334469397068
49,1478193334459086894,1478193334469456911
50,1478193334460102081,1478193334469516038
51,1478193334460535049,1478193334469575881
52,1478193334461029052,1478193334469634056
53,1478193334461582899,1478193334469693899
54,1478193334462261915,1478193334469752073
55,1478193334463639974,1478193334471503019
