0,1478193031716324090,1478193031725379943
1,1478193031717364072,1478193031729438066
2,1478193031718305110,1478193031732275009
3,1478193031719290971,1478193031732342004
4,1478193031720297098,1478193031732397079
5,1478193031721286058,1478193031732450962
6,1478193031722285985,1478193031732505083
7,1478193031723315000,1478193031735138893
8,1478193031724313020,1478193031735217094
9,1478193031725652933,1478193031735272884
10,1478193031726308107,1478193031735327005
11,1478193031727299928,1478193031735379934
12,1478193031728287935,1478193031737776041
13,1478193031729574918,1478193031737844944
14,1478193031730302095,1478193031737901926
15,1478193031731290102,1478193031737957954
16,1478193031732688903,1478193031740319013
17,1478193031733344078,1478193031740384101
18,1478193031734306097,1478193031742986917
19,1478193031735563993,1478193031743098974
20,1478193031736299991,1478193031743155002
21,1478193031737314939,1478193031746218919
22,1478193031738260030,1478193031746285915
23,1478193031739300012,1478193031746340990
24,1478193031740566968,1478193031746393918
25,1478193031741298913,1478193031748830080
26,1478193031742302894,1478193031748894929
27,1478193031743359088,1478193031748950958
28,1478193031744306087,1478193031752670049
29,1478193031745301008,1478193031752742052
30,1478193031746597051,1478193031755044937
31,1478193031747307062,1478193031755112886
32,1478193031748287916,1478193031755167007
33,1478193031749320030,1478193031758335113
34,1478193031750304937,1478193031758399963
35,1478193031751286983,1478193031761356115
36,1478193031752289056,1478193031761423110
37,1478193031753297090,1478193031761477947
38,1478193031754304885,1478193031761531114
39,1478193031755364894,1478193031761584997
40,1478193031756302118,1478193031763914108
41,1478193031757299900,1478193031763982057
42,1478193031758580923,1478193031764036893
43,1478193031759300947,1478193031766159057
44,1478193031760298967,1478193031766235113
45,1478193031761785030,1478193031768733024
46,1478193031762304067,1478193031771250009
47,1478193031763298034,1478193031771316051
48,1478193031764307022,1478193031771370887
49,1478193031765305042,1478193031773926973
50,1478193031766417980,1478193031773994922
51,1478193031767302989,1478193031774049997
52,1478193031768300056,1478193031774102926
53,1478193031769586086,1478193031777914047
54,1478193031770304918,1478193031777992963
55,1478193031771553039,1478193031778053998
56,1478193031772317886,1478193031780961990
57,1478193031773302078,1478193031781037092
58,1478193031774369001,1478193031781097888
59,1478193031775302886,1478193031784683942
60,1478193031776298046,1478193031784754991
61,1478193031777569055,1478193031787461996
62,1478193031779979944,1478193031790359973
63,1478193031780390024,1478193031790426969
64,1478193031781502008,1478193031790482044
65,1478193031782038927,1478193031790534973
66,1478193031782447099,1478193031790590047
67,1478193031783308029,1478193031790642023
68,1478193031784311056,1478193031792855024
69,1478193031785300970,1478193031792922019
70,1478193031786292076,1478193031798625946
71,1478193031787568092,1478193031798692941
72,1478193031788296937,1478193031798748016
73,1478193031789295911,1478193031798803091
74,1478193031790824890,1478193031798856973
75,1478193031791301965,1478193031802997112
76,1478193031792304039,1478193031803103923
77,1478193031793313026,1478193031803158998
78,1478193031794307947,1478193031806294918
79,1478193031795305013,1478193031806361913
80,1478193031796298027,1478193031806416034
81,1478193031797290086,1478193031806471109
82,1478193031798342943,1478193031808500051
83,1478193031799384117,1478193031808569908
84,1478193031800301074,1478193031811182975
85,1478193031801290988,1478193031811260938
86,1478193031802299022,1478193031811316967
87,1478193031803363084,1478193031811371088
88,1478193031804306983,1478193031814063072
89,1478193031805303096,1478193031814130067
90,1478193031806654930,1478193031814187049
91,1478193031807322978,1478193031816849946
92,1478193031808702945,1478193031816915988
93,1478193031809305906,1478193031816977977
