id,Mean Message Latency (ms)
591,61149.259833764685
592,61196.4194692941
593,61303.84259833332
594,61422.25334805884
595,61550.555076122604
596,61691.57821762258
597,61363.06892536764
598,61456.78115712749
599,61595.20058537743
600,61210.444911960534
601,60869.63605996018
602,61046.90031977617
603,61137.27836583583
604,61261.27469236811
605,61184.143495800934
606,60926.70807838503
607,60869.91003284421
608,60662.55463614651
609,60691.44656567174
610,60685.056464853566
611,60709.437839929305
612,60560.54680154546
613,60253.97964663446
614,60330.39657718274
615,60258.283700728236
616,60112.097314979364
617,60150.96983217522
618,59991.83678380308
619,59876.98776773438
620,59910.07581599999
621,59540.6769944398
622,59716.64759001568
623,59748.321127471194
624,59849.67746537698
625,59661.4930504053
626,59662.896698378994
627,59403.8637819524
628,59478.55862480952
629,59472.85356601588
630,59621.17081594706
631,58938.21977165241
632,58745.038620251304
633,58627.939351737994
634,58657.3613926791
635,58639.704396999994
636,58081.78087968282
637,58218.99262039785
638,58269.777219795746
639,58368.2007161129
640,58422.13332263979
641,58067.50795906488
642,57427.58684967936
643,57458.15228250552
644,57528.31467465214
645,57606.05845118482
646,57572.87485831523
647,57469.10500780429
648,57418.30126614672
649,57445.98127709779
650,57351.152661048865
651,57408.419988706526
652,57456.69101768476
653,57702.8303561087
654,57709.70583482608
655,57282.043082423035
656,57156.277739574514
657,57189.77204473483
658,57190.496121988945
659,57190.76460236472
660,57215.13224435911
661,57021.70787855804
662,57026.99010150828
663,56635.46526169441
664,56711.89062461664
665,56608.447916676014
666,56651.205441128484
667,56711.02978263694
668,56847.84003873745
669,56565.95020479213
670,56297.86404919205
671,56051.77868903978
672,55721.03121347997
673,55748.54618341142
674,55862.55280906288
675,55970.668280462865
676,56100.065775000025
677,55892.32213741949
678,55716.925075672414
679,55079.56025639886
680,54971.84435202891
681,54774.080230726744
682,54767.582973761644
683,54950.363824581334
684,55036.8125189244
685,54565.926220523266
686,54339.578761662815
687,54383.955449604626
688,54318.556727407005
689,54351.536810401136
690,54139.240034779075
691,53540.05391277192
692,53032.59037239408
693,53157.84204565885
694,53080.626163278124
695,53130.409844639034
696,53194.54243620118
697,53356.36619137281
698,52540.88566976648
699,52619.52232314372
700,52281.360924933746
701,51729.71759713941
702,51743.9063000364
703,51821.57287310304
704,51932.53098407275
705,52043.25142058789
706,51891.81144455755
707,51554.08830902436
708,51140.713171256095
709,50829.690107475624
710,50531.32246182316
711,50360.96638302441
712,50447.08710331098
713,49818.83160764416
714,48863.98019459259
715,48451.611632888176
716,48494.63100018011
717,48457.355971590034
718,48569.477398186325
719,48621.45075145962
720,48652.81275791925
721,48734.4767662298
722,48781.44079262111
723,48914.12377508072
724,48970.371637236036
725,48968.4129531118
726,48976.41369126709
727,48987.542105031076
728,48380.11531236251
729,48418.66309639373
730,48451.06790064997
731,48540.11784935624
732,48620.21507028748
733,48380.05488320122
734,48814.300817490555
735,47946.89745239873
736,48010.19348070887
737,48065.416400917726
738,48069.70008563921
739,48247.33832060125
740,48291.086872955704
741,48327.92438127218
742,48367.646985360785
743,48346.969192531666
744,47782.94938127848
745,46694.56445723423
746,46134.2596479937
747,46049.1680524937
748,46233.83393022784
749,45886.83959051896
750,45314.86482257599
751,45468.01997139876
752,45608.36313950635
753,45465.34467943669
754,44711.22594850319
755,44661.16768842037
756,44645.35795502546
757,44603.80824806372
758,44722.625377057295
759,44196.116386282025
760,44205.644573967926
761,44223.45614739742
762,44245.51952187821
763,44321.75734558333
764,44335.944968897435
765,44484.8280976474
766,44508.81907267952
767,44366.08813512177
768,44316.779291025654
769,44494.78186097437
770,44490.76923805768
771,44043.68515478711
772,43623.35210463227
773,42806.154823258075
774,42133.29347643224
775,42160.85218002584
776,42204.47846529033
777,42293.6381878258
778,42264.803443393546
779,42207.18607287739
780,42155.37806789679
781,42155.25905546449
782,42165.644247296776
783,41666.340639025955
784,41740.51190041558
785,41783.993309162295
786,41802.29819286361
787,42026.778645376675
788,42009.43776385713
789,42168.01681149349
790,42168.75725596751
791,42199.739792149354
792,41980.7787329091
793,42000.46422750981
794,39610.352889460504
795,38336.00090832893
796,36527.92746765793
797,35791.42080480264
798,32820.405348414475
799,32613.56573357895
800,32972.26019909867
801,33047.10592567105
802,33048.2134787566
803,32805.62910908552
804,33019.45376864476
805,33108.665229456936
806,33421.024090384104
807,33521.9453438808
808,33674.42724566225
809,33613.184098370875
810,33251.99187827149
811,33270.929009721876
812,33287.013436
813,33110.0859105033
814,33104.68318286756
815,33140.347951198644
816,33193.1123607086
817,33093.46811291335
818,33171.07793489333
819,32775.8198248255
820,32831.6974000067
821,32931.719434355706
822,32923.54489175837
823,32997.267583832196
824,33003.70373180536
825,33095.49834263088
826,33082.31764667115
827,33096.264029543636
828,33122.39780675838
829,33120.184343134235
830,33052.85588207382
831,33074.8910824094
832,33189.143116852356
833,33232.168831281866
834,33311.81433697987
835,33341.434912375844
836,33263.03943694633
837,33321.178921147664
838,33352.25633967785
839,33410.16635316107
840,33427.20297680537
841,33727.962658718105
842,33773.69309111411
843,33675.24169916778
844,33442.29333517452
845,33485.684151644295
846,33494.651507973176
847,33572.74536002015
848,33636.29571540937
849,32645.514716979753
850,32366.636836858128
851,32421.582192979702
852,30284.89138630405
853,29846.46248335134
854,29583.086575999976
855,29450.9214807365
856,29466.919995668915
857,29609.09833298648
858,28858.239417102042
859,28801.662996523806
860,28789.27929708164
861,28871.901977639456
862,28931.19571309589
863,29239.740069602736
864,29185.547412280823
865,29257.622103143833
866,29218.973353506954
867,29221.380144388895
868,29277.3422748125
869,29293.65198319446
870,29348.75406159724
871,28617.289208701386
872,28694.576295118888
873,28719.15026306293
874,28964.72488316902
875,29097.31524260564
876,29277.133914760547
877,29501.423980204207
878,29503.740943640852
879,29491.36802673239
880,29489.02199470423
881,29559.15118103547
882,29620.85726746098
883,29676.76114864539
884,29650.96280930496
885,29683.128443205664
886,29686.636552730502
887,29813.274118035457
888,29784.099433489355
889,29737.979128007086
890,29727.31072342554
891,29741.622681290773
892,29762.770150567365
893,29818.827778921444
894,30097.28314388404
895,29925.767801789854
896,29937.627284442016
897,29940.155158862315
898,30183.755221579715
899,30188.00536438406
900,30208.9197186377
901,30223.621273347802
902,30289.190837080292
903,30274.259033036495
904,30308.017904664237
905,30430.407664286755
906,30742.74702281618
907,30478.127328794122
908,30596.60895782354
909,30649.325311191173
910,30757.274449303717
911,30971.541401200004
912,31044.458190037312
913,31069.270440059714
914,31129.101240828353
915,31296.742424879692
916,31389.953534360906
917,31465.278966105263
918,31510.353459428577
919,31554.902039112796
920,31591.738238353373
921,31669.138677172952
922,31775.359128646614
923,31817.916479345866
924,31927.626953977433
925,31992.962161413532
926,31950.70491700752
927,30494.006469333333
928,29617.25676151145
929,29661.350710732822
930,29748.648175748076
931,29776.741140595404
932,29780.04447373283
933,29798.683859923676
934,29812.727351229005
935,29333.447503679385
936,29351.157881854957
937,29196.49652514616
938,29066.45386766155
939,28978.5631254
940,29041.50860988372
941,28244.863268046873
942,28281.07097003125
943,28445.069227375006
944,28441.55007785938
945,28484.724001929688
946,28514.15590941407
947,28301.786077236222
948,28309.424355299197
949,28377.74451322046
950,28256.706739023623
951,28250.848454755887
952,28262.708025685046
953,28252.7125651811
954,28256.013883417338
955,28257.93821981103
956,28236.917764149614
957,28230.635766913376
958,27843.193577984246
959,27842.01390916534
960,27893.573732826768
961,27197.838225055548
962,27447.659320277773
963,27539.334560448002
964,27598.804765728008
965,27661.343224620956
966,27546.224816910584
967,27523.38487149594
968,27385.583470520323
969,27367.11040747968
970,26247.082415691075
971,26278.773086756104
972,26191.47659895122
973,26227.17873643089
974,26100.083574056905
975,25998.726071390247
976,25989.30656621138
977,26057.183312606554
978,26071.847874647534
979,25923.914717844258
980,24734.52175251637
981,24584.56686676228
982,24583.26529676228
983,24615.993075729504
984,24634.786347877056
985,24639.52566750821
986,24626.256563598352
987,24644.15784931969
988,24517.028906327872
989,24533.180848541
990,24516.65814783607
991,24506.585678155734
992,24454.444392737703
993,21355.07802106558
994,21163.902087229522
995,21174.637163295072
996,21026.874911639345
997,21061.52034394262
998,21052.48726395081
999,21056.47321610657
1000,21004.92852047542
1001,20968.241435581975
1002,20956.231979024593
1003,20988.921646262304
1004,20986.53204914754
1005,20988.664300680324
1006,21012.902738606557
1007,21064.924421363627
1008,21079.511147876045
1009,21026.241513388413
1010,20986.690716289264
1011,20919.36545132233
1012,20726.450409776866
1013,20739.76724209091
1014,20672.647547115692
1015,20525.53189100826
1016,20359.661604685945
1017,20280.560586024796
1018,19907.945349190075
1019,19928.643916231405
1020,19849.791077570248
1021,19645.800510966666
1022,19523.735292781515
1023,19517.412474067223
1024,19554.766166176472
1025,19583.51246240336
1026,19933.901927033614
1027,19927.61345480672
1028,19557.096659596635
1029,19270.901842252104
1030,19179.511743042374
1031,18966.42135962394
1032,18990.578918401716
1033,18929.052981775872
1034,18413.14802086207
1035,18370.788385137927
1036,18353.09823017241
1037,18344.494480517234
1038,18355.692694931033
1039,17819.969775275873
1040,17817.873775956898
1041,17824.85127031896
1042,17810.629974137926
1043,17801.307797370697
1044,17645.14617879311
1045,17629.790020474127
1046,17582.670128939128
1047,17393.309696878263
1048,17300.92818630434
1049,17195.298203200007
1050,16332.920889217396
1051,16126.473309710536
1052,14682.830963175427
1053,13990.785368736837
1054,13898.899380115043
1055,13847.672668702704
1056,13858.709026045048
1057,13867.058060372723
1058,13745.009528490913
1059,13764.096589554554
1060,13707.798295073393
1061,13720.914009486241
1062,13741.620919064226
1063,13776.931084697246
1064,13723.909933623854
1065,13763.583148284415
1066,13719.509245009182
1067,13680.142719844045
1068,13671.452181036691
1069,13565.777163972492
1070,13563.03309741284
1071,13602.570829000008
1072,13551.064087351859
1073,13570.325248768517
1074,13578.497921944449
1075,13621.402153212965
1076,13618.128884722224
1077,13778.328886740746
1078,13686.48480265741
1079,13669.319168345795
1080,13735.051353373841
1081,13747.443410869153
1082,13786.567730364488
1083,13825.311391205603
1084,13588.136069084108
1085,13398.050156719632
1086,13414.039186205613
1087,13398.816904252324
1088,11878.409797906546
1089,11077.534094046734
1090,11037.357412747653
1091,10635.804343504675
1092,10536.653449504682
1093,10567.285257046724
1094,10702.863107214955
1095,10714.474031897194
1096,10605.632478971966
1097,10606.341896813086
1098,10598.972783990655
1099,10585.155208551396
1100,10615.7746693271
1101,10682.437130233651
1102,10664.621921327096
1103,10677.674527504674
1104,10659.632176962616
1105,9236.66923733645
1106,9267.10096252337
1107,9280.668737719627
1108,9312.255072747665
1109,9336.535752439253
1110,9229.94357059048
1111,9279.601510333338
1112,9377.90078666666
1113,9197.998220514564
1114,9296.868041912621
1115,9205.89235009804
1116,9204.112637196084
1117,9374.758079941173
1118,9028.911638797983
1119,9242.942944949496
1120,9082.894698505048
1121,9124.369327424238
1122,9178.457622622447
1123,9216.353124489799
1124,9187.899737051544
1125,9109.943648260418
1126,9125.379840479165
1127,9149.46308234375
1128,9187.17689558333
1129,9239.445199604163
1130,9284.144540614589
1131,9297.661758937504
1132,9317.359121210533
1133,9298.310593568422
1134,9023.225479957448
1135,9015.767356451606
1136,8993.490454934064
1137,8992.503886722221
1138,9045.10935942222
1139,9010.023427033335
1140,9026.225733744439
1141,8690.857540177776
1142,8692.722770877781
1143,8698.26952085555
1144,7544.785979056815
1145,7521.908632738638
1146,7558.946322363638
1147,7563.886057238636
1148,7532.50866104598
1149,6041.701215390804
1150,5463.332132310345
1151,5484.91560997701
1152,5458.562448976746
1153,5453.750998534884
1154,5444.764414511627
1155,5444.7925173720905
1156,5422.698727837205
1157,5404.464645941175
1158,5234.195824084337
1159,3755.686530256098
1160,3740.953666390244
1161,3069.879403951218
1162,2475.7637599268287
1163,2491.2730716707324
1164,2619.2181371585366
1165,2889.8424055243895
1166,2923.3089801829265
1167,2954.931442292681
1168,3021.320049402438
1169,3010.438116634145
1170,3044.563595817074
1171,3061.1640273292674
1172,3023.217259329266
1173,3869.1485625487817
1174,5018.546642304879
1175,6858.474932097563
1176,7755.4440556341415
1177,7725.169141097562
1178,8215.796098524397
1179,8185.258917658534
1180,8132.137941195123
1181,8125.970290914628
1182,8127.700203902433
1183,8110.514422731705
1184,8076.931528926832
1185,8053.309571439026
1186,7929.155317670735
1187,7887.860513329263
1188,7866.221744902437
1189,7796.4257525243875
1190,7743.196908939028
1191,7693.001412719514
1192,7601.18290560975
1193,7959.218429365853
1194,8060.312998012192
