id,Mean Message Latency (ms)
0,17.540375333333333
1,18.136739666666667
2,15.554348666666664
3,14.352401333333333
4,13.839721666666668
5,14.524698333333333
6,14.459054
7,15.671332666666666
8,15.138387666666667
9,16.431411333333333
10,13.718048666666666
11,13.586680000000001
12,14.632383666666668
13,13.389349000000001
14,14.825662333333332
15,14.726082666666665
16,15.544653333333335
17,14.674028333333334
18,14.242092999999999
19,14.519691333333334
20,16.061465333333334
21,14.812548666666666
22,14.581045000000001
23,13.935009666666668
24,14.409065333333333
25,13.753970333333333
26,14.334043
27,14.168978000000001
28,16.257365333333336
29,13.880570333333333
30,14.757712666666665
31,16.152620333333335
32,16.431014
33,14.908949333333334
34,16.728639333333334
35,15.939950666666666
36,17.844677
37,16.756058
38,15.928983666666666
39,14.584700333333332
40,14.078378666666666
41,15.420278000000001
42,14.211336666666666
43,15.440304999999997
44,14.582315666666666
45,15.720606333333334
46,14.620781
47,15.297651333333334
48,14.219443333333333
49,14.865398333333333
50,15.317996333333333
51,14.882008333333333
52,15.225966999999999
53,16.921679333333334
54,15.465815666666666
55,15.562931666666666
56,15.883923000000001
57,15.659332666666666
58,16.488949666666667
59,20.545959666666665
60,14.492352666666667
61,15.833695333333333
62,20.643313666666668
63,15.977382666666665
64,17.184337
65,15.445630000000001
66,16.934235666666666
67,16.39072133333333
68,15.604575666666667
69,16.719023333333336
70,14.899094666666668
71,16.570329666666666
72,14.873345666666667
73,15.346765333333332
74,16.459305999999998
75,15.890995333333334
76,15.473683666666668
77,16.607999666666668
78,16.020059333333332
79,16.33493066666667
80,17.200629000000003
81,16.533057000000003
82,16.043901666666667
83,17.086665
84,16.681035666666663
85,16.360759666666667
86,16.561747
87,17.457087333333334
88,17.390648333333335
89,17.451683666666668
90,17.69264533333333
91,15.835683000000001
92,17.172734000000002
93,16.013304333333334
94,15.554348666666668
95,15.778939
96,18.187284000000002
97,15.368223333333333
98,16.837040666666667
99,15.811602333333333
100,15.682618
101,14.816919666666665
102,20.174026333333334
103,15.693028666666669
104,16.669750333333333
105,16.534646666666664
106,15.910704666666668
107,17.909209
108,15.915314333333333
109,15.494266666666666
110,17.702897333333336
111,16.53965266666667
112,15.701691333333335
113,17.462253666666665
114,15.944719000000001
115,16.263644333333335
116,16.036987
117,16.63963
118,17.196098666666668
119,15.584389
120,15.472729999999999
121,16.097943
122,16.222635666666665
123,17.524004
124,16.318957333333334
125,15.898386666666667
126,16.097624999999997
127,23.169279
128,16.553004666666666
129,17.168045333333335
130,18.887679
131,25.851964999999996
132,16.736904666666668
133,17.838001333333334
134,15.625953999999998
135,17.672698
136,16.55069966666667
137,15.391270333333333
138,16.796350333333333
139,15.556017666666667
140,15.645742333333333
141,16.149361666666668
142,16.91961333333333
143,16.33501
144,16.712188666666666
145,15.899737333333334
146,15.872002
147,18.104315
148,17.232021
149,16.459942
150,17.668644333333337
151,16.416709
152,16.077359333333334
153,16.925017
154,18.122673000000002
155,16.355991333333332
156,16.423145666666667
157,22.014538333333334
158,15.737771666666667
159,16.267379000000002
160,16.884009333333335
161,16.565402000000002
162,15.931924666666667
163,16.482671333333332
164,16.27429366666667
165,16.610702
166,17.097712
167,18.189271
168,15.269677
169,16.873042
170,18.687327666666665
171,16.677618
172,16.871690666666666
173,18.299977000000002
174,16.555229999999998
175,17.268737333333334
176,18.372615333333332
177,19.601345
178,22.242307333333333
179,31.725962999999997
180,27.975718
181,14.957984333333334
182,15.405337000000001
183,15.512705000000002
184,16.484976
185,19.869645666666667
186,16.367991999999997
187,21.609385666666668
188,16.381661333333337
