id,Mean Message Latency (ms)
0,33.288205614583326
1,34.86686327083333
2,21.449963312500007
3,19.872003598958333
4,18.134560442708345
5,20.082231562499995
6,18.80633582291667
7,19.673918645833332
8,18.322177234374994
9,17.382121343750004
10,19.237413973958333
11,18.384616812499996
12,18.59907184895834
13,17.716702104166664
14,18.212375520833326
15,17.506346088541658
16,17.777310078125005
17,17.05755170833333
18,17.556885880208345
19,17.709297390624993
20,17.843640067708332
21,17.496344911458326
22,17.264423322916684
23,17.27518198958333
24,17.790369661458335
25,17.674552906249996
26,17.055679130208347
27,18.10074845833334
28,17.319533932291673
29,18.059967697916658
30,17.548415854166663
31,17.604139958333317
32,17.703689609375
33,17.79491087500001
34,17.27963615104167
35,17.754486458333346
36,17.64513553645834
37,17.763110541666673
38,17.85781607291666
39,17.454550880208334
40,17.897641911458322
41,17.563407630208335
42,18.130129796875007
43,18.088631317708334
44,17.82290263020833
45,18.041107817708333
46,17.87950097395834
47,17.564142734375007
48,17.765333234375003
49,17.931609078125
50,17.892919494791663
51,17.739092307291667
52,17.335423557291666
53,18.697289093749994
54,17.627758260416673
55,18.456837755208337
56,17.10195597395833
57,18.125740187499993
58,17.52019547395832
59,18.036367947916663
60,17.81690241666666
61,17.58733886979167
62,18.382638671874997
63,18.02048334375
64,17.809104213541662
65,17.23706228645833
66,18.032272671875
67,17.53852264583333
68,17.956967119791667
69,17.326240760416674
70,18.133636593749994
71,18.202621562499996
72,17.66854523958334
73,17.269134557291682
74,17.44057361979166
75,17.447980697916663
76,17.967035343750005
77,17.706312203124998
78,17.854919015625008
79,17.769110677083344
80,17.746519270833335
81,17.678663124999993
82,17.77484892708334
83,17.820981651041667
84,17.755102354166677
85,17.769377713541672
86,17.43016390104166
87,17.80134433333333
88,17.544748864583344
89,17.988874281250002
90,17.26802313020832
91,17.635565270833336
92,18.04966728645833
93,18.14619945312499
94,17.29346065625
95,17.957008114583342
96,17.442975244791672
97,17.726893135416663
98,17.038033656249997
99,17.755207927083323
100,17.73401596875
101,18.126903729166656
102,17.610628171875003
103,17.67579336979167
104,18.80792153645834
105,18.791904046874986
106,17.83839731770834
107,17.14949805729166
108,17.89755871354166
109,18.430773187499998
110,18.11813438541666
111,16.99318615625
112,17.43685329166667
113,17.61221268229166
114,18.141229984375
115,17.443302989583323
116,17.66155280729166
117,18.066275880208334
118,17.49586318229167
119,17.682112760416675
120,17.38316572916667
121,18.007857109375006
122,17.09091290625
123,18.423860229166667
124,17.706777911458342
125,18.25883111979167
126,17.834426213541672
127,17.903160203125
128,17.022225989583326
129,18.07647690104168
130,17.532121385416676
131,18.017505578125004
132,17.39391313020833
133,17.524957640624994
134,17.546175640625005
135,17.915048953124995
136,18.18864543749999
137,17.173620536458326
138,18.33093288541667
139,17.550443666666663
140,17.876589078125004
141,17.532645437499994
142,17.63941594270833
143,17.727057125000005
144,17.488202755208338
145,17.69281916145833
146,17.373294875000003
147,18.155460557291672
148,17.535284182291665
149,17.74711777083332
150,17.293355161458337
151,17.701884098958335
152,17.693776656250005
153,17.94250804687499
154,16.764622166666665
155,17.404502869791667
156,17.21657315104167
157,17.872982942708333
158,17.51400156770833
159,17.86020275520833
160,17.64891292187499
161,17.112945500000013
162,17.56856219791666
163,17.451992890624997
164,17.637015640625002
165,17.762500770833338
166,17.43417111458332
167,18.19155490624999
168,18.25459798958334
169,18.06634166145833
170,17.744413265624996
171,17.214760177083328
172,17.53393939062499
173,17.793456661458332
174,17.965714145833335
175,17.364196489583335
176,17.911147296875004
177,17.813324973958338
178,17.601685005208324
179,17.52536123958333
180,17.10716508333334
181,17.842751020833333
182,17.77472966145834
183,17.628144473958333
184,18.531506229166656
185,18.324517947916664
186,18.410582114583327
187,18.52584012499999
188,17.49147102604166
189,18.252206312499997
190,18.173389151041675
191,18.988552197916665
192,17.566048874999996
193,17.40181317708333
194,17.728852744791663
195,18.252860765624998
196,17.84698541666667
197,17.94827357291666
198,17.939536546875
199,17.678074578125003
200,18.51755380208334
201,17.76712756770833
202,17.592359317708333
203,17.78587946354168
204,18.159996713541666
205,17.720145489583334
206,18.001829552083326
207,17.766293156249997
208,18.43843233854165
209,17.48873669791666
210,17.93706045312501
211,18.138885473958336
212,18.584166984375003
213,18.234262848958327
214,17.877233562500006
215,18.241060250000007
216,18.132464348958326
217,18.44856139583334
218,17.648581390625008
219,18.401308604166683
220,17.910490447916658
221,18.53606846875
222,17.30132845312499
223,17.91660981770833
224,18.117527156250002
225,18.213808588541664
226,17.89795234895832
227,17.712728437499994
228,18.374183557291673
229,17.97253018750001
230,18.11683552083334
231,17.311304744791677
232,18.144238708333315
233,17.38138995833333
234,18.149475260416665
235,17.33099178125001
236,18.27120540104165
237,17.848537609375004
238,18.137498416666674
239,17.743054765625
240,18.013643682291665
241,17.645656973958324
242,17.717579989583324
243,18.107008197916652
244,18.20814730208334
245,18.253205927083325
246,18.225705828124998
247,18.495673984375
248,17.376139734375002
249,18.367584776041664
250,17.884143885416673
251,18.427157156250008
252,17.248985656250007
253,17.837844802083335
254,17.679948395833325
255,17.908091338541663
256,17.427002390625002
257,17.534545322916664
258,17.766392479166672
259,17.903604843750003
260,17.820437781250007
261,17.15975252604166
262,18.149336151041663
263,17.52395186458334
264,18.482128760416668
265,17.69677053125
266,18.527887791666654
267,18.02926636458334
268,17.912390338541655
269,17.902529489583344
270,17.71665243229167
271,17.99765349479166
272,18.54454233333334
273,18.234014536458343
274,17.623248218750007
275,18.26945446354166
276,17.91471738541668
277,17.855438119791664
278,17.837204083333337
279,18.046107114583318
280,17.776142833333328
281,17.97037201041668
282,17.48191065104167
283,18.031317734374994
284,17.461965473958333
285,18.088341989583338
286,17.286244770833328
287,17.99985636979167
288,17.651541817708324
289,17.936298015625002
290,17.652994677083328
291,18.219282260416666
292,18.584247682291675
293,17.708780880208334
294,17.616993416666674
295,17.538168791666674
296,17.88784685416666
297,17.821626156250005
298,18.0522774375
299,17.70443217187501
300,18.111305958333325
301,18.320860963541666
302,18.81380756770833
303,17.372087895833328
304,18.222955343749998
305,17.791781572916666
306,18.21961872395834
307,18.75702544270833
308,18.120959416666675
309,18.332779411458336
310,17.968484494791674
311,18.384978171874995
312,17.38957314583334
313,18.10480655729166
314,17.607491401041674
315,17.933084322916667
316,17.61563746875
317,18.127914536458324
318,18.224411968750008
319,18.250785750000006
320,17.484345765624997
321,17.767347343749993
322,18.09088140624999
323,18.06690793229167
324,17.824961458333348
325,17.735990364583333
326,18.179698494791673
327,18.041823046874995
328,18.289613192708337
329,17.677924296874995
330,18.203370276041664
331,17.69328986458332
332,18.078054005208326
333,17.687022713541676
334,18.000738093749998
335,17.802358942708334
336,17.891913703125002
337,17.70137
338,17.99763610937498
339,17.893803635416667
340,17.994308218750003
341,18.075098604166676
342,17.94708150520833
343,18.009982953124986
344,18.183273630208333
345,18.281321979166663
346,17.630531098958333
347,17.74695392708334
348,18.067528786458332
349,18.219637401041677
350,17.621668708333335
351,18.307444963541666
352,17.888589447916676
353,17.92871703125
354,17.628312140624995
355,17.72722104687499
356,18.158864203125013
357,18.128370177083337
358,18.31911254166666
359,17.605566734375007
360,18.019817833333335
361,18.18855846354166
362,18.378652619791666
363,17.60910454166667
364,17.93465267708335
365,18.279757328125008
366,18.615769864583324
367,18.179409208333336
368,18.852507104166666
369,18.400466729166652
370,18.578278562500007
371,17.88186903125
372,17.867838390624996
373,17.894470437500008
374,18.11029264583334
375,17.514793786458338
376,17.99206438020832
377,17.92439816666667
378,18.380612130208334
379,18.97243907291667
380,18.058919666666668
381,18.26538019791666
382,18.024058359375005
383,18.249147869791663
384,17.60567233854167
385,18.108500781249997
386,18.112106916666665
387,18.47533510416666
388,17.83407601562499
389,17.861583489583325
