id,Mean Message Latency (ms)
0,15.823155583333339
1,15.912989833333336
2,15.299012208333336
3,15.019397083333333
4,15.426327749999999
5,15.390028458333333
6,15.609234625000004
7,16.3121125
8,16.80790379166667
9,17.13644458333333
10,16.5557265
11,17.042497875000002
12,16.874005458333336
13,16.360888791666667
14,18.32665
15,15.964577583333332
16,18.19020516666667
17,16.324669125
18,16.574263625
19,16.081551833333336
20,17.24881916666667
21,17.685512833333338
22,17.59068166666667
23,16.444941458333332
24,16.01157591666667
25,16.558617375
26,16.632020541666666
27,17.237732875
28,15.689402666666668
29,16.694962958333335
30,16.165922249999998
31,16.694426583333335
32,16.01816204166667
33,16.450335583333334
34,16.024172458333336
35,16.79142316666667
36,15.998413041666668
37,16.716569666666665
38,16.75619691666667
39,17.004152166666668
40,16.963382541666668
41,16.274303166666666
42,16.862163958333337
43,17.085959416666668
44,16.126086333333333
45,15.759448083333332
46,16.800850708333332
47,16.100843875
48,16.47917429166667
49,15.694906333333334
50,16.027976958333333
51,15.609771083333335
52,18.724431583333335
53,16.333560125
54,16.913742
55,17.092376958333336
56,15.9939725
57,16.221761666666666
58,16.462435375000002
59,16.92627875
60,15.448570291666663
61,16.37174675
62,16.911009916666668
63,15.601475791666667
64,18.054485333333332
65,21.100183416666663
66,17.050772875000003
67,16.757190249999997
68,17.504076208333334
69,15.951325458333335
70,17.516831624999995
71,17.145822374999998
72,16.804099208333334
73,16.498287458333333
74,18.071571958333333
75,16.043017333333335
76,18.926690041666664
77,18.066346708333338
78,16.826401083333334
79,15.956054166666666
80,16.620377791666666
81,16.32454004166667
82,16.250977916666667
83,17.658193791666665
84,16.654759708333334
85,17.99642045833333
86,16.37971391666667
87,16.024381
88,15.900184791666666
89,16.20554925
90,16.294817124999998
91,16.913126000000002
92,16.32795733333333
93,16.274313041666666
94,15.990585083333336
95,16.31443691666667
96,15.892962625000004
97,16.669064874999997
98,15.835155874999998
99,16.376614749999998
100,16.157199958333333
101,15.989820208333335
102,16.81264229166667
103,17.768353416666667
104,19.196540083333332
105,16.633828416666663
106,16.356647
107,16.534695958333334
108,17.21860966666667
109,17.113755208333334
110,16.167183749999996
111,15.845825250000004
112,16.043970999999996
113,16.105949833333337
114,16.307562416666666
115,16.366690458333334
116,16.894360250000002
117,16.501834125
118,17.02858
119,16.410758125
120,16.357411958333334
121,16.453305958333335
122,19.04470720833333
123,20.38093404166667
124,17.453898958333333
125,16.717652375000004
126,16.309400416666666
127,16.398708000000003
128,17.561902625
129,16.454507958333334
130,16.12002658333333
131,16.257752999999997
132,15.41773470833333
133,16.23131808333333
134,18.095294708333334
135,16.422768375
136,17.144064124999996
137,17.046918416666667
138,16.993483
139,17.219146041666665
140,17.154107416666665
141,15.989502333333332
142,17.279893083333334
143,17.07801229166667
144,17.755130916666666
145,16.127675749999998
146,18.9097525
147,16.42553008333333
148,16.345600125
149,16.12668229166667
150,16.068577791666666
151,16.363084249999996
152,16.780376416666666
153,16.839345374999997
154,15.595128166666667
155,16.679952583333336
156,16.326139291666674
157,16.267865833333335
158,16.208082416666667
159,16.098985916666667
160,15.685925958333337
161,17.970631458333333
162,16.30794004166667
163,16.619105958333332
164,16.740520625
165,16.221175666666667
166,17.175932749999998
