id,Mean Message Latency (ms)
0,17.625212625000007
1,22.11521079166666
2,16.02277166666666
3,15.564302583333331
4,15.439281875
5,15.699515624999997
6,15.432705583333336
7,15.078415583333332
8,15.575250000000004
9,14.304856416666665
10,15.074382249999998
11,14.629602333333333
12,15.041093125000003
13,14.112472541666667
14,16.469885958333332
15,14.677117166666667
16,14.175415125
17,15.032430458333332
18,14.656414583333335
19,14.525006166666664
20,14.770964833333332
21,14.590899166666668
22,14.123072166666667
23,15.110333749999997
24,14.085004916666668
25,14.761855291666665
26,14.686971999999997
27,14.114101666666665
28,14.728387333333332
29,13.837943499999996
30,14.004975541666667
31,14.457066791666664
32,14.700879583333338
33,14.836251666666668
34,15.022178458333334
35,16.550799166666664
36,16.658256625
37,15.074382166666666
38,15.917867458333333
39,16.10418175
40,14.999171166666668
41,16.751557666666667
42,15.032251750000002
43,15.140245208333333
44,17.051875458333335
45,14.76157704166667
46,16.121516624999998
47,15.081892458333334
48,15.354474375000002
49,16.020029833333332
50,14.465560541666667
51,15.444994041666668
52,14.367928208333332
53,15.28100175
54,13.973931541666667
55,15.168617166666666
56,14.829327708333336
57,14.91534691666667
58,15.632987041666667
59,15.002350041666668
60,15.394061874999998
61,15.416244874999999
62,14.797965750000001
63,14.799912791666669
64,14.814982791666665
65,14.351606458333336
66,14.510065375000002
67,15.09460804166666
68,14.08372320833333
69,14.185051166666668
70,15.454669791666666
71,15.443454250000002
72,16.531547
73,17.51320566666667
74,15.155305333333336
75,15.519132333333339
76,16.305844000000004
77,17.545322499999997
78,15.587607916666668
79,16.070048041666663
80,16.118297875
81,16.232897708333333
82,15.769014874999996
83,16.102761166666664
84,15.914638666666669
85,15.382269999999998
86,15.768319500000002
87,15.798737625000001
88,16.324619375
89,16.04436825
90,16.01592695833334
91,16.038537041666668
92,16.251961416666667
93,16.243547125000003
94,15.70909229166667
95,15.900134958333334
96,15.545934249999997
97,16.07615733333333
98,15.383025041666672
99,15.240828083333334
100,16.543885083333333
101,16.029129374999997
102,16.674300041666665
103,15.922010000000002
104,15.855123583333333
105,15.747070416666666
106,16.593396583333334
107,16.415854125
108,15.603602000000004
109,16.487359958333332
110,15.148639541666666
111,15.886028583333335
112,15.143970666666666
113,16.079068166666666
114,16.243229208333336
115,15.961170166666667
116,17.24529275
117,16.290327041666668
118,15.263299124999998
119,17.651031416666665
120,15.642792083333338
121,15.982866208333332
122,15.625149208333335
123,15.847235875000004
124,15.727271624999998
125,15.564332375
126,16.73779875
127,16.339192875000002
128,15.165328916666667
129,16.386787125
130,17.60499658333333
131,17.204930291666667
132,17.50325166666667
133,16.112277958333333
134,16.788999166666667
135,16.805609
136,15.853295791666667
137,17.209569625000004
138,17.138769208333336
139,16.132970625
140,17.817318458333336
141,16.495148375
142,16.65690525
143,15.966892166666668
144,15.744149583333334
145,15.577505041666663
146,15.890369916666666
147,15.561232916666668
148,14.897724041666665
149,15.549520708333334
150,15.135616125000004
151,15.824695541666669
152,15.709936583333333
153,15.775104458333336
154,15.549371625
155,15.261987875000003
156,15.653014041666665
157,15.449245750000003
158,15.981584666666668
159,15.646159583333331
160,15.642503833333334
161,15.627850958333333
162,15.736043541666666
163,15.135079791666668
164,15.705247708333337
165,15.648951041666669
166,16.200850375
167,15.894581833333335
168,15.96281929166667
169,16.103883458333335
170,15.537152833333332
171,15.724261625000004
172,15.950302208333333
173,15.919854250000002
174,17.154355750000004
175,17.32596758333333
176,16.134311791666665
177,16.144007374999997
178,15.949587041666666
179,16.042868375
180,15.81701633333333
181,16.519765125000003
182,16.170412374999998
183,15.780806583333332
184,16.11535758333333
185,17.322103249999998
186,19.986778333333334
187,22.484391916666667
188,17.865230791666672
189,16.913751750000003
190,17.40363233333333
191,21.38296766666667
192,18.939981958333334
193,15.377591166666667
194,15.810618750000001
195,17.259379291666665
196,15.485058125
197,15.386174249999998
198,15.773942083333331
199,15.537430749999993
200,16.121447083333337
201,16.60175125
202,16.18574058333333
203,15.471438625
204,16.8001255
205,16.239047041666666
206,17.58954925
207,17.215142583333336
208,15.958010958333338
209,16.186008875000002
210,17.632414875
211,18.17417145833333
212,15.692293625
213,15.78689616666667
214,16.060709958333334
215,15.280008083333334
216,16.170263375000005
217,16.697496250000004
218,16.44290491666667
219,16.820440666666666
220,17.42933195833334
221,16.048222791666664
222,17.293522708333338
223,15.744964416666663
224,16.687174541666668
225,15.839904624999997
226,15.357921416666668
227,15.601108291666664
228,16.08701545833333
229,15.967766375000002
230,15.557159999999998
231,15.828837833333331
232,16.039490625000003
233,15.765716749999998
234,15.986412875000001
235,15.711148750000001
236,14.90597925
237,16.021708708333332
238,14.723370458333335
239,15.145152749999996
240,16.144871875
241,15.279392458333335
242,15.8394575
243,15.283107791666666
244,17.407576375
245,15.450815375
246,15.382190500000002
247,15.254130125000001
248,15.781164041666669
249,15.737632875000003
250,15.715946708333332
251,15.581697291666664
252,15.909035958333336
253,16.014943624999997
254,16.782651250000004
255,15.756696499999999
256,15.676408999999998
257,16.307910375000002
258,15.481958666666666
259,16.189604958333337
260,15.982578250000001
261,16.096284
262,16.489068624999998
263,16.838282250000002
264,16.49909220833333
265,16.312172083333333
266,15.541255458333334
267,15.58131970833333
268,15.818019666666666
269,16.409993166666666
270,15.91679445833333
271,15.982508750000001
272,15.724172291666667
273,15.824556375
274,17.402529708333333
275,15.86805775
276,15.308539083333331
277,17.780929874999998
278,14.692713625000001
279,15.077561125
280,16.023755083333338
281,16.452690041666663
