0,1481727748398945093,1481727748480878114
1,1481727748403719902,1481727748510257005
2,1481727748437032938,1481727748540291070
3,1481727748470230102,1481727748568140029
4,1481727748503776073,1481727748597923040
5,1481727748536880016,1481727748627072095
6,1481727748570471048,1481727748656189918
7,1481727748603620052,1481727748685364007
8,1481727748636939048,1481727748713861942
9,1481727748670109987,1481727748742990970
10,1481727748703701972,1481727748774420022
11,1481727748736929893,1481727748801738023
12,1481727748770548105,1481727748834912061
13,1481727748803488969,1481727748868042945
14,1481727748836675882,1481727748900955915
15,1481727748869796991,1481727748934848070
16,1481727748903340101,1481727748967502117
17,1481727748936466932,1481727749001156091
18,1481727748969968080,1481727749034511089
19,1481727749003213882,1481727749067511081
20,1481727749036608934,1481727749101205110
21,1481727749069775104,1481727749134558916
22,1481727749103339910,1481727749167661905
23,1481727749136521100,1481727749201219081
24,1481727749169991970,1481727749234287023
25,1481727749203227043,1481727749268022060
26,1481727749236637115,1481727749300952911
27,1481727749269804954,1481727749334429979
28,1481727749303365945,1481727749367803096
29,1481727749336460113,1481727749400861024
30,1481727749369970083,1481727749434562921
31,1481727749403213024,1481727749467466115
32,1481727749436621904,1481727749500849962
33,1481727749469795942,1481727749534368038
34,1481727749503324985,1481727749567861080
35,1481727749536437034,1481727749600913047
36,1481727749570054054,1481727749634769916
37,1481727749603265047,1481727749668036937
38,1481727749636642932,1481727749701034069
39,1481727749669800043,1481727749734400987
40,1481727749703397989,1481727749767781972
41,1481727749736459016,1481727749800781011
42,1481727749769994020,1481727749834692001
43,1481727749803208112,1481727749867657899
44,1481727749836647987,1481727749900633096
45,1481727749869834899,1481727749934753894
46,1481727749903311967,1481727749967313051
47,1481727749936419010,1481727750000910043
48,1481727749969954967,1481727750034614086
49,1481727750003177881,1481727750067696094
50,1481727750036640882,1481727750100888967
51,1481727750069801092,1481727750134511947
52,1481727750103362083,1481727750167812108
53,1481727750136483907,1481727750200779914
54,1481727750169975042,1481727750234603881
55,1481727750203202962,1481727750267637968
56,1481727750236640930,1481727750301150083
57,1481727750269802093,1481727750334415912
58,1481727750303360939,1481727750367748975
59,1481727750336437940,1481727750400846958
60,1481727750370028972,1481727750434710025
61,1481727750403217077,1481727750467649936
62,1481727750436605930,1481727750500801086
63,1481727750469748020,1481727750534507989
64,1481727750503367900,1481727750567214012
65,1481727750536503076,1481727750601228952
66,1481727750569963932,1481727750634526014
67,1481727750603202104,1481727750667923927
68,1481727750636630058,1481727750700937032
69,1481727750669754981,1481727750734538078
70,1481727750703360080,1481727750767786979
71,1481727750736434936,1481727750800699949
72,1481727750769958972,1481727750834521055
73,1481727750803185939,1481727750867882013
74,1481727750836637973,1481727750900826930
75,1481727750869781970,1481727750934655904
76,1481727750903340101,1481727750967873096
77,1481727750936465024,1481727751000987052
78,1481727750969959974,1481727751034617900
79,1481727751003194093,1481727751067732095
80,1481727751036634922,1481727751101062059
81,1481727751069783926,1481727751134474039
82,1481727751103390932,1481727751168086051
83,1481727751136445045,1481727751201176881
84,1481727751169960021,1481727751234251976
85,1481727751203211069,1481727751267868041
86,1481727751236594915,1481727751301094055
87,1481727751269742012,1481727751333933115
88,1481727751303354978,1481727751367959976
89,1481727751336491107,1481727751400639057
90,1481727751369978904,1481727751434528112
91,1481727751403260946,1481727751467674970
92,1481727751436645030,1481727751501249074
93,1481727751469801902,1481727751534598112
94,1481727751503423929,1481727751567430019
95,1481727751536453962,1481727751600835084
96,1481727751569978952,1481727751634592056
97,1481727751603194952,1481727751667851924
98,1481727751636635065,1481727751701101064
99,1481727751669759035,1481727751734345912
100,1481727751703361034,1481727751767878055
101,1481727751736409902,1481727751800828933
102,1481727751770003080,1481727751834506988
103,1481727751803189992,1481727751867870092
104,1481727751836641073,1481727751900684118
105,1481727751869810104,1481727751934644937
106,1481727751903382062,1481727751967572927
107,1481727751936465978,1481727752000900030
108,1481727751969963073,1481727752034584045
109,1481727752003199100,1481727752067812919
110,1481727752036655902,1481727752101190090
111,1481727752069762945,1481727752134484052
112,1481727752103369951,1481727752167759895
113,1481727752136419057,1481727752201077938
114,1481727752169943094,1481727752234555959
115,1481727752203195095,1481727752267751932
116,1481727752236639976,1481727752300954103
117,1481727752269788026,1481727752334913969
118,1481727752303385019,1481727752367858886
119,1481727752336626052,1481727752401047945
120,1481727752370043992,1481727752434534072
121,1481727752403218030,1481727752468041896
122,1481727752436626911,1481727752500566959
123,1481727752469806909,1481727752534789085
124,1481727752503382921,1481727752567450046
125,1481727752536457061,1481727752601210117
126,1481727752569947957,1481727752634469032
127,1481727752603193044,1481727752667783975
128,1481727752636604070,1481727752701020956
129,1481727752669821023,1481727752734486103
130,1481727752703386068,1481727752767715930
131,1481727752736459970,1481727752800726890
132,1481727752770072937,1481727752834311008
133,1481727752803298950,1481727752867646932
134,1481727752836720943,1481727752901335000
135,1481727752869769096,1481727752934731960
136,1481727752903372049,1481727752967545986
137,1481727752936511993,1481727753001343965
