0,1476810325493899106,1476810325507204055
1,1476810325494435071,1476810325507472038
2,1476810325494803905,1476810325508992910
3,1476810325495158910,1476810325511796951
4,1476810325495512008,1476810325512237071
5,1476810325495863914,1476810325512721061
6,1476810325496268033,1476810325514518976
7,1476810325496622085,1476810325516021966
8,1476810325496974945,1476810325520020961
9,1476810325497327089,1476810325521930932
10,1476810325497678995,1476810325523042917
11,1476810325498029947,1476810325523808002
12,1476810325498377084,1476810325524739027
13,1476810325498727083,1476810325525322914
14,1476810325499077081,1476810325525909900
15,1476810325499425888,1476810325526711940
16,1476810325499778985,1476810325527180910
17,1476810325500128984,1476810325527575016
18,1476810325500482082,1476810325527637004
19,1476810325500833034,1476810325527693033
20,1476810325501183032,1476810325527746915
21,1476810325501535892,1476810325527801036
22,1476810325501883029,1476810325527986049
23,1476810325502238988,1476810325528244018
24,1476810325502590894,1476810325528304100
25,1476810325502940893,1476810325529892921
26,1476810325503346920,1476810325531375885
27,1476810325503706932,1476810325532531976
28,1476810325504093885,1476810325533025979
29,1476810325504452943,1476810325534085035
30,1476810325504805088,1476810325534576892
31,1476810325505152940,1476810325536374092
32,1476810325505503892,1476810325537473917
33,1476810325505861997,1476810325538497924
34,1476810325506262063,1476810325540471076
35,1476810325506625890,1476810325541263103
36,1476810325506980895,1476810325541708946
37,1476810325507340908,1476810325541896104
38,1476810325507694959,1476810325543122053
39,1476810325508124113,1476810325544639110
40,1476810325508538007,1476810325546880006
41,1476810325509689092,1476810325547915935
42,1476810325510090112,1476810325548835039
43,1476810325510447025,1476810325549457073
44,1476810325510876893,1476810325550035953
45,1476810325511234998,1476810325552365064
46,1476810325511658906,1476810325553463935
47,1476810325512032032,1476810325555995941
48,1476810325512402057,1476810325556463956
49,1476810325512769937,1476810325557077884
50,1476810325513134956,1476810325558368921
51,1476810325513488054,1476810325558855056
52,1476810325513890027,1476810325559895992
53,1476810325514489889,1476810325560389041
54,1476810325514873981,1476810325561491966
55,1476810325515346050,1476810325563230991
56,1476810325517523050,1476810325563601016
57,1476810325517936944,1476810325565149068
58,1476810325518291950,1476810325566622972
59,1476810325518641948,1476810325568476915
60,1476810325518992900,1476810325570288896
61,1476810325519397020,1476810325572468042
62,1476810325519757032,1476810325573101997
63,1476810325520121097,1476810325573606967
64,1476810325520478963,1476810325574995040
65,1476810325520831108,1476810325577153921
66,1476810325521589994,1476810325578700065
67,1476810325521984100,1476810325581640005
68,1476810325522401094,1476810325583034992
69,1476810325522859096,1476810325584841966
70,1476810325523228883,1476810325585948944
71,1476810325523627996,1476810325588489055
72,1476810325523989915,1476810325588969945
73,1476810325524355888,1476810325589576959
74,1476810325524753093,1476810325591172933
75,1476810325525170087,1476810325593679904
76,1476810325525538921,1476810325595107078
77,1476810325525938034,1476810325597445964
78,1476810325526356935,1476810325598165035
79,1476810325526726961,1476810325601701021
80,1476810325527141094,1476810325601958990
81,1476810325527514934,1476810325602225065
82,1476810325527868032,1476810325602473974
83,1476810325528220891,1476810325602760076
84,1476810325528579950,1476810325603018999
