1,1475843137846010923,1475843137848277091
2,1475843137945976972,1475843137948894023
3,1475843138045916080,1475843138049653053
4,1475843138145895004,1475843138150384902
5,1475843138245887994,1475843138251168012
6,1475843138345887899,1475843138352093935
7,1475843138445888996,1475843138453007936
8,1475843138545891046,1475843138553716897
9,1475843138645888090,1475843138654500007
10,1475843138745888948,1475843138755327939
11,1475843138845896959,1475843138856074094
12,1475843138945899009,1475843138956839084
13,1475843139045892953,1475843139057630062
14,1475843139145895004,1475843139158386945
15,1475843139245886087,1475843139259371042
16,1475843139345891952,1475843139360095024
17,1475843139445888996,1475843139460928916
18,1475843139545886039,1475843139561718940
19,1475843139645894050,1475843139662653923
20,1475843139745891094,1475843139763514995
21,1475843139845899105,1475843139864269971
22,1475843139945894956,1475843139965090036
23,1475843140045892000,1475843140065901041
24,1475843140145894050,1475843140166706085
25,1475843140245889902,1475843140267571926
26,1475843140345890998,1475843140368350028
27,1475843140445887088,1475843140469176054
28,1475843140545886993,1475843140569958925
29,1475843140645889997,1475843140670770883
30,1475843140745887994,1475843140771631002
31,1475843140845895051,1475843140872556924
32,1475843140945894002,1475843140973203897
33,1475843141045890092,1475843141074012041
34,1475843141145894050,1475843141174835920
35,1475843141245887994,1475843141275667905
36,1475843141345887899,1475843141376452922
37,1475843141445880889,1475843141477277994
38,1475843141545890092,1475843141578068971
39,1475843141645894050,1475843141678869962
40,1475843141745887041,1475843141779750108
41,1475843141845894098,1475843141880510091
42,1475843141945895910,1475843141981326103
43,1475843142045892953,1475843142082221984
44,1475843142145896911,1475843142182955026
45,1475843142245886087,1475843142283729076
46,1475843142345887899,1475843142384500026
47,1475843142445888996,1475843142485290050
48,1475843142545895099,1475843142586072921
49,1475843142645895957,1475843142686857938
50,1475843142745917081,1475843142787837028
51,1475843142846024036,1475843142888561010
52,1475843142946120977,1475843142989340066
53,1475843143046114921,1475843143090101003
54,1475843143146111965,1475843143190876960
55,1475843143246109962,1475843143291712045
56,1475843143346115112,1475843143392527103
57,1475843143446111917,1475843143493248939
58,1475843143546127080,1475843143594039916
59,1475843143646116018,1475843143694820880
60,1475843143746109962,1475843143795650005
61,1475843143846127986,1475843143896425962
62,1475843143946114063,1475843143997208118
63,1475843144046118021,1475843144097984075
64,1475843144146115064,1475843144198753118
65,1475843144246107101,1475843144299561977
66,1475843144346158981,1475843144400326967
67,1475843144446113109,1475843144501127004
68,1475843144546123027,1475843144601980924
69,1475843144646116018,1475843144702776908
70,1475843144746126890,1475843144803589105
71,1475843144846111059,1475843144904351949
72,1475843144946115970,1475843145005273103
73,1475843145046113014,1475843145106043100
74,1475843145146106958,1475843145206815004
75,1475843145246104955,1475843145307400941
76,1475843145346112012,1475843145408155918
77,1475843145446110010,1475843145508959054
78,1475843145546109914,1475843145609709024
79,1475843145646106004,1475843145710506916
80,1475843145746104001,1475843145811398983
81,1475843145846115112,1475843145912179946
82,1475843145946114063,1475843146013008117
83,1475843146046112060,1475843146113667964
84,1475843146146115064,1475843146214518070
85,1475843146246108055,1475843146315288066
86,1475843146346116065,1475843146416043996
87,1475843146446113109,1475843146516805887
88,1475843146546113014,1475843146617588043
89,1475843146646112918,1475843146718360900
90,1475843146746113061,1475843146819328069
91,1475843146846112012,1475843146920075893
92,1475843146946110963,1475843147020862102
93,1475843147046106100,1475843147121628999
94,1475843147146115064,1475843147222542047
95,1475843147246109962,1475843147323337078
