0,1475842440709810972,1475842440711967945
1,1475842441043565988,1475842441046600103
2,1475842441376811981,1475842441380966901
3,1475842441710124969,1475842441715481042
4,1475842442043474912,1475842442049853086
5,1475842442376792907,1475842442384253978
6,1475842442710119962,1475842442718650102
7,1475842443043596982,1475842443053183078
8,1475842443377047061,1475842443387582063
9,1475842443710354089,1475842443721997976
10,1475842444043689966,1475842444056355953
11,1475842444377026081,1475842444390464067
12,1475842444710340976,1475842444725300073
13,1475842445043687105,1475842445059340000
14,1475842445377017974,1475842445394011020
15,1475842445710335969,1475842445728549003
16,1475842446043721914,1475842446062989950
17,1475842446377032041,1475842446397511005
18,1475842446710342884,1475842446731894969
19,1475842447043695926,1475842447066257953
20,1475842447377019882,1475842447400831937
21,1475842447710339069,1475842447735279083
22,1475842448043692111,1475842448069660902
23,1475842448377027034,1475842448403799057
24,1475842448710350036,1475842448738501071
25,1475842449043700933,1475842449072961091
26,1475842449377024888,1475842449407279968
27,1475842449710347890,1475842449741699934
28,1475842450043695926,1475842450076049089
29,1475842450377027034,1475842450410188913
30,1475842450710350990,1475842450744976043
31,1475842451043694972,1475842451079344987
32,1475842451377027034,1475842451413759946
33,1475842451710378885,1475842451748219013
34,1475842452043701887,1475842452082542896
35,1475842452377027034,1475842452416964054
36,1475842452710350036,1475842452751482009
37,1475842453043708086,1475842453085855007
38,1475842453377026081,1475842453420260906
39,1475842453710350990,1475842453754789113
40,1475842454043678045,1475842454089025020
41,1475842454377006053,1475842454423448085
42,1475842454710333108,1475842454757908105
43,1475842455043673992,1475842455092200040
44,1475842455377016067,1475842455426664113
45,1475842455710341930,1475842455761077880
46,1475842456043678045,1475842456095524072
47,1475842456377015113,1475842456429969072
48,1475842456710395097,1475842456764426946
49,1475842457043699979,1475842457098701953
50,1475842457377015113,1475842457433131933
51,1475842457710340023,1475842457767324924
52,1475842458043680906,1475842458101648092
53,1475842458377005100,1475842458436074972
54,1475842458710340976,1475842458770672082
55,1475842459043677091,1475842459104998111
56,1475842459377006053,1475842459439352035
57,1475842459710335969,1475842459773801088
58,1475842460043678045,1475842460108114957
59,1475842460377003908,1475842460442521095
60,1475842460710340023,1475842460776983976
61,1475842461043680906,1475842461111308097
62,1475842461377008914,1475842461445719957
63,1475842461710360050,1475842461780164957
64,1475842462043693065,1475842462114475011
65,1475842462377002000,1475842462448920965
66,1475842462710335969,1475842462783351898
67,1475842463043678045,1475842463117721080
68,1475842463377003908,1475842463452105998
69,1475842463710336923,1475842463786545038
70,1475842464043682098,1475842464120884895
71,1475842464377005100,1475842464455420017
72,1475842464710340023,1475842464789853096
73,1475842465043679952,1475842465124217033
74,1475842465377006053,1475842465458602905
75,1475842465710336923,1475842465793149948
76,1475842466043683052,1475842466127378940
77,1475842466377007961,1475842466461802005
78,1475842466710338115,1475842466796231985
79,1475842467043678045,1475842467130594015
80,1475842467377008914,1475842467465050935
81,1475842467710340976,1475842467799426078
82,1475842468043675899,1475842468133737087
83,1475842468377003908,1475842468468154907
84,1475842468710340976,1475842468802562952
85,1475842469043680906,1475842469136907100
86,1475842469377007961,1475842469471321105
87,1475842469710340023,1475842469805763006
88,1475842470043685913,1475842470140305042
89,1475842470377007007,1475842470474761009
90,1475842470710346937,1475842470809096097
91,1475842471043685913,1475842471143656015
92,1475842471377007007,1475842471477890014
93,1475842471710366964,1475842471812355995
94,1475842472043694019,1475842472146701097
95,1475842472377077102,1475842472481102943
96,1475842472710372924,1475842472815561056
97,1475842473043688058,1475842473149888038
98,1475842473377010107,1475842473484291076
99,1475842473710339069,1475842473818852901
100,1475842474043690919,1475842474153187036
101,1475842474377010107,1475842474487600088
102,1475842474710340023,1475842474822010993
103,1475842475043684005,1475842475156358003
104,1475842475377007007,1475842475490736007
105,1475842475710336923,1475842475825232028
106,1475842476043678045,1475842476159558057
107,1475842476377008914,1475842476494079113
108,1475842476710365056,1475842476828510999
109,1475842477043694972,1475842477162971973
110,1475842477377012014,1475842477497231960
111,1475842477710340023,1475842477831661939
112,1475842478043678998,1475842478166004896
113,1475842478377005100,1475842478500426054
114,1475842478710339069,1475842478834897994
115,1475842479043684005,1475842479169256925
116,1475842479377007007,1475842479503675937
117,1475842479710335969,1475842479838061094
118,1475842480043677091,1475842480172405958
119,1475842480377007961,1475842480506805896
120,1475842480710339069,1475842480841232061
121,1475842481043675899,1475842481175560951
122,1475842481377003908,1475842481509990930
123,1475842481710336923,1475842481844384908
124,1475842482043678045,1475842482178793907
125,1475842482377002000,1475842482513206958
126,1475842482710339069,1475842482847635030
127,1475842483043679952,1475842483181993961
128,1475842483377010107,1475842483516341924
129,1475842483710340023,1475842483850780963
130,1475842484043683052,1475842484185209035
131,1475842484377013921,1475842484519593954
132,1475842484710345029,1475842484854026079
133,1475842485043673038,1475842485188421010
134,1475842485377006053,1475842485522754907
135,1475842485710341930,1475842485857250928
136,1475842486043684005,1475842486191541910
137,1475842486377012014,1475842486525954008
138,1475842486710338115,1475842486860394954
139,1475842487043675899,1475842487194829940
140,1475842487377006053,1475842487529155969
141,1475842487710338115,1475842487863671064
142,1475842488043679952,1475842488198136091
143,1475842488377002954,1475842488532536983
144,1475842488710341930,1475842488866946935
145,1475842489043672084,1475842489201318025
146,1475842489377006053,1475842489535746097
147,1475842489710539102,1475842489870122909
148,1475842490043684005,1475842490204705953
149,1475842490377010107,1475842490539015054
150,1475842490710336923,1475842490873470067
151,1475842491043684959,1475842491207833051
152,1475842491377012014,1475842491542238950
153,1475842491710338115,1475842491876619100
154,1475842492043682098,1475842492210964918
155,1475842492377016067,1475842492545418977
156,1475842492710335969,1475842492879825115
157,1475842493043678045,1475842493214165925
158,1475842493377007007,1475842493548675060
159,1475842493710381984,1475842493883219003
160,1475842494043684959,1475842494217549085
161,1475842494377012014,1475842494551919937
162,1475842494710336923,1475842494886363029
163,1475842495043678045,1475842495220710992
164,1475842495377011060,1475842495555186033
165,1475842495710338115,1475842495889609098
166,1475842496043677091,1475842496223958969
167,1475842496377002954,1475842496558316946
168,1475842496710340023,1475842496892734050
169,1475842497043682098,1475842497227099895
170,1475842497377002000,1475842497561490058
171,1475842497710334062,1475842497895920038
172,1475842498043673038,1475842498230220079
173,1475842498377002954,1475842498564713001
174,1475842498710335969,1475842498899060964
175,1475842499043668985,1475842499233421087
176,1475842499377008914,1475842499567787885
177,1475842499710335969,1475842499902228116
178,1475842500043675899,1475842500236577033
179,1475842500377007007,1475842500570952892
180,1475842500710339069,1475842500905441045
181,1475842501043693065,1475842501239783048
182,1475842501377016067,1475842501574170112
