0,1481729685784255981,1481729685798217058
1,1481729685785986900,1481729685800388097
2,1481729685787574052,1481729685800508975
3,1481729685789129972,1481729685802037954
4,1481729685790647029,1481729685802145004
5,1481729685792123079,1481729685808823108
6,1481729685793699026,1481729685812262058
7,1481729685795222997,1481729685812365055
8,1481729685796720027,1481729685812447071
9,1481729685799122095,1481729685814623117
10,1481729685802896976,1481729685817125082
11,1481729685804641962,1481729685817226886
12,1481729685806195974,1481729685817790031
13,1481729685807792901,1481729685820285081
14,1481729685810046911,1481729685821767091
15,1481729685812938928,1481729685824594020
16,1481729685815397024,1481729685825347900
17,1481729685818587064,1481729685825973033
18,1481729685820750951,1481729685829471111
19,1481729685822957038,1481729685830313920
20,1481729685826409101,1481729685832182884
21,1481729685828027009,1481729685834150075
22,1481729685830761909,1481729685836877107
23,1481729685832966089,1481729685838654041
24,1481729685835352897,1481729685841157913
25,1481729685837579965,1481729685846096038
26,1481729685839750051,1481729685847151994
27,1481729685841964960,1481729685847673892
28,1481729685843632936,1481729685851383924
29,1481729685845190048,1481729685851959943
30,1481729685848381042,1481729685854271888
31,1481729685849925041,1481729685856812953
32,1481729685852699041,1481729685860228061
33,1481729685854996919,1481729685860987901
34,1481729685857264041,1481729685862997055
35,1481729685858859062,1481729685865480899
36,1481729685861478090,1481729685868963003
37,1481729685863745927,1481729685869791984
38,1481729685865933895,1481729685870367050
39,1481729685867594003,1481729685873593091
40,1481729685870858907,1481729685875030040
41,1481729685872526884,1481729685877300977
42,1481729685875515937,1481729685879240036
43,1481729685877734899,1481729685881752967
44,1481729685879967927,1481729685884040117
45,1481729685882220983,1481729685887748003
46,1481729685884460926,1481729685889260053
47,1481729685886043071,1481729685890338897
48,1481729685888310909,1481729685893727064
49,1481729685891083955,1481729685896058082
50,1481729685892750024,1481729685898739099
51,1481729685895098924,1481729685900079965
52,1481729685897274017,1481729685903237104
53,1481729685899539947,1481729685905113935
54,1481729685901812076,1481729685907366991
55,1481729685904151916,1481729685908518075
56,1481729685906407117,1481729685910650014
57,1481729685909163951,1481729685914009094
58,1481729685911370038,1481729685915412902
59,1481729685913096904,1481729685918498992
60,1481729685915870904,1481729685921196937
61,1481729685917573928,1481729685922167062
62,1481729685919851064,1481729685924525976
63,1481729685922611951,1481729685926769018
64,1481729685924981117,1481729685930211067
65,1481729685927257061,1481729685932699918
66,1481729685928843975,1481729685935060024
67,1481729685930990934,1481729685937033891
68,1481729685933286905,1481729685937616109
69,1481729685935513973,1481729685939762115
70,1481729685938321113,1481729685943810939
71,1481729685940532922,1481729685945190906
72,1481729685942061901,1481729685946566104
73,1481729685944298028,1481729685948919057
74,1481729685947027921,1481729685950956106
75,1481729685949378013,1481729685953161954
76,1481729685951623916,1481729685956880092
77,1481729685953819036,1481729685958347082
78,1481729685955550909,1481729685960199117
79,1481729685957741975,1481729685962232112
80,1481729685960659027,1481729685966027021
81,1481729685962934017,1481729685967786073
82,1481729685964689970,1481729685970082998
83,1481729685966877937,1481729685972385883
84,1481729685969167947,1481729685974713087
85,1481729685971465110,1481729685976186990
86,1481729685973793029,1481729685978406906
87,1481729685976649999,1481729685981555938
88,1481729685978878021,1481729685984327077
89,1481729685980504989,1481729685986845016
90,1481729685982788085,1481729685988715887
91,1481729685985146045,1481729685989563941
92,1481729685987380027,1481729685992643117
93,1481729685990015029,1481729685995459079
94,1481729685991648912,1481729685996095895
95,1481729685994002103,1481729685998450040
96,1481729685996735095,1481729686002027988
