id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
64,1.5490056666666667,1.407703,3.019650666666667,3.971259,21.507819666666666,27.234395333333328,50.22962866666666,22.462209,7.529656,108.511925
65,1.559337,1.4383796666666668,2.873023,4.273335333333333,19.602695999999998,30.126969000000003,50.866683333333334,23.183743333333336,7.154385333333334,110.272169
66,1.5450316666666666,1.5726883333333335,2.962351,4.205306666666666,20.156383666666667,29.231945666666665,51.49372433333334,23.281018,7.025956999999999,110.735894
67,1.530727,1.493057,2.9377143333333335,3.8106443333333337,18.955946,28.143962333333334,55.235704,22.000392333333334,6.995995333333333,114.522934
68,1.569986,1.5214283333333334,3.3353963333333336,3.257353666666667,18.176396999999998,27.776718,55.70665966666667,24.600107999999995,6.892045666666665,113.849878
69,1.5439986666666667,1.440366,4.046281,3.218968333333333,17.630418,27.600685666666664,57.41500833333333,24.580717333333336,7.145325333333333,57.646036
70,1.5620389999999997,1.5436806666666667,3.9470193333333334,2.913952,17.069260333333336,29.450337,56.25462566666666,24.143695999999995,8.078256999999999,58.251381
71,1.5619593333333335,1.524051,3.6686259999999997,2.8553006666666665,16.691685,31.193335333333334,54.91971966666667,23.665666666666667,7.685979333333333,57.723999
72,1.5372433333333333,1.537641,3.009319,4.121065000000001,15.835284999999999,32.048702666666664,54.61327233333333,26.90362933333333,7.4257056666666665,57.128072
73,1.556237,1.5236539999999998,2.687295333333333,3.9700666666666664,15.039682666666666,31.885385666666668,54.456711000000006,26.051044333333333,7.075707333333333,56.727408999999994
74,1.5423296666666666,1.5560786666666668,2.2772946666666667,3.744602,15.107552333333333,32.282670333333336,55.99872266666667,25.966882666666667,8.813619666666666,57.2570565
75,1.563072,1.6353926666666665,1.9908746666666666,3.7736889999999996,14.311631666666665,32.49438633333333,55.648723999999994,25.819698999999996,8.620977333333334,56.1726095
76,1.5586216666666666,1.5560789999999998,2.09562,3.5053886666666667,14.779011333333335,31.66127233333333,57.4193,25.84131533333333,10.435263333333333,57.4690105
77,1.5010036666666666,1.9857086666666666,2.079646,4.37363,14.175891333333334,30.719359999999998,57.65604999999999,25.87660166666667,10.150592000000001,59.060931499999995
78,1.5892183333333332,1.5736420000000002,1.7797150000000002,2.854347333333333,13.705650999999998,30.05139,57.31828999999999,25.716384333333338,9.975751,58.8614945
79,1.5526613333333337,1.6372996666666666,1.909971333333333,2.9493966666666664,14.372348666666667,30.270100000000003,58.072328666666664,25.513569666666665,11.427641333333334,58.266996999999996
80,1.5553633333333334,1.5416946666666664,2.0870366666666667,3.4339429999999997,14.264424666666665,29.667377666666663,56.99936533333334,25.077899,11.410077333333334,56.896925
81,1.579443333333333,1.5357333333333332,2.1199386666666666,3.391425,13.929048666666667,29.30792166666667,55.75037,24.79998266666667,11.077642333333335,56.8870305
82,1.5752316666666666,1.5669666666666666,1.8796123333333334,3.614028333333333,13.562361666666666,34.71763933333333,58.578253,26.462078333333334,10.475318,56.6160685
83,1.5742773333333335,1.6165573333333334,1.972914,3.587007,16.874392666666665,35.55369366666667,61.067660999999994,29.13228666666667,10.970036333333333,58.3639145
84,1.5477336666666666,1.5383563333333334,2.219756333333333,3.7503240000000004,16.240993666666665,35.066286999999996,61.702092666666665,30.584097,11.024316333333333,58.1245425
85,1.4637313333333333,1.530727,1.8980500000000002,3.4943419999999996,15.097697666666667,34.78233066666667,61.38189633333334,31.233310333333336,11.382977333333335,59.794903000000005
86,1.6173523333333335,1.645645,1.8862883333333336,3.4649373333333333,15.995422666666668,34.88190933333333,61.049381333333336,33.627590000000005,13.227542333333332,59.434413500000005
87,1.5739596666666664,1.6249813333333334,2.247572,3.451029666666667,15.272696999999999,34.838040666666664,60.667037666666666,33.34140733333333,14.356374999999998,59.4949725
88,1.5479723333333333,1.6279219999999999,2.6023383333333334,3.7963389999999997,16.027927333333334,39.651712,60.23597733333333,32.93371166666667,16.357739666666667,57.8473805
89,1.4890033333333335,1.5249256666666666,2.4563476666666664,3.3310256666666667,15.878757,39.255301,60.043652666666674,33.532699,18.992980333333335,56.93996
90,1.5280243333333334,1.631737,2.719879333333333,3.828764,15.492280666666666,39.69343533333333,60.13306,34.077088,19.184033,55.742979500000004
91,1.5769796666666664,1.5242096666666667,2.4870236666666665,4.060983333333334,15.557686666666667,39.305051,60.48862166666667,32.02827766666667,18.845081333333333,55.303931000000006
92,1.556714666666667,1.54233,3.1840800000000002,3.8156510000000003,15.430371,39.24409566666667,60.76033933333334,31.427383333333335,19.407908333333335,55.96041700000001
93,1.4556243333333334,1.5273886666666667,2.4922693333333332,3.8846329999999996,15.075048,38.37672866666667,61.814387333333336,34.37296533333333,19.320408666666665,55.3824905
94,1.5762646666666666,1.558383,2.3270446666666667,5.097707,16.219218666666666,37.62229266666667,64.14095566666667,35.809676,20.663976333333334,54.953575
95,1.5457469999999998,1.540661,2.4246373333333335,5.172252666666667,15.407959333333332,38.87502333333333,64.030409,34.893989999999995,20.318985333333334,59.94153
96,1.4970303333333332,1.5916029999999999,1.8924076666666665,5.2390099999999995,16.998688666666666,37.635246333333335,67.79567366666667,35.291036,21.131038666666665,59.798002
97,1.5753110000000001,1.5556020000000002,1.8940763333333333,4.786968000000001,19.987980333333336,39.00734566666667,67.85535800000001,34.82532533333333,20.572662666666666,59.1568945
98,1.5570316666666668,1.5685556666666667,1.8933613333333337,4.4723353333333336,19.386053,37.49299,67.50162466666667,35.254319333333335,20.164966333333336,60.394048999999995
99,1.5720529999999997,1.5513900000000003,1.8884340000000002,3.9587023333333335,19.46497,37.349144333333335,67.10600866666667,37.63063733333333,20.728667666666666,61.340928
100,1.4633336666666665,1.561324,1.8239816666666666,3.406684,20.467043,37.273645333333334,65.67931166666666,39.74835066666667,20.469983333333335,61.1544845
101,1.4623799999999998,1.537323,1.9049646666666664,4.580021,19.44001533333333,36.380609,65.39877299999999,43.99736733333333,20.720958333333332,60.9359735
102,1.4949640000000002,1.651764,1.9123553333333334,4.122972333333333,18.446603999999997,36.844412,64.54110166666666,45.13573633333332,21.316369333333334,60.164570499999996
103,1.5584626666666666,2.7321183333333336,1.7370383333333335,4.996299666666666,17.74899166666667,37.355026,64.12665066666666,45.15965733333334,21.39600133333333,59.732914
104,1.5470183333333332,2.7223426666666666,1.9427143333333332,4.679998,17.466068,38.60290866666667,63.766399666666665,44.490973000000004,20.88658,59.336543
105,1.5526613333333337,1.6307036666666666,1.7619930000000001,5.0121150000000005,17.254591,37.775039666666665,62.914291999999996,44.148286000000006,19.934892333333334,58.9194295
106,1.5329519999999999,1.4743016666666666,1.998981,4.731337,17.471154666666667,39.189339,64.517657,43.874264000000004,19.71364,58.4955215
107,1.5784106666666666,1.494010333333333,2.2153056666666666,5.746047,18.515030333333332,39.76138433333333,63.74827966666667,44.67773433333334,19.213279333333332,58.039546
108,1.5559993333333333,1.5545686666666665,1.936992,5.556345333333333,17.623980666666668,36.89503666666666,63.14897500000001,44.48461533333333,18.319369,57.4394465
109,1.5626749999999998,1.5269123333333334,1.861334,5.834341333333334,19.35259533333333,36.956946,62.68310566666667,45.57498333333333,18.072286666666667,58.1940415
110,1.4900363333333333,1.5410583333333332,1.9450983333333334,5.134979666666666,18.695434000000002,35.405318,63.981851000000006,46.97942766666667,17.60586066666667,56.377411
111,1.5366073333333334,1.5592573333333333,1.9966760000000001,6.080388666666667,18.051545,35.056591000000004,63.760996,48.82669466666667,19.634644,56.453943
112,1.5327140000000001,1.5463036666666667,1.8156373333333333,5.693753333333333,17.606973333333332,36.013365,63.98765266666667,49.19966033333333,21.279335333333332,56.539536
113,1.5583036666666665,1.533349333333333,1.8788976666666668,6.024916999999999,17.659028333333335,35.702705,65.38868000000001,49.034595333333336,23.23404933333333,56.6484925
114,1.539707,1.5465419999999999,2.212366,6.380637333333333,17.65306766666667,35.33840133333333,66.653093,51.225900333333335,24.002711,56.383371499999996
115,1.5594163333333333,1.5497206666666667,1.981338,6.285031666666666,18.062274000000002,34.905274999999996,67.92426066666667,51.83966933333334,26.10961633333333,55.902004000000005
116,1.558701,1.5464626666666665,1.983325,5.61738,17.041047000000002,34.43535166666667,68.48565733333334,52.69638666666666,26.005983,55.1074745
117,1.5510716666666664,1.6552606666666667,2.391258666666667,5.301396666666666,17.56707833333333,34.72296433333333,69.18636933333333,52.30999,27.147293333333334,54.366946500000005
118,1.4669100000000002,1.6529559999999999,1.8676123333333334,5.024989333333333,16.93860666666667,36.476611999999996,68.78034266666667,52.25570966666667,29.03930366666667,53.538561
119,1.4739033333333333,1.5386746666666669,1.7570656666666666,5.224069,16.737699,35.34770033333333,68.68728,52.49261833333333,28.74302833333333,53.7409785
120,1.4686586666666666,1.5544093333333333,2.0194053333333333,5.116701333333334,16.477028666666666,34.80196,71.383397,52.12593066666667,28.506676333333335,52.621007
121,1.557906,1.5234156666666667,1.5386739999999997,5.27064,16.235669333333334,33.96201166666666,71.36909166666668,51.671346,28.218031,52.302003
122,1.5490053333333333,1.5366873333333333,1.926025,5.884647333333334,18.179973,33.101082,70.87540666666666,52.53505733333333,28.65258833333333,51.8684385
123,1.5593373333333334,1.5666483333333332,1.6157626666666667,5.544026666666667,18.173297,33.622265,70.68769133333335,52.478631,31.1927,51.9469975
124,1.5153883333333333,1.4386979999999998,1.7246406666666667,5.110581666666667,18.15374733333333,35.346349333333336,70.82136466666667,51.96698533333333,33.44329166666667,53.728460999999996
125,1.5507540000000002,1.5360509999999998,2.0053383333333334,5.620638333333335,17.614047,36.812703,70.37210466666666,51.60260233333333,33.297777,55.244445999999996
126,1.540661,1.6390483333333332,1.9086996666666665,5.762339,17.662604333333334,36.689361,69.78138299999999,51.81264866666667,33.98489966666667,54.6646115
127,1.5629926666666665,1.5433633333333334,1.9639333333333333,5.784352666666666,17.50731466666667,37.157694666666664,69.36971366666667,53.707282,33.929983666666665,54.563165000000005
128,1.5416143333333332,1.5509129999999998,2.326011333333333,4.863024,16.57470066666667,36.28826166666666,68.99460166666667,54.67971166666667,34.312089,54.38745
129,1.5339056666666666,1.5343033333333331,2.2033850000000004,5.558967666666667,16.277392666666668,35.464287000000006,68.63943733333333,54.27471833333334,36.688645666666666,54.1539195
130,1.5530586666666668,1.5417736666666666,2.908389,5.156596666666666,18.599112666666667,35.337607,68.13629466666667,54.21662333333333,36.125024,41.148265333333335
131,1.5610056666666665,1.5676816666666664,2.998034,4.760344666666667,18.980343666666666,34.62338466666666,67.73837400000001,53.92837500000001,37.24726033333334,41.101296999999995
132,1.5482903333333333,1.5410580000000003,2.9629859999999995,5.517084666666666,18.165906333333336,34.105857666666665,66.05760266666667,54.001967,37.447373,41.60666466666667
133,1.5572706666666667,1.4440219999999997,2.9596486666666664,4.547675333333333,17.44763,33.44194100000001,65.77507633333333,55.150985666666664,37.680387333333336,40.57701433333333
134,1.5590979999999999,1.4642876666666667,2.8366249999999997,4.776716,20.348707666666666,32.46895466666667,65.13325333333334,61.841408666666666,36.87262533333333,40.914695
135,1.5463033333333334,1.5476546666666666,2.7123296666666667,4.354397333333334,21.229267,31.799077999999998,66.74901633333333,61.520258333333324,39.454062666666665,41.967392000000004
136,1.5402636666666665,1.5823843333333334,2.1963116666666664,4.959345333333333,22.431293666666665,32.41769433333334,66.49899466666666,62.65807133333333,38.529316666666666,43.846369
137,1.545429333333333,1.5349386666666665,2.3679733333333335,4.365047333333333,22.264004,32.210667666666666,67.55574566666667,62.771240999999996,38.42163033333333,43.378988666666665
138,1.5470183333333332,1.5556809999999999,2.1079376666666665,4.2786599999999995,21.758318000000003,37.988742,66.858053,62.07060799999999,40.66125566666667,42.95094766666667
139,1.576026,1.5450316666666666,2.856731,4.649639,21.664301666666663,37.778775333333336,68.71461866666665,62.01235499999999,40.45128833333333,42.19039266666666
140,1.4633340000000004,1.5549656666666667,3.162304666666667,3.8874153333333332,20.849943333333332,38.219293,69.04172899999999,63.820361999999996,39.863348333333334,41.273276
141,1.5476546666666664,1.4436246666666666,3.168026333333333,6.450335,22.903045333333335,38.41360433333333,68.43161533333334,63.29862333333333,39.369106333333335,41.35926533333333
142,1.5626746666666664,1.4566583333333334,2.9850806666666667,6.739219333333334,22.320588333333333,38.412015,67.79789966666668,62.91961666666666,38.429021999999996,45.96400233333333
143,1.5436806666666667,1.4679433333333332,2.8229556666666666,6.901979666666667,21.412611,37.82868366666667,68.23531733333333,62.50500666666667,37.818591,46.516657333333335
144,1.552264,1.5163419999999999,2.867301,7.036765333333332,24.061998,39.409002,67.86521266666666,64.86399966666666,36.98102633333333,48.247973
145,1.4620623333333331,1.6004246666666664,2.0993549999999996,6.815433666666666,24.275938666666665,39.49197166666667,67.99292566666666,65.52465766666667,35.439968,48.656304666666664
146,1.47597,1.6510483333333335,1.8740496666666668,6.196260666666667,23.32210566666667,39.24330033333333,68.49670433333334,65.98901766666667,35.29286333333334,52.29195000000001
147,1.5569526666666667,1.622359,1.9313496666666665,6.184021666666666,22.753953666666664,39.78562366666667,68.712632,66.354354,36.440611,54.10838133333334
148,1.5559986666666668,1.5426476666666666,2.1313826666666666,6.633043000000001,22.919575999999996,40.340344,70.56832333333334,67.748626,38.582960666666665,55.054982333333335
149,1.5472566666666667,1.4743806666666666,2.0290216666666665,7.478953,23.627916666666668,41.67437533333333,74.16296033333333,67.69967066666666,38.359006,56.184371666666664
150,1.5629926666666665,1.4243126666666666,2.1869340000000004,6.953001333333333,25.168339666666668,41.92304633333333,76.89857500000001,66.83588066666667,37.99827933333333,56.10799766666667
151,1.5501183333333335,1.5613240000000002,1.9180773333333334,5.750735333333334,25.319337666666666,41.664679666666665,75.771014,65.35204266666666,39.03698933333333,55.18897366666666
152,1.5416943333333333,1.4205773333333334,2.329985,5.253395,24.578333,41.079362,76.26358666666667,70.02600033333333,37.75676133333334,55.752356666666664
153,1.5653766666666666,1.645009,2.4983086666666665,6.270726333333333,24.638096666666666,40.30744266666667,76.52942333333333,69.48129366666667,37.632942,56.805292666666666
154,1.548052,1.68403,1.851002,5.8150293333333325,23.852030666666668,39.71020333333333,75.342655,69.21966866666666,37.67061266666667,57.55098666666667
155,1.5575886666666667,1.5423296666666666,2.3666223333333334,6.607691666666668,23.151318333333336,38.621028,74.93559499999999,72.89091766666668,39.60275633333333,56.55837066666666
156,1.5380386666666668,1.645327,2.2273063333333334,6.448427666666667,22.454738333333335,38.40661033333333,76.175372,72.44197566666666,39.10303166666666,55.90462666666667
157,1.5614036666666664,1.523097,2.4433133333333337,6.054003666666667,21.537304000000002,39.80620733333333,75.83530766666667,72.49299699999999,40.939728333333335,55.405060333333346
158,1.5745956666666665,1.5759463333333332,2.3873649999999995,6.019274666666667,20.594676333333332,39.06599666666666,75.15501966666666,72.15801866666666,40.90650866666667,53.879022666666664
159,1.5693503333333334,1.550039,2.005338333333333,7.205009333333333,20.518938666666667,38.64796966666667,74.349642,71.735223,42.518695,53.15764733333334
160,1.5585423333333335,1.538356,2.4400553333333335,6.176074333333333,19.677241333333335,38.07957966666667,73.91325666666667,71.28938,44.14876266666667,52.425225000000005
161,1.5576679999999998,1.4394126666666667,1.9290446666666667,5.474964666666668,19.55223033333333,37.47955966666667,73.12766699999999,70.85577666666667,43.942292666666674,51.934957999999995
162,1.545668,1.3802846666666666,2.296686,5.673011,18.725395000000002,38.530111,73.37935800000001,71.87493666666667,44.15710733333333,53.141753
163,1.546303,1.471599,1.543681,4.817962666666666,17.818292333333332,37.309328666666666,74.79842533333334,72.46367133333334,47.253688000000004,53.14954133333333
164,1.5373233333333332,1.5292963333333331,1.666625,4.843632333333333,17.850002,37.392219000000004,75.91303166666667,73.626041,46.54105533333333,53.459088
165,1.7023876666666666,1.630386,2.090613,6.711642,16.352335666666665,36.69428833333333,76.78175,72.920005,46.077967,52.447954666666654
166,1.643419,1.6283193333333335,2.1197796666666666,6.4196583333333335,15.134095666666667,35.822629666666664,77.65499766666666,72.03189533333334,45.81665999999999,51.45374966666666
167,1.6252996666666668,1.465002666666667,2.1418733333333333,6.286938999999999,14.584064333333336,35.1336,77.46632899999999,72.24472366666667,46.39275866666666,50.768216
168,1.6396050000000002,1.5489259999999998,2.161344,6.775935666666666,13.225316999999999,33.999681333333335,75.67954033333332,73.570331,46.42041533333333,50.216039
169,1.630306,1.4427503333333334,2.1826426666666667,5.803028666666666,12.012720000000002,33.252716,75.248003,73.73897233333334,46.35373766666667,50.90490966666667
170,1.6256966666666666,1.4587240000000001,2.179066333333333,5.995989000000001,12.022336333333334,32.657702666666665,75.74399333333334,75.39502766666668,46.76771166666666,51.44031866666666
171,1.6219616666666667,1.4686583333333332,2.034346333333333,5.8979989999999995,11.247953,32.645225333333336,76.483647,74.93599233333333,46.64063433333333,51.068703
172,1.62673,1.4390146666666668,1.9099706666666665,6.0493950000000005,10.824680666666668,31.89365066666667,76.11966166666667,77.30229633333333,50.84943766666667,50.820033
173,1.6376973333333333,1.4425910000000002,1.8710296666666668,5.412340333333333,10.799011,32.91368466666667,75.66531466666667,77.33901333333334,50.086974999999995,50.290028666666664
174,1.6493003333333334,1.4731883333333335,1.6896726666666666,6.019671333333332,11.698008,34.98442933333333,75.854858,76.68002466666667,48.66806700000001,49.64542400000001
175,1.6227566666666666,1.4593600000000002,1.9533630000000002,5.624055666666667,11.442979333333334,34.35794533333333,76.89468066666667,76.63440733333334,49.223741,49.518983
176,1.6513663333333335,1.5716549999999998,2.067009666666667,5.418300666666667,11.194944666666666,32.814662,76.59427333333333,76.24268533333334,49.03340333333333,48.967282000000004
177,1.659632,1.5583833333333335,1.920382,7.372299666666667,11.851628666666668,34.006436666666666,76.383988,75.224081,48.947890666666666,48.12502866666667
178,1.6292730000000002,1.4909906666666668,1.8072923333333335,8.481582000000001,11.853694666666668,33.498128,76.00299566666666,73.68930199999998,50.761063666666665,47.724326
