0,1481743868816514968,1481743868842490911
1,1481743868817893981,1481743868850740909
2,1481743868819463968,1481743868854109048
3,1481743868821320056,1481743868862137079
4,1481743868822830915,1481743868865092039
5,1481743868824441909,1481743868865183115
6,1481743868826159000,1481743868865865945
7,1481743868827766895,1481743868867160081
8,1481743868829400062,1481743868872004032
9,1481743868831357955,1481743868872649908
10,1481743868833015918,1481743868889334917
11,1481743868834486007,1481743868890211105
12,1481743868836174964,1481743868890340089
13,1481743868837940931,1481743868897844076
14,1481743868839464902,1481743868898403882
15,1481743868841145038,1481743868907541990
16,1481743868843364953,1481743868908525943
17,1481743868844513893,1481743868910423994
18,1481743868846193075,1481743868922090053
19,1481743868847800970,1481743868924170970
20,1481743868849586009,1481743868925307989
21,1481743868851457118,1481743868925374984
22,1481743868852876901,1481743868931329965
23,1481743868854907989,1481743868934180021
24,1481743868856411933,1481743868934298038
25,1481743868857820987,1481743868934360980
26,1481743868859409093,1481743868942946910
27,1481743868861192941,1481743868950982093
28,1481743868863235950,1481743868951812028
29,1481743868866381883,1481743868959371089
30,1481743868867985010,1481743868960860013
31,1481743868868978023,1481743868960944890
32,1481743868870455980,1481743868961004972
33,1481743868873186111,1481743868969181060
34,1481743868874237060,1481743868976291894
35,1481743868875157117,1481743868977230072
36,1481743868876137971,1481743868980693101
37,1481743868877752065,1481743868981719017
38,1481743868879405021,1481743868981798887
39,1481743868881051063,1481743868984798908
40,1481743868882730007,1481743869000768899
41,1481743868884387016,1481743869001774072
42,1481743868886303901,1481743869005135059
43,1481743868888119935,1481743869006423950
44,1481743868891068935,1481743869009049892
45,1481743868892122030,1481743869009145975
46,1481743868893060922,1481743869010087013
47,1481743868894515037,1481743869022346973
48,1481743868896359920,1481743869024621009
49,1481743868899173021,1481743869035651922
50,1481743868900480985,1481743869037429094
51,1481743868901470899,1481743869040030956
52,1481743868902740955,1481743869042117118
53,1481743868904397010,1481743869042192935
54,1481743868906385898,1481743869042783021
55,1481743868909203052,1481743869045782089
56,1481743868911113023,1481743869047708034
57,1481743868912136077,1481743869048295021
58,1481743868913064002,1481743869059353113
59,1481743868914402961,1481743869061507940
60,1481743868916116952,1481743869064189910
61,1481743868917742013,1481743869082911014
62,1481743868919533014,1481743869084944963
63,1481743868921494960,1481743869085035085
64,1481743868924534082,1481743869085098981
65,1481743868926017999,1481743869085155963
66,1481743868927045106,1481743869085213899
67,1481743868927988052,1481743869091120958
68,1481743868929589033,1481743869094110965
69,1481743868932885885,1481743869095000028
70,1481743868934954881,1481743869095098972
71,1481743868936216115,1481743869098915100
72,1481743868937254905,1481743869102091073
73,1481743868938195943,1481743869102171897
74,1481743868939405918,1481743869104804039
75,1481743868941184997,1481743869112667083
76,1481743868943811893,1481743869113729953
77,1481743868944876909,1481743869119353055
78,1481743868946132898,1481743869121125936
79,1481743868947923898,1481743869134522914
80,1481743868949564933,1481743869135925054
81,1481743868952541112,1481743869136013984
82,1481743868953713893,1481743869136075019
83,1481743868954679012,1481743869144388914
84,1481743868956126928,1481743869149401903
85,1481743868957947969,1481743869149488925
86,1481743868961353063,1481743869149549007
87,1481743868962434053,1481743869154333114
88,1481743868963392019,1481743869154978036
89,1481743868964323997,1481743869157160043
90,1481743868966171979,1481743869160140991
91,1481743868967875957,1481743869160271883
92,1481743868969891071,1481743869169291019
93,1481743868971092939,1481743869189201116
94,1481743868972738027,1481743869191386938
95,1481743868974601030,1481743869192920923
96,1481743868977876901,1481743869193490028
97,1481743868979218006,1481743869196538925
98,1481743868982362985,1481743869198208093
99,1481743868983563899,1481743869201724052
100,1481743868985466957,1481743869201896905
101,1481743868986716985,1481743869202680110
102,1481743868987699031,1481743869202825069
103,1481743868988621950,1481743869205586910
104,1481743868989530086,1481743869205672979
105,1481743868991111993,1481743869229667901
106,1481743868992738962,1481743869231786966
107,1481743868994391918,1481743869236572980
108,1481743868996217012,1481743869237643957
109,1481743868997765064,1481743869239712953
110,1481743868999533891,1481743869239790916
111,1481743869002147912,1481743869246711969
112,1481743869003396034,1481743869247348070
113,1481743869005564928,1481743869253142118
114,1481743869007623910,1481743869255717992
115,1481743869010596036,1481743869256654977
116,1481743869011624097,1481743869256733894
117,1481743869012542963,1481743869261308908
118,1481743869013437986,1481743869263622045
119,1481743869014333009,1481743869263753890
120,1481743869016134977,1481743869264971017
121,1481743869017744064,1481743869265064001
122,1481743869019402980,1481743869287431001
123,1481743869021214008,1481743869289578914
124,1481743869023166894,1481743869289661884
125,1481743869025548934,1481743869289722919
126,1481743869026959896,1481743869303416013
127,1481743869028009891,1481743869304357051
128,1481743869029426097,1481743869306679964
129,1481743869031140089,1481743869307898044
130,1481743869032754898,1481743869311316013
131,1481743869034576892,1481743869312134981
132,1481743869036376953,1481743869317137956
133,1481743869038230895,1481743869317774057
134,1481743869040558099,1481743869322880983
135,1481743869043066024,1481743869323754072
136,1481743869044332027,1481743869348803043
137,1481743869046555995,1481743869350862979
138,1481743869049236059,1481743869352555990
139,1481743869050374031,1481743869354876995
140,1481743869051347017,1481743869354964017
141,1481743869052270889,1481743869361932039
142,1481743869053183078,1481743869367930889
143,1481743869054403066,1481743869368056058
144,1481743869056190013,1481743869368174076
145,1481743869057758092,1481743869368257999
146,1481743869060368061,1481743869368541002
147,1481743869062908887,1481743869386320114
148,1481743869064838886,1481743869391438007
149,1481743869065939903,1481743869391520023
150,1481743869066931962,1481743869392915964
151,1481743869067857980,1481743869392998933
152,1481743869069408893,1481743869398147106
153,1481743869071072101,1481743869399795055
154,1481743869072736024,1481743869403286933
155,1481743869074397087,1481743869404198884
156,1481743869076113939,1481743869406137943
157,1481743869077852964,1481743869407656908
158,1481743869079442977,1481743869409979104
159,1481743869081546068,1481743869410610914
160,1481743869083647012,1481743869415595054
161,1481743869086466073,1481743869420048952
162,1481743869087712049,1481743869420130968
163,1481743869089201927,1481743869445069074
164,1481743869091934919,1481743869446075916
165,1481743869094429016,1481743869450650930
166,1481743869096220970,1481743869452491044
167,1481743869097378969,1481743869453142881
168,1481743869099241971,1481743869460697889
169,1481743869100583076,1481743869462157011
170,1481743869102523088,1481743869464031934
171,1481743869103909969,1481743869464119911
172,1481743869105690002,1481743869464179039
173,1481743869106755018,1481743869464237928
174,1481743869107697963,1481743869464297056
175,1481743869108618974,1481743869472554922
176,1481743869109539031,1481743869472661972
177,1481743869111295938,1481743869490291118
178,1481743869114149093,1481743869494015932
179,1481743869115438938,1481743869494235992
180,1481743869116684913,1481743869494335889
181,1481743869117791891,1481743869497128963
182,1481743869120260000,1481743869497221946
183,1481743869121953964,1481743869497284889
184,1481743869122925043,1481743869497342109
185,1481743869124406099,1481743869500468969
186,1481743869126112937,1481743869502134084
187,1481743869127752065,1481743869502262115
188,1481743869129400014,1481743869503756999
189,1481743869131120920,1481743869504863977
190,1481743869133023977,1481743869504937887
191,1481743869136627912,1481743869520742893
192,1481743869138010025,1481743869544064044
193,1481743869139091968,1481743869545469045
194,1481743869140168905,1481743869545594930
