0,1485204161344454050,1485204161374365091
1,1485204161353118896,1485204161394613027
2,1485204161359204053,1485204161408432960
3,1485204161363245964,1485204161412070035
4,1485204161373303890,1485204161413899898
5,1485204161379825115,1485204161452146053
6,1485204161383797883,1485204161454391002
7,1485204161389703989,1485204161462502002
8,1485204161396200895,1485204161463531970
9,1485204161406096935,1485204161467786073
10,1485204161415340900,1485204161489780902
11,1485204161421597003,1485204161540966033
12,1485204161426146030,1485204161549813985
13,1485204161430382966,1485204161550441980
14,1485204161435478925,1485204161563361883
15,1485204161440452098,1485204161563957929
16,1485204161445447921,1485204161573717117
17,1485204161450448036,1485204161584161043
18,1485204161456897974,1485204161584984064
19,1485204161469568014,1485204161590967893
20,1485204161471095085,1485204161605479001
21,1485204161475632905,1485204161606116056
22,1485204161478199958,1485204161622868061
23,1485204161491441965,1485204161632652997
24,1485204161496186971,1485204161633356094
25,1485204161501669883,1485204161655868053
26,1485204161515990018,1485204161668529987
27,1485204161518107891,1485204161687196969
28,1485204161526010036,1485204161687352895
29,1485204161532732963,1485204161692799091
30,1485204161534276008,1485204161699639081
31,1485204161536972999,1485204161711925983
32,1485204161538903951,1485204161735388040
33,1485204161544723987,1485204161736172914
34,1485204161551754951,1485204161744915008
35,1485204161553436994,1485204161745142936
36,1485204161565952062,1485204161762454986
37,1485204161569647073,1485204161772161006
38,1485204161571079015,1485204161810103893
39,1485204161572520017,1485204161814544916
40,1485204161588808059,1485204161827430009
41,1485204161602849006,1485204161851594924
42,1485204161604392051,1485204161864850044
43,1485204161610574007,1485204161878087997
44,1485204161611907958,1485204161879411935
45,1485204161621215105,1485204161880079984
46,1485204161631416082,1485204161902019023
47,1485204161636492967,1485204161936453104
48,1485204161641590118,1485204162011657953
49,1485204161649833917,1485204162012481927
50,1485204161657646894,1485204162025645971
51,1485204161659138917,1485204162100274085
52,1485204161663647890,1485204162111360073
53,1485204161670283079,1485204162120280981
54,1485204161685811996,1485204162258008956
55,1485204161695812940,1485204162272861957
56,1485204161697196960,1485204162273655891
57,1485204161708666086,1485204162276591062
