0,1487953633570801019,1487953633899177074
1,1487953633592497110,1487953634204248905
2,1487953633641123056,1487953634459944009
3,1487953633675626993,1487953634700644016
4,1487953633725807905,1487953635032134056
5,1487953633775518894,1487953635278173923
6,1487953633826154947,1487953635559014081
7,1487953633875632047,1487953635736179113
8,1487953633925903081,1487953636114325046
9,1487953633975800037,1487953636328723907
10,1487953634025554895,1487953636632600069
11,1487953634075470924,1487953636843101978
12,1487953634126609086,1487953637081243991
13,1487953634177556991,1487953637374587059
14,1487953634225584983,1487953637543899059
15,1487953634275665044,1487953637827950954
16,1487953634325737953,1487953638049437046
17,1487953634375864028,1487953638353596925
18,1487953634425714969,1487953638593436002
19,1487953634475682973,1487953638871087074
20,1487953634525476932,1487953639078012943
21,1487953634575941085,1487953639368652105
22,1487953634625735044,1487953639620857954
23,1487953634675750970,1487953639893445968
24,1487953634725847005,1487953640184590101
25,1487953634775507926,1487953640364243984
26,1487953634825911045,1487953640603028059
27,1487953634875523090,1487953640855460882
28,1487953634925682067,1487953640890642881
29,1487953634975960016,1487953641119163990
30,1487953635025989055,1487953641399734973
31,1487953635080214023,1487953641654614925
32,1487953635125773906,1487953641899734020
33,1487953635175647020,1487953642144615888
34,1487953635225611925,1487953642346662044
35,1487953635275583982,1487953642542646884
36,1487953635325877904,1487953642791430950
37,1487953635376051902,1487953642963701963
38,1487953635425859928,1487953643222215890
39,1487953635475548028,1487953643492579936
40,1487953635525782108,1487953643716445922
41,1487953635575917005,1487953643912282943
42,1487953635625947952,1487953644163355112
43,1487953635675712108,1487953644606092929
44,1487953635725543975,1487953644767739057
45,1487953635775783061,1487953645017280101
46,1487953635826489925,1487953645110802888
47,1487953635880486011,1487953645390850067
48,1487953635926017999,1487953645690175056
49,1487953635975486040,1487953645923571109
50,1487953636025558948,1487953646194878101
51,1487953636076033115,1487953646454457044
52,1487953636125524997,1487953646770297050
53,1487953636175616025,1487953647167917013
54,1487953636225970983,1487953647382009029
55,1487953636275700092,1487953647671617984
56,1487953636325944900,1487953647870534896
57,1487953636375555992,1487953648085762023
58,1487953636425576925,1487953648502966880
59,1487953636475708007,1487953648758095979
60,1487953636525682926,1487953649112560987
61,1487953636575956106,1487953649359158039
62,1487953636625565052,1487953649767177104
63,1487953636676628112,1487953650087796926
64,1487953636725624084,1487953650505029916
65,1487953636775625944,1487953650797408103
