0,1478189161487031936,1478189161489893913
1,1478189161488248109,1478189161493298053
2,1478189161489074945,1478189161493973016
3,1478189161490784883,1478189161494990110
4,1478189161491538047,1478189161495515108
5,1478189161492316007,1478189161496257066
6,1478189161493501901,1478189161496865034
7,1478189161495834112,1478189161498112916
8,1478189161497575044,1478189161499540090
9,1478189161498878002,1478189161501003026
10,1478189161500135898,1478189161501485109
11,1478189161501943111,1478189161506702899
12,1478189161502685070,1478189161508075952
13,1478189161503392934,1478189161508779048
14,1478189161504092931,1478189161509260892
15,1478189161504789113,1478189161509373903
16,1478189161505848884,1478189161509483098
17,1478189161507193088,1478189161509785890
18,1478189161508591890,1478189161511491060
19,1478189161510767936,1478189161512801885
20,1478189161512382984,1478189161514211893
21,1478189161513674020,1478189161515240907
22,1478189161514972925,1478189161520292997
23,1478189161516122102,1478189161520927906
24,1478189161516823053,1478189161521409034
25,1478189161517518997,1478189161522316932
26,1478189161518213987,1478189161522764921
27,1478189161518913030,1478189161523310899
28,1478189161519870042,1478189161523670911
29,1478189161523865938,1478189161526277065
30,1478189161524627923,1478189161526865959
31,1478189161525722980,1478189161527519941
32,1478189161527816057,1478189161532603025
33,1478189161528563022,1478189161533317089
34,1478189161529272079,1478189161533663988
35,1478189161529973983,1478189161534001111
36,1478189161530673027,1478189161534338951
37,1478189161531773090,1478189161534672021
38,1478189161534885883,1478189161536453008
39,1478189161535708904,1478189161537771940
40,1478189161537267923,1478189161541438102
41,1478189161538449048,1478189161542809009
42,1478189161539166927,1478189161543164968
43,1478189161539968967,1478189161544190883
44,1478189161540747880,1478189161544657945
45,1478189161542584896,1478189161544995069
46,1478189161545391082,1478189161546756029
47,1478189161546211957,1478189161548793077
48,1478189161547456979,1478189161550825119
49,1478189161548254013,1478189161552170991
50,1478189161549504041,1478189161554291963
51,1478189161550295114,1478189161555769920
52,1478189161551549911,1478189161557176113
53,1478189161552886962,1478189161558217048
54,1478189161553683042,1478189161558581113
55,1478189161554934978,1478189161558998107
56,1478189161556333065,1478189161559112071
57,1478189161557625055,1478189161560379981
58,1478189161559842109,1478189161562511920
59,1478189161561110973,1478189161564659118
60,1478189161561966896,1478189161565504074
61,1478189161563225030,1478189161566215991
62,1478189161564017057,1478189161566560983
63,1478189161565839052,1478189161568013906
64,1478189161567424058,1478189161573926925
65,1478189161571822881,1478189161574502944
66,1478189161572762966,1478189161578547954
67,1478189161574896097,1478189161579958915
68,1478189161575655937,1478189161580429077
69,1478189161576364040,1478189161581124067
70,1478189161577061891,1478189161581692934
71,1478189161577979087,1478189161582144975
72,1478189161579338073,1478189161582596063
73,1478189161582981109,1478189161585616111
