0,1478187666814965963,1478187666816926002
1,1478187666816394090,1478187666818203926
2,1478187666817495107,1478187666819824934
3,1478187666818789958,1478187666821573019
4,1478187666820000886,1478187666821978092
5,1478187666821223020,1478187666822472095
6,1478187666822660923,1478187666823620080
7,1478187666823824882,1478187666824764966
8,1478187666824996948,1478187666826081991
9,1478187666826314926,1478187666827271938
10,1478187666827502012,1478187666828625917
11,1478187666828826904,1478187666829771995
12,1478187666830001115,1478187666830939054
13,1478187666831247091,1478187666832190036
14,1478187666832495927,1478187666833661079
15,1478187666833832025,1478187666834963083
16,1478187666835158109,1478187666836100101
17,1478187666836338043,1478187666837295055
18,1478187666837502002,1478187666838927984
19,1478187666839174032,1478187666840500116
20,1478187666840020895,1478187666841594934
21,1478187666841337919,1478187666842940092
22,1478187666842477083,1478187666844202041
23,1478187666843786001,1478187666845441102
24,1478187666845026016,1478187666846646070
25,1478187666846312999,1478187666847964048
26,1478187666847529888,1478187666849209070
27,1478187666848774909,1478187666850445032
28,1478187666850028991,1478187666851677894
29,1478187666851275920,1478187666852941036
30,1478187666852534055,1478187666854048967
31,1478187666853777885,1478187666855331897
32,1478187666855030059,1478187666856657981
33,1478187666856332063,1478187666857800006
34,1478187666857546091,1478187666859066963
35,1478187666858799934,1478187666860440969
36,1478187666859977006,1478187666861686944
37,1478187666861227989,1478187666862706899
38,1478187666862481117,1478187666864198923
39,1478187666863782882,1478187666865468978
40,1478187666864978075,1478187666866621017
41,1478187666866265058,1478187666868031024
42,1478187666867480039,1478187666868508100
43,1478187666868788957,1478187666869822025
44,1478187666870002031,1478187666871028900
45,1478187666871249914,1478187666872273921
46,1478187666872499942,1478187666873670101
47,1478187666873853921,1478187666874911069
48,1478187666875109910,1478187666876059055
49,1478187666876281976,1478187666877338886
50,1478187666877532958,1478187666878576040
51,1478187666878767013,1478187666879802942
52,1478187666880000114,1478187666881038904
53,1478187666881253957,1478187666882199048
54,1478187666882499933,1478187666883533954
55,1478187666883749961,1478187666884778022
56,1478187666884999990,1478187666886029958
57,1478187666886286973,1478187666887470960
58,1478187666887670040,1478187666888720035
59,1478187666888919115,1478187666889955997
60,1478187666890153884,1478187666891182899
61,1478187666891371965,1478187666892604112
62,1478187666892723083,1478187666893734931
63,1478187666893933057,1478187666894968032
64,1478187666895138978,1478187666896418094
65,1478187666896289110,1478187666897927045
66,1478187666897480964,1478187666899225950
