id,Mean Message Latency (ms)
374,454.3184218828125
375,680.4007748437501
376,744.1925714023436
377,844.9310771914056
378,702.6660060351562
379,526.8751094999997
380,417.26820075390606
381,519.0923670468749
382,452.04536246093755
383,394.39724760156275
384,428.4033412265622
385,379.2636934648436
386,332.11215210546874
387,327.8672676523439
388,502.2401875039062
389,373.66709580468773
390,340.85651953906256
391,330.8909358164063
392,389.87064267968725
393,342.5633777617186
394,280.29151537890607
395,279.0928920507815
396,291.31954350000007
397,410.4774407695312
398,438.578084058594
399,383.4813404687504
400,473.0274015976562
401,428.6437360781249
402,366.7516019140625
403,351.57558696484375
404,299.065843285156
405,267.60558226171867
406,340.13604185546876
407,293.40513608593716
408,237.4547477734373
409,227.25908178125002
410,215.4070288046875
411,227.52248403124997
412,277.290127222656
413,291.56027272265635
414,377.05444074218735
415,340.3832465117191
416,282.63203242968757
417,232.54584705859375
418,273.87645468750003
419,270.2003196289063
420,285.2322030820312
421,829.2936663671873
422,369.19909525000037
423,493.22300313671906
424,353.043766671875
425,335.221018636719
426,306.95066042187483
427,277.11737436328116
428,276.25790244531237
429,294.18677558984376
430,349.38987256640615
431,278.6073712734374
432,270.56866694140626
433,611.6411704023429
434,514.5613989257813
435,531.7067848046875
436,478.1105220234378
437,715.2643781093749
438,447.9515906601562
439,449.3640642499997
440,499.78714248828146
441,713.435642449219
442,359.96380539843744
443,482.5006844609377
444,371.2462894843754
445,328.97043692968737
446,275.78247340624995
447,282.90490712499985
448,323.3292606132815
449,276.05905102734374
450,322.50762634374985
451,326.852587066406
452,356.43738422656253
453,303.3468369296875
454,326.82744692968777
455,300.91286171093725
456,287.9548855000002
457,284.86001118359417
458,323.4977554765625
459,312.7774242656251
460,366.6940592304688
461,454.865659574219
462,467.5956210039059
463,471.6651588554688
464,414.14245685156243
465,443.0253030429686
466,465.1798196406247
467,473.1657868437501
468,407.07790389453106
469,430.84950183984375
470,439.31678494531263
471,378.69161555468753
472,393.39600504687456
473,446.61468354687497
474,473.73663825390634
475,652.7124559570311
476,902.5769196093752
477,885.2634970117183
478,806.8304835117184
479,697.0776654609372
480,632.6223118203121
481,533.7059404414059
482,422.5560389296875
483,280.76071294921854
484,272.6198416210939
485,214.0984683945314
486,278.99760843750005
487,269.88153530859387
488,267.4375278906251
489,286.10471444531237
490,296.74705211718754
491,313.09572233984386
492,307.3976347421878
493,348.51563629296857
494,376.11284759765647
495,313.53714228906193
496,385.2482000195308
497,273.7607667304687
498,317.6604648789065
499,263.7519482578125
500,283.75060109375016
501,263.11784049609383
502,254.75304850781265
503,239.05419374609377
504,233.63178683593736
505,248.07405288671887
506,276.83334148437484
507,260.62403800000016
508,293.5292655820313
509,292.2971164726562
510,386.54658296484365
511,393.1574737734375
512,541.9528586757812
513,604.5448174570308
514,571.1349723984378
515,397.4206075078126
516,420.6397002890626
517,525.3651310039061
518,283.43960733203113
519,346.46143483984366
520,359.04881078515643
521,280.30561558593746
522,308.61112568749985
523,294.13919988281276
524,306.75885456640657
525,339.5786164296875
526,477.58120204296875
527,400.3637833632812
528,317.55368132812504
529,402.4267289999998
530,317.2030467617187
531,457.84614604687494
532,338.74000981640626
533,367.84895136328083
534,288.3029887460935
535,262.8144379648438
536,363.67276220312493
537,382.12363232812464
538,380.20321818359395
539,364.8925684179685
540,321.7696063085937
541,346.15943490625
542,347.4334963007813
543,310.8447455156254
544,331.8269364726564
545,286.5498820625002
546,259.266554390625
547,300.0269746171876
548,269.4049393554688
549,278.5128345664064
550,281.76727053124984
551,371.8105908476563
552,410.81135629687475
553,417.14328339062484
554,412.5567162304688
555,343.30684505078136
556,284.16327945312514
557,258.4948763281251
558,268.75734888281244
559,279.14801896093763
560,314.1211262109376
561,389.7373573593748
562,376.2251203750004
563,331.52775933984384
564,273.2433555585937
565,279.61034608203107
566,285.7078705273437
567,317.03486197656264
568,296.03331998046895
569,293.470716078125
570,301.3951135820312
571,289.6664599570311
572,257.36624192187514
573,256.9533344179688
574,462.84882255468716
575,370.34119109375007
576,321.65741177734367
577,283.2126263749997
578,281.0023632578125
579,245.95586120312487
580,279.8839490976563
581,361.35346445703135
582,309.14449318359374
583,298.11163898828136
584,324.3922358828126
585,313.85383379296866
586,430.8353876640627
587,377.99346914453065
588,313.7394627695312
589,329.31648661328126
590,278.15878207421883
591,289.91258890234377
592,267.1843618476562
593,307.6870916484375
594,320.4999771445312
595,383.7434425703123
596,377.9491959023435
597,374.3188567617189
598,361.5988483710939
599,349.27473031640625
600,320.64598054687525
601,681.3458102031254
602,545.0053131093755
603,406.2293423281248
604,315.81405361328115
605,290.43551068359375
606,263.2928323085937
607,296.50174828906256
608,256.2546832304687
609,332.3342818632812
610,268.17539894531245
611,349.41500241796876
612,345.5724734531251
613,416.4508683867188
614,543.6041466757813
615,486.817202582031
616,379.67586703906244
617,331.22760800390637
618,308.72108785156263
619,286.4074427539062
620,273.58843945312503
621,285.6941400078125
622,257.32294191015643
623,226.57308913671866
624,278.3643380429687
625,303.2333171562502
626,364.9998577578124
627,396.9256356875004
628,344.1691743515626
629,315.67534899218725
630,261.02472935156254
631,287.3568125273438
632,318.2319151445311
633,309.95372770703125
634,295.05524501562485
635,306.27685971875025
636,363.71272524999983
637,351.5332899804688
638,337.3117558789062
639,323.31413680468796
640,323.00346903515634
641,310.4501469218749
642,291.53902735546876
643,273.3589028593751
644,265.69618653906264
645,285.45989466796874
646,278.4190522148439
647,295.01901196874985
648,306.42740152734336
649,264.1107113945314
650,235.2134585468752
651,305.7434223398438
652,252.6702061250001
653,250.5024606054688
654,259.21833328906257
655,249.771046484375
656,255.04620468750002
657,293.58358305859355
658,273.9015901718751
659,282.81839190234365
660,252.03012309765643
661,314.53128252734376
662,308.6016280234374
663,277.23347398046866
664,316.30359587109365
665,322.6269641718751
666,451.9881205546869
667,494.5392627187499
668,466.7074717578128
669,549.2533985781249
670,494.54108250390624
671,371.70487173828144
672,308.56181866796885
673,366.8588130273437
674,343.5451938007811
675,357.30628760156213
676,347.815549917969
677,294.25037840234364
678,407.0308189453125
679,411.75876653515667
680,347.653563121094
681,389.19622266015637
682,343.7027968476565
683,313.7629553359373
684,313.36733328906246
685,279.7901005898438
686,332.3672180703125
687,332.7173283671874
688,293.90984678515633
689,261.9301071289063
690,283.17035078124985
691,339.53500261718733
692,301.1388871796875
693,294.12352573437505
694,319.0576685195313
695,309.5058351718748
696,371.4181901874999
697,376.69475844921897
698,402.82086466015653
699,411.1080998789062
700,395.46779257421883
701,442.73206406640605
702,469.350553125
703,509.1968672031249
704,494.0587151757813
705,433.0151872578126
706,522.9818494999997
707,409.6208456796875
708,485.15248199218763
709,363.6449147070315
710,326.6779929531248
711,370.0877698320316
712,652.5357067812498
713,608.3906162539064
714,613.3514344765622
715,586.2851822890631
716,520.2251151015622
717,390.8090954335937
718,349.3075911171874
719,403.2952366484375
720,309.26474926953136
721,320.57399489062504
722,286.7171149375
723,257.0881368671875
724,263.15786314843734
725,290.0254605507813
726,299.8939836523436
727,292.89666469140644
728,283.53398382031247
729,308.01147226562483
730,281.27680443359395
731,304.81306373828136
732,295.2560456367187
733,327.03273184765595
734,295.77119926953094
735,323.0502847656252
736,560.7011951445314
737,538.0625864335937
738,485.56283766406256
739,429.40462292187505
740,337.3488811640626
741,352.64207330859375
742,476.4600228671876
743,389.18445539453154
744,329.8145858320312
745,352.6619188437503
746,339.2428969843752
747,330.84480560937476
748,299.8783690585937
749,271.86226381249986
750,266.68668447265617
751,369.05294381640624
752,877.9396712890621
753,495.1253915273434
754,383.6933486445311
755,326.2979266953125
756,329.54774235937487
757,373.7226781093749
758,310.6002062695312
759,476.7731716679686
760,413.3618399609376
761,373.99530874609377
762,569.0811984609378
763,519.8708894062498
764,469.58167382812474
765,306.71936082421877
766,465.99866078515635
767,378.1300382890625
768,429.36296484375004
769,413.5891013007812
770,401.04110350781264
771,360.5332616679691
772,354.0636300742186
773,464.9992324726565
774,475.0936990546877
775,523.4120227187503
776,501.48850491015645
777,474.75656587500026
778,401.7430124609376
779,391.62054288671897
780,417.80007445703137
781,347.7234206367188
782,360.15511581640595
783,314.19701409765634
784,322.55087885546885
785,370.10031375781244
786,337.09023426562527
787,335.4321559882814
788,282.8949838749999
789,337.4690916562498
790,288.97854591406247
791,314.2892262421877
792,283.282279042969
793,356.44141581249994
794,327.8818717109375
795,337.44880840234396
796,302.4199595976566
797,303.31394355859373
798,313.370293015625
799,303.5878260117187
800,277.8587025195312
801,544.6227509765623
802,541.5838304999997
803,470.50658893749966
804,398.89393933203064
805,379.47439308593744
806,377.65690499218766
807,341.2921968906251
808,430.14605715625027
809,397.54644686718734
810,425.25387743359363
811,295.5707237070314
812,268.2375656132811
813,291.90947950390597
814,312.4285358789063
815,333.3842493515627
816,380.2312593984372
817,394.17829737499994
818,311.88658249218736
819,352.22432854296886
820,340.8110226015623
821,312.16826942968737
822,322.3856361796878
823,310.58960780078144
824,310.9136717226563
825,315.57529886328143
826,451.6776167148436
827,506.1989138320312
828,518.4197341796877
829,407.9170627382813
830,428.36184427734366
831,412.15898652343736
832,311.80141676171905
833,331.8581245546873
834,300.4308585117189
835,330.37235399609375
836,399.69090465234376
837,373.13661163671867
838,329.90314995703125
839,291.7272690312499
840,382.1202302109378
841,370.31949031249974
842,326.40290916796846
843,566.8044676445314
844,473.89028317187507
845,536.9321331679689
846,448.05741400781227
847,433.884901925781
848,332.10703449609395
849,322.32520910937495
850,329.0984155820312
851,316.4102174687499
852,320.55559099218743
853,359.86948572656223
854,363.1018195937503
855,393.74642819531255
856,813.9553023750001
857,380.06678129687526
858,349.8668884492186
859,385.98601427343755
860,286.4166041445313
861,308.4792000976562
862,314.60143065234377
863,415.7429402343751
864,341.3441823984375
865,343.1299561640626
866,373.03112263281264
867,322.4155045937501
868,318.90656429296877
869,275.47212504687496
870,281.6690215820314
871,366.5183800820317
872,741.1137595703128
873,297.5978963398439
874,267.00484285546895
875,320.5000199648439
876,315.77129478515644
877,323.68712594531246
878,347.1589171953123
879,509.5932949765625
880,295.7530208281253
881,386.23971119921845
882,326.76752932812514
883,296.54095226562487
884,370.5553980234375
885,576.4084943007812
886,518.6448329999997
887,315.5602216562498
888,309.7031358671874
889,299.4782449960939
890,365.9477253085939
891,294.0540630117188
892,272.82278241796865
893,344.16582433984354
894,405.72685093359354
895,395.9161052578125
896,339.5103681523438
897,360.9998766328126
898,349.67758692578127
899,321.7457542226565
900,330.123323050781
901,322.5472197382814
902,357.7758688281248
903,356.58612754296894
904,322.5628919882812
905,331.7230306210937
906,309.75642987890643
907,307.6382698320314
908,289.90596994921856
909,339.18860835937494
910,405.26852756249997
911,397.0935484570312
912,362.04731183203154
913,328.6945792031253
914,331.58650716406277
915,431.6937355273437
916,339.06128725781264
917,297.96889794140617
918,332.66003153125007
919,277.9171662695312
920,256.7073507187501
921,236.303073359375
922,278.09308287109366
923,322.9954950507812
924,519.9337992890626
925,307.8476702656249
926,317.11475832031243
927,465.80405348828134
928,400.04887993359364
929,442.6942858945311
930,563.0176663164058
931,499.79803801171863
932,387.50811294140635
933,472.47628311328134
934,545.5506881523437
935,470.02857646093764
936,408.7959592890622
937,297.614042613281
938,274.92176368359384
939,298.40819634375003
940,495.1309692304688
941,395.9384551171875
942,470.32845391406244
943,402.2241793281249
944,344.07963136328135
945,465.86866215624997
946,457.66165014843745
947,508.024016410156
948,395.92125176953124
949,403.43405025
950,310.90856621484375
951,304.0782381210937
952,359.12750005859374
953,497.9710448671872
954,365.17552566796854
955,341.39182135937494
956,697.2147570742187
957,282.2481561328125
958,344.07209698828103
959,808.049209449218
960,292.7872547890626
961,319.4797560625
962,810.3595506640625
963,267.46557930859365
964,282.60480798437516
965,296.7903921289063
966,425.4539245781251
967,396.1776447929687
968,360.52962578515616
969,337.59134733984376
970,281.0463606992188
971,301.4878975078123
972,328.3260837187499
973,756.5824891992187
974,815.1325788476562
975,783.6943603828121
976,654.0900888046882
977,623.817333019531
978,547.311627328125
979,373.6965339765627
980,313.4026937343752
981,343.9738312890625
982,321.47082599609405
983,260.0394673007813
984,306.7974513242188
985,319.44082398828124
986,306.04453568359355
987,326.3052496875001
988,285.33226248828123
989,266.1467688125
990,304.4886421445312
991,277.37596257421876
992,305.5795673632813
993,300.43356864843764
994,280.9594171015625
995,258.3471648046875
996,247.54370658593743
997,315.33192934374983
998,325.4655925742189
999,354.4828081640627
1000,283.3686945507813
1001,332.6571248203125
1002,346.57897330078134
1003,358.2530896835937
1004,391.3987148359376
1005,523.0443617578121
1006,605.0810804843748
1007,517.332767105469
1008,413.4104829375
1009,264.89195133203117
1010,506.8854513085939
1011,355.7297904179686
1012,298.78576844921884
1013,299.65419228124983
1014,326.20461283984383
1015,290.77346810937496
1016,298.1216404609376
1017,314.47246482031255
1018,330.3167214453126
1019,334.9141981171876
1020,253.3792238554688
1021,306.6323352851564
1022,301.6070332148441
1023,289.2014803203124
1024,490.6708803164063
1025,503.10795012109355
1026,687.5601457695311
1027,497.13840244531264
1028,532.396087425781
1029,370.687900113281
1030,271.3975421796873
1031,384.4166724062496
1032,293.5497536796871
1033,422.41001041015625
1034,1096.7892650625008
1035,447.8040244492191
1036,375.87729839453124
1037,277.72010959765635
1038,249.43268302343753
1039,260.33292522265623
1040,260.6321452539062
1041,267.4753880390626
1042,230.02755553124996
1043,288.76452988281244
1044,299.6703702656251
1045,247.66253959765638
1046,232.7472427578126
1047,292.5104480507813
1048,260.60458922656244
1049,242.19772963671866
1050,310.8625635624999
1051,287.6978284062502
1052,248.01224190624987
1053,224.07777235546857
1054,207.42562135156246
1055,258.8756401445313
1056,231.7269351406251
1057,245.52291169531264
1058,280.87746069921855
1059,280.59545530468756
1060,238.75930159765613
1061,256.95572607031266
1062,245.4349482812501
1063,218.4939813124999
1064,248.86302555468757
1065,259.3063032343749
1066,336.1163697851566
1067,297.17980324999985
1068,222.5227337539061
1069,224.7715229531249
1070,245.85654587890625
1071,230.17687442578116
1072,240.01485759765615
1073,231.0963981054688
1074,352.8942866484372
1075,398.1415573476565
1076,276.9466945898437
1077,234.8625399101563
1078,246.8307335195313
1079,287.72563765234395
1080,304.02410775390626
1081,303.3965127382812
1082,320.9612713749999
1083,338.7423958945313
1084,278.39141428906237
1085,242.66481865234374
1086,219.6910679414062
1087,274.2526809960937
1088,212.2322190312499
1089,236.44521176953114
1090,241.5361525507812
1091,297.40214157421906
1092,238.13668358984387
1093,277.373060578125
1094,337.407420402344
1095,270.46556029296863
1096,239.3645038476565
1097,290.9070513828127
1098,295.5450173476559
1099,300.6248529882811
1100,296.1848629218748
1101,231.9029765429689
1102,203.47247737890635
1103,275.2028163945311
1104,239.04617687500013
1105,495.2988289374999
1106,294.7541978124999
1107,384.5729920859374
1108,304.4352512812501
1109,441.84592087890627
1110,197.51416893750013
1111,284.70154196484384
1112,238.0835264882813
1113,216.33994483984364
1114,194.3119996992188
1115,205.76176607031252
1116,220.3259943632813
1117,225.7692413867187
1118,239.99612687109374
1119,205.4384397578124
1120,250.5216420898438
1121,236.43594045312497
1122,195.05598958593734
1123,214.9143619726565
1124,201.09585110156252
1125,230.34267595312505
1126,309.80772432031256
1127,226.8093368007813
1128,191.5117315781249
1129,256.90556499999997
1130,280.36094271484365
1131,282.35661240625
1132,282.61444809765607
1133,224.21671450390613
1134,225.26891814062515
1135,200.00128449218752
1136,205.88049573046877
1137,243.20080968359377
1138,198.23089983203133
1139,202.4079393828126
1140,223.31071085156248
1141,197.70436545312512
1142,215.07853546484372
1143,209.32799950390623
1144,202.86851096093747
1145,222.7153488906248
1146,377.39854398437495
1147,325.6452381992188
1148,249.73672535156257
1149,261.07947160937516
1150,228.17707341406256
1151,244.13311198828123
1152,240.00195140625001
1153,315.6816484140624
1154,237.53768949999983
1155,250.17949379687494
1156,227.95604447265646
1157,232.59694592578128
1158,385.2786514921875
1159,225.87783354296872
1160,326.0647235664063
1161,211.69381679296848
1162,217.82917341406264
1163,222.18960528515615
1164,201.08540543359376
1165,205.3994573632814
1166,233.68379842578128
1167,273.3413912148436
1168,216.33779635156253
1169,223.27052430468763
1170,306.2790902382811
1171,189.41630330078127
1172,459.7391849609372
1173,455.8289023124998
1174,421.26940289453114
1175,337.99084833984386
1176,215.94899517968759
1177,225.66338350781245
1178,252.95427907031234
1179,193.68640521875
1180,223.79217017187523
1181,221.3096748906249
1182,196.85365633203105
1183,188.26357366406245
1184,270.0516795468753
1185,329.38284241796873
1186,349.0525744843752
1187,240.78316150000015
1188,191.0600047421875
1189,169.269420171875
1190,195.6566814257811
1191,255.24197055859366
1192,376.26958921875
1193,188.17420492187492
1194,365.7481036992189
