id,Mean Message Latency (ms)
219,17.417113124999997
220,16.961226916666664
221,25.604804375000004
222,21.204779666666663
223,17.180581916666668
224,16.437977374999996
225,17.447253166666666
226,16.56807458333333
227,20.017623958333335
228,17.695784583333335
229,20.416329374999997
230,16.122678958333335
231,17.608543166666667
232,19.207437791666667
233,19.073466333333336
234,25.879810333333335
235,33.014883708333336
236,24.080644124999996
237,18.282224666666668
238,22.199511458333333
239,19.48875195833333
240,18.68925495833333
241,24.700085249999997
242,19.26842320833333
243,17.520109999999995
244,21.55361554166667
245,20.145485708333336
246,17.857064875000006
247,17.622997458333334
248,18.863489250000004
249,24.410426583333333
250,21.342595375000002
251,19.063969416666666
252,17.809053208333335
253,22.832681750000006
254,19.646118041666664
255,17.109265166666663
256,17.513513624999998
257,16.464501666666667
258,16.131609666666666
259,17.648766374999997
260,17.301142125
261,20.972579624999998
262,17.08152875
263,17.606516583333335
264,17.189860375
265,17.35055458333333
266,17.468422708333335
267,18.551240416666666
268,16.257862208333332
269,16.948213166666665
270,16.694277666666668
271,19.978404083333334
272,17.411271624999998
273,17.528692916666667
274,16.582151291666666
275,16.192257416666667
276,17.916937666666666
277,18.014719124999996
278,16.51830479166667
279,16.890217875
280,16.49734375
281,19.804279125000004
282,17.225275458333332
283,19.702553833333337
284,28.472840708333326
285,28.771181874999996
286,24.93149058333333
287,30.261615833333337
288,33.28274683333333
289,29.419432083333334
290,35.202006374999996
291,36.58369183333335
292,26.661425874999992
293,26.550442124999993
294,29.939830291666656
295,28.97922204166667
296,23.172696375
297,23.829440416666667
298,25.281558583333325
299,20.969520208333336
300,18.264869833333336
301,21.43633358333334
302,18.826693374999998
303,17.336984500000003
304,17.296632125
305,16.89248283333333
306,16.074518416666674
307,17.571677749999996
308,16.158034541666666
309,16.871601458333334
310,16.31893725
311,21.175692541666667
312,15.970140666666667
313,16.276131083333336
314,20.347634999999997
315,25.039722375
316,22.486507999999997
317,24.031976874999998
318,27.92358391666666
319,34.48646254166666
320,38.77829499999999
321,41.99176020833334
322,32.41049245833334
323,24.84270929166667
324,23.850301833333337
325,26.213069666666666
326,27.113388000000004
327,27.189095791666674
328,21.854758249999993
329,24.783611208333337
330,25.721490416666665
331,23.934175416666672
332,20.743648291666663
333,22.708495416666665
334,25.705993291666676
335,28.625229875000002
336,20.68381504166667
337,26.099542666666665
338,21.235048833333334
339,21.603037833333335
340,19.582152291666663
341,20.678242166666667
342,17.68982395833333
343,16.21112229166667
344,17.356107624999996
345,17.434974541666666
346,16.88162479166667
347,16.813665625000002
348,17.170260375
349,17.2976355
350,17.057905749999996
351,20.563562666666666
352,17.29746658333333
353,17.070134416666665
354,16.592661708333335
355,16.898542666666668
356,16.168793166666664
357,18.252720416666666
358,16.907085958333337
359,17.445226375
360,16.920655875000005
361,24.4190495
362,18.456548541666663
363,16.241818666666664
364,16.734321916666666
365,20.14834691666667
366,17.879466124999997
367,21.589229624999998
368,17.52238475
369,22.30467391666667
370,28.621822458333337
371,39.98303408333333
372,34.174630916666665
373,23.072520875000006
374,31.263311708333337
375,39.036035541666664
376,38.68797425
377,40.92449941666667
378,29.20312695833334
379,34.12682795833333
380,43.63596425000001
381,43.40434083333333
382,36.69010600000001
383,33.798774
384,27.32913691666667
385,30.26823195833333
386,34.36209750000001
387,28.73114754166667
388,24.850527416666665
389,33.458660083333335
390,34.39342979166667
391,40.854821625
392,34.994483125
393,32.78153141666666
394,34.612814500000006
395,50.16168945833332
396,58.625280874999994
397,64.84665458333335
398,56.77258970833333
399,51.38006791666666
400,63.566426375
401,70.56162775
402,59.79445570833334
403,57.934671749999985
404,50.74565612499998
405,40.27489829166666
406,42.849341916666674
407,45.78818879166666
408,40.866384958333335
409,38.51998845833334
410,32.88617729166667
411,34.580667833333344
412,28.40704725000001
413,20.519326083333333
414,22.338112249999995
415,23.432910458333335
416,26.590903541666663
417,23.312618333333337
418,20.717233458333336
419,20.394484083333335
420,30.103435208333334
421,33.14047070833332
422,25.11834108333333
423,18.26883358333333
424,17.186194750000002
425,24.058500916666663
426,19.179860625
427,26.55068045833333
428,20.29536175
429,17.38434033333333
430,18.939653999999994
431,31.445145625000006
432,26.410083083333333
433,17.075061916666666
434,16.976267291666662
435,18.784086041666665
436,18.180519333333333
437,22.214929208333334
438,16.756296208333335
439,16.69039329166667
440,16.635249250000005
441,25.061210083333332
442,17.23695791666667
443,16.454736375
444,16.54981579166667
445,17.868807041666667
446,15.81237708333333
447,20.407845625
448,15.699158083333337
449,16.544818833333334
450,18.92787208333333
451,30.04075104166667
452,23.805827083333337
453,16.72136791666667
454,17.562230375
455,21.960417583333328
456,17.626057083333333
457,25.275995333333327
458,18.625160249999997
459,18.176932958333335
460,18.783142291666667
461,29.40312025
462,19.130021374999995
463,16.843696416666663
464,16.770700458333334
465,18.558303499999997
466,17.82098425
467,22.1669575
468,17.255882333333332
469,16.480853208333333
470,16.661316124999995
471,19.98795066666667
472,16.700486249999997
473,16.99447629166667
474,16.491711125
475,16.38464120833333
476,16.785969375
477,17.027487291666663
478,16.28092929166667
479,16.544014083333334
480,17.16437925
481,18.969793916666667
482,17.515023583333335
483,16.566157333333333
484,16.146451333333335
485,16.957442000000004
486,16.75816383333333
487,17.221152708333335
488,17.217993708333328
489,20.399808833333335
490,15.874644166666664
491,21.860539875
492,16.37777691666667
493,16.249875333333335
494,17.411996958333333
495,16.672015249999998
496,17.62550079166667
497,18.823146833333336
498,17.994225125
499,16.968299833333337
500,20.836214166666664
501,28.728504875000002
502,23.63127466666667
503,18.235335875
504,17.675727541666667
505,20.799606999999998
506,17.834891916666663
507,23.335138833333335
508,17.15892545833333
509,16.5674785
510,17.916808375000002
511,26.02795741666667
512,18.483380458333333
513,16.403992916666667
514,16.96444554166667
515,18.03022629166667
516,18.078754375
517,21.331856708333337
518,16.83629554166667
519,18.757472500000002
520,19.872009708333337
521,31.470119874999998
522,29.622038333333332
523,18.706292
524,17.300397333333333
525,22.535572583333334
526,18.255800166666667
527,26.09196308333333
528,20.853410166666666
529,16.626099708333335
530,16.750484583333336
531,23.659030666666666
532,18.19490391666667
533,16.001870166666667
534,17.279634874999996
535,17.04875625
536,16.874601541666667
537,17.801026500000003
538,16.044576833333334
539,19.619792458333333
540,20.738919583333338
541,28.293788375000002
542,23.21379395833333
543,19.006381458333333
544,17.852475375
545,22.028704500000003
546,18.798182375
547,24.87811458333334
548,18.395950374999998
549,18.289407041666667
550,18.087337375
551,31.932820833333327
552,22.136261041666668
553,17.02603691666667
554,17.334014166666663
555,19.466350416666668
556,17.640709791666662
557,22.915293791666667
558,17.595042875
559,17.235686416666663
560,17.12844775
561,22.4634805
562,22.08902441666667
563,16.018510000000003
564,20.006358708333334
565,18.488983291666667
566,16.628146125000004
567,18.442074333333338
568,17.720778749999997
569,16.86640579166667
570,20.150085375
571,23.248692333333334
572,17.074445916666672
573,16.292582
574,16.2870685
575,18.546005250000004
576,18.707702458333333
577,21.768847999999995
578,16.512463541666666
579,17.670998958333332
580,17.459482125
581,22.262662708333337
582,16.442686374999997
583,16.112317708333332
584,17.323364916666666
585,18.638243416666665
586,18.444985041666666
587,19.294490458333332
588,17.458786583333332
589,17.88940033333333
590,18.443813
591,24.301151458333333
592,21.366188875000002
593,18.849760208333333
594,17.672051833333338
595,18.936475041666668
596,17.83461375
597,22.35988779166666
598,19.761621958333333
599,18.788039833333332
600,20.287394541666668
601,23.60445254166667
602,19.414981166666667
603,18.966982750000003
604,18.611838458333335
605,17.858674208333333
606,17.280886666666667
607,17.893463249999996
608,18.757899666666663
609,20.644644833333334
610,17.48559879166667
611,19.30379854166667
612,16.296039
613,16.554872041666666
614,17.01625195833334
615,16.460379
616,16.503175083333335
617,16.61915591666667
618,16.17927354166667
619,16.901344208333335
620,17.005880708333333
621,18.172343541666667
622,17.4105665
623,16.884714166666665
624,16.514837625
625,15.578965375000003
626,16.739586958333334
627,17.7411735
628,17.057080999999997
629,19.361128375000003
630,17.33040804166666
631,17.793317708333337
632,17.974664833333332
633,16.514827916666672
634,16.661296333333333
635,16.729414375
636,16.434152708333333
637,17.368485583333335
638,18.23519666666667
639,17.18156529166666
640,17.66303191666667
641,17.36655825
642,16.459425291666665
643,17.580707875
644,19.56220470833333
645,16.929109874999998
646,16.47296545833333
647,16.88420766666667
648,17.724186166666666
649,31.506896125
650,22.210230249999995
651,22.794793125
652,27.169346833333332
653,30.16332779166667
654,29.168923708333335
655,33.04651383333332
656,40.57130220833333
657,28.20697429166668
658,23.99492258333333
659,26.378045583333336
660,32.79131666666667
661,30.130932791666666
662,28.28801654166666
663,20.70385208333333
664,23.050347875000003
665,21.150589
666,18.94703508333333
667,26.910364708333336
668,18.904964166666666
669,19.62560404166667
670,19.253234083333332
671,26.31465604166667
672,18.34412404166667
673,18.07243625
674,20.0965305
675,19.196420833333335
676,22.74975166666667
677,20.52224666666666
678,18.760035375
679,18.577227958333335
680,22.421697833333337
681,27.780612416666667
682,26.549279625
683,19.36532054166667
684,17.036874958333335
685,21.10344166666667
686,19.748767208333337
687,24.379899166666664
688,20.000656583333335
689,19.863297499999998
690,18.725226208333336
691,32.15157979166667
692,25.078356249999988
693,16.110221416666665
694,16.540398208333333
695,20.86300654166667
696,16.603231499999996
697,23.421118708333335
698,18.949220500000003
699,17.41308975
700,16.619493583333334
701,21.438916375
702,18.10633154166667
703,17.619093208333336
704,18.476396833333336
705,18.321742666666665
706,16.120036416666668
707,16.148765916666665
708,15.789826666666668
709,17.226447666666665
710,17.775108333333336
711,20.25908229166667
712,19.504338458333333
713,17.725546958333336
714,19.01622620833333
715,20.730872875
716,18.75539616666666
717,19.487470333333338
718,18.662283666666664
719,19.549409541666666
720,19.8323825
721,18.602550124999997
722,17.04302433333333
723,18.053491833333332
724,18.28275125
725,17.947018208333333
726,17.396549416666666
727,16.762793208333335
728,18.470178125
729,19.320080625000003
730,17.640759541666664
731,21.936476166666665
732,23.73550320833334
733,19.551992499999997
734,23.613254166666664
735,18.735885541666672
736,18.022745875
737,18.27596625
738,19.353677749999996
739,20.471036500000004
740,20.294209333333335
741,27.226150125000004
742,17.935971541666667
743,17.120172666666665
744,17.384211166666663
745,18.40019225
746,23.762514
747,20.98104354166667
748,16.060332333333335
749,16.510099166666667
750,22.442420333333335
751,30.118425666666663
752,26.488214958333334
753,17.296751375
754,17.89777470833333
755,20.700087125
756,19.68945058333333
757,26.973803750000002
758,22.971322124999997
759,18.911719333333334
760,20.600458041666666
761,34.775962375
762,27.23786241666667
763,18.604795125000003
764,19.528130458333333
765,21.97054025
766,19.267012666666666
767,25.500158499999998
768,18.258512000000003
769,21.33042625
770,18.968075499999998
771,29.602497916666664
772,21.938344000000004
773,17.052839291666665
774,16.51743054166667
775,19.393354666666667
776,18.616080208333333
777,23.59395233333333
778,20.270308041666667
779,17.540941666666672
780,18.166422833333332
781,23.480624000000006
782,17.53237833333333
783,16.484807
784,19.58632475
785,17.971088625000004
786,17.794559375000002
787,17.563094666666665
788,16.03646075
789,18.416861791666665
790,17.50880504166667
791,20.368764791666667
792,18.211553458333334
793,16.051272666666666
794,16.707122333333334
795,16.249229375
796,20.613590875
797,21.980722708333342
798,17.635762708333335
799,19.327441916666665
800,17.60149983333334
801,17.374495833333334
802,18.03246129166666
803,18.03004741666666
804,17.704625916666664
805,18.883655208333327
806,17.475922999999998
807,16.502449875
808,16.695767458333332
809,16.61617583333333
810,16.933868458333333
811,23.43353616666666
812,17.997990083333335
813,16.662796375000003
814,16.771763500000002
815,19.797325125
816,17.434746041666667
817,23.306240625000004
818,18.686850958333327
819,16.844630375
820,17.721762375
821,18.851270291666665
822,16.507446791666663
823,18.121083625
824,18.218269
825,18.130491166666665
826,17.755935583333336
827,16.537109958333335
828,16.810695374999998
829,17.1277425
830,18.092801333333338
831,19.773463333333332
832,18.478304041666664
833,16.051481041666662
834,19.705126708333335
835,17.55192870833333
836,18.148749999999996
837,16.786426249999995
838,16.63577558333333
839,17.000973208333335
840,17.332126624999997
841,18.762976041666672
842,16.942759458333335
843,17.667412708333334
844,17.543633833333335
845,16.465604333333335
846,16.768843166666667
847,17.097969916666667
848,17.79524475
849,17.35426975
850,17.594446833333333
851,18.407672541666663
852,16.292860250000004
853,17.22160979166667
854,16.43376541666667
855,17.450342625
856,16.99535045833333
857,17.427524000000002
858,17.406801458333334
859,17.267644416666663
860,16.516576125000004
861,20.698060624999997
862,15.9909825
863,16.427397791666667
864,16.893128583333333
865,16.80865879166667
866,16.03243754166667
867,16.952246416666664
868,15.856395333333337
869,17.399221624999996
870,15.640149541666666
871,17.665197250000002
872,16.309410166666666
873,16.766886000000003
874,17.601708541666667
875,16.571402583333334
876,16.47972079166667
877,15.957554249999996
878,15.81136375
879,17.20037066666666
880,16.587674624999995
881,25.395691250000002
882,24.20421441666667
883,23.170163249999998
884,38.24648270833334
885,30.689855416666664
886,32.70388641666666
887,36.546458750000006
888,33.56303775
889,31.80021049999999
890,44.70461608333333
891,37.70188495833333
892,36.6492965
893,29.361615624999995
894,30.650218333333328
895,34.22445054166666
896,26.790012875000002
897,25.21141358333333
898,28.42648824999999
899,21.501630666666667
900,20.91495216666667
901,27.280191625
902,20.770470291666665
903,17.413546583333332
904,17.966608208333334
905,19.188135749999997
906,20.037382916666665
907,17.993171999999998
908,19.892017125
909,18.359502166666665
910,19.262870125000003
911,19.844720749999997
912,18.84793241666667
913,19.142737041666663
914,28.800676416666665
915,44.76780675
916,50.90190966666666
917,54.47835708333334
918,59.80738025
919,56.252598750000004
920,59.36958387499999
921,60.812125583333334
922,51.84424920833334
923,50.07741845833334
924,48.48897466666665
925,42.564531208333335
926,46.19030158333334
927,40.63445320833333
928,34.98720133333334
929,44.1874465
930,43.03754362499999
931,40.659656125
932,36.02794795833334
933,38.83479033333334
934,41.93140062500001
935,40.56707025
936,41.70230041666665
937,39.94561225
938,39.472272000000004
939,31.487107041666672
940,30.031114875000004
941,29.11673979166667
942,25.126794874999998
943,28.693864750000003
944,24.807264375000003
945,25.773594791666667
946,24.525483375000004
947,29.483954125000007
948,21.227608125
949,21.764646
950,24.76740870833334
951,25.383462541666677
952,29.673516833333327
953,24.520536166666663
954,21.49030554166666
955,25.310486625
956,23.603687708333336
957,21.152317416666673
958,26.35205775
959,24.035592916666662
960,20.756542749999998
961,26.890426875
962,23.374726499999998
963,23.000240375000004
964,22.098640458333332
965,21.750668750000003
966,27.2333225
967,27.01962983333333
968,24.068017875
969,29.762297750000002
970,32.39578995833333
971,34.750223125
972,29.067903874999995
973,26.699980291666666
974,29.86751991666667
975,39.400517958333324
976,37.79063633333334
977,38.989911375
978,37.58820895833333
979,35.91939804166666
980,36.463846749999995
981,38.59272604166667
982,30.703862499999996
983,34.02108941666667
984,31.226197999999993
985,28.361757541666666
986,31.570086874999998
987,32.168666458333334
988,23.817529125000004
989,29.326488541666667
990,30.313124249999998
991,35.69407266666667
992,33.50548933333334
993,32.74872908333334
994,33.38301175000001
995,42.50312845833333
996,48.845142124999995
997,59.57159400000001
998,58.637052666666655
999,58.92084037500001
1000,66.15141029166666
1001,62.358230333333346
1002,60.978303333333336
1003,60.51460904166668
1004,53.83484562499998
1005,50.168663375000015
1006,48.33225408333333
1007,41.676570874999996
1008,41.563292374999996
1009,40.520032208333326
1010,40.52669808333335
1011,41.75636179166666
1012,34.575233875
1013,30.027478958333333
1014,30.977089958333327
1015,36.578665291666674
1016,29.3022095
1017,30.46658641666666
1018,28.406014125
1019,29.54321120833333
1020,28.155704333333333
1021,31.553208624999993
1022,24.784743791666667
1023,21.74967525
1024,19.09456654166667
1025,21.689563999999994
1026,18.92444495833333
1027,23.900260625
1028,19.672205083333328
1029,21.155844124999998
1030,19.127567708333334
1031,23.997197666666665
1032,20.614842375
1033,19.65391633333333
1034,19.353339916666666
1035,20.157734666666666
1036,21.183490791666667
1037,21.71801516666667
1038,22.318532125
1039,20.95594991666667
1040,21.00283891666666
1041,25.138269041666664
1042,24.32405954166666
1043,23.822079208333335
1044,20.02394191666667
1045,21.918336416666666
1046,22.583097166666672
1047,20.781437583333336
1048,21.913667500000003
1049,21.054923541666664
1050,26.30990745833334
1051,37.928322916666666
1052,26.75098183333333
1053,19.934356333333334
1054,25.191088625000003
1055,23.61000570833333
1056,23.50092925
1057,32.39420058333334
1058,24.55717329166666
1059,21.149992875000002
1060,24.46584904166667
1061,28.07508891666666
1062,20.788937958333335
1063,19.511034125000005
1064,21.714915958333332
1065,23.159305166666666
1066,21.693309208333332
1067,23.461252458333338
1068,22.636175124999994
1069,23.601383041666665
1070,19.80102066666667
1071,24.787316750000002
1072,23.522247875
1073,21.241456083333333
1074,22.034376708333337
1075,26.905645875000005
1076,19.966671791666666
1077,22.867262458333332
1078,21.604706708333335
1079,22.545903999999997
1080,18.639882500000002
1081,20.359178291666666
1082,22.787362375
1083,23.546268541666674
1084,19.86592020833333
1085,19.472718208333337
1086,18.731345791666666
1087,21.732211041666663
1088,24.95694175
1089,25.687227666666672
1090,24.553229375
1091,22.997607916666666
1092,20.68870275
1093,22.941549708333337
1094,19.880364374999996
1095,23.795555083333337
1096,22.96978241666667
1097,23.052791833333334
1098,24.083216916666668
1099,22.047897291666672
1100,19.437104625000007
1101,23.605118166666667
1102,18.97489045833333
1103,22.100935374999995
1104,23.762047374999995
1105,24.862329208333332
1106,21.14618825
1107,22.302190375
1108,20.71632958333333
1109,20.213464875000003
1110,21.25660579166667
1111,31.875471250000004
1112,28.616806
1113,20.179996958333334
1114,20.812640749999996
1115,22.894839416666667
1116,20.918657291666666
1117,29.264877291666675
1118,22.783219874999997
1119,20.18500370833333
1120,18.819937999999993
1121,20.745505833333336
1122,21.406104250000002
1123,24.14160954166667
1124,25.599906833333332
1125,20.16396325
1126,24.867097583333333
1127,19.611040750000004
1128,19.871781125
1129,17.413099625
1130,21.270394458333335
1131,20.680020250000002
1132,22.439420249999998
1133,20.940512208333335
1134,17.021556708333332
1135,16.84205725
1136,17.727762458333334
1137,18.582810958333333
1138,21.57712975
1139,20.976295125
1140,21.175970499999995
1141,25.45749154166666
1142,28.04716429166667
1143,19.82257770833333
1144,18.207281958333333
1145,21.176794999999995
1146,19.964476458333333
1147,19.694944250000002
1148,20.378510125
1149,21.32513116666666
1150,25.08953204166667
1151,24.43855008333334
1152,22.47439816666667
1153,20.295848625000005
1154,18.666167916666666
1155,19.370257958333337
1156,20.201921666666667
1157,19.313484374999998
1158,21.577159666666663
1159,19.90978916666667
1160,16.41713566666667
1161,20.52204804166667
1162,17.442305958333332
1163,17.358412250000004
1164,19.5669135
1165,17.05168683333334
1166,17.57673416666667
1167,21.588752791666668
1168,18.983542916666668
1169,15.911072500000005
1170,16.666015124999998
1171,17.28679733333333
1172,17.65974375
1173,17.038861916666672
1174,15.574177083333334
1175,15.240738875
1176,16.221970458333335
1177,16.038755499999997
1178,15.79842970833333
1179,17.688353999999997
1180,18.010109708333335
1181,23.77586566666667
1182,21.513581333333338
1183,17.58025083333333
1184,17.410606208333338
1185,20.928094916666662
1186,17.306039749999997
1187,23.435403874999995
1188,17.708460541666664
1189,16.24939845833333
1190,16.419589541666667
1191,23.592313041666667
1192,16.371379208333334
1193,16.13337791666667
1194,15.777200375000001
