id,Mean Message Latency (ms)
0,23.806364000000006
1,27.744348999999993
2,23.392322255319144
3,17.85489920833333
4,17.142678354166666
5,16.194964541666675
6,16.298582083333336
7,15.946154687499998
8,16.518841187499994
9,16.040414541666664
10,16.9577001875
11,18.273224395833335
12,17.009710249999998
13,17.61375366666667
14,17.71567272916667
15,17.730265729166668
16,22.488469958333326
17,18.891602791666667
18,18.675436541666667
19,18.473019249999997
20,18.243700229166667
21,18.903747229166665
22,20.486459083333333
23,20.475581312499997
24,16.700774416666665
25,16.501456583333336
26,17.220760333333335
27,17.711525104166668
28,17.421071770833333
29,16.93182697916667
30,16.416609291666663
31,16.2476996875
32,16.71419035416667
33,16.714056312500002
34,16.538058750000005
35,16.950522833333327
36,16.615976874999998
37,16.403898604166667
38,17.12489625
39,16.589606875
40,16.686772354166667
41,16.392077062499997
42,15.769739874999999
43,15.939782124999995
44,16.595785833333334
45,20.316352479166667
46,20.37224675
47,18.044089291666662
48,16.06429125
49,17.044986291666664
50,17.12465772916666
51,16.16684097916667
52,19.07041166666667
53,21.8340206875
54,22.416988916666664
55,26.056567937500002
56,21.330287041666672
57,23.031776083333337
58,19.235824562500003
59,16.673058249999993
60,21.417289999999994
61,18.481850562500004
62,19.453748999999995
63,16.068468479166665
64,15.72971547916667
65,15.818392166666664
66,17.394180125
67,16.236677854166665
68,16.93649095833334
69,15.752414895833331
70,15.748093625000003
71,16.472831312500002
72,17.174000604166668
73,16.522904145833333
74,15.6652380625
75,16.01094502083333
76,16.484320250000003
77,16.558095875
78,16.255453374999995
79,16.871710500000002
80,15.983964062500002
81,18.526966312500004
82,19.425819333333333
83,19.70788845833334
84,16.867632708333336
85,17.194504583333337
86,15.708133583333337
87,16.825045229166665
88,17.8909153125
89,15.954891874999992
90,16.238008895833335
91,15.52605627083333
92,16.32405825
93,16.340161375
94,16.218389124999998
95,16.863048083333336
96,15.995904770833329
97,18.053819791666673
98,16.858642291666666
99,16.43714310416667
100,17.57307347916667
101,18.107275166666664
102,16.67589945833333
103,16.42203820833334
104,16.65040847916667
105,20.795469374999993
106,21.443009375
107,18.346264958333336
108,15.94757539583334
109,16.2396131875
110,16.051511020833335
111,16.47572722916666
112,18.767481020833333
113,24.520397250000002
114,22.985602375
115,25.75351797916667
116,20.742669687499998
117,22.97434708333333
118,19.0398295625
119,17.221882875
120,21.401738124999994
121,18.349438895833334
122,19.051626333333335
123,16.322880916666666
124,15.92466722916667
125,16.029616208333334
126,16.26327635416667
127,16.206964895833334
128,16.08664289583334
129,15.745654729166672
130,16.586606625000005
131,17.090797395833338
132,16.97766785416667
133,16.135359750000003
134,16.527056666666667
135,16.1511848125
136,16.816874333333335
137,16.27848041666667
138,17.37682025
139,16.75566029166667
140,16.396328666666665
141,17.72725585416666
142,19.382238458333337
143,18.91935375
144,16.538520541666667
145,16.81191727083333
146,16.754503000000007
147,16.552353958333335
148,17.05370835416667
149,16.91319047916667
150,15.859901895833337
151,16.640424750000005
152,16.197015958333335
153,16.38869937499999
154,16.426106270833337
155,16.42175020833334
156,16.24444620833334
157,15.976106208333334
158,16.14561679166667
159,17.227321916666664
160,17.018685749999996
161,17.096966583333337
162,16.56985775
163,16.392141541666668
164,18.90537639583333
165,21.334712729166668
166,20.991365124999998
167,16.521647604166663
168,16.599103833333334
169,16.466384166666668
170,16.218423833333333
171,15.990768791666666
172,19.566968041666676
173,24.131923937499995
174,23.64176504166667
175,27.224451187499994
176,22.962495750000002
177,23.544281708333333
178,21.623065041666674
179,16.967669104166664
180,21.363754999999998
181,20.537053583333336
182,18.260096479166666
