0,1485359740556009054,1485359741243416070
1,1485359740588876962,1485359741610883951
2,1485359740626437902,1485359742299904108
3,1485359740638355970,1485359742673432111
4,1485359740669956922,1485359743452428102
5,1485359740708024978,1485359743910450935
6,1485359740743262052,1485359744711045026
7,1485359740772802114,1485359745382247924
8,1485359740809251070,1485359747475142955
9,1485359740850593090,1485359747475253105
10,1485359740871643066,1485359747559302091
11,1485359740888075113,1485359747763453960
12,1485359740889424085,1485359748963675022
13,1485359740937190055,1485359748963785886
14,1485359740974137067,1485359749235620021
15,1485359740999365091,1485359749315599918
16,1485359741038064002,1485359749819186925
17,1485359741039436101,1485359750453593969
18,1485359741084633111,1485359750912940979
19,1485359741086036920,1485359751705513954
20,1485359741147030115,1485359752184817075
21,1485359741148497104,1485359753143016099
22,1485359741210306882,1485359753143165111
23,1485359741211615085,1485359753283406972
24,1485359741245419979,1485359753293514013
25,1485359741278003931,1485359753437060117
26,1485359741310549974,1485359753450197935
27,1485359741347542047,1485359753767448902
28,1485359741349054098,1485359754174868106
29,1485359741385544061,1485359754308465957
30,1485359741436706066,1485359754564075946
31,1485359741438400983,1485359754988513946
32,1485359741490647077,1485359755283241033
33,1485359741512406110,1485359759098320960
34,1485359741514143943,1485359759137168884
35,1485359741589673995,1485359759137291908
36,1485359741607985019,1485359759137356996
37,1485359741640094041,1485359759137413978
38,1485359741680242061,1485359759137469053
39,1485359741681729078,1485359759137526035
40,1485359741720669984,1485359759948776960
41,1485359741777316093,1485359760014236927
42,1485359741810302972,1485359760200839042
43,1485359741811709880,1485359760201525926
44,1485359741874541997,1485359760829567909
45,1485359741875983953,1485359761477099895
46,1485359741910270929,1485359761951952934
47,1485359741923803091,1485359762703628063
48,1485359741971884965,1485359763103527069
49,1485359742004631042,1485359763777717113
50,1485359742055248975,1485359764089647054
51,1485359742056891918,1485359764604831933
52,1485359742106537103,1485359764998830080
53,1485359742108000993,1485359765787707090
54,1485359742154778957,1485359766378458976
55,1485359742199070930,1485359767530201911
56,1485359742234179019,1485359768172003030
57,1485359742235800027,1485359768858578920
58,1485359742270508050,1485359769692548036
59,1485359742271944046,1485359770080163002
60,1485359742325833082,1485359770405738115
61,1485359742327357053,1485359770637075901
62,1485359742401329994,1485359771626770973
63,1485359742402890920,1485359771630934953
64,1485359742459950923,1485359771849423885
65,1485359742465275049,1485359771865436077
66,1485359742519931077,1485359772024382114
67,1485359742521581888,1485359772049948930
68,1485359742587403059,1485359772152657032
69,1485359742604356050,1485359772311009883
70,1485359742630911111,1485359772552411079
71,1485359742660371065,1485359772623029947
72,1485359742661876916,1485359772797791004
73,1485359742730460882,1485359772940787076
74,1485359742749090909,1485359773080684900
75,1485359742766191005,1485359773248038053
76,1485359742803785085,1485359773279650926
77,1485359742837265014,1485359773476711034
78,1485359742838759899,1485359773642631053
79,1485359742890618085,1485359773803349018
80,1485359742892333984,1485359773819318056
81,1485359742947283983,1485359774047420024
82,1485359742948692083,1485359774215049028
83,1485359742990403890,1485359774553666114
84,1485359742991816997,1485359774811846971
85,1485359743030556917,1485359775278584003
