0,1477054483605340957,1477054483611401081
1,1477054483605890989,1477054483614326000
2,1477054483606254100,1477054483614403963
3,1477054483606658935,1477054483614464998
4,1477054483607053041,1477054483614523887
5,1477054483607408046,1477054483614583015
6,1477054483607789993,1477054483614639997
7,1477054483608184099,1477054483614697933
8,1477054483608537912,1477054483616076946
9,1477054483608927011,1477054483617821931
10,1477054483609278917,1477054483617896080
11,1477054483609652996,1477054483619280099
12,1477054483610004901,1477054483621872901
13,1477054483610382080,1477054483622994899
14,1477054483610733032,1477054483623642921
15,1477054483611128091,1477054483625475883
16,1477054483611738920,1477054483625549077
17,1477054483612103939,1477054483626497983
18,1477054483612520933,1477054483627795934
19,1477054483612916946,1477054483630183935
20,1477054483613267898,1477054483631095886
21,1477054483613670110,1477054483633779048
22,1477054483615011930,1477054483636238098
23,1477054483615437030,1477054483639163970
24,1477054483615799903,1477054483639746904
25,1477054483616475105,1477054483639813899
26,1477054483616838932,1477054483639874935
27,1477054483617187023,1477054483640974044
28,1477054483617535114,1477054483641043901
29,1477054483618336915,1477054483641701936
30,1477054483618693113,1477054483643817901
31,1477054483619045019,1477054483647502899
32,1477054483619592905,1477054483648699998
33,1477054483619992971,1477054483648767948
34,1477054483620907068,1477054483648828029
35,1477054483621299028,1477054483648888111
36,1477054483621648073,1477054483649538993
37,1477054483622663021,1477054483649607896
38,1477054483623389005,1477054483649667978
39,1477054483623925924,1477054483652236938
40,1477054483624341011,1477054483652638912
41,1477054483624737024,1477054483654036045
42,1477054483625144958,1477054483654186964
43,1477054483625860929,1477054483654249906
44,1477054483626219034,1477054483655178070
45,1477054483626806974,1477054483656174898
46,1477054483627166032,1477054483656241893
47,1477054483627511978,1477054483656302928
48,1477054483628113985,1477054483657239913
49,1477054483628468990,1477054483657305002
50,1477054483628849029,1477054483659292936
51,1477054483629203081,1477054483659929037
52,1477054483629547119,1477054483662348985
53,1477054483629939079,1477054483662590980
54,1477054483630503892,1477054483664904117
55,1477054483630861997,1477054483665515899
56,1477054483631413936,1477054483665723085
57,1477054483631764888,1477054483667128086
58,1477054483632116079,1477054483668080091
59,1477054483632496118,1477054483669137001
60,1477054483632846117,1477054483669204950
61,1477054483633193016,1477054483670566082
62,1477054483633543014,1477054483670635938
63,1477054483634078979,1477054483670696973
64,1477054483634514093,1477054483671123027
65,1477054483634902000,1477054483672224998
66,1477054483635251045,1477054483672291994
67,1477054483635603904,1477054483672353029
68,1477054483635994911,1477054483672415018
69,1477054483636518955,1477054483672472000
70,1477054483636914014,1477054483673762083
71,1477054483637267112,1477054483674331903
72,1477054483637692928,1477054483677135944
73,1477054483638103008,1477054483678823947
74,1477054483638551950,1477054483679929018
75,1477054483638915061,1477054483680900096
76,1477054483639492988,1477054483681543111
77,1477054483640278100,1477054483681607007
78,1477054483640661001,1477054483681668043
79,1477054483641423940,1477054483683770895
80,1477054483642018079,1477054483684468030
81,1477054483642429113,1477054483684967994
82,1477054483642827987,1477054483685194015
83,1477054483643179893,1477054483685522079
84,1477054483643572092,1477054483686167955
85,1477054483644124984,1477054483686752080
86,1477054483644521951,1477054483687402963
87,1477054483644916057,1477054483688844919
88,1477054483645263910,1477054483689771890
89,1477054483645637989,1477054483691829919
90,1477054483646047115,1477054483692394971
91,1477054483646429061,1477054483694480895
92,1477054483646831989,1477054483696135997
93,1477054483647258043,1477054483697961091
94,1477054483647924900,1477054483701411962
95,1477054483648294925,1477054483703459024
96,1477054483649197101,1477054483710103988
97,1477054483649983882,1477054483710607051
98,1477054483650352001,1477054483711793899
99,1477054483650751113,1477054483712587118
100,1477054483651151895,1477054483712694883
101,1477054483651597976,1477054483716171026
102,1477054483651947975,1477054483716908931
103,1477054483652940034,1477054483717514038
104,1477054483653321981,1477054483717701911
105,1477054483653716087,1477054483720159053
106,1477054483654570102,1477054483720320940
107,1477054483654937028,1477054483722843885
108,1477054483655493021,1477054483723239898
109,1477054483655852079,1477054483724411964
110,1477054483656610012,1477054483725431919
111,1477054483656966924,1477054483726448059
112,1477054483657644033,1477054483727122068
113,1477054483657996892,1477054483727193117
114,1477054483658375024,1477054483729598045
115,1477054483658761978,1477054483731867074
116,1477054483659115076,1477054483731935977
117,1477054483659693002,1477054483731997966
118,1477054483660247087,1477054483732060909
119,1477054483660620927,1477054483732117891
120,1477054483661005020,1477054483732177019
121,1477054483661355972,1477054483732235908
122,1477054483661744117,1477054483732399940
123,1477054483662102937,1477054483732466936
124,1477054483662909984,1477054483732527017
125,1477054483663269042,1477054483732587099
126,1477054483663651943,1477054483732646942
127,1477054483664031982,1477054483732706069
128,1477054483664561986,1477054483732764005
129,1477054483665285110,1477054483732824087
130,1477054483666091918,1477054483732880115
131,1477054483666471958,1477054483732939004
132,1477054483666826963,1477054483733000040
133,1477054483667447090,1477054483733057022
134,1477054483667845964,1477054483733113050
135,1477054483668492078,1477054483733171939
136,1477054483668853998,1477054483733233928
137,1477054483669517993,1477054483733289957
138,1477054483669881105,1477054483733349084
139,1477054483670269966,1477054483733407020
140,1477054483671456098,1477054483733467102
141,1477054483671823978,1477054483734307050
142,1477054483672777891,1477054483734375000
143,1477054483673134088,1477054483734436035
144,1477054483673521995,1477054483734594106
145,1477054483674077033,1477054483734659910
146,1477054483674660921,1477054483734719991
147,1477054483675018072,1477054483735363006
148,1477054483675403118,1477054483737082004
149,1477054483675754070,1477054483737152099
150,1477054483676101922,1477054483737212896
151,1477054483676487922,1477054483737272977
152,1477054483676873922,1477054483737332105
153,1477054483677445888,1477054483737390995
154,1477054483677907943,1477054483737449884
155,1477054483678267955,1477054483737509012
156,1477054483678646087,1477054483737682104
157,1477054483679290056,1477054483738157987
158,1477054483679685115,1477054483738221883
159,1477054483680249929,1477054483738296985
160,1477054483680658102,1477054483738358020
161,1477054483681221961,1477054483738429069
162,1477054483681993961,1477054483738488912
163,1477054483682387113,1477054483738548040
164,1477054483682776927,1477054483738606929
165,1477054483683170080,1477054483740014076
166,1477054483683597087,1477054483740319013
167,1477054483684233903,1477054483741633892
168,1477054483685111045,1477054483741705894
169,1477054483685913085,1477054483741766929
170,1477054483686448097,1477054483741827964
171,1477054483687102079,1477054483741887092
172,1477054483687786102,1477054483741946935
173,1477054483688155889,1477054483742005109
174,1477054483688601970,1477054483742063999
175,1477054483689168930,1477054483742122888
176,1477054483689536094,1477054483742181062
177,1477054483690067052,1477054483743484020
178,1477054483690491914,1477054483743556976
179,1477054483690881013,1477054483743618965
180,1477054483691239118,1477054483743679046
181,1477054483691591024,1477054483743738889
182,1477054483692152023,1477054483743798017
183,1477054483692708015,1477054483743856906
184,1477054483693062067,1477054483743916034
185,1477054483693444967,1477054483743974924
186,1477054483693799972,1477054483744034051
187,1477054483694217920,1477054483745909929
188,1477054483694803953,1477054483745979070
189,1477054483695168972,1477054483746414899
190,1477054483695514917,1477054483746483087
191,1477054483695900917,1477054483746542930
192,1477054483696501016,1477054483746606111
193,1477054483697026968,1477054483746663093
