0,1477054460247638940,1477054460250786066
1,1477054460248189926,1477054460251493930
2,1477054460248606920,1477054460251564979
3,1477054460248960971,1477054460253663063
4,1477054460249346017,1477054460253842115
5,1477054460249803066,1477054460255086898
6,1477054460250166893,1477054460257633924
7,1477054460250515937,1477054460259322881
8,1477054460251080989,1477054460260648965
9,1477054460251878976,1477054460265954017
10,1477054460252239942,1477054460267294883
11,1477054460252588987,1477054460267364025
12,1477054460252984046,1477054460267424106
13,1477054460253375053,1477054460270167112
14,1477054460254199981,1477054460271940946
15,1477054460254559993,1477054460273226022
16,1477054460254906892,1477054460274954080
17,1477054460255491018,1477054460275985002
18,1477054460255883932,1477054460276909112
19,1477054460256282091,1477054460277904987
20,1477054460257209062,1477054460279537916
21,1477054460257937908,1477054460280968904
22,1477054460258316040,1477054460282018899
23,1477054460258665084,1477054460285228013
24,1477054460259011030,1477054460286947965
25,1477054460260024070,1477054460288921117
26,1477054460260402917,1477054460288992881
27,1477054460260971069,1477054460289383888
28,1477054460261322021,1477054460289450883
29,1477054460261670112,1477054460289513111
30,1477054460262029886,1477054460289571046
31,1477054460262414932,1477054460289627075
32,1477054460262792110,1477054460291095972
33,1477054460263143062,1477054460291670083
34,1477054460263555049,1477054460293024063
35,1477054460263911008,1477054460293088912
36,1477054460264261007,1477054460294069051
37,1477054460264610052,1477054460295116901
38,1477054460265002012,1477054460296046018
39,1477054460265357017,1477054460298049926
40,1477054460265706062,1477054460298954963
41,1477054460266282081,1477054460303167104
42,1477054460266635894,1477054460303930044
43,1477054460266982078,1477054460304548978
44,1477054460267762899,1477054460305177927
45,1477054460268115043,1477054460308890104
46,1477054460268461942,1477054460309528112
47,1477054460268805027,1477054460311810970
48,1477054460269196987,1477054460311882019
49,1477054460269548892,1477054460311943054
50,1477054460269893884,1477054460312458038
51,1477054460270567893,1477054460312524080
52,1477054460270992040,1477054460312583923
53,1477054460271353006,1477054460313896894
54,1477054460271704912,1477054460317239999
55,1477054460272260904,1477054460317640066
56,1477054460272614955,1477054460317713975
57,1477054460272965908,1477054460318897962
58,1477054460273538112,1477054460318968057
59,1477054460273895978,1477054460319026947
60,1477054460274311065,1477054460320807933
61,1477054460274713039,1477054460323934078
62,1477054460275346040,1477054460324001073
63,1477054460275713920,1477054460324062108
64,1477054460276303052,1477054460325288057
65,1477054460276671886,1477054460325354099
66,1477054460277223110,1477054460325413942
67,1477054460277631044,1477054460325473070
68,1477054460278182983,1477054460325531005
69,1477054460278594970,1477054460325588941
70,1477054460279040098,1477054460325647115
71,1477054460279658079,1477054460326622009
72,1477054460280033111,1477054460326726913
73,1477054460280386924,1477054460326788902
74,1477054460280738115,1477054460328229904
75,1477054460281266927,1477054460328296899
76,1477054460281766891,1477054460328358888
77,1477054460282345056,1477054460328418970
78,1477054460282712936,1477054460328478097
79,1477054460283112049,1477054460328536033
80,1477054460283509016,1477054460328593969
81,1477054460283863067,1477054460328651905
82,1477054460284251928,1477054460328710079
83,1477054460284604072,1477054460330066919
84,1477054460284955024,1477054460330545902
85,1477054460285507917,1477054460330610036
86,1477054460285918951,1477054460330670118
87,1477054460286273956,1477054460330761909
88,1477054460286710023,1477054460330822944
89,1477054460287295103,1477054460330883979
90,1477054460287700891,1477054460330940008
91,1477054460288050889,1477054460332648038
92,1477054460288398981,1477054460334892988
93,1477054460289263963,1477054460335850000
94,1477054460290034055,1477054460335922002
95,1477054460290399074,1477054460335983037
96,1477054460290795087,1477054460336796998
97,1477054460291423082,1477054460337407112
98,1477054460292001962,1477054460337927103
99,1477054460292365074,1477054460338577032
100,1477054460292712926,1477054460341310977
101,1477054460293397903,1477054460341383934
102,1477054460293816089,1477054460341444969
103,1477054460294482946,1477054460341550111
104,1477054460294850111,1477054460341610908
105,1477054460295435905,1477054460341670036
106,1477054460295804023,1477054460345464944
107,1477054460296363115,1477054460345539093
108,1477054460296721935,1477054460345598936
109,1477054460297069072,1477054460345659017
110,1477054460297432899,1477054460345717906
111,1477054460297818899,1477054460345776081
112,1477054460298371076,1477054460348809957
113,1477054460298723936,1477054460348881006
114,1477054460299266099,1477054460348941087
115,1477054460299617052,1477054460348999977
116,1477054460299964904,1477054460349059104
117,1477054460300311088,1477054460349221944
118,1477054460300657033,1477054460349283933
119,1477054460301045894,1477054460349343061
120,1477054460301398038,1477054460349401950
121,1477054460301772117,1477054460349461078
122,1477054460302170991,1477054460349519014
123,1477054460302567958,1477054460352761030
124,1477054460302922010,1477054460352830886
125,1477054460303579092,1477054460353344917
126,1477054460304320096,1477054460354934930
127,1477054460304900884,1477054460355005025
128,1477054460305586099,1477054460355067968
129,1477054460305959939,1477054460355199098
130,1477054460306353092,1477054460355258941
131,1477054460306706905,1477054460355318069
