0,1481741495305490970,1481741495710264921
1,1481741495316787958,1481741495868027925
2,1481741495349437952,1481741496136132001
3,1481741495382112026,1481741496319617033
4,1481741495415667057,1481741496554388999
5,1481741495449682950,1481741497792867898
6,1481741495482361078,1481741498005254983
7,1481741495515204906,1481741498290256977
8,1481741495550148963,1481741498538377046
9,1481741495582279920,1481741498879682064
10,1481741495615756034,1481741499101455926
11,1481741495650372028,1481741499360167026
12,1481741495682236909,1481741499628772974
13,1481741495721508979,1481741499827877998
14,1481741495745987892,1481741500062397956
15,1481741495782866001,1481741500338570117
16,1481741495821757078,1481741500541862964
17,1481741495846189975,1481741500827418088
18,1481741495882322072,1481741501058289051
19,1481741495921082019,1481741501287168025
20,1481741495946880102,1481741501520391941
21,1481741495987493991,1481741501742007017
22,1481741496015714883,1481741501946494102
23,1481741496047096014,1481741502189316034
24,1481741496087769031,1481741502444755077
25,1481741496115246057,1481741502684657096
26,1481741496147646903,1481741502898402929
27,1481741496187561988,1481741503123136997
28,1481741496215176105,1481741503348217010
29,1481741496248816967,1481741503558870077
30,1481741496287743091,1481741503830260992
31,1481741496315563917,1481741504073085069
32,1481741496349370956,1481741504283009052
33,1481741496381939888,1481741504456159114
34,1481741496415606975,1481741504660907983
35,1481741496449413061,1481741504977945089
36,1481741496482450962,1481741505308868885
37,1481741496515296936,1481741505522780895
38,1481741496550312995,1481741505782877922
39,1481741496581924915,1481741505949054002
40,1481741496615720987,1481741506254280090
41,1481741496650367021,1481741506504995107
42,1481741496682216882,1481741506780580043
43,1481741496721117973,1481741507045623064
44,1481741496745959997,1481741507230009078
45,1481741496781847000,1481741507462199926
46,1481741496821055889,1481741508079016923
47,1481741496846843957,1481741508215612888
48,1481741496883611917,1481741508383363008
49,1481741496921638011,1481741508631673097
50,1481741496948136091,1481741508868097066
51,1481741496988389015,1481741509071140050
52,1481741497016949892,1481741509341813087
53,1481741497048034906,1481741509489820003
54,1481741497088944911,1481741509741825103
55,1481741497116230964,1481741510130611896
56,1481741497149611949,1481741510358829975
57,1481741497188575029,1481741510571369886
58,1481741497216913938,1481741510809636116
59,1481741497249074935,1481741511044817924
60,1481741497288868904,1481741511294821023
61,1481741497316212892,1481741511490444898
62,1481741497350332975,1481741511717581033
63,1481741497382833003,1481741511939779043
64,1481741497416935920,1481741512202002048
65,1481741497450373888,1481741512404221057
66,1481741497483622074,1481741512563994884
67,1481741497516280889,1481741512756690025
68,1481741497551517009,1481741513016623973
69,1481741497582834959,1481741513193937063
70,1481741497616914033,1481741513440083980
71,1481741497651036977,1481741513772917985
72,1481741497683592081,1481741514011157989
73,1481741497721682071,1481741514255175113
74,1481741497747302055,1481741514457806110
75,1481741497783231973,1481741514706865072
76,1481741497822495937,1481741514927169084
77,1481741497847748041,1481741515202064037
78,1481741497883810997,1481741515369663953
79,1481741497922694921,1481741515634270906
80,1481741497949024915,1481741515862457036
81,1481741497988895893,1481741516037334918
82,1481741498017030000,1481741516302551984
83,1481741498048326969,1481741516600351095
84,1481741498089366912,1481741516837644100
85,1481741498116441965,1481741517075206041
86,1481741498149528026,1481741517294291019
87,1481741498188730001,1481741517526036024
88,1481741498217123031,1481741517748337030
89,1481741498249644041,1481741517982629060
90,1481741498291766881,1481741518191565036
91,1481741498316390991,1481741518420913934
92,1481741498350792884,1481741518628771066
93,1481741498382893085,1481741518857755899
94,1481741498417143106,1481741519086524963
95,1481741498450906991,1481741519286740064
96,1481741498483695030,1481741519717477083
97,1481741498516561031,1481741519851715087
98,1481741498551548004,1481741520097923994
99,1481741498582993030,1481741520324156999
100,1481741498617146968,1481741520536848068
101,1481741498651103973,1481741520730439901
102,1481741498683605909,1481741520968152999
103,1481741498721846103,1481741521152848958
104,1481741498747454881,1481741521379168987
105,1481741498783761024,1481741521643115997
106,1481741498822253942,1481741521852210044
107,1481741498847368955,1481741522063185930
108,1481741498884268999,1481741522306804895
109,1481741498921746015,1481741522508338928
110,1481741498949002027,1481741522718933105
111,1481741498988579034,1481741522940062999
112,1481741499017236948,1481741523127505064
113,1481741499049015998,1481741523362144947
114,1481741499089167118,1481741523699206113
115,1481741499116326093,1481741523910068035
116,1481741499149431943,1481741524130141973
117,1481741499188657045,1481741524366600036
118,1481741499217415094,1481741524529114007
119,1481741499249305963,1481741524730572938
120,1481741499289280891,1481741524956693887
121,1481741499316541910,1481741525193947076
122,1481741499351429939,1481741525424578905
123,1481741499383174896,1481741525672302007
124,1481741499417015075,1481741525931204080
125,1481741499450469017,1481741526108264923
126,1481741499484201908,1481741526379796028
127,1481741499516680955,1481741526656368017
128,1481741499551975011,1481741526979664087
129,1481741499583333969,1481741527216193914
130,1481741499622807979,1481741527420439004
131,1481741499646323919,1481741527676378965
132,1481741499684540987,1481741527930600881
133,1481741499722497940,1481741528141664981
134,1481741499747487068,1481741528452440023
135,1481741499783859014,1481741528668857097
136,1481741499822976112,1481741528867307901
137,1481741499847321033,1481741529058420896
138,1481741499883821964,1481741529429567098
139,1481741499921956062,1481741529641674995
140,1481741499948702096,1481741529871984958
141,1481741499988930940,1481741530086358070
142,1481741500017088890,1481741530324158906
143,1481741500049086093,1481741530604868888
144,1481741500089104890,1481741530806701898
145,1481741500116426944,1481741531057646036
146,1481741500150475025,1481741531301907062
147,1481741500188818931,1481741531518951892
148,1481741500217016935,1481741531781030893
149,1481741500249466896,1481741532161245107
