id,Mean Message Latency (ms)
490,20.302099510416664
491,19.41941680729166
492,20.22163570833334
493,19.141487776041675
494,20.669316265625
495,20.769870489583344
496,21.44799377604167
497,19.842536515625003
498,19.034657645833338
499,21.036592630208343
500,25.744573531249998
501,20.994444677083337
502,21.57128854166667
503,22.451973187500005
504,18.146581942708327
505,19.118202218749992
506,19.580553010416672
507,20.493652687500006
508,22.898352364583335
509,22.186112916666673
510,24.64525279687499
511,24.33964362499999
512,23.25247227083334
513,21.341231942708333
514,23.295016328125005
515,22.832825755208333
516,25.005283453125013
517,22.55842834895833
518,22.503143807291654
519,23.405877234374998
520,21.91537491145833
521,21.545792583333327
522,20.051111765625006
523,23.48715192187502
524,20.25008703645833
525,21.822101124999993
526,22.888993255208334
527,20.31346041666668
528,20.64679561979167
529,22.280130510416665
530,21.76617705208334
531,21.14457263020833
532,21.80207394791667
533,22.337486343749998
534,20.132303203125
535,21.85147255729167
536,22.68309144270833
537,20.87745567708333
538,21.14979802083334
539,20.81989619791667
540,22.507805411458325
541,20.572962864583328
542,20.25577303645834
543,22.310882812499994
544,20.47075953125
545,20.656721057291666
546,20.923045776041658
547,20.80660810937499
548,20.163039364583334
549,18.36025464583334
550,19.983107838541663
551,20.429294567708318
552,21.440203031250018
553,18.75624930729167
554,19.123252484375
555,20.507084822916664
556,20.908898307291665
557,19.53864221874999
558,19.659544041666667
559,20.932755151041682
560,23.98605519270833
561,19.00025711979165
562,20.286131645833333
563,20.895969109375
564,18.08354382291666
565,17.895000651041673
566,19.64277525520834
567,18.712397666666668
568,19.32679119791666
569,20.635418593750003
570,23.383309406249996
571,23.089007750000004
572,23.52329714062499
573,23.546038843749994
574,20.74759081770834
575,21.309902328124995
576,21.97091403125
577,20.616921296875
578,23.107316338541665
579,23.189444088541666
580,20.969167343750005
581,22.86202214583334
582,20.825927458333336
583,20.032893880208338
584,20.75620619270835
585,19.031943140625003
586,21.011232124999992
587,21.32749559375
588,19.834756817708328
589,19.41403375520834
590,18.49016052083333
591,18.8190105
592,20.991588630208327
593,21.04256799479167
594,19.864078583333335
595,21.33747811458333
596,22.08448703645833
597,21.383110463541666
598,22.84534653645832
599,21.62587516145834
600,21.821603125
601,21.600861098958333
602,19.76915944270831
603,21.99030538541666
604,19.929149473958333
605,20.2652016875
606,21.054557187499984
607,18.328417046875
608,20.034359145833335
609,19.759191802083333
610,19.27493635416666
611,19.962525619791673
612,19.678457343750008
613,19.009016453124996
614,20.133045843750008
615,20.203551906250006
616,19.29181441666667
617,18.311557687499995
618,20.682472713541664
619,21.28977950520834
620,24.07299227604167
621,20.37698651562502
622,22.782923015625
623,21.822853598958336
624,19.12151778645833
625,19.179124390624995
626,20.22510770312499
627,20.76553680208332
628,21.001412229166665
629,22.167734786458336
630,25.831289614583337
631,22.953220927083336
632,25.304415583333338
633,21.65538324479167
634,21.084001885416665
635,21.16419253645833
636,22.236005697916667
637,23.429822140625006
638,22.675933963541667
639,24.500880348958333
640,20.37865050000001
641,21.555422473958327
642,20.848046984374992
643,21.63794884895835
644,21.03347701041667
645,24.078646072916666
646,21.62329103645833
647,22.181322135416664
648,20.71152878645833
649,21.649508432291668
650,21.63011330208332
651,19.386692640625004
652,23.99397390625
653,21.86846361979167
654,19.335379213541675
655,20.81128954166668
656,22.107753875
657,22.436797640625
658,21.99693773437501
659,21.652902130208336
660,22.13976163541666
661,20.623727416666657
662,19.617984671875007
663,21.819585270833343
664,20.357509484375
665,19.55532158333334
666,20.521434651041655
667,18.999117083333324
668,20.289859390624994
669,17.923610869791666
670,18.329681171874995
671,18.650509437500002
672,17.949242182291666
673,18.529237578125002
674,18.055124802083338
675,17.42444564583332
676,18.3753371875
677,17.55333690625001
678,17.488271005208343
679,18.760099999999994
680,20.137667651041667
681,18.034932515625005
682,19.416904713541665
683,19.00901021354166
684,17.507404151041666
685,17.448322229166664
686,18.26332014583333
687,18.018790770833338
688,18.11356468229167
689,20.271672562499997
690,21.786277484374992
691,20.297898588541653
692,22.127737567708333
693,19.808677328124997
694,20.036790479166662
695,20.24308591145833
696,19.002117197916668
697,20.502731182291676
698,21.366650817708344
699,20.922763927083327
700,18.47146816666666
701,20.131717135416665
702,18.92851914062499
703,18.741102286458325
704,18.596938520833323
705,18.911957739583343
706,19.43602043229167
707,20.11285472916667
708,18.78650730729167
709,18.92580833333334
710,18.853135421875006
711,19.22720177083333
712,19.71786968229166
713,19.07175778645833
714,19.440355411458338
715,19.55900214583332
716,20.922701854166657
717,20.573072151041668
718,20.926408468749994
719,21.339149583333334
720,21.710594484374994
721,20.937244151041657
722,20.72608965104166
723,22.01030278125
724,20.260351427083336
725,19.586605354166664
726,21.896072911458333
727,19.596210411458333
728,19.941885031250017
729,19.476237442708328
730,19.846517531249983
731,20.469098041666673
732,20.20922431250001
733,19.60511627083334
734,19.530932135416673
735,19.16359236458334
736,21.66642370312499
737,18.665906000000003
738,19.00229850520834
739,20.57833098958332
740,23.766189817708327
741,20.29709525000001
742,22.080405265625007
743,23.30114196875
744,18.511959687499996
745,19.10204190104168
746,19.460176416666677
747,19.537501026041685
748,20.224111796874997
749,22.078416015624995
750,24.12292239583334
751,21.70585841666666
752,23.136250666666673
753,21.53793350520833
754,21.780893218749995
755,22.000631937499993
756,21.86449736979166
757,22.707894468750002
758,21.678458890625006
759,22.028617546875022
760,20.19147698437499
761,20.002900302083344
762,19.637337578124995
763,19.575613239583323
764,20.714083026041678
765,20.136369979166663
766,20.67997922916668
767,20.631237562499994
768,18.982024250000002
769,20.47067876041666
770,19.97787879166666
771,20.12597020833333
772,20.537041135416672
773,20.121355869791664
774,19.321514885416672
775,19.588019734374996
776,22.21020934374999
777,21.93237096354167
778,20.677429895833335
779,21.976793765625
780,21.88511439583334
781,20.122007828125003
782,19.183448218749998
783,21.471209859375005
784,19.95100952083335
785,19.51158541666667
786,25.783263104166668
787,26.251241583333325
788,20.97659933333333
789,21.348485078125005
790,23.20645628645833
791,19.706744723958327
792,19.600793687499987
793,20.81238353125
794,18.998240468749998
795,19.066312635416665
796,19.683336166666667
797,21.940478463541655
798,20.40263389583334
799,19.75591233333333
800,21.288865578124994
801,21.273668807291674
802,22.219255578124997
803,22.218465770833323
804,19.945014229166663
805,18.845761807291655
806,20.511140416666663
807,21.27708246874999
808,21.149814182291664
809,23.462460682291674
810,25.128482479166674
811,22.93102688541667
812,25.166829447916665
813,20.360985114583347
814,22.37594870833333
815,21.210320255208327
816,22.886957953125005
817,22.477995635416672
818,22.249349734375006
819,22.017804291666664
820,21.820593630208347
821,19.76935939062501
822,20.456541312500008
823,18.819984046875007
824,19.35140292708334
825,21.272923760416678
826,20.889454828125007
827,21.518601718749995
828,19.45305992187501
829,19.460860593750002
830,19.073947026041672
831,19.947223354166663
832,20.054393755208327
833,19.491326062499997
834,19.279261390624992
835,20.010966880208333
836,20.753104270833337
837,20.54972947916666
838,20.71533473437501
839,21.001078156250003
840,21.734414026041662
841,20.868562166666674
842,19.30617663020833
843,20.667916749999996
844,19.266995307291676
845,19.410310968750007
846,20.664652161458324
847,19.05960592187499
848,21.099982151041658
849,18.371470276041663
850,18.694343661458333
851,19.618834052083336
852,19.621938473958334
853,18.807054791666662
854,18.701986703125005
855,19.108276828125
856,19.31849748958333
857,19.44592840625
858,18.208626630208336
859,19.947587213541663
860,22.207777942708333
861,18.765253291666667
862,20.115318395833338
863,20.67300675
864,18.821369859375
865,19.29192614062499
866,20.139624671875005
867,19.62132134895833
868,19.57999046875
869,20.999868703125
870,23.681475489583335
871,22.23949633854166
872,22.91450777083332
873,21.21244860416666
874,22.491176927083334
875,20.59808123437501
876,20.484109734375004
877,22.14566122395834
878,22.49389638541666
879,21.9074525
880,20.961124458333334
881,20.428213010416673
882,19.62281888020834
883,19.59441477083334
884,19.290274734375
885,20.983060166666668
886,19.81029161458332
887,20.428974182291682
888,18.392569026041663
889,19.151667739583342
890,18.969209229166662
891,19.205542901041667
892,20.175709072916682
893,19.805258838541665
894,19.235786062499994
895,19.364541968750004
896,20.342153859375006
897,20.695532406249992
898,19.757601135416675
899,21.577568109375004
900,21.24829339583332
901,19.396793104166672
902,18.12377203125001
903,20.029352328125
904,19.22483617187501
905,19.180815687499997
906,20.45179162500001
907,18.381179635416668
908,19.47065821354167
909,18.55385926041666
910,18.308561270833323
911,19.04639108333334
912,18.840388713541664
913,18.972511109375
914,18.13776790104168
915,18.039563114583327
916,19.018729520833336
917,18.448204979166665
918,17.573750265625
919,19.287286953125008
920,20.02933623958334
921,18.12246199479167
922,19.418994557291665
923,19.75741733854168
924,17.707078395833335
925,17.897787229166678
926,18.617767854166665
927,18.213310624999988
928,19.184425484375
929,19.94724825000001
930,23.328990989583332
931,21.791963520833338
932,22.30714384895833
933,20.247418447916665
934,21.86628434895833
935,19.996295385416662
936,20.820522031250018
937,21.79675176041667
938,22.020231921874995
939,20.731103885416662
940,20.051700390624994
941,20.80157523958334
942,19.436355692708343
943,18.986921729166657
944,18.508702479166665
945,19.834196796875
946,19.41708600000001
947,21.147781338541655
948,19.014198249999996
949,19.719164755208332
950,19.14264635416667
951,20.183442739583338
952,20.026827833333332
953,19.09070581250001
954,19.579573260416666
955,19.55143860416666
956,21.75018067187499
957,21.905802244791673
958,20.857164026041662
959,21.48023122395833
960,22.357284994791673
961,20.490409229166662
962,19.515622411458324
963,20.955638359374998
964,20.082770505208327
965,19.068154223958327
966,21.237822875000006
967,19.780346526041658
968,21.30439380208333
969,18.94370959895834
970,20.16623938020833
971,19.861274739583326
972,20.63185226041666
973,20.05284526041667
974,19.305787942708335
975,20.040551817708337
976,19.735335083333332
977,19.442712286458327
978,18.819291104166673
979,21.131241125000003
980,22.963315286458325
981,20.626656729166665
982,21.521721052083322
983,21.320956421875007
984,18.625830640625008
985,18.929702510416657
986,20.253820963541667
987,19.170689072916655
988,19.507028135416665
989,21.431396427083342
990,23.795469312500003
991,23.412597625000007
992,24.19281379687499
993,22.75584265104167
994,23.294056421875016
995,21.545903156249988
996,21.93175258854167
997,21.85421064583333
998,22.9736491875
999,21.038867494791663
1000,20.985807026041677
1001,22.454690223958327
1002,19.694617640625008
1003,19.421656947916667
1004,20.071047067708346
1005,21.462822880208332
1006,20.892110937499996
1007,20.951489557291666
1008,19.764614671875005
1009,20.23338159895834
1010,19.27835989583333
1011,20.377722880208324
1012,20.459856802083333
1013,19.900799989583337
1014,19.527317354166662
1015,19.428886489583338
1016,22.04880738020832
1017,21.02099978124999
1018,21.29809803645833
1019,22.000133994791664
1020,22.26926509895833
1021,20.531753687500007
1022,19.363390927083326
1023,20.915331927083326
1024,19.172036427083338
1025,18.566587322916675
1026,20.273715223958348
1027,18.813103416666678
1028,20.458113374999993
1029,18.535180645833336
1030,19.002394208333325
1031,19.91556961979166
1032,19.421254572916666
1033,19.237853588541665
1034,18.48976689062501
1035,18.787790125000008
1036,18.45585680208335
1037,18.165878968749997
1038,17.886504520833327
1039,19.74059267708332
1040,22.234295838541666
1041,19.25698669270835
1042,21.141406114583326
1043,20.862535880208327
1044,18.09342953125001
1045,18.13420653645833
1046,19.662855817708323
1047,19.89476010416666
1048,20.158411307291665
1049,21.312315057291656
1050,24.60462724479166
1051,22.23310618750001
1052,22.618858802083313
1053,22.592682416666666
1054,22.67536273958333
1055,21.804065739583333
1056,21.94143330729165
1057,22.402312630208343
1058,21.818216906250004
1059,22.36555890624999
1060,21.24819285416667
1061,22.22475533333332
1062,20.69759495312499
1063,20.67145458333334
1064,20.372845249999997
1065,20.95574881770834
1066,20.487501010416675
1067,21.235926692708322
1068,20.783307598958327
1069,22.646573624999988
1070,20.313348572916667
1071,20.436997229166664
1072,21.272266911458342
1073,20.571223135416677
1074,19.77457855729166
1075,19.369641942708334
1076,22.504894697916672
1077,21.92525192708332
1078,22.79179042708334
1079,22.629766416666655
1080,22.74659027604166
1081,21.774041078125
1082,20.515768494791676
1083,22.427905307291677
1084,20.262231479166662
1085,20.002732671875002
1086,21.478197255208332
1087,20.750389802083337
1088,22.491633932291652
1089,20.288107302083336
1090,20.088852723958347
1091,21.052968973958325
1092,20.070274640625
1093,20.10287343229167
1094,20.033164593749994
1095,19.72263307291667
1096,20.53656554166666
1097,19.44631090625
1098,18.901278625000007
1099,20.497204114583322
1100,21.090171005208347
1101,19.48658997916667
1102,20.641703171875005
1103,20.458560427083338
1104,18.941408651041666
1105,18.886368708333332
1106,19.522315552083345
1107,18.729360203124997
1108,19.763664666666653
1109,21.234595531250005
1110,23.733609656249996
1111,23.475302973958325
1112,22.172310692708333
1113,20.84298681770833
1114,21.581294677083324
1115,22.12895826562499
1116,21.532509526041668
1117,21.96939290625001
1118,22.438990619791667
1119,21.46891502604167
1120,20.184656015625
1121,20.560993510416655
1122,18.671775838541667
1123,18.573950927083327
1124,18.592091885416664
1125,19.857099932291664
1126,19.99427627604167
1127,20.544238401041678
1128,19.330028494791673
1129,19.161266567708335
1130,18.90641822395835
1131,19.390816520833337
1132,20.315227421875
1133,19.6285185625
1134,18.372970302083335
1135,19.314048218749992
1136,20.405542098958332
1137,20.912330609375005
1138,20.484113463541668
1139,22.052694125000002
1140,21.289629203125
1141,20.402261359374997
1142,18.975619208333338
1143,20.55962883854166
1144,18.866507953125005
1145,19.156830994791665
1146,24.004254479166676
1147,22.860073843749998
1148,33.532613239583334
1149,49.11806434895834
1150,30.25258826041667
1151,35.198794062500006
1152,38.409578265625
1153,20.573404927083324
1154,20.23255452083334
1155,30.559225624999996
1156,22.99613259375001
1157,22.963162463541654
1158,21.621900328124998
1159,31.691432036458338
1160,28.26334161458333
1161,25.091653067708325
1162,22.455599187499995
1163,31.64108588541666
1164,24.615410692708338
1165,27.856960869791674
1166,22.41666616145834
1167,18.71107144791667
1168,22.049936166666665
1169,26.221791927083355
1170,25.24896461979166
1171,28.23243417708333
1172,26.835820307291666
1173,24.351082744791658
1174,27.64433872395833
1175,20.785305609374994
1176,20.140341192708345
1177,24.11006515624999
1178,32.18383467708332
1179,27.339575208333343
1180,19.178421588541664
1181,26.32760003124999
1182,26.070531453124996
1183,19.57192393229167
1184,23.862977791666676
1185,20.243937749999997
1186,18.043433656250006
1187,24.34488755729167
1188,21.307326843749987
1189,23.88674022395834
1190,24.395098312499993
1191,20.03676321354166
1192,19.446196671874986
1193,18.111514546874993
1194,18.66787177083334
