0,1478187757136620044,1478187757141649961
1,1478187757137298107,1478187757142191886
2,1478187757137868881,1478187757142262935
3,1478187757138488054,1478187757143213987
4,1478187757139110088,1478187757144121885
5,1478187757139735937,1478187757144607067
6,1478187757140358924,1478187757144676923
7,1478187757140989065,1478187757144809007
8,1478187757141827106,1478187757144872903
9,1478187757142606973,1478187757145354032
10,1478187757142976999,1478187757145574092
11,1478187757143518924,1478187757147233009
12,1478187757144284963,1478187757147304058
13,1478187757145052909,1478187757148113012
14,1478187757145884037,1478187757148339033
15,1478187757146332025,1478187757149070978
16,1478187757146694898,1478187757149755001
17,1478187757147459983,1478187757150544881
18,1478187757147830009,1478187757151422977
19,1478187757148551940,1478187757152035951
20,1478187757149259090,1478187757152664899
21,1478187757149933099,1478187757153266906
22,1478187757150300979,1478187757153924942
23,1478187757150989055,1478187757154232978
24,1478187757151614904,1478187757154294967
25,1478187757152254104,1478187757154351949
26,1478187757152887105,1478187757155324935
27,1478187757153498888,1478187757155846118
28,1478187757154525041,1478187757156619071
29,1478187757154906034,1478187757157607078
30,1478187757155587911,1478187757157874107
31,1478187757156132936,1478187757158840894
32,1478187757156821966,1478187757159084081
33,1478187757157196998,1478187757159663915
34,1478187757158058881,1478187757160312891
35,1478187757158433914,1478187757160900115
36,1478187757159266948,1478187757161787986
37,1478187757159888982,1478187757162166118
38,1478187757160510063,1478187757162733078
39,1478187757161128997,1478187757163295984
40,1478187757161561965,1478187757164374113
41,1478187757162352085,1478187757164719104
42,1478187757162924051,1478187757165636062
43,1478187757163512945,1478187757166184902
44,1478187757164114952,1478187757166999101
45,1478187757164913892,1478187757167646884
46,1478187757165370941,1478187757168260097
47,1478187757165960073,1478187757168494939
48,1478187757166609048,1478187757168960094
49,1478187757167248964,1478187757169692993
50,1478187757167871952,1478187757170274972
51,1478187757168705940,1478187757170895099
52,1478187757169275999,1478187757171514987
53,1478187757169888973,1478187757172179937
54,1478187757170492887,1478187757172375917
55,1478187757171101093,1478187757173098087
56,1478187757171705961,1478187757173764944
57,1478187757172560930,1478187757174416065
58,1478187757172931909,1478187757175173997
59,1478187757173599004,1478187757175843000
60,1478187757174169063,1478187757176482915
61,1478187757174760103,1478187757177098035
62,1478187757175446987,1478187757177805900
63,1478187757175997972,1478187757178399085
64,1478187757176681041,1478187757178971052
65,1478187757177299022,1478187757179406881
66,1478187757178002119,1478187757180288076
67,1478187757178590059,1478187757180922031
68,1478187757179166078,1478187757181530952
69,1478187757179752111,1478187757182014942
70,1478187757180480957,1478187757182760000
71,1478187757181112051,1478187757183449029
72,1478187757181756973,1478187757184366941
73,1478187757182369947,1478187757184566974
74,1478187757182976961,1478187757184753894
75,1478187757183624029,1478187757185343027
76,1478187757184137105,1478187757186542034
77,1478187757185092926,1478187757187601089
78,1478187757185681104,1478187757187860965
79,1478187757186039924,1478187757188848972
80,1478187757186779022,1478187757189085960
81,1478187757187216997,1478187757189510107
82,1478187757188051939,1478187757190263032
83,1478187757188441991,1478187757190829038
84,1478187757189282894,1478187757192461013
