0,1486913364195543050,1486913364521601915
1,1486913364197526931,1486913364715584993
2,1486913364254098892,1486913364966005086
3,1486913364297465085,1486913365138931035
4,1486913364347652912,1486913365398416042
5,1486913364399097919,1486913365684871912
6,1486913364447515964,1486913365949114084
7,1486913364497428894,1486913366095290899
8,1486913364547552108,1486913366488734006
9,1486913364597568035,1486913366661046981
10,1486913364647459030,1486913367171416044
11,1486913364697721004,1486913367290469884
12,1486913364748584985,1486913367589307069
13,1486913364798953056,1486913367779819965
14,1486913364848683118,1486913368003793954
15,1486913364897461891,1486913368204495906
16,1486913364948210000,1486913368451348066
17,1486913364998425006,1486913368665452003
18,1486913365047617912,1486913368666188955
19,1486913365101334095,1486913369046876907
20,1486913365180327892,1486913369935350894
21,1486913365197504043,1486913369974347114
22,1486913365254304885,1486913370124010086
23,1486913365297723054,1486913370342679977
24,1486913365349610090,1486913370585823059
25,1486913365402832984,1486913370857867956
26,1486913365449013948,1486913371073852062
27,1486913365499572992,1486913371358994960
28,1486913365547602891,1486913371567637920
29,1486913365597451925,1486913371788198947
30,1486913365649126052,1486913372041486024
31,1486913365697621107,1486913372289303064
32,1486913365747596025,1486913372559041023
33,1486913365797669887,1486913372757882118
34,1486913365847585916,1486913373082400083
35,1486913365897505044,1486913373355164051
36,1486913365947629928,1486913373774259090
37,1486913365997637033,1486913374014241933
38,1486913366049432992,1486913374201345920
39,1486913366097887039,1486913374405524015
40,1486913366149046897,1486913374862938880
41,1486913366197715044,1486913375465208053
42,1486913366249682903,1486913375469321012
43,1486913366297344923,1486913375474466085
44,1486913366347480058,1486913375784311056
45,1486913366397490978,1486913376149357080
46,1486913366447426080,1486913376378616094
47,1486913366500013113,1486913376658684015
48,1486913366547595977,1486913376890144109
49,1486913366597636938,1486913377136344909
50,1486913366647492885,1486913377436695098
51,1486913366699718952,1486913377729733943
52,1486913366747430086,1486913377933417081
53,1486913366797540903,1486913378266350984
54,1486913366849742889,1486913378460100889
55,1486913366897420883,1486913378850629091
56,1486913366947531938,1486913379124764919
