0,1477654542790476083,1477654542792517900
1,1477654542791547060,1477654542793195962
2,1477654542792747974,1477654542793927907
3,1477654542793493986,1477654542795003890
4,1477654542794496059,1477654542795942068
5,1477654542795496940,1477654542797238111
6,1477654542796746969,1477654542798350095
7,1477654542797508955,1477654542799093008
8,1477654542798557996,1477654542800019025
9,1477654542799567937,1477654542800921916
10,1477654542800494909,1477654542801748037
11,1477654542801493883,1477654542802988052
12,1477654542802491903,1477654542803755044
13,1477654542803497076,1477654542804949998
14,1477654542804486989,1477654542805752038
15,1477654542805495023,1477654542806900024
16,1477654542806487083,1477654542807753086
17,1477654542807495117,1477654542808738946
18,1477654542808489084,1477654542810003995
19,1477654542809554100,1477654542810870885
20,1477654542810492992,1477654542811934947
21,1477654542811492919,1477654542812895059
22,1477654542812491893,1477654542813940048
23,1477654542813488960,1477654542814750909
24,1477654542814493894,1477654542815905094
25,1477654542815488100,1477654542816752910
26,1477654542816495895,1477654542817909955
27,1477654542817487955,1477654542818751096
28,1477654542818494081,1477654542819822072
29,1477654542819551944,1477654542820875883
30,1477654542820493936,1477654542821923971
31,1477654542821487903,1477654542822743892
32,1477654542822488069,1477654542823703050
33,1477654542823487997,1477654542824873924
34,1477654542824487924,1477654542825859069
35,1477654542825485944,1477654542826872110
36,1477654542826489925,1477654542827868938
37,1477654542827488899,1477654542828910112
38,1477654542828490972,1477654542829722881
39,1477654542829557895,1477654542831003904
40,1477654542830493927,1477654542831911087
41,1477654542831485986,1477654542832742929
42,1477654542832489013,1477654542833920001
43,1477654542833489894,1477654542834759950
44,1477654542834500074,1477654542835907936
45,1477654542835491895,1477654542836805105
46,1477654542836487054,1477654542837759971
47,1477654542837497949,1477654542838908910
48,1477654542838489055,1477654542839961051
49,1477654542839529037,1477654542840917110
50,1477654542840491056,1477654542841748952
51,1477654542841491937,1477654542842905044
52,1477654542842492103,1477654542843771934
53,1477654542843487977,1477654542844753026
54,1477654542844491958,1477654542845885038
55,1477654542845494031,1477654542847050905
56,1477654542846491098,1477654542847933053
57,1477654542847492933,1477654542848752021
58,1477654542848491907,1477654542849777936
59,1477654542849533081,1477654542850945949
60,1477654542850490093,1477654542851747035
61,1477654542851490974,1477654542852880954
62,1477654542852493047,1477654542853919982
63,1477654542853490114,1477654542854747056
